timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2020-04-04 00:00:00,23.0,,,
2020-04-04 00:01:00,18.0,8.42,-5.0,
2020-04-04 00:02:00,2.5,3.58,-15.5,-4.84
2020-04-04 00:03:00,4.0,9.12,1.5,5.54
2020-04-04 00:04:00,3.5,12.57,-0.5,3.45
2020-04-04 00:05:00,3.0,4.92,-0.5,-7.65
2020-04-04 00:06:00,15.0,0.05,12.0,-4.87
2020-04-04 00:07:00,8.5,1.72,-6.5,1.67
2020-04-04 00:08:00,6.0,8.44,-2.5,6.72
2020-04-04 00:09:00,7.0,0.11,1.0,-8.33
2020-04-04 00:10:00,9.0,5.66,2.0,5.55
2020-04-04 00:11:00,6.0,4.0,-3.0,-1.66
2020-04-04 00:12:00,8.0,1.35,2.0,-2.65
2020-04-04 00:13:00,0.5,3.33,-7.5,1.98
2020-04-04 00:14:00,6.5,0.67,6.0,-2.66
2020-04-04 00:15:00,5.0,0.85,-1.5,0.18
2020-04-04 00:16:00,13.5,1.82,8.5,0.97
2020-04-04 00:17:00,10.0,3.14,-3.5,1.32
2020-04-04 00:18:00,7.0,0.29,-3.0,-2.85
2020-04-04 00:19:00,7.5,0.36,0.5,0.07
2020-04-04 00:20:00,2.0,2.48,-5.5,2.12
2020-04-04 00:21:00,13.0,1.69,11.0,-0.79
2020-04-04 00:22:00,4.5,0.34,-8.5,-1.35
2020-04-04 00:23:00,9.0,2.2,4.5,1.86
2020-04-04 00:24:00,0.0,2.79,-9.0,0.59
2020-04-04 00:25:00,6.5,0.1,6.5,-2.69
2020-04-04 00:26:00,1.0,0.04,-5.5,-0.06
2020-04-04 00:27:00,2.0,0.14,1.0,0.1
2020-04-04 00:28:00,0.0,0.2,-2.0,0.06
2020-04-04 00:29:00,0.0,0.0,0.0,-0.2
2020-04-04 00:30:00,24.0,13.17,24.0,13.17
2020-04-04 00:31:00,16.0,0.68,-8.0,-12.49
2020-04-04 00:32:00,10.0,7.67,-6.0,6.99
2020-04-04 00:33:00,6.0,1.66,-4.0,-6.01
2020-04-04 00:34:00,4.0,4.32,-2.0,2.66
2020-04-04 00:35:00,3.0,7.34,-1.0,3.02
2020-04-04 00:36:00,17.5,3.43,14.5,-3.91
2020-04-04 00:37:00,4.0,10.96,-13.5,7.53
2020-04-04 00:38:00,8.0,9.2,4.0,-1.76
2020-04-04 00:39:00,1.5,6.38,-6.5,-2.82
2020-04-04 00:40:00,6.5,2.84,5.0,-3.54
2020-04-04 00:41:00,7.0,2.59,0.5,-0.25
2020-04-04 00:42:00,3.0,9.48,-4.0,6.89
2020-04-04 00:43:00,4.5,10.86,1.5,1.38
2020-04-04 00:44:00,4.5,2.18,0.0,-8.68
2020-04-04 00:45:00,11.5,1.48,7.0,-0.7
2020-04-04 00:46:00,0.5,4.56,-11.0,3.08
2020-04-04 00:47:00,0.5,0.64,0.0,-3.92
