timestamp,open,high,low,close,volume,turnover
2023-04-27 00:00:00,29773.0,29784.0,29769.6,29781.3,26.744,796338.6074
2023-04-27 00:01:00,29781.3,29800.0,29781.2,29785.8,151.312,4508200.4457
2023-04-27 00:02:00,29785.8,29785.8,29767.3,29767.3,35.617,1060493.56
2023-04-27 00:03:00,29767.3,29788.3,29765.3,29774.4,19.968,594536.276
2023-04-27 00:04:00,29774.4,29774.4,29760.1,29760.5,33.879,1008407.7585
2023-04-27 00:05:00,29760.5,29764.7,29753.0,29755.6,55.136,1640713.5436
2023-04-27 00:06:00,29755.6,29773.9,29748.7,29767.9,115.871,3447958.457
2023-04-27 00:07:00,29767.9,29780.0,29753.0,29762.8,110.548,3290917.612
2023-04-27 00:08:00,29762.8,29770.9,29755.1,29765.2,17.251,513450.288
2023-04-27 00:09:00,29765.2,29769.0,29748.2,29752.7,24.101,717151.1661
2023-04-27 00:10:00,29752.7,29752.8,29748.1,29749.8,12.523,372553.3687
2023-04-27 00:11:00,29749.8,29749.8,29740.0,29740.1,26.235,780341.1808
2023-04-27 00:12:00,29740.1,29740.1,29722.7,29727.0,75.32,2239124.2495
2023-04-27 00:13:00,29727.0,29727.0,29717.0,29717.1,53.836,1599963.6239
2023-04-27 00:14:00,29717.1,29718.0,29700.8,29705.5,136.325,4050552.9145
2023-04-27 00:15:00,29705.5,29714.9,29692.1,29714.8,64.513,1916053.8178
2023-04-27 00:16:00,29714.8,29727.0,29714.8,29723.4,37.262,1107536.7281
2023-04-27 00:17:00,29723.4,29728.0,29713.4,29719.2,42.586,1265812.798
2023-04-27 00:18:00,29719.2,29739.0,29714.0,29739.0,15.797,469592.888
2023-04-27 00:19:00,29739.0,29740.5,29726.8,29726.9,17.956,533902.9064
2023-04-27 00:20:00,29726.9,29727.0,29714.3,29717.3,14.636,434993.4534
2023-04-27 00:21:00,29717.3,29730.0,29717.3,29722.5,23.154,688207.7121
2023-04-27 00:22:00,29722.5,29722.6,29718.0,29718.1,17.605,523187.3134
2023-04-27 00:23:00,29718.1,29718.1,29709.2,29709.2,11.146,331190.1979
2023-04-27 00:24:00,29709.2,29709.3,29695.6,29695.6,131.092,3893539.8026
2023-04-27 00:25:00,29695.6,29716.8,29692.9,29716.8,79.294,2355066.3151
2023-04-27 00:26:00,29716.8,29720.0,29704.0,29711.9,15.192,451387.8414
2023-04-27 00:27:00,29711.9,29735.0,29711.9,29729.1,26.409,784988.8691
2023-04-27 00:28:00,29729.1,29731.3,29713.2,29713.3,23.273,691878.0424
2023-04-27 00:29:00,29713.3,29727.5,29710.8,29727.4,7.314,217342.0247
2023-04-27 00:30:00,29727.4,29727.5,29711.4,29717.5,24.948,741323.6855
2023-04-27 00:31:00,29717.5,29722.5,29712.5,29713.0,15.653,465142.5091
2023-04-27 00:32:00,29713.0,29714.2,29710.2,29710.3,16.346,485684.2152
2023-04-27 00:33:00,29710.3,29715.0,29673.7,29688.4,252.422,7494485.5169
2023-04-27 00:34:00,29688.4,29688.4,29672.3,29673.8,76.687,2276215.9348
2023-04-27 00:35:00,29673.8,29696.3,29673.7,29690.1,54.567,1620053.1725
2023-04-27 00:36:00,29690.1,29705.0,29676.3,29680.2,72.593,2155028.8308
2023-04-27 00:37:00,29680.2,29680.2,29643.4,29645.8,221.197,6560840.2782
2023-04-27 00:38:00,29645.8,29658.6,29578.9,29599.8,1140.769,33774928.8221
2023-04-27 00:39:00,29599.8,29622.2,29550.1,29560.9,706.648,20903476.4962
2023-04-27 00:40:00,29560.9,29607.7,29550.0,29607.6,397.45,11756626.6955
2023-04-27 00:41:00,29607.6,29626.9,29600.8,29626.9,157.492,4663871.6897
2023-04-27 00:42:00,29626.9,29627.6,29580.2,29583.3,264.331,7823539.8944
2023-04-27 00:43:00,29583.3,29584.1,29567.1,29584.1,304.95,9019173.7669
