timestamp,open,high,low,close,volume,turnover
2021-12-18 00:00:00,46738.0,46738.5,46703.0,46703.5,28.825,1347134.258
2021-12-18 00:01:00,46703.5,46750.0,46703.0,46750.0,44.675,2087091.505
2021-12-18 00:02:00,46750.0,46750.0,46727.0,46730.0,44.916,2099439.582
2021-12-18 00:03:00,46730.0,46730.0,46709.5,46709.5,43.224,2019398.055
2021-12-18 00:04:00,46709.5,46714.0,46700.0,46714.0,39.943,1865638.636
2021-12-18 00:05:00,46714.0,46717.0,46714.0,46717.0,22.015,1028429.1955
2021-12-18 00:06:00,46717.0,46718.5,46690.0,46698.5,57.019,2663316.1405
2021-12-18 00:07:00,46698.5,46732.0,46698.5,46732.0,20.963,979066.9
2021-12-18 00:08:00,46732.0,46732.0,46690.0,46690.0,38.152,1782551.9125
2021-12-18 00:09:00,46690.0,46690.5,46668.0,46678.0,58.178,2715578.1565
2021-12-18 00:10:00,46678.0,46704.5,46673.0,46673.0,53.868,2514783.9165
2021-12-18 00:11:00,46673.0,46673.5,46659.0,46667.5,37.562,1752960.76
2021-12-18 00:12:00,46667.5,46698.0,46666.0,46677.5,15.049,702350.585
2021-12-18 00:13:00,46677.5,46678.0,46645.5,46645.5,12.063,562798.688
2021-12-18 00:14:00,46645.5,46646.0,46611.5,46615.0,35.091,1636038.2705
2021-12-18 00:15:00,46615.0,46663.5,46614.5,46642.0,21.979,1024972.501
2021-12-18 00:16:00,46642.0,46651.0,46625.0,46651.0,7.677,357998.697
2021-12-18 00:17:00,46651.0,46716.5,46650.5,46716.0,16.716,780348.571
2021-12-18 00:18:00,46716.0,46755.0,46706.0,46754.5,85.89,4014670.63
2021-12-18 00:19:00,46754.5,46779.5,46742.5,46767.5,36.12,1689089.976
2021-12-18 00:20:00,46767.5,46893.0,46767.5,46871.5,89.623,4195930.6935
2021-12-18 00:21:00,46871.5,46916.0,46852.5,46888.5,40.853,1915836.674
2021-12-18 00:22:00,46888.5,46889.0,46830.0,46866.5,32.319,1514554.965
2021-12-18 00:23:00,46866.5,46867.0,46866.5,46867.0,9.307,436188.587
2021-12-18 00:24:00,46867.0,46872.5,46802.5,46805.5,35.832,1678996.0885
2021-12-18 00:25:00,46805.5,46841.5,46805.0,46841.5,11.378,532592.074
2021-12-18 00:26:00,46841.5,46865.0,46841.0,46861.5,19.079,894083.3725
2021-12-18 00:27:00,46861.5,46928.0,46861.5,46926.5,27.392,1284579.3475
2021-12-18 00:28:00,46926.5,47053.0,46926.0,47037.5,99.91,4696095.7665
2021-12-18 00:29:00,47037.5,47039.0,46979.0,46982.5,44.6,2096541.191
2021-12-18 00:30:00,46982.5,46989.5,46958.5,46965.0,21.215,996380.695
2021-12-18 00:31:00,46965.0,46965.5,46950.0,46950.5,28.056,1317410.5955
2021-12-18 00:32:00,46950.5,46950.5,46892.0,46892.0,35.904,1684483.019
2021-12-18 00:33:00,46892.0,46929.5,46892.0,46929.5,20.009,938569.7705
2021-12-18 00:34:00,46929.5,46982.0,46929.5,46982.0,20.606,967737.3185
2021-12-18 00:35:00,46982.0,47115.5,46918.0,47073.0,260.579,12253604.3325
2021-12-18 00:36:00,47073.0,47073.5,47034.5,47060.5,38.33,1803888.7475
2021-12-18 00:37:00,47060.5,47060.5,46982.5,46983.0,39.118,1839084.21
2021-12-18 00:38:00,46983.0,46983.0,46970.5,46973.0,49.207,2311729.1865
2021-12-18 00:39:00,46973.0,46976.0,46955.0,46955.5,14.231,668483.903
2021-12-18 00:40:00,46955.5,46963.5,46933.5,46949.5,25.369,1190812.157
2021-12-18 00:41:00,46949.5,47010.0,46949.0,47001.0,25.997,1221448.836
2021-12-18 00:42:00,47001.0,47001.5,46939.5,46960.0,43.668,2051434.604
2021-12-18 00:43:00,46960.0,46960.5,46940.0,46940.5,3.416,160364.473
2021-12-18 00:44:00,46940.5,46940.5,46925.0,46925.0,12.194,572319.607
2021-12-18 00:45:00,46925.0,46935.5,46925.0,46935.5,13.127,616004.469
2021-12-18 00:46:00,46935.5,46965.0,46935.0,46965.0,9.254,434417.8695
2021-12-18 00:47:00,46965.0,46985.0,46964.5,46984.5,9.608,451306.939
2021-12-18 00:48:00,46984.5,46985.0,46972.5,46979.5,10.538,495018.274
2021-12-18 00:49:00,46979.5,46987.5,46952.0,46952.0,11.981,562807.8825
2021-12-18 00:50:00,46952.0,46992.0,46950.0,46992.0,11.405,535571.4
2021-12-18 00:51:00,46992.0,46994.5,46972.5,46972.5,8.704,408999.537
2021-12-18 00:52:00,46972.5,46982.0,46972.5,46982.0,3.054,143463.0925
2021-12-18 00:53:00,46982.0,46982.0,46979.0,46979.0,18.817,884021.9745
2021-12-18 00:54:00,46979.0,46979.0,46953.5,46954.0,6.885,323324.5015
2021-12-18 00:55:00,46954.0,46954.0,46930.0,46939.5,16.801,788553.789
2021-12-18 00:56:00,46939.5,46940.0,46911.0,46911.0,13.664,641282.74
2021-12-18 00:57:00,46911.0,46911.0,46826.5,46845.0,72.086,3378006.78
2021-12-18 00:58:00,46845.0,46845.5,46790.0,46790.5,58.463,2737306.486
2021-12-18 00:59:00,46790.5,46827.5,46764.0,46817.5,34.906,1633427.094
2021-12-18 01:00:00,46817.5,46839.0,46817.0,46835.5,13.685,640888.753
2021-12-18 01:01:00,46835.5,46835.5,46784.0,46791.0,20.272,949107.986
2021-12-18 01:02:00,46791.0,46820.0,46791.0,46820.0,18.213,852342.8805
2021-12-18 01:03:00,46820.0,46820.0,46768.0,46768.5,24.459,1144378.3935
2021-12-18 01:04:00,46768.5,46769.0,46751.0,46754.0,10.761,503166.846
2021-12-18 01:05:00,46754.0,46765.5,46752.5,46752.5,9.139,427365.198
2021-12-18 01:06:00,46752.5,46773.0,46742.5,46742.5,10.799,504915.858
2021-12-18 01:07:00,46742.5,46743.0,46742.5,46742.5,5.216,243810.585
2021-12-18 01:08:00,46742.5,46750.0,46725.0,46725.5,23.247,1086645.356
2021-12-18 01:09:00,46725.5,46725.5,46703.0,46720.5,26.161,1221986.67
2021-12-18 01:10:00,46720.5,46720.5,46707.5,46707.5,11.744,548562.1425
2021-12-18 01:11:00,46707.5,46735.0,46707.5,46734.5,10.449,488234.373
2021-12-18 01:12:00,46734.5,46735.0,46710.0,46710.0,7.973,372598.704
2021-12-18 01:13:00,46710.0,46750.0,46710.0,46750.0,16.647,778110.842
2021-12-18 01:14:00,46750.0,46768.5,46749.5,46768.5,9.665,451912.071
2021-12-18 01:15:00,46768.5,46800.0,46768.0,46799.5,28.995,1356678.4145
2021-12-18 01:16:00,46799.5,46835.5,46799.5,46831.0,49.275,2307395.8065
2021-12-18 01:17:00,46831.0,46831.5,46804.0,46804.5,21.641,1012998.6755
2021-12-18 01:18:00,46804.5,46804.5,46794.0,46804.5,3.779,176855.2495
2021-12-18 01:19:00,46804.5,46828.5,46804.5,46810.5,7.32,342702.229
2021-12-18 01:20:00,46810.5,46823.0,46798.5,46822.5,15.083,706167.9805
2021-12-18 01:21:00,46822.5,46823.0,46771.0,46771.0,8.826,413131.0015
2021-12-18 01:22:00,46771.0,46771.0,46725.0,46734.5,11.665,545171.2275
2021-12-18 01:23:00,46734.5,46734.5,46710.0,46710.0,21.389,999484.355
2021-12-18 01:24:00,46710.0,46710.5,46691.5,46691.5,13.226,617616.549
2021-12-18 01:25:00,46691.5,46723.5,46691.5,46723.0,25.588,1195351.6035
2021-12-18 01:26:00,46723.0,46751.0,46723.0,46750.0,11.954,558709.86
2021-12-18 01:27:00,46750.0,46750.5,46712.0,46724.0,19.061,890844.748
2021-12-18 01:28:00,46724.0,46730.0,46724.0,46730.0,3.942,184207.3595
2021-12-18 01:29:00,46730.0,46748.0,46729.5,46748.0,7.741,361856.281
2021-12-18 01:30:00,46748.0,46764.0,46747.5,46748.0,19.631,917957.35
2021-12-18 01:31:00,46748.0,46789.5,46747.5,46789.5,13.769,643984.456
2021-12-18 01:32:00,46789.5,46800.0,46789.5,46795.5,5.938,277876.746
2021-12-18 01:33:00,46795.5,46807.5,46780.0,46780.5,12.667,592807.941
2021-12-18 01:34:00,46780.5,46780.5,46725.0,46725.0,23.153,1082798.252
2021-12-18 01:35:00,46725.0,46771.5,46725.0,46762.5,14.579,681529.9335
2021-12-18 01:36:00,46762.5,46784.0,46740.0,46784.0,10.861,507910.131
2021-12-18 01:37:00,46784.0,46784.0,46783.5,46784.0,2.328,108912.5625
2021-12-18 01:38:00,46784.0,46784.0,46783.5,46783.5,3.337,156117.667
2021-12-18 01:39:00,46783.5,46824.5,46783.5,46816.5,19.379,907082.4315
2021-12-18 01:40:00,46816.5,46816.5,46803.5,46803.5,8.592,402211.194
2021-12-18 01:41:00,46803.5,46804.0,46752.5,46767.5,10.543,493004.019
2021-12-18 01:42:00,46767.5,46767.5,46751.0,46751.0,11.162,521862.8555
2021-12-18 01:43:00,46751.0,46751.5,46734.0,46734.5,4.836,226011.6775
2021-12-18 01:44:00,46734.5,46734.5,46700.0,46700.5,14.352,670503.0505
2021-12-18 01:45:00,46700.5,46727.5,46656.5,46727.5,30.599,1428636.076
2021-12-18 01:46:00,46727.5,46727.5,46680.0,46687.0,10.516,491093.792
2021-12-18 01:47:00,46687.0,46687.5,46473.5,46549.0,246.31,11465902.196
