timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2020-09-01 00:00:00,0.5,,,
2020-09-01 00:01:00,0.0,0.79,-0.5,
2020-09-01 00:02:00,0.0,0.05,0.0,-0.74
2020-09-01 00:03:00,0.5,0.89,0.5,0.84
2020-09-01 00:04:00,0.0,0.94,-0.5,0.05
2020-09-01 00:05:00,0.0,0.0,0.0,-0.94
2020-09-01 00:06:00,0.0,0.0,0.0,0.0
2020-09-01 00:07:00,0.5,0.0,0.5,0.0
2020-09-01 00:08:00,0.5,0.92,0.0,0.92
2020-09-01 00:09:00,0.5,0.87,0.0,-0.05
2020-09-01 00:10:00,6.5,4.6,6.0,3.73
2020-09-01 00:11:00,0.0,3.35,-6.5,-1.25
2020-09-01 00:12:00,0.0,0.47,0.0,-2.88
2020-09-01 00:13:00,0.5,0.79,0.5,0.32
2020-09-01 00:14:00,0.0,0.95,-0.5,0.16
2020-09-01 00:15:00,0.0,1.0,0.0,0.05
2020-09-01 00:16:00,1.0,0.37,1.0,-0.63
2020-09-01 00:17:00,6.5,2.84,5.5,2.47
2020-09-01 00:18:00,0.0,3.21,-6.5,0.37
2020-09-01 00:19:00,0.0,0.0,0.0,-3.21
2020-09-01 00:20:00,0.0,1.0,0.0,1.0
2020-09-01 00:21:00,6.0,2.92,6.0,1.92
2020-09-01 00:22:00,1.0,8.31,-5.0,5.39
2020-09-01 00:23:00,0.0,10.7,-1.0,2.39
2020-09-01 00:24:00,0.0,1.23,0.0,-9.47
2020-09-01 00:25:00,0.5,0.31,0.5,-0.92
2020-09-01 00:26:00,0.0,0.26,-0.5,-0.05
2020-09-01 00:27:00,0.5,0.16,0.5,-0.1
2020-09-01 00:28:00,0.0,0.1,-0.5,-0.06
2020-09-01 00:29:00,0.0,0.0,0.0,-0.1
2020-09-01 00:30:00,0.0,0.0,0.0,0.0
2020-09-01 00:31:00,0.0,0.84,0.0,0.84
2020-09-01 00:32:00,0.0,0.16,0.0,-0.68
2020-09-01 00:33:00,0.0,1.0,0.0,0.84
2020-09-01 00:34:00,0.0,0.29,0.0,-0.71
2020-09-01 00:35:00,0.0,0.29,0.0,0.0
2020-09-01 00:36:00,0.0,0.05,0.0,-0.24
2020-09-01 00:37:00,0.5,0.55,0.5,0.5
2020-09-01 00:38:00,0.5,0.6,0.0,0.05
2020-09-01 00:39:00,0.5,0.06,0.0,-0.54
2020-09-01 00:40:00,0.5,0.11,0.0,0.05
2020-09-01 00:41:00,0.0,0.17,-0.5,0.06
2020-09-01 00:42:00,0.0,0.0,0.0,-0.17
2020-09-01 00:43:00,3.5,0.65,3.5,0.65
2020-09-01 00:44:00,0.5,0.43,-3.0,-0.22
2020-09-01 00:45:00,0.0,0.22,-0.5,-0.21
2020-09-01 00:46:00,0.0,0.0,0.0,-0.22
2020-09-01 00:47:00,0.5,0.0,0.5,0.0
2020-09-01 00:48:00,0.0,0.0,-0.5,0.0
2020-09-01 00:49:00,1.5,0.01,1.5,0.01
2020-09-01 00:50:00,0.0,0.01,-1.5,0.0
2020-09-01 00:51:00,0.0,0.0,0.0,-0.01
2020-09-01 00:52:00,0.0,0.5,0.0,0.5
2020-09-01 00:53:00,0.0,0.4,0.0,-0.1
2020-09-01 00:54:00,0.5,0.85,0.5,0.45
2020-09-01 00:55:00,0.0,0.95,-0.5,0.1
2020-09-01 00:56:00,0.0,0.0,0.0,-0.95
2020-09-01 00:57:00,1.0,0.45,1.0,0.45
2020-09-01 00:58:00,0.5,0.24,-0.5,-0.21
2020-09-01 00:59:00,0.0,0.69,-0.5,0.45
2020-09-01 01:00:00,0.0,0.0,0.0,-0.69
2020-09-01 01:01:00,0.0,0.0,0.0,0.0
2020-09-01 01:02:00,0.5,0.62,0.5,0.62
2020-09-01 01:03:00,0.0,0.5,-0.5,-0.12
2020-09-01 01:04:00,0.5,1.11,0.5,0.61
2020-09-01 01:05:00,0.5,0.51,0.0,-0.6
2020-09-01 01:06:00,0.5,0.28,0.0,-0.23
2020-09-01 01:07:00,0.5,1.0,0.0,0.72
2020-09-01 01:08:00,0.0,0.0,-0.5,-1.0
2020-09-01 01:09:00,5.0,5.07,5.0,5.07
2020-09-01 01:10:00,0.5,4.97,-4.5,-0.1
2020-09-01 01:11:00,0.0,0.1,-0.5,-4.87
2020-09-01 01:12:00,0.0,0.0,0.0,-0.1
2020-09-01 01:13:00,0.0,0.0,0.0,0.0
2020-09-01 01:14:00,0.0,0.0,0.0,0.0
2020-09-01 01:15:00,3.0,2.0,3.0,2.0
2020-09-01 01:16:00,0.0,1.69,-3.0,-0.31
2020-09-01 01:17:00,2.0,0.31,2.0,-1.38
2020-09-01 01:18:00,1.5,0.93,-0.5,0.62
2020-09-01 01:19:00,1.0,0.86,-0.5,-0.07
