timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-04-17 00:00:00,0.5,,,
2022-04-17 00:01:00,2.5,7.38,2.0,
2022-04-17 00:02:00,0.5,2.86,-2.0,-4.52
2022-04-17 00:03:00,16.0,0.57,15.5,-2.29
2022-04-17 00:04:00,0.5,3.31,-15.5,2.74
2022-04-17 00:05:00,5.0,3.53,4.5,0.22
2022-04-17 00:06:00,9.0,3.11,4.0,-0.42
2022-04-17 00:07:00,12.5,56.3,3.5,53.19
2022-04-17 00:08:00,0.5,53.7,-12.0,-2.6
2022-04-17 00:09:00,0.5,3.87,0.0,-49.83
2022-04-17 00:10:00,8.0,1.48,7.5,-2.39
2022-04-17 00:11:00,0.5,2.33,-7.5,0.85
2022-04-17 00:12:00,0.5,3.09,0.0,0.76
2022-04-17 00:13:00,5.5,15.37,5.0,12.28
2022-04-17 00:14:00,0.5,8.57,-5.0,-6.8
2022-04-17 00:15:00,30.0,4.52,29.5,-4.05
2022-04-17 00:16:00,20.0,30.08,-10.0,25.56
2022-04-17 00:17:00,13.0,20.58,-7.0,-9.5
2022-04-17 00:18:00,9.0,4.53,-4.0,-16.05
2022-04-17 00:19:00,2.5,8.67,-6.5,4.14
2022-04-17 00:20:00,0.5,1.47,-2.0,-7.2
2022-04-17 00:21:00,0.5,1.57,0.0,0.1
2022-04-17 00:22:00,0.5,1.09,0.0,-0.48
2022-04-17 00:23:00,0.5,25.31,0.0,24.22
2022-04-17 00:24:00,14.5,42.05,14.0,16.74
2022-04-17 00:25:00,0.5,65.13,-14.0,23.08
2022-04-17 00:26:00,0.5,0.06,0.0,-65.07
2022-04-17 00:27:00,0.5,0.71,0.0,0.65
2022-04-17 00:28:00,0.5,2.48,0.0,1.77
2022-04-17 00:29:00,0.5,6.87,0.0,4.39
2022-04-17 00:30:00,4.5,28.89,4.0,22.02
2022-04-17 00:31:00,4.0,37.5,-0.5,8.61
2022-04-17 00:32:00,0.5,0.83,-3.5,-36.67
2022-04-17 00:33:00,0.5,1.46,0.0,0.63
2022-04-17 00:34:00,0.5,4.02,0.0,2.56
2022-04-17 00:35:00,8.5,15.27,8.0,11.25
2022-04-17 00:36:00,1.0,0.39,-7.5,-14.88
2022-04-17 00:37:00,17.5,4.69,16.5,4.3
2022-04-17 00:38:00,0.5,12.42,-17.0,7.73
2022-04-17 00:39:00,2.0,9.63,1.5,-2.79
2022-04-17 00:40:00,7.0,2.72,5.0,-6.91
2022-04-17 00:41:00,0.5,9.25,-6.5,6.53
2022-04-17 00:42:00,0.5,0.17,0.0,-9.08
2022-04-17 00:43:00,83.0,230.61,82.5,230.44
2022-04-17 00:44:00,6.0,202.09,-77.0,-28.52
2022-04-17 00:45:00,17.5,3.41,11.5,-198.68
2022-04-17 00:46:00,0.5,12.68,-17.0,9.27
2022-04-17 00:47:00,11.5,4.91,11.0,-7.77
2022-04-17 00:48:00,0.5,5.52,-11.0,0.61
2022-04-17 00:49:00,0.5,1.44,0.0,-4.08
2022-04-17 00:50:00,11.0,0.77,10.5,-0.67
2022-04-17 00:51:00,0.5,4.65,-10.5,3.88
2022-04-17 00:52:00,17.0,22.1,16.5,17.45
2022-04-17 00:53:00,0.5,19.74,-16.5,-2.36
2022-04-17 00:54:00,0.5,4.62,0.0,-15.12
2022-04-17 00:55:00,0.5,0.6,0.0,-4.02
2022-04-17 00:56:00,11.0,9.12,10.5,8.52
2022-04-17 00:57:00,0.5,7.93,-10.5,-1.19
2022-04-17 00:58:00,0.5,1.73,0.0,-6.2
2022-04-17 00:59:00,0.5,11.68,0.0,9.95
2022-04-17 01:00:00,12.0,7.47,11.5,-4.21
2022-04-17 01:01:00,16.5,9.33,4.5,1.86
2022-04-17 01:02:00,5.5,0.95,-11.0,-8.38
2022-04-17 01:03:00,11.0,11.07,5.5,10.12
