timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-09-16 00:00:00,6.3,,,
2023-09-16 00:01:00,0.4,26.82,-5.9,
2023-09-16 00:02:00,0.1,1.24,-0.3,-25.58
2023-09-16 00:03:00,6.8,30.94,6.7,29.7
2023-09-16 00:04:00,6.0,13.14,-0.8,-17.8
2023-09-16 00:05:00,16.8,10.04,10.8,-3.1
2023-09-16 00:06:00,17.5,162.7,0.7,152.66
2023-09-16 00:07:00,9.5,121.27,-8.0,-41.43
2023-09-16 00:08:00,16.5,45.33,7.0,-75.94
2023-09-16 00:09:00,7.0,9.02,-9.5,-36.31
2023-09-16 00:10:00,6.9,93.07,-0.1,84.05
2023-09-16 00:11:00,0.4,100.9,-6.5,7.83
2023-09-16 00:12:00,14.0,17.01,13.6,-83.89
2023-09-16 00:13:00,6.7,55.52,-7.3,38.51
2023-09-16 00:14:00,4.3,71.22,-2.4,15.7
2023-09-16 00:15:00,2.2,6.04,-2.1,-65.18
2023-09-16 00:16:00,14.1,0.96,11.9,-5.08
2023-09-16 00:17:00,5.3,2.55,-8.8,1.59
2023-09-16 00:18:00,21.5,155.84,16.2,153.29
2023-09-16 00:19:00,12.5,109.55,-9.0,-46.29
2023-09-16 00:20:00,15.5,26.88,3.0,-82.67
2023-09-16 00:21:00,4.9,24.82,-10.6,-2.06
2023-09-16 00:22:00,11.2,167.25,6.3,142.43
2023-09-16 00:23:00,8.4,161.8,-2.8,-5.45
2023-09-16 00:24:00,6.7,83.74,-1.7,-78.06
2023-09-16 00:25:00,4.4,87.54,-2.3,3.8
2023-09-16 00:26:00,5.0,3.61,0.6,-83.93
2023-09-16 00:27:00,9.7,128.09,4.7,124.48
2023-09-16 00:28:00,0.2,124.91,-9.5,-3.18
2023-09-16 00:29:00,7.4,2.21,7.2,-122.7
2023-09-16 00:30:00,6.3,1.04,-1.1,-1.17
2023-09-16 00:31:00,1.2,11.99,-5.1,10.95
2023-09-16 00:32:00,0.1,0.71,-1.1,-11.28
2023-09-16 00:33:00,14.7,10.45,14.6,9.74
2023-09-16 00:34:00,7.8,6.97,-6.9,-3.48
2023-09-16 00:35:00,1.5,4.91,-6.3,-2.06
2023-09-16 00:36:00,4.4,13.72,2.9,8.81
2023-09-16 00:37:00,9.7,15.93,5.3,2.21
2023-09-16 00:38:00,3.4,5.39,-6.3,-10.54
2023-09-16 00:39:00,7.8,5.58,4.4,0.19
2023-09-16 00:40:00,18.3,19.25,10.5,13.67
2023-09-16 00:41:00,0.7,32.58,-17.6,13.33
2023-09-16 00:42:00,10.4,19.73,9.7,-12.85
2023-09-16 00:43:00,4.2,15.4,-6.2,-4.33
2023-09-16 00:44:00,13.1,46.07,8.9,30.67
2023-09-16 00:45:00,10.7,78.85,-2.4,32.78
2023-09-16 00:46:00,10.1,49.85,-0.6,-29.0
2023-09-16 00:47:00,2.1,44.9,-8.0,-4.95
2023-09-16 00:48:00,20.6,224.41,18.5,179.51
2023-09-16 00:49:00,15.2,159.97,-5.4,-64.44
2023-09-16 00:50:00,13.4,41.07,-1.8,-118.9
2023-09-16 00:51:00,10.8,0.21,-2.6,-40.86
2023-09-16 00:52:00,4.7,20.08,-6.1,19.87
2023-09-16 00:53:00,8.1,38.65,3.4,18.57
2023-09-16 00:54:00,17.2,24.67,9.1,-13.98
2023-09-16 00:55:00,4.7,2.88,-12.5,-21.79
2023-09-16 00:56:00,5.4,1.78,0.7,-1.1
2023-09-16 00:57:00,17.7,51.56,12.3,49.78
2023-09-16 00:58:00,10.1,32.63,-7.6,-18.93
2023-09-16 00:59:00,0.9,48.84,-9.2,16.21
2023-09-16 01:00:00,8.3,20.43,7.4,-28.41
2023-09-16 01:01:00,15.4,39.32,7.1,18.89
2023-09-16 01:02:00,2.8,50.32,-12.6,11.0
2023-09-16 01:03:00,11.5,92.02,8.7,41.7
2023-09-16 01:04:00,0.1,101.92,-11.4,9.9
2023-09-16 01:05:00,0.1,1.02,0.0,-100.9
2023-09-16 01:06:00,2.6,0.86,2.5,-0.16
2023-09-16 01:07:00,0.1,6.39,-2.5,5.53
2023-09-16 01:08:00,7.0,7.75,6.9,1.36
2023-09-16 01:09:00,5.7,26.64,-1.3,18.89
2023-09-16 01:10:00,4.1,28.68,-1.6,2.04
2023-09-16 01:11:00,1.3,6.88,-2.8,-21.8
2023-09-16 01:12:00,11.9,105.83,10.6,98.95
2023-09-16 01:13:00,6.7,112.46,-5.2,6.63
2023-09-16 01:14:00,2.1,1.6,-4.6,-110.86
2023-09-16 01:15:00,4.7,14.44,2.6,12.84
2023-09-16 01:16:00,22.8,46.27,18.1,31.83
2023-09-16 01:17:00,6.1,17.99,-16.7,-28.28
2023-09-16 01:18:00,18.4,20.63,12.3,2.64
2023-09-16 01:19:00,9.5,7.26,-8.9,-13.37
2023-09-16 01:20:00,10.7,21.98,1.2,14.72
2023-09-16 01:21:00,14.4,21.38,3.7,-0.6
2023-09-16 01:22:00,9.0,45.24,-5.4,23.86
2023-09-16 01:23:00,5.9,6.15,-3.1,-39.09
2023-09-16 01:24:00,2.8,5.95,-3.1,-0.2
2023-09-16 01:25:00,13.9,45.94,11.1,39.99
2023-09-16 01:26:00,7.7,4.58,-6.2,-41.36
