timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-06-13 00:00:00,26.5,,,
2021-06-13 00:01:00,17.5,11.51,-9.0,
2021-06-13 00:02:00,27.0,1.29,9.5,-10.22
2021-06-13 00:03:00,0.5,4.0,-26.5,2.71
2021-06-13 00:04:00,19.0,1.12,18.5,-2.88
2021-06-13 00:05:00,28.5,2.89,9.5,1.77
2021-06-13 00:06:00,13.0,1.85,-15.5,-1.04
2021-06-13 00:07:00,45.5,29.61,32.5,27.76
2021-06-13 00:08:00,40.0,13.32,-5.5,-16.29
2021-06-13 00:09:00,35.5,14.41,-4.5,1.09
2021-06-13 00:10:00,47.0,29.04,11.5,14.63
2021-06-13 00:11:00,24.0,44.23,-23.0,15.19
2021-06-13 00:12:00,15.5,15.44,-8.5,-28.79
2021-06-13 00:13:00,22.0,11.69,6.5,-3.75
2021-06-13 00:14:00,0.5,13.57,-21.5,1.88
2021-06-13 00:15:00,48.0,10.19,47.5,-3.38
2021-06-13 00:16:00,38.0,1.85,-10.0,-8.34
2021-06-13 00:17:00,29.0,0.55,-9.0,-1.3
2021-06-13 00:18:00,29.0,5.67,0.0,5.12
2021-06-13 00:19:00,1.0,0.04,-28.0,-5.63
2021-06-13 00:20:00,0.5,12.26,-0.5,12.22
2021-06-13 00:21:00,19.0,1.34,18.5,-10.92
2021-06-13 00:22:00,4.0,4.29,-15.0,2.95
2021-06-13 00:23:00,17.5,1.47,13.5,-2.82
2021-06-13 00:24:00,34.0,20.64,16.5,19.17
2021-06-13 00:25:00,6.0,17.64,-28.0,-3.0
2021-06-13 00:26:00,18.5,8.09,12.5,-9.55
2021-06-13 00:27:00,5.0,9.04,-13.5,0.95
2021-06-13 00:28:00,11.0,4.15,6.0,-4.89
2021-06-13 00:29:00,12.0,4.2,1.0,0.05
2021-06-13 00:30:00,31.5,2.25,19.5,-1.95
2021-06-13 00:31:00,24.5,7.9,-7.0,5.65
2021-06-13 00:32:00,1.0,3.58,-23.5,-4.32
2021-06-13 00:33:00,2.5,2.98,1.5,-0.6
2021-06-13 00:34:00,0.5,1.12,-2.0,-1.86
2021-06-13 00:35:00,10.5,1.1,10.0,-0.02
2021-06-13 00:36:00,4.0,4.33,-6.5,3.23
2021-06-13 00:37:00,13.5,6.43,9.5,2.1
2021-06-13 00:38:00,13.0,10.56,-0.5,4.13
2021-06-13 00:39:00,28.0,10.84,15.0,0.28
2021-06-13 00:40:00,12.0,7.58,-16.0,-3.26
2021-06-13 00:41:00,1.0,3.86,-11.0,-3.72
2021-06-13 00:42:00,55.0,5.97,54.0,2.11
2021-06-13 00:43:00,5.0,12.92,-50.0,6.95
2021-06-13 00:44:00,10.5,1.06,5.5,-11.86
2021-06-13 00:45:00,12.0,11.78,1.5,10.72
2021-06-13 00:46:00,48.5,8.83,36.5,-2.95
2021-06-13 00:47:00,58.0,60.99,9.5,52.16
2021-06-13 00:48:00,28.0,66.73,-30.0,5.74
2021-06-13 00:49:00,16.0,5.68,-12.0,-61.05
2021-06-13 00:50:00,0.5,12.54,-15.5,6.86
2021-06-13 00:51:00,0.5,3.88,0.0,-8.66
2021-06-13 00:52:00,23.0,7.22,22.5,3.34
2021-06-13 00:53:00,13.0,1.94,-10.0,-5.28
2021-06-13 00:54:00,0.5,9.83,-12.5,7.89
2021-06-13 00:55:00,7.5,5.27,7.0,-4.56
2021-06-13 00:56:00,12.0,10.37,4.5,5.1
2021-06-13 00:57:00,17.5,14.54,5.5,4.17
2021-06-13 00:58:00,98.0,19.98,80.5,5.44
2021-06-13 00:59:00,30.0,34.25,-68.0,14.27
2021-06-13 01:00:00,14.0,0.92,-16.0,-33.33
2021-06-13 01:01:00,21.0,6.64,7.0,5.72
2021-06-13 01:02:00,14.5,25.77,-6.5,19.13
2021-06-13 01:03:00,12.5,26.73,-2.0,0.96
2021-06-13 01:04:00,7.5,2.14,-5.0,-24.59
2021-06-13 01:05:00,6.0,0.68,-1.5,-1.46
2021-06-13 01:06:00,19.5,1.52,13.5,0.84
2021-06-13 01:07:00,43.5,0.95,24.0,-0.57
2021-06-13 01:08:00,60.0,37.96,16.5,37.01
2021-06-13 01:09:00,51.0,1.89,-9.0,-36.07
2021-06-13 01:10:00,26.5,31.48,-24.5,29.59
2021-06-13 01:11:00,26.5,18.59,0.0,-12.89
2021-06-13 01:12:00,10.0,23.28,-16.5,4.69
