startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1677522600000,23200.1,23211.5,23188.2,23210.4,109.162,2532406.2398
1677522660000,23210.4,23210.5,23176,23177.9,145.794,3380932.7879
1677522720000,23177.9,23184,23166.8,23177.5,74.524,1727106.3604
1677522780000,23177.5,23184,23146.2,23166.7,193.955,4492019.3099
1677522840000,23166.7,23215,23166.7,23214.5,158.337,3672184.7411
1677522900000,23214.5,23226.9,23204.7,23217.3,191.474,4445543.9132
1677522960000,23217.3,23244.6,23217.3,23229.4,165.591,3847422.1507
1677523020000,23229.4,23229.4,23182.3,23194.1,133.354,3093729.7398
1677523080000,23194.1,23221.2,23190.8,23214.5,126.234,2930392.2708
1677523140000,23214.5,23217.8,23200,23214.3,28.984,672628.8107
1677523200000,23214.3,23240.8,23214.3,23233,144.607,3359368.313
1677523260000,23233,23241.1,23221.3,23239.8,136.444,3170187.4628
1677523320000,23239.8,23239.8,23215,23223.2,53.289,1237831.3969
1677523380000,23223.2,23232.3,23208.6,23221,89.951,2088801.702
1677523440000,23221,23231.2,23220.9,23224.9,15.383,357294.6672
1677523500000,23224.9,23224.9,23210.1,23210.1,118.592,2753381.0326
1677523560000,23210.1,23237,23196.8,23236.9,67.309,1562530.8954
1677523620000,23236.9,23241.5,23233.4,23235.1,76.269,1772272.9537
1677523680000,23235.1,23237.6,23220.9,23236.7,48.718,1131818.4672
1677523740000,23236.7,23265.1,23236.7,23256.3,192.666,4479600.0213
1677523800000,23256.3,23256.3,23251.3,23253.5,52.755,1226814.6786
1677523860000,23253.5,23273.9,23248.4,23248.4,204.673,4760995.3963
1677523920000,23248.4,23255.8,23237.5,23240,75.56,1756217.2696
1677523980000,23240,23244.6,23230.4,23244.6,22.299,518158.666
1677524040000,23244.6,23244.7,23236,23237.8,26.589,617969.1306
1677524100000,23237.8,23237.9,23229.6,23234.8,33.204,771416.5673
1677524160000,23234.8,23244.3,23234,23235,28.138,653945.7562
1677524220000,23235,23261.2,23235,23259.4,64.169,1492251.5898
1677524280000,23259.4,23278.3,23255,23263,98.066,2281900.1063
1677524340000,23263,23285,23262.9,23285,170.558,3968986.6367
1677524400000,23285,23285,23266.2,23274.7,56.271,1309674.3922
1677524460000,23274.7,23291.3,23268,23290.8,281.985,6566063.5358
1677524520000,23290.8,23300,23290.4,23292,219.373,5110445.1835
1677524580000,23292,23303.3,23285,23303.2,62.52,1456364.7204
1677524640000,23303.2,23303.8,23284.8,23284.8,140.284,3268846.0615
1677524700000,23284.8,23284.9,23262.2,23272.4,98.756,2298106.5616
1677524760000,23272.4,23275,23262.9,23273.1,79.526,1850599.1659
1677524820000,23273.1,23273.2,23252.6,23261.4,45.616,1061138.5779
1677524880000,23261.4,23278.9,23246.7,23278.9,54.1,1258118.0325
1677524940000,23278.9,23281,23265.1,23279.5,27.27,634703.5916
1677525000000,23279.5,23285.2,23277.5,23284.9,54.232,1262712.8484
1677525060000,23284.9,23317.2,23284.9,23316.5,97.174,2265050.2289
1677525120000,23316.5,23342.5,23316.4,23327.8,260.591,6079294.5455
1677525180000,23327.8,23346.8,23327.8,23346,79.576,1856954.5832
1677525240000,23346,23357.5,23285.1,23294.1,511.881,11936399.4568
1677525300000,23294.1,23294.2,23254.3,23262.6,293.993,6842665.0766
1677525360000,23262.6,23292.4,23262.6,23278.8,68.755,1600316.5422
1677525420000,23278.8,23281.6,23242.3,23251,112.884,2625286.3871
1677525480000,23251,23256.6,23238.4,23256.5,60.294,1401562.3098
1677525540000,23256.5,23256.6,23222,23224.7,153.319,3562388.0108
1677525600000,23224.7,23233.4,23212.5,23229.7,94.247,2188749.4897
1677525660000,23229.7,23246.1,23229.7,23242.1,70.11,1629409.9469
1677525720000,23242.1,23253.5,23233.7,23253.4,56.512,1313586.9577
1677525780000,23253.4,23257.9,23243.5,23250.3,51.395,1195032.4392
1677525840000,23250.3,23250.4,23240,23247.6,12.401,288245.7845
1677525900000,23247.6,23247.6,23240,23247.5,20.816,483826.0788
1677525960000,23247.5,23276.9,23247.5,23276.9,45.985,1069839.0732
1677526020000,23276.9,23315,23276.9,23315,121.249,2824834.1794
1677526080000,23315,23315,23301.5,23305,114.52,2669303.4338
1677526140000,23305,23314.5,23300,23309.4,43.159,1006029.215
1677526200000,23309.4,23326.6,23305.3,23322.7,42.876,999756.3615
1677526260000,23322.7,23329,23307.4,23312.2,106.342,2479725.0689
1677526320000,23312.2,23324.8,23312.1,23324.7,40.893,953654.5568
1677526380000,23324.7,23325.5,23316,23323.7,28.618,667473.3973
1677526440000,23323.7,23323.7,23307.6,23318,225.833,5264850.775
1677526500000,23318,23319.7,23312.7,23319.5,21.606,503796.05
1677526560000,23319.5,23319.9,23303,23303.1,103.909,2422337.6466
1677526620000,23303.1,23303.1,23271.5,23299.9,241.815,5630191.9314
1677526680000,23299.9,23314.8,23299.9,23312.1,46.808,1091094.4636
1677526740000,23312.1,23312.1,23300,23300,48.53,1131108.3364
1677526800000,23300,23306.2,23290,23306.2,58.444,1361634.423
1677526860000,23306.2,23306.3,23292.8,23293,23.859,555924.2617
1677526920000,23293,23295,23265.9,23270,84.78,1973734.8993
1677526980000,23270,23280.7,23250.2,23280.6,163.201,3796286.6093
1677527040000,23280.6,23281.9,23272.7,23278.9,19.244,447958.276
1677527100000,23278.9,23279,23260,23260.1,45.915,1068491.3564
1677527160000,23260.1,23273.5,23250.3,23268.4,53.572,1246209.3932
