timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-08-02 00:00:00,24.5,,,
2022-08-02 00:01:00,30.5,99.59,6.0,
2022-08-02 00:02:00,17.5,90.64,-13.0,-8.95
2022-08-02 00:03:00,13.5,48.77,-4.0,-41.87
2022-08-02 00:04:00,7.5,14.09,-6.0,-34.68
2022-08-02 00:05:00,13.0,5.83,5.5,-8.26
2022-08-02 00:06:00,10.5,53.4,-2.5,47.57
2022-08-02 00:07:00,15.5,10.3,5.0,-43.1
2022-08-02 00:08:00,13.0,51.56,-2.5,41.26
2022-08-02 00:09:00,4.5,2.09,-8.5,-49.47
2022-08-02 00:10:00,8.0,10.1,3.5,8.01
2022-08-02 00:11:00,37.0,80.62,29.0,70.52
2022-08-02 00:12:00,25.0,67.82,-12.0,-12.8
2022-08-02 00:13:00,103.5,817.9,78.5,750.08
2022-08-02 00:14:00,26.5,529.17,-77.0,-288.73
2022-08-02 00:15:00,24.5,167.78,-2.0,-361.39
2022-08-02 00:16:00,31.5,96.62,7.0,-71.16
2022-08-02 00:17:00,29.0,54.05,-2.5,-42.57
2022-08-02 00:18:00,6.5,24.3,-22.5,-29.75
2022-08-02 00:19:00,35.5,78.71,29.0,54.41
2022-08-02 00:20:00,25.0,71.28,-10.5,-7.43
2022-08-02 00:21:00,13.0,68.83,-12.0,-2.45
2022-08-02 00:22:00,23.0,72.19,10.0,3.36
2022-08-02 00:23:00,26.5,2.08,3.5,-70.11
2022-08-02 00:24:00,23.0,79.8,-3.5,77.72
2022-08-02 00:25:00,20.5,137.07,-2.5,57.27
2022-08-02 00:26:00,11.0,16.44,-9.5,-120.63
2022-08-02 00:27:00,19.5,94.62,8.5,78.18
2022-08-02 00:28:00,21.0,11.82,1.5,-82.8
2022-08-02 00:29:00,19.0,25.62,-2.0,13.8
2022-08-02 00:30:00,30.0,8.87,11.0,-16.75
2022-08-02 00:31:00,22.5,71.06,-7.5,62.19
2022-08-02 00:32:00,17.5,23.84,-5.0,-47.22
2022-08-02 00:33:00,20.0,39.14,2.5,15.3
2022-08-02 00:34:00,19.5,45.97,-0.5,6.83
2022-08-02 00:35:00,30.0,14.4,10.5,-31.57
2022-08-02 00:36:00,15.0,15.68,-15.0,1.28
2022-08-02 00:37:00,15.5,53.49,0.5,37.81
2022-08-02 00:38:00,15.5,25.06,0.0,-28.43
2022-08-02 00:39:00,35.5,62.29,20.0,37.23
2022-08-02 00:40:00,16.5,27.27,-19.0,-35.02
2022-08-02 00:41:00,22.5,35.74,6.0,8.47
2022-08-02 00:42:00,11.5,1.96,-11.0,-33.78
2022-08-02 00:43:00,4.0,24.98,-7.5,23.02
2022-08-02 00:44:00,17.5,32.28,13.5,7.3
2022-08-02 00:45:00,20.0,41.66,2.5,9.38
2022-08-02 00:46:00,55.0,713.68,35.0,672.02
2022-08-02 00:47:00,11.5,638.69,-43.5,-74.99
2022-08-02 00:48:00,34.5,25.87,23.0,-612.82
2022-08-02 00:49:00,27.0,104.11,-7.5,78.24
2022-08-02 00:50:00,18.0,43.41,-9.0,-60.7
2022-08-02 00:51:00,26.5,28.4,8.5,-15.01
2022-08-02 00:52:00,23.0,15.59,-3.5,-12.81
2022-08-02 00:53:00,16.5,70.62,-6.5,55.03
2022-08-02 00:54:00,47.0,67.16,30.5,-3.46
2022-08-02 00:55:00,37.0,242.84,-10.0,175.68
2022-08-02 00:56:00,16.5,230.43,-20.5,-12.41
2022-08-02 00:57:00,20.5,69.24,4.0,-161.19
