timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2024-06-26 00:00:00,77.2,,,
2024-06-26 00:01:00,73.7,38.86,-3.5,
2024-06-26 00:02:00,85.8,54.92,12.1,16.06
2024-06-26 00:03:00,100.9,148.93,15.1,94.01
2024-06-26 00:04:00,89.6,64.25,-11.3,-84.68
2024-06-26 00:05:00,51.3,121.49,-38.3,57.24
2024-06-26 00:06:00,49.7,34.62,-1.6,-86.87
2024-06-26 00:07:00,81.6,78.74,31.9,44.12
2024-06-26 00:08:00,29.4,36.34,-52.2,-42.4
2024-06-26 00:09:00,29.1,52.31,-0.3,15.97
2024-06-26 00:10:00,94.4,73.26,65.3,20.95
2024-06-26 00:11:00,36.3,77.49,-58.1,4.23
2024-06-26 00:12:00,50.7,33.04,14.4,-44.45
2024-06-26 00:13:00,59.1,8.72,8.4,-24.32
2024-06-26 00:14:00,13.4,23.43,-45.7,14.71
2024-06-26 00:15:00,75.3,277.9,61.9,254.47
2024-06-26 00:16:00,50.8,133.89,-24.5,-144.01
2024-06-26 00:17:00,137.6,495.58,86.8,361.69
2024-06-26 00:18:00,170.3,356.92,32.7,-138.66
2024-06-26 00:19:00,65.5,177.1,-104.8,-179.82
2024-06-26 00:20:00,49.2,71.61,-16.3,-105.49
2024-06-26 00:21:00,66.0,140.96,16.8,69.35
2024-06-26 00:22:00,148.7,110.93,82.7,-30.03
2024-06-26 00:23:00,101.1,35.95,-47.6,-74.98
2024-06-26 00:24:00,67.9,1.84,-33.2,-34.11
2024-06-26 00:25:00,49.0,109.37,-18.9,107.53
2024-06-26 00:26:00,80.8,239.89,31.8,130.52
2024-06-26 00:27:00,44.3,67.01,-36.5,-172.88
2024-06-26 00:28:00,61.6,69.39,17.3,2.38
2024-06-26 00:29:00,40.6,26.95,-21.0,-42.44
2024-06-26 00:30:00,75.8,68.74,35.2,41.79
2024-06-26 00:31:00,63.0,47.41,-12.8,-21.33
2024-06-26 00:32:00,71.9,5.38,8.9,-42.03
2024-06-26 00:33:00,232.8,1220.13,160.9,1214.75
2024-06-26 00:34:00,108.9,542.11,-123.9,-678.02
2024-06-26 00:35:00,111.9,483.14,3.0,-58.97
2024-06-26 00:36:00,76.2,213.5,-35.7,-269.64
2024-06-26 00:37:00,51.0,25.85,-25.2,-187.65
2024-06-26 00:38:00,103.8,127.48,52.8,101.63
2024-06-26 00:39:00,67.2,19.61,-36.6,-107.87
2024-06-26 00:40:00,43.5,70.89,-23.7,51.28
2024-06-26 00:41:00,46.5,56.64,3.0,-14.25
2024-06-26 00:42:00,89.9,18.51,43.4,-38.13
2024-06-26 00:43:00,25.9,45.9,-64.0,27.39
2024-06-26 00:44:00,46.4,12.64,20.5,-33.26
2024-06-26 00:45:00,66.8,55.31,20.4,42.67
2024-06-26 00:46:00,85.4,28.73,18.6,-26.58
2024-06-26 00:47:00,43.2,17.68,-42.2,-11.05
2024-06-26 00:48:00,41.4,10.07,-1.8,-7.61
2024-06-26 00:49:00,53.1,1.95,11.7,-8.12
2024-06-26 00:50:00,39.1,12.18,-14.0,10.23
2024-06-26 00:51:00,56.4,13.65,17.3,1.47
2024-06-26 00:52:00,29.7,14.19,-26.7,0.54
2024-06-26 00:53:00,65.2,30.44,35.5,16.25
2024-06-26 00:54:00,53.2,13.39,-12.0,-17.05
2024-06-26 00:55:00,42.4,25.44,-10.8,12.05
2024-06-26 00:56:00,32.0,19.67,-10.4,-5.77
2024-06-26 00:57:00,32.3,20.95,0.3,1.28
2024-06-26 00:58:00,128.1,118.9,95.8,97.95
2024-06-26 00:59:00,37.1,78.52,-91.0,-40.38
2024-06-26 01:00:00,67.7,5.09,30.6,-73.43
2024-06-26 01:01:00,32.1,19.56,-35.6,14.47
2024-06-26 01:02:00,27.8,11.98,-4.3,-7.58
2024-06-26 01:03:00,29.6,17.71,1.8,5.73
2024-06-26 01:04:00,23.8,0.09,-5.8,-17.62
