timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-08-27 00:00:00,0.1,,,
2023-08-27 00:01:00,1.4,0.97,1.3,
2023-08-27 00:02:00,0.1,1.76,-1.3,0.79
2023-08-27 00:03:00,0.1,0.52,0.0,-1.24
2023-08-27 00:04:00,0.1,0.41,0.0,-0.11
2023-08-27 00:05:00,0.1,1.09,0.0,0.68
2023-08-27 00:06:00,0.1,1.06,0.0,-0.03
2023-08-27 00:07:00,0.1,10.14,0.0,9.08
2023-08-27 00:08:00,0.1,10.37,0.0,0.23
2023-08-27 00:09:00,2.4,18.28,2.3,7.91
2023-08-27 00:10:00,0.1,1.84,-2.3,-16.44
2023-08-27 00:11:00,6.3,4.31,6.2,2.47
2023-08-27 00:12:00,0.2,0.82,-6.1,-3.49
2023-08-27 00:13:00,1.5,33.5,1.3,32.68
2023-08-27 00:14:00,0.1,48.1,-1.4,14.6
2023-08-27 00:15:00,0.1,6.09,0.0,-42.01
2023-08-27 00:16:00,3.2,0.17,3.1,-5.92
2023-08-27 00:17:00,0.6,0.39,-2.6,0.22
2023-08-27 00:18:00,3.5,12.62,2.9,12.23
2023-08-27 00:19:00,3.0,7.85,-0.5,-4.77
2023-08-27 00:20:00,2.7,4.03,-0.3,-3.82
2023-08-27 00:21:00,0.1,4.65,-2.6,0.62
2023-08-27 00:22:00,0.1,2.29,0.0,-2.36
2023-08-27 00:23:00,0.1,2.1,0.0,-0.19
2023-08-27 00:24:00,0.1,0.2,0.0,-1.9
2023-08-27 00:25:00,0.1,3.31,0.0,3.11
2023-08-27 00:26:00,1.4,4.17,1.3,0.86
2023-08-27 00:27:00,0.1,1.13,-1.3,-3.04
2023-08-27 00:28:00,0.1,5.04,0.0,3.91
2023-08-27 00:29:00,0.1,6.26,0.0,1.22
2023-08-27 00:30:00,0.1,0.57,0.0,-5.69
2023-08-27 00:31:00,0.3,5.23,0.2,4.66
2023-08-27 00:32:00,0.1,2.48,-0.2,-2.75
2023-08-27 00:33:00,0.1,0.04,0.0,-2.44
2023-08-27 00:34:00,0.1,1.1,0.0,1.06
2023-08-27 00:35:00,0.1,2.6,0.0,1.5
2023-08-27 00:36:00,0.1,5.52,0.0,2.92
2023-08-27 00:37:00,0.1,0.43,0.0,-5.09
2023-08-27 00:38:00,0.4,3.26,0.3,2.83
2023-08-27 00:39:00,0.1,3.01,-0.3,-0.25
2023-08-27 00:40:00,0.1,5.87,0.0,2.86
2023-08-27 00:41:00,2.7,4.77,2.6,-1.1
2023-08-27 00:42:00,2.1,7.95,-0.6,3.18
2023-08-27 00:43:00,0.2,7.77,-1.9,-0.18
2023-08-27 00:44:00,0.1,5.39,-0.1,-2.38
2023-08-27 00:45:00,0.1,0.22,0.0,-5.17
2023-08-27 00:46:00,0.1,0.35,0.0,0.13
2023-08-27 00:47:00,0.1,0.56,0.0,0.21
