timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2020-11-13 00:00:00,26.0,,,
2020-11-13 00:01:00,28.0,17.14,2.0,
2020-11-13 00:02:00,30.5,14.6,2.5,-2.54
2020-11-13 00:03:00,7.5,11.85,-23.0,-2.75
2020-11-13 00:04:00,10.0,7.63,2.5,-4.22
2020-11-13 00:05:00,4.5,1.84,-5.5,-5.79
2020-11-13 00:06:00,2.5,1.84,-2.0,0.0
2020-11-13 00:07:00,3.0,0.0,0.5,-1.84
2020-11-13 00:08:00,7.5,0.96,4.5,0.96
2020-11-13 00:09:00,9.0,2.8,1.5,1.84
2020-11-13 00:10:00,19.0,3.24,10.0,0.44
2020-11-13 00:11:00,5.0,1.15,-14.0,-2.09
2020-11-13 00:12:00,20.0,1.88,15.0,0.73
2020-11-13 00:13:00,7.0,3.09,-13.0,1.21
2020-11-13 00:14:00,16.5,22.12,9.5,19.03
2020-11-13 00:15:00,9.0,9.29,-7.5,-12.83
2020-11-13 00:16:00,11.5,23.42,2.5,14.13
2020-11-13 00:17:00,9.5,33.36,-2.0,9.94
2020-11-13 00:18:00,7.0,12.25,-2.5,-21.11
2020-11-13 00:19:00,3.0,13.71,-4.0,1.46
2020-11-13 00:20:00,19.5,5.33,16.5,-8.38
2020-11-13 00:21:00,16.0,25.33,-3.5,20.0
2020-11-13 00:22:00,29.0,18.73,13.0,-6.6
2020-11-13 00:23:00,12.0,22.11,-17.0,3.38
2020-11-13 00:24:00,5.5,21.7,-6.5,-0.41
2020-11-13 00:25:00,7.5,22.06,2.0,0.36
2020-11-13 00:26:00,6.0,27.67,-1.5,5.61
2020-11-13 00:27:00,7.5,25.21,1.5,-2.46
2020-11-13 00:28:00,6.5,8.85,-1.0,-16.36
2020-11-13 00:29:00,8.5,12.79,2.0,3.94
2020-11-13 00:30:00,3.5,22.67,-5.0,9.88
2020-11-13 00:31:00,4.0,3.06,0.5,-19.61
2020-11-13 00:32:00,2.0,3.19,-2.0,0.13
2020-11-13 00:33:00,0.0,3.71,-2.0,0.52
2020-11-13 00:34:00,24.5,47.63,24.5,43.92
2020-11-13 00:35:00,0.5,44.41,-24.0,-3.22
2020-11-13 00:36:00,21.5,16.0,21.0,-28.41
2020-11-13 00:37:00,7.5,2.9,-14.0,-13.1
2020-11-13 00:38:00,8.5,3.64,1.0,0.74
2020-11-13 00:39:00,4.5,0.93,-4.0,-2.71
2020-11-13 00:40:00,10.5,0.82,6.0,-0.11
2020-11-13 00:41:00,12.0,3.69,1.5,2.87
2020-11-13 00:42:00,6.0,3.56,-6.0,-0.13
2020-11-13 00:43:00,0.0,0.73,-6.0,-2.83
2020-11-13 00:44:00,21.5,25.07,21.5,24.34
2020-11-13 00:45:00,7.5,27.85,-14.0,2.78
2020-11-13 00:46:00,16.0,34.45,8.5,6.6
2020-11-13 00:47:00,1.0,32.48,-15.0,-1.97
2020-11-13 00:48:00,7.5,7.64,6.5,-24.84
2020-11-13 00:49:00,16.5,39.58,9.0,31.94
2020-11-13 00:50:00,3.0,38.59,-13.5,-0.99
2020-11-13 00:51:00,5.5,4.82,2.5,-33.77
2020-11-13 00:52:00,1.0,5.61,-4.5,0.79
2020-11-13 00:53:00,9.5,4.22,8.5,-1.39
2020-11-13 00:54:00,1.0,0.82,-8.5,-3.4
2020-11-13 00:55:00,0.5,4.66,-0.5,3.84
2020-11-13 00:56:00,32.0,15.69,31.5,11.03
2020-11-13 00:57:00,11.0,6.9,-21.0,-8.79
2020-11-13 00:58:00,29.5,1.26,18.5,-5.64
2020-11-13 00:59:00,8.5,1.46,-21.0,0.2
2020-11-13 01:00:00,36.5,22.32,28.0,20.86
2020-11-13 01:01:00,9.5,16.66,-27.0,-5.66
2020-11-13 01:02:00,19.5,2.3,10.0,-14.36
2020-11-13 01:03:00,17.5,29.74,-2.0,27.44
2020-11-13 01:04:00,11.5,11.72,-6.0,-18.02
2020-11-13 01:05:00,6.5,31.22,-5.0,19.5
2020-11-13 01:06:00,11.5,0.3,5.0,-30.92
2020-11-13 01:07:00,13.0,0.45,1.5,0.15
2020-11-13 01:08:00,2.0,1.52,-11.0,1.07
2020-11-13 01:09:00,11.5,9.2,9.5,7.68
2020-11-13 01:10:00,20.5,0.52,9.0,-8.68
2020-11-13 01:11:00,22.5,9.59,2.0,9.07
2020-11-13 01:12:00,7.0,0.48,-15.5,-9.11
2020-11-13 01:13:00,7.0,0.32,0.0,-0.16
2020-11-13 01:14:00,8.5,0.1,1.5,-0.22
2020-11-13 01:15:00,12.5,1.42,4.0,1.32
2020-11-13 01:16:00,15.0,19.04,2.5,17.62
2020-11-13 01:17:00,12.0,10.0,-3.0,-9.04
2020-11-13 01:18:00,7.0,8.83,-5.0,-1.17
2020-11-13 01:19:00,4.0,19.07,-3.0,10.24
2020-11-13 01:20:00,2.5,1.25,-1.5,-17.82
2020-11-13 01:21:00,7.5,1.93,5.0,0.68
2020-11-13 01:22:00,2.0,3.6,-5.5,1.67
2020-11-13 01:23:00,19.5,2.16,17.5,-1.44
2020-11-13 01:24:00,1.5,5.28,-18.0,3.12
2020-11-13 01:25:00,1.0,1.94,-0.5,-3.34
2020-11-13 01:26:00,10.5,0.68,9.5,-1.26
2020-11-13 01:27:00,14.0,2.95,3.5,2.27
2020-11-13 01:28:00,22.5,6.56,8.5,3.61
2020-11-13 01:29:00,5.5,11.94,-17.0,5.38
2020-11-13 01:30:00,8.5,5.47,3.0,-6.47
2020-11-13 01:31:00,11.5,3.86,3.0,-1.61
2020-11-13 01:32:00,10.5,1.27,-1.0,-2.59
2020-11-13 01:33:00,4.5,3.02,-6.0,1.75
2020-11-13 01:34:00,10.5,5.43,6.0,2.41
2020-11-13 01:35:00,8.0,4.37,-2.5,-1.06
2020-11-13 01:36:00,1.5,10.9,-6.5,6.53
