timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-12-18 00:00:00,0.5,,,
2022-12-18 00:01:00,0.5,1.74,0.0,
2022-12-18 00:02:00,0.5,4.18,0.0,2.44
2022-12-18 00:03:00,0.5,1.35,0.0,-2.83
2022-12-18 00:04:00,9.5,34.97,9.0,33.62
2022-12-18 00:05:00,5.0,26.78,-4.5,-8.19
2022-12-18 00:06:00,0.5,2.71,-4.5,-24.07
2022-12-18 00:07:00,5.5,35.54,5.0,32.83
2022-12-18 00:08:00,0.5,17.47,-5.0,-18.07
2022-12-18 00:09:00,4.5,68.35,4.0,50.88
2022-12-18 00:10:00,0.5,26.39,-4.0,-41.96
2022-12-18 00:11:00,0.5,56.93,0.0,30.54
2022-12-18 00:12:00,0.5,2.99,0.0,-53.94
2022-12-18 00:13:00,4.5,22.91,4.0,19.92
2022-12-18 00:14:00,0.5,15.86,-4.0,-7.05
2022-12-18 00:15:00,2.0,0.25,1.5,-15.61
2022-12-18 00:16:00,2.5,5.13,0.5,4.88
2022-12-18 00:17:00,0.5,6.66,-2.0,1.53
2022-12-18 00:18:00,0.5,11.23,0.0,4.57
2022-12-18 00:19:00,0.5,2.24,0.0,-8.99
2022-12-18 00:20:00,5.0,15.1,4.5,12.86
2022-12-18 00:21:00,0.5,12.92,-4.5,-2.18
2022-12-18 00:22:00,5.0,10.23,4.5,-2.69
2022-12-18 00:23:00,2.0,5.72,-3.0,-4.51
2022-12-18 00:24:00,0.5,17.26,-1.5,11.54
2022-12-18 00:25:00,0.5,1.96,0.0,-15.3
2022-12-18 00:26:00,0.5,0.9,0.0,-1.06
2022-12-18 00:27:00,0.5,8.11,0.0,7.21
2022-12-18 00:28:00,7.0,16.44,6.5,8.33
2022-12-18 00:29:00,0.5,19.99,-6.5,3.55
2022-12-18 00:30:00,0.5,24.51,0.0,4.52
2022-12-18 00:31:00,0.5,12.68,0.0,-11.83
2022-12-18 00:32:00,0.5,1.51,0.0,-11.17
2022-12-18 00:33:00,4.5,7.31,4.0,5.8
2022-12-18 00:34:00,2.0,3.45,-2.5,-3.86
2022-12-18 00:35:00,0.5,1.9,-1.5,-1.55
2022-12-18 00:36:00,0.5,2.01,0.0,0.11
2022-12-18 00:37:00,6.5,36.13,6.0,34.12
2022-12-18 00:38:00,2.5,13.16,-4.0,-22.97
2022-12-18 00:39:00,4.5,13.98,2.0,0.82
2022-12-18 00:40:00,0.5,37.24,-4.0,23.26
2022-12-18 00:41:00,0.5,14.68,0.0,-22.56
2022-12-18 00:42:00,0.5,12.56,0.0,-2.12
2022-12-18 00:43:00,0.5,1.99,0.0,-10.57
2022-12-18 00:44:00,0.5,3.67,0.0,1.68
2022-12-18 00:45:00,0.5,6.48,0.0,2.81
2022-12-18 00:46:00,0.5,1.26,0.0,-5.22
2022-12-18 00:47:00,0.5,2.31,0.0,1.05
2022-12-18 00:48:00,0.5,4.53,0.0,2.22
2022-12-18 00:49:00,4.5,24.34,4.0,19.81
2022-12-18 00:50:00,5.0,79.08,0.5,54.74
2022-12-18 00:51:00,2.5,57.62,-2.5,-21.46
2022-12-18 00:52:00,0.5,46.81,-2.0,-10.81
2022-12-18 00:53:00,0.5,4.31,0.0,-42.5
2022-12-18 00:54:00,8.0,81.14,7.5,76.83
2022-12-18 00:55:00,1.5,62.28,-6.5,-18.86
2022-12-18 00:56:00,0.5,14.91,-1.0,-47.37
2022-12-18 00:57:00,5.0,48.86,4.5,33.95
2022-12-18 00:58:00,0.5,46.66,-4.5,-2.2
2022-12-18 00:59:00,0.5,4.32,0.0,-42.34
2022-12-18 01:00:00,0.5,0.02,0.0,-4.3
2022-12-18 01:01:00,0.5,3.89,0.0,3.87
2022-12-18 01:02:00,8.0,14.99,7.5,11.1
2022-12-18 01:03:00,0.5,13.04,-7.5,-1.95
2022-12-18 01:04:00,0.5,5.63,0.0,-7.41
2022-12-18 01:05:00,0.5,10.42,0.0,4.79
2022-12-18 01:06:00,0.5,9.34,0.0,-1.08
2022-12-18 01:07:00,0.5,10.1,0.0,0.76
2022-12-18 01:08:00,0.5,11.58,0.0,1.48
2022-12-18 01:09:00,0.5,1.1,0.0,-10.48
2022-12-18 01:10:00,3.5,53.5,3.0,52.4
2022-12-18 01:11:00,0.5,50.75,-3.0,-2.75
2022-12-18 01:12:00,0.5,3.62,0.0,-47.13
2022-12-18 01:13:00,0.5,4.02,0.0,0.4
2022-12-18 01:14:00,0.5,1.6,0.0,-2.42
2022-12-18 01:15:00,0.5,3.75,0.0,2.15
2022-12-18 01:16:00,0.5,1.58,0.0,-2.17
2022-12-18 01:17:00,0.5,3.02,0.0,1.44
2022-12-18 01:18:00,0.5,2.03,0.0,-0.99
2022-12-18 01:19:00,0.5,0.27,0.0,-1.76
2022-12-18 01:20:00,2.0,26.49,1.5,26.22
2022-12-18 01:21:00,0.5,23.88,-1.5,-2.61
2022-12-18 01:22:00,0.5,1.23,0.0,-22.65
2022-12-18 01:23:00,0.5,3.3,0.0,2.07
2022-12-18 01:24:00,1.0,3.41,0.5,0.11
2022-12-18 01:25:00,4.0,6.88,3.0,3.47
2022-12-18 01:26:00,0.5,10.7,-3.5,3.82
2022-12-18 01:27:00,0.5,2.19,0.0,-8.51
2022-12-18 01:28:00,0.5,2.13,0.0,-0.06
2022-12-18 01:29:00,0.5,1.16,0.0,-0.97
2022-12-18 01:30:00,0.5,3.92,0.0,2.76
2022-12-18 01:31:00,0.5,4.94,0.0,1.02
2022-12-18 01:32:00,0.5,0.97,0.0,-3.97
2022-12-18 01:33:00,0.5,17.05,0.0,16.08
2022-12-18 01:34:00,0.5,18.31,0.0,1.26
2022-12-18 01:35:00,0.5,2.27,0.0,-16.04
2022-12-18 01:36:00,1.5,0.2,1.0,-2.07
