timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-03-29 00:00:00,51.5,,,
2022-03-29 00:01:00,12.5,10.82,-39.0,
2022-03-29 00:02:00,20.0,16.77,7.5,5.95
2022-03-29 00:03:00,15.0,11.58,-5.0,-5.19
2022-03-29 00:04:00,22.0,14.51,7.0,2.93
2022-03-29 00:05:00,7.0,28.36,-15.0,13.85
2022-03-29 00:06:00,28.5,2.24,21.5,-26.12
2022-03-29 00:07:00,15.0,0.7,-13.5,-1.54
2022-03-29 00:08:00,13.5,4.13,-1.5,3.43
2022-03-29 00:09:00,0.5,7.29,-13.0,3.16
2022-03-29 00:10:00,34.0,96.33,33.5,89.04
2022-03-29 00:11:00,13.5,94.91,-20.5,-1.42
2022-03-29 00:12:00,10.0,2.99,-3.5,-91.92
2022-03-29 00:13:00,20.0,2.39,10.0,-0.6
2022-03-29 00:14:00,51.5,213.22,31.5,210.83
2022-03-29 00:15:00,102.0,118.48,50.5,-94.74
2022-03-29 00:16:00,121.0,131.01,19.0,12.53
2022-03-29 00:17:00,54.5,271.86,-66.5,140.85
2022-03-29 00:18:00,71.5,45.72,17.0,-226.14
2022-03-29 00:19:00,119.0,455.74,47.5,410.02
2022-03-29 00:20:00,64.0,465.03,-55.0,9.29
2022-03-29 00:21:00,46.0,129.86,-18.0,-335.17
2022-03-29 00:22:00,216.0,817.95,170.0,688.09
2022-03-29 00:23:00,55.0,752.56,-161.0,-65.39
2022-03-29 00:24:00,122.5,105.48,67.5,-647.08
2022-03-29 00:25:00,122.5,30.84,0.0,-74.64
2022-03-29 00:26:00,57.0,177.86,-65.5,147.02
2022-03-29 00:27:00,33.5,29.14,-23.5,-148.72
2022-03-29 00:28:00,35.5,3.52,2.0,-25.62
2022-03-29 00:29:00,91.5,55.58,56.0,52.06
2022-03-29 00:30:00,67.0,46.84,-24.5,-8.74
2022-03-29 00:31:00,45.0,9.62,-22.0,-37.22
2022-03-29 00:32:00,56.0,52.21,11.0,42.59
2022-03-29 00:33:00,7.5,70.36,-48.5,18.15
2022-03-29 00:34:00,66.0,95.68,58.5,25.32
2022-03-29 00:35:00,44.5,26.25,-21.5,-69.43
2022-03-29 00:36:00,31.5,78.46,-13.0,52.21
2022-03-29 00:37:00,43.0,8.92,11.5,-69.54
2022-03-29 00:38:00,31.5,15.93,-11.5,7.01
2022-03-29 00:39:00,39.5,6.31,8.0,-9.62
2022-03-29 00:40:00,20.0,21.2,-19.5,14.89
2022-03-29 00:41:00,45.5,31.53,25.5,10.33
2022-03-29 00:42:00,32.0,51.47,-13.5,19.94
2022-03-29 00:43:00,14.0,84.97,-18.0,33.5
2022-03-29 00:44:00,51.5,62.0,37.5,-22.97
2022-03-29 00:45:00,50.5,7.63,-1.0,-54.37
2022-03-29 00:46:00,49.5,42.67,-1.0,35.04
2022-03-29 00:47:00,64.0,83.99,14.5,41.32
2022-03-29 00:48:00,65.5,32.22,1.5,-51.77
2022-03-29 00:49:00,59.0,9.21,-6.5,-23.01
2022-03-29 00:50:00,117.0,43.49,58.0,34.28
2022-03-29 00:51:00,94.0,0.42,-23.0,-43.07
2022-03-29 00:52:00,75.0,48.28,-19.0,47.86
2022-03-29 00:53:00,67.0,130.08,-8.0,81.8
2022-03-29 00:54:00,123.5,124.77,56.5,-5.31
2022-03-29 00:55:00,62.0,210.37,-61.5,85.6
