timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-04-11 00:00:00,0.5,,,
2021-04-11 00:01:00,0.5,2.02,0.0,
2021-04-11 00:02:00,0.5,0.39,0.0,-1.63
2021-04-11 00:03:00,30.5,1.17,30.0,0.78
2021-04-11 00:04:00,81.5,1.42,51.0,0.25
2021-04-11 00:05:00,0.5,2.93,-81.0,1.51
2021-04-11 00:06:00,11.5,0.53,11.0,-2.4
2021-04-11 00:07:00,23.0,3.85,11.5,3.32
2021-04-11 00:08:00,13.0,5.48,-10.0,1.63
2021-04-11 00:09:00,52.5,7.83,39.5,2.35
2021-04-11 00:10:00,44.0,4.93,-8.5,-2.9
2021-04-11 00:11:00,0.5,1.87,-43.5,-3.06
2021-04-11 00:12:00,29.0,1.03,28.5,-0.84
2021-04-11 00:13:00,29.5,1.53,0.5,0.5
2021-04-11 00:14:00,0.5,7.56,-29.0,6.03
2021-04-11 00:15:00,29.0,9.12,28.5,1.56
2021-04-11 00:16:00,0.5,3.04,-28.5,-6.08
2021-04-11 00:17:00,49.0,3.08,48.5,0.04
2021-04-11 00:18:00,6.5,6.33,-42.5,3.25
2021-04-11 00:19:00,61.5,3.29,55.0,-3.04
2021-04-11 00:20:00,76.5,11.65,15.0,8.36
2021-04-11 00:21:00,0.5,12.98,-76.0,1.33
2021-04-11 00:22:00,11.0,1.39,10.5,-11.59
2021-04-11 00:23:00,6.0,0.29,-5.0,-1.1
2021-04-11 00:24:00,0.5,0.31,-5.5,0.02
2021-04-11 00:25:00,9.5,34.34,9.0,34.03
2021-04-11 00:26:00,8.5,34.09,-1.0,-0.25
2021-04-11 00:27:00,16.5,0.42,8.0,-33.67
2021-04-11 00:28:00,67.0,9.51,50.5,9.09
2021-04-11 00:29:00,27.0,3.11,-40.0,-6.4
2021-04-11 00:30:00,0.5,0.2,-26.5,-2.91
2021-04-11 00:31:00,37.5,0.76,37.0,0.56
2021-04-11 00:32:00,0.5,3.37,-37.0,2.61
2021-04-11 00:33:00,44.0,1.55,43.5,-1.82
2021-04-11 00:34:00,0.5,1.0,-43.5,-0.55
2021-04-11 00:35:00,0.5,1.68,0.0,0.68
2021-04-11 00:36:00,130.5,69.72,130.0,68.04
2021-04-11 00:37:00,70.0,64.5,-60.5,-5.22
2021-04-11 00:38:00,30.5,6.23,-39.5,-58.27
2021-04-11 00:39:00,11.0,0.84,-19.5,-5.39
2021-04-11 00:40:00,33.0,0.29,22.0,-0.55
2021-04-11 00:41:00,30.0,9.17,-3.0,8.88
2021-04-11 00:42:00,61.5,2.77,31.5,-6.4
2021-04-11 00:43:00,8.0,3.99,-53.5,1.22
2021-04-11 00:44:00,15.0,0.21,7.0,-3.78
