timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-07-21 00:00:00,22.0,,,
2022-07-21 00:01:00,11.0,42.94,-11.0,
2022-07-21 00:02:00,58.0,196.35,47.0,153.41
2022-07-21 00:03:00,29.5,181.25,-28.5,-15.1
2022-07-21 00:04:00,26.5,72.17,-3.0,-109.08
2022-07-21 00:05:00,25.0,60.15,-1.5,-12.02
2022-07-21 00:06:00,27.5,120.38,2.5,60.23
2022-07-21 00:07:00,16.0,148.73,-11.5,28.35
2022-07-21 00:08:00,22.5,1.93,6.5,-146.8
2022-07-21 00:09:00,19.0,5.0,-3.5,3.07
2022-07-21 00:10:00,10.0,40.56,-9.0,35.56
2022-07-21 00:11:00,51.5,197.27,41.5,156.71
2022-07-21 00:12:00,13.0,233.0,-38.5,35.73
2022-07-21 00:13:00,64.0,355.01,51.0,122.01
2022-07-21 00:14:00,17.0,339.16,-47.0,-15.85
2022-07-21 00:15:00,13.5,66.14,-3.5,-273.02
2022-07-21 00:16:00,37.5,81.91,24.0,15.77
2022-07-21 00:17:00,32.5,34.96,-5.0,-46.95
2022-07-21 00:18:00,39.0,0.93,6.5,-34.03
2022-07-21 00:19:00,42.0,96.8,3.0,95.87
2022-07-21 00:20:00,37.5,106.5,-4.5,9.7
2022-07-21 00:21:00,22.5,6.21,-15.0,-100.29
2022-07-21 00:22:00,19.0,40.78,-3.5,34.57
2022-07-21 00:23:00,13.5,29.13,-5.5,-11.65
2022-07-21 00:24:00,89.5,356.09,76.0,326.96
2022-07-21 00:25:00,27.5,199.65,-62.0,-156.44
2022-07-21 00:26:00,32.0,139.67,4.5,-59.98
2022-07-21 00:27:00,27.0,18.55,-5.0,-121.12
2022-07-21 00:28:00,33.5,67.01,6.5,48.46
2022-07-21 00:29:00,37.5,44.93,4.0,-22.08
2022-07-21 00:30:00,43.0,36.64,5.5,-8.29
2022-07-21 00:31:00,44.0,163.88,1.0,127.24
2022-07-21 00:32:00,14.5,125.57,-29.5,-38.31
2022-07-21 00:33:00,55.5,136.03,41.0,10.46
2022-07-21 00:34:00,62.5,634.85,7.0,498.82
2022-07-21 00:35:00,31.0,701.12,-31.5,66.27
2022-07-21 00:36:00,48.5,59.94,17.5,-641.18
2022-07-21 00:37:00,31.5,124.68,-17.0,64.74
2022-07-21 00:38:00,41.0,61.49,9.5,-63.19
2022-07-21 00:39:00,56.5,47.04,15.5,-14.45
2022-07-21 00:40:00,25.0,143.78,-31.5,96.74
2022-07-21 00:41:00,15.5,34.11,-9.5,-109.67
2022-07-21 00:42:00,52.0,54.78,36.5,20.67
2022-07-21 00:43:00,54.0,129.81,2.0,75.03
2022-07-21 00:44:00,21.5,116.71,-32.5,-13.1
2022-07-21 00:45:00,57.5,127.53,36.0,10.82
2022-07-21 00:46:00,32.5,66.33,-25.0,-61.2
2022-07-21 00:47:00,40.5,38.39,8.0,-27.94
2022-07-21 00:48:00,24.0,102.27,-16.5,63.88
2022-07-21 00:49:00,29.5,56.48,5.5,-45.79
2022-07-21 00:50:00,29.5,113.29,0.0,56.81
2022-07-21 00:51:00,7.5,32.23,-22.0,-81.06
2022-07-21 00:52:00,13.5,11.17,6.0,-21.06
2022-07-21 00:53:00,39.5,94.17,26.0,83.0
2022-07-21 00:54:00,23.0,47.52,-16.5,-46.65
2022-07-21 00:55:00,26.5,40.73,3.5,-6.79
2022-07-21 00:56:00,22.5,29.73,-4.0,-11.0
2022-07-21 00:57:00,28.5,9.27,6.0,-20.46
2022-07-21 00:58:00,55.5,40.53,27.0,31.26
2022-07-21 00:59:00,42.5,70.37,-13.0,29.84
2022-07-21 01:00:00,64.0,155.58,21.5,85.21
2022-07-21 01:01:00,32.5,114.51,-31.5,-41.07
2022-07-21 01:02:00,54.0,407.13,21.5,292.62
2022-07-21 01:03:00,37.5,328.39,-16.5,-78.74
2022-07-21 01:04:00,30.0,44.01,-7.5,-284.38
2022-07-21 01:05:00,31.0,103.77,1.0,59.76
2022-07-21 01:06:00,32.0,109.45,1.0,5.68
2022-07-21 01:07:00,49.0,16.59,17.0,-92.86
2022-07-21 01:08:00,24.0,128.42,-25.0,111.83
2022-07-21 01:09:00,37.5,190.56,13.5,62.14
2022-07-21 01:10:00,17.0,373.42,-20.5,182.86
2022-07-21 01:11:00,49.0,76.0,32.0,-297.42
2022-07-21 01:12:00,29.5,14.06,-19.5,-61.94
2022-07-21 01:13:00,42.5,49.73,13.0,35.67
2022-07-21 01:14:00,12.0,108.97,-30.5,59.24
2022-07-21 01:15:00,57.5,404.16,45.5,295.19
2022-07-21 01:16:00,27.0,366.3,-30.5,-37.86
2022-07-21 01:17:00,27.5,9.51,0.5,-356.79
2022-07-21 01:18:00,24.0,43.12,-3.5,33.61
2022-07-21 01:19:00,35.5,81.47,11.5,38.35
2022-07-21 01:20:00,19.5,16.47,-16.0,-65.0
2022-07-21 01:21:00,7.0,52.56,-12.5,36.09
2022-07-21 01:22:00,11.5,26.88,4.5,-25.68
2022-07-21 01:23:00,30.0,51.9,18.5,25.02
2022-07-21 01:24:00,40.5,101.76,10.5,49.86
2022-07-21 01:25:00,8.5,114.79,-32.0,13.03
2022-07-21 01:26:00,24.0,14.19,15.5,-100.6
2022-07-21 01:27:00,29.5,25.3,5.5,11.11
2022-07-21 01:28:00,43.5,67.65,14.0,42.35
2022-07-21 01:29:00,27.0,39.91,-16.5,-27.74
2022-07-21 01:30:00,10.5,8.95,-16.5,-30.96
2022-07-21 01:31:00,13.0,30.62,2.5,21.67
2022-07-21 01:32:00,44.0,180.33,31.0,149.71
2022-07-21 01:33:00,60.5,172.0,16.5,-8.33
2022-07-21 01:34:00,40.0,246.86,-20.5,74.86
2022-07-21 01:35:00,271.5,1154.68,231.5,907.82
2022-07-21 01:36:00,229.5,1275.43,-42.0,120.75
2022-07-21 01:37:00,178.5,239.55,-51.0,-1035.88
2022-07-21 01:38:00,195.5,1067.42,17.0,827.87
2022-07-21 01:39:00,125.0,770.92,-70.5,-296.5
2022-07-21 01:40:00,80.0,21.54,-45.0,-749.38
2022-07-21 01:41:00,91.0,616.44,11.0,594.9
2022-07-21 01:42:00,98.5,647.91,7.5,31.47
2022-07-21 01:43:00,64.0,444.17,-34.5,-203.74
2022-07-21 01:44:00,64.5,150.66,0.5,-293.51
2022-07-21 01:45:00,133.5,651.34,69.0,500.68
2022-07-21 01:46:00,87.0,553.36,-46.5,-97.98
2022-07-21 01:47:00,60.5,346.72,-26.5,-206.64
2022-07-21 01:48:00,72.5,491.29,12.0,144.57
2022-07-21 01:49:00,33.0,582.44,-39.5,91.15
2022-07-21 01:50:00,125.5,393.26,92.5,-189.18
2022-07-21 01:51:00,118.0,281.74,-7.5,-111.52
2022-07-21 01:52:00,154.5,1403.64,36.5,1121.9
2022-07-21 01:53:00,248.0,60.1,93.5,-1343.54
2022-07-21 01:54:00,84.5,1049.82,-163.5,989.72
