startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1603996200000,13568,13570,13568,13568,33.756,458001.408
1603996260000,13568,13568,13568,13568,8.692,117933.056
1603996320000,13568,13568,13568,13568,3.494,47406.592
1603996380000,13568,13568,13568,13568,0,0
1603996440000,13568,13583.5,13568,13583.5,8.175,111045.1125
1603996500000,13583.5,13585,13573,13573,2.514,34122.522
1603996560000,13573,13573,13541,13541.5,31.333,424295.8195
1603996620000,13541.5,13544,13531,13531,6.803,92051.393
1603996680000,13531,13531.5,13523.5,13530,13.178,178298.34
1603996740000,13530,13530,13512,13512,10.641,143781.192
1603996800000,13512,13521.5,13512,13521.5,6.883,93068.4845
1603996860000,13521.5,13534,13521.5,13534,6.247,84546.898
1603996920000,13534,13556,13531,13556,9.951,134895.756
1603996980000,13556,13564.5,13556,13564.5,3.158,42836.691
1603997040000,13564.5,13568,13558.5,13558.5,5.864,79507.044
1603997100000,13558.5,13558.5,13539.5,13539.5,27.757,375815.9015
1603997160000,13539.5,13539.5,13525.5,13525.5,1.584,21424.392
1603997220000,13525.5,13557.5,13525.5,13557.5,7.426,100677.995
1603997280000,13557.5,13560.5,13557.5,13560.5,0.399,5410.6395
1603997340000,13560.5,13560.5,13548,13548,12.867,174322.116
1603997400000,13548,13548,13545,13545,0.006,81.27
1603997460000,13545,13545,13535,13535,1.62,21926.7
1603997520000,13535,13559,13535,13559,4.865,65964.535
1603997580000,13559,13560,13552.5,13553,2.129,28854.337
1603997640000,13553,13557.5,13553,13557.5,1.051,14248.9325
1603997700000,13557.5,13573,13557.5,13573,19.193,260506.589
1603997760000,13573,13573,13557,13557,9.116,123585.612
1603997820000,13557,13557.5,13553,13555.5,1.12,15182.16
1603997880000,13555.5,13557.5,13555.5,13557.5,5.137,69644.8775
1603997940000,13557.5,13557.5,13551.5,13553.5,1.562,21170.567
1603998000000,13553.5,13569,13552.5,13563,15.238,206672.994
1603998060000,13563,13563,13556,13556,3.467,46998.652
1603998120000,13556,13566.5,13556,13561.5,1.27,17223.105
1603998180000,13561.5,13564,13561.5,13564,0.519,7039.716
1603998240000,13564,13574,13564,13573.5,17.77,241201.095
1603998300000,13573.5,13573.5,13567.5,13567.5,7.703,104510.4525
1603998360000,13567.5,13567.5,13559,13559,7.771,105366.989
1603998420000,13559,13562,13557.5,13557.5,3.81,51654.075
1603998480000,13557.5,13557.5,13553.5,13553.5,3.465,46962.8775
1603998540000,13553.5,13553.5,13528,13532.5,13.862,187587.515
1603998600000,13532.5,13547,13532,13547,5.872,79547.984
1603998660000,13547,13562,13546.5,13553,5.981,81060.493
1603998720000,13553,13553,13539.5,13539.5,1.265,17127.4675
1603998780000,13539.5,13553,13539.5,13553,7.35,99614.55
1603998840000,13553,13553,13543,13543,0.625,8464.375
1603998900000,13543,13543,13535,13535,4.042,54708.47
1603998960000,13535,13536.5,13527,13527,4.236,57300.372
1603999020000,13527,13542.5,13525.5,13539.5,7.803,105648.7185
1603999080000,13539.5,13545,13539.5,13543.5,1.143,15480.2205
1603999140000,13543.5,13551,13542.5,13551,13.812,187166.412
1603999200000,13551,13551,13546,13546,7.178,97233.188
1603999260000,13546,13558,13546,13558,18.418,249711.244
1603999320000,13558,13564.5,13558,13564.5,7.493,101638.7985
