startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1591900200000,9360,9362,9360,9360,9.917,92823.12
1591900260000,9360,9361.5,9360,9360.5,0.789,7385.4345
1591900320000,9360.5,9360.5,9360,9360,0.4,3744
1591900380000,9360,9360,9354,9355,1.754,16408.67
1591900440000,9355,9355,9347,9347,0.332,3103.204
1591900500000,9347,9353,9347,9353,0.565,5284.445
1591900560000,9353,9353,9345,9345,6.226,58181.97
1591900620000,9345,9345,9343.5,9343.5,0.04,373.74
1591900680000,9343.5,9343.5,9343,9343,0.5,4671.5
1591900740000,9343,9343,9340,9340,0.988,9227.92
1591900800000,9340,9340,9340,9340,0.182,1699.88
1591900860000,9340,9341,9335.5,9335.5,0.667,6226.7785
1591900920000,9335.5,9335.5,9333,9333,0.03,279.99
1591900980000,9333,9333,9329.5,9329.5,2.369,22101.5855
1591901040000,9329.5,9329.5,9319.5,9320.5,21.967,204743.4235
1591901100000,9320.5,9320.5,9305.5,9305.5,24.259,225742.1245
1591901160000,9305.5,9310.5,9291.5,9291.5,22.585,209848.5275
1591901220000,9291.5,9294,9283.5,9290.5,13.613,126471.5765
1591901280000,9290.5,9297.5,9290.5,9290.5,8.346,77538.513
1591901340000,9290.5,9294.5,9290.5,9292.5,1.061,9859.3425
1591901400000,9292.5,9327,9292.5,9327,9.363,87328.701
1591901460000,9327,9328,9321,9321.5,2.398,22352.957
1591901520000,9321.5,9326.5,9321.5,9326.5,1.578,14717.217
1591901580000,9326.5,9346.5,9326.5,9346.5,34.071,318444.6015
1591901640000,9346.5,9346.5,9335.5,9337,3.141,29327.517
1591901700000,9337,9341.5,9337,9339,3.442,32144.838
1591901760000,9339,9339,9309,9314,47.887,446019.518
1591901820000,9314,9318.5,9314,9318.5,0.101,941.1685
1591901880000,9318.5,9324.5,9308.5,9308.5,9.769,90934.7365
1591901940000,9308.5,9316.5,9308.5,9315,0.166,1546.29
1591902000000,9315,9318,9315,9317.5,2.249,20955.0575
1591902060000,9317.5,9320,9317.5,9320,0.827,7707.64
1591902120000,9320,9320.5,9319.5,9320.5,1.128,10513.524
1591902180000,9320.5,9330,9320.5,9330,1.166,10878.78
1591902240000,9330,9330.5,9330,9330.5,0.079,737.1095
1591902300000,9330.5,9333,9323,9323,3.112,29013.176
1591902360000,9323,9323,9320,9320,0.073,680.36
1591902420000,9320,9320,9320,9320,0.173,1612.36
1591902480000,9320,9320,9317.5,9318,0.155,1444.29
1591902540000,9318,9318,9317.5,9317.5,0.856,7975.78
1591902600000,9317.5,9319,9317.5,9319,2.5,23297.5
1591902660000,9319,9319,9318.5,9318.5,0.3,2795.55
1591902720000,9318.5,9328,9318.5,9328,1.292,12051.776
1591902780000,9328,9328,9327.5,9327.5,0.016,149.24
1591902840000,9327.5,9327.5,9316.5,9316.5,0.915,8524.5975
1591902900000,9316.5,9319.5,9304.5,9319.5,33.256,309929.292
1591902960000,9319.5,9320,9319.5,9320,0.151,1407.32
1591903020000,9320,9322.5,9320,9320.5,2.1,19573.05
1591903080000,9320.5,9320.5,9309.5,9309.5,55.41,515839.395
1591903140000,9309.5,9312,9309.5,9312,1.314,12235.968
1591903200000,9312,9312,9306,9306.5,2.777,25844.1505
1591903260000,9306.5,9306.5,9306,9306,0.15,1395.9
1591903320000,9306,9306.5,9306,9306.5,0.057,530.4705
1591903380000,9306.5,9306.5,9288,9288.5,19.526,181367.251
1591903440000,9288.5,9300,9288.5,9297.5,20.298,188720.655
1591903500000,9297.5,9299.5,9293,9296.5,4.017,37344.0405
1591903560000,9296.5,9297,9296.5,9296.5,0.78,7251.27
1591903620000,9296.5,9296.5,9292.5,9292.5,0.798,7415.415
1591903680000,9292.5,9304,9274.5,9304,15.391,143197.864
1591903740000,9304,9305.5,9303.5,9303.5,11.427,106311.0945
1591903800000,9303.5,9312,9300.5,9312,5.287,49232.544
1591903860000,9312,9312,9300.5,9300.5,2.504,23288.452
1591903920000,9300.5,9304.5,9296,9304.5,15.971,148602.1695
1591903980000,9304.5,9304.5,9290.5,9290.5,1.336,12412.108
1591904040000,9290.5,9299,9290.5,9294,18.132,168518.808
1591904100000,9294,9297,9291.5,9294.5,4.884,45394.338
1591904160000,9294.5,9294.5,9272.5,9284.5,82.497,765943.3965
1591904220000,9284.5,9287.5,9284.5,9287,0.16,1485.92
1591904280000,9287,9288,9287,9288,1.288,11962.944
1591904340000,9288,9288,9283,9283.5,12.515,116183.0025
1591904400000,9283.5,9283.5,9274.5,9274.5,4.086,37895.607
1591904460000,9274.5,9278.5,9272.5,9273,0.416,3857.568
1591904520000,9273,9273,9269.5,9269.5,12.06,111790.17
1591904580000,9269.5,9271.5,9264.5,9267,28.403,263210.601
1591904640000,9267,9283,9267,9283,24.567,228055.461
1591904700000,9283,9283,9279.5,9279.5,0.051,473.2545
1591904760000,9279.5,9280,9279.5,9280,0.474,4398.72
1591904820000,9280,9281.5,9280,9281,0.957,8881.917
1591904880000,9281,9292,9281,9292,4.632,43040.544
