timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2024-06-22 00:00:00,60.7,,,
2024-06-22 00:01:00,24.8,72.1,-35.9,
2024-06-22 00:02:00,50.2,11.41,25.4,-60.69
2024-06-22 00:03:00,59.7,49.9,9.5,38.49
2024-06-22 00:04:00,22.4,50.39,-37.3,0.49
2024-06-22 00:05:00,81.9,414.04,59.5,363.65
2024-06-22 00:06:00,43.9,409.62,-38.0,-4.42
2024-06-22 00:07:00,66.1,20.76,22.2,-388.86
2024-06-22 00:08:00,41.1,24.76,-25.0,4.0
2024-06-22 00:09:00,40.8,13.89,-0.3,-10.87
2024-06-22 00:10:00,35.6,4.25,-5.2,-9.64
2024-06-22 00:11:00,32.2,1.99,-3.4,-2.26
2024-06-22 00:12:00,43.5,19.79,11.3,17.8
2024-06-22 00:13:00,36.8,10.03,-6.7,-9.76
2024-06-22 00:14:00,52.6,2.11,15.8,-7.92
2024-06-22 00:15:00,78.7,13.45,26.1,11.34
2024-06-22 00:16:00,25.5,39.28,-53.2,25.83
2024-06-22 00:17:00,58.0,18.59,32.5,-20.69
2024-06-22 00:18:00,39.7,8.92,-18.3,-9.67
2024-06-22 00:19:00,29.8,13.38,-9.9,4.46
2024-06-22 00:20:00,34.7,4.34,4.9,-9.04
2024-06-22 00:21:00,54.1,43.72,19.4,39.38
2024-06-22 00:22:00,52.1,36.93,-2.0,-6.79
2024-06-22 00:23:00,32.5,29.83,-19.6,-7.1
2024-06-22 00:24:00,30.6,13.83,-1.9,-16.0
2024-06-22 00:25:00,43.0,13.33,12.4,-0.5
2024-06-22 00:26:00,17.1,57.67,-25.9,44.34
2024-06-22 00:27:00,29.9,6.47,12.8,-51.2
2024-06-22 00:28:00,51.6,44.46,21.7,37.99
2024-06-22 00:29:00,30.9,26.14,-20.7,-18.32
2024-06-22 00:30:00,70.1,39.94,39.2,13.8
2024-06-22 00:31:00,53.3,0.16,-16.8,-39.78
2024-06-22 00:32:00,24.5,57.93,-28.8,57.77
2024-06-22 00:33:00,33.4,16.1,8.9,-41.83
2024-06-22 00:34:00,112.5,33.42,79.1,17.32
2024-06-22 00:35:00,61.7,43.17,-50.8,9.75
2024-06-22 00:36:00,66.3,13.1,4.6,-30.07
2024-06-22 00:37:00,53.9,59.71,-12.4,46.61
2024-06-22 00:38:00,43.0,3.88,-10.9,-55.83
2024-06-22 00:39:00,68.6,26.1,25.6,22.22
2024-06-22 00:40:00,52.7,12.67,-15.9,-13.43
2024-06-22 00:41:00,52.0,47.13,-0.7,34.46
2024-06-22 00:42:00,11.9,30.89,-40.1,-16.24
2024-06-22 00:43:00,27.0,14.2,15.1,-16.69
2024-06-22 00:44:00,38.8,1.06,11.8,-13.14
2024-06-22 00:45:00,79.8,23.72,41.0,22.66
2024-06-22 00:46:00,47.4,40.37,-32.4,16.65
2024-06-22 00:47:00,38.2,2.61,-9.2,-37.76
2024-06-22 00:48:00,34.5,2.06,-3.7,-0.55
2024-06-22 00:49:00,54.9,3.39,20.4,1.33
2024-06-22 00:50:00,63.4,41.96,8.5,38.57
2024-06-22 00:51:00,29.5,49.63,-33.9,7.67
2024-06-22 00:52:00,47.5,19.0,18.0,-30.63
2024-06-22 00:53:00,25.9,22.94,-21.6,3.94
2024-06-22 00:54:00,42.8,3.21,16.9,-19.73
2024-06-22 00:55:00,26.9,0.06,-15.9,-3.15
2024-06-22 00:56:00,8.2,2.03,-18.7,1.97
2024-06-22 00:57:00,29.2,37.74,21.0,35.71
2024-06-22 00:58:00,29.2,30.42,0.0,-7.32
2024-06-22 00:59:00,17.0,1.78,-12.2,-28.64
2024-06-22 01:00:00,100.3,151.83,83.3,150.05
2024-06-22 01:01:00,49.0,129.23,-51.3,-22.6
2024-06-22 01:02:00,44.7,13.82,-4.3,-115.41
2024-06-22 01:03:00,28.6,11.72,-16.1,-2.1
2024-06-22 01:04:00,17.1,19.28,-11.5,7.56
2024-06-22 01:05:00,24.5,9.11,7.4,-10.17
2024-06-22 01:06:00,31.3,7.38,6.8,-1.73
2024-06-22 01:07:00,37.6,9.43,6.3,2.05
2024-06-22 01:08:00,45.5,159.94,7.9,150.51
2024-06-22 01:09:00,31.0,135.02,-14.5,-24.92
2024-06-22 01:10:00,24.4,14.91,-6.6,-120.11
2024-06-22 01:11:00,39.4,13.16,15.0,-1.75
2024-06-22 01:12:00,12.8,7.25,-26.6,-5.91
2024-06-22 01:13:00,21.8,3.42,9.0,-3.83
2024-06-22 01:14:00,42.5,14.96,20.7,11.54
2024-06-22 01:15:00,20.5,19.33,-22.0,4.37
2024-06-22 01:16:00,20.5,6.97,0.0,-12.36
2024-06-22 01:17:00,44.3,10.47,23.8,3.5
2024-06-22 01:18:00,13.6,10.22,-30.7,-0.25
2024-06-22 01:19:00,40.8,1.2,27.2,-9.02
2024-06-22 01:20:00,52.9,29.77,12.1,28.57
2024-06-22 01:21:00,56.1,3.44,3.2,-26.33
