timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2020-11-24 00:00:00,7.0,,,
2020-11-24 00:01:00,19.5,1.53,12.5,
2020-11-24 00:02:00,5.0,6.09,-14.5,4.56
2020-11-24 00:03:00,6.0,4.2,1.0,-1.89
2020-11-24 00:04:00,3.5,4.34,-2.5,0.14
2020-11-24 00:05:00,11.5,1.14,8.0,-3.2
2020-11-24 00:06:00,7.0,0.89,-4.5,-0.25
2020-11-24 00:07:00,0.5,2.22,-6.5,1.33
2020-11-24 00:08:00,9.0,1.08,8.5,-1.14
2020-11-24 00:09:00,5.0,1.21,-4.0,0.13
2020-11-24 00:10:00,1.0,5.75,-4.0,4.54
2020-11-24 00:11:00,8.0,4.41,7.0,-1.34
2020-11-24 00:12:00,16.0,21.51,8.0,17.1
2020-11-24 00:13:00,21.5,2.9,5.5,-18.61
2020-11-24 00:14:00,6.5,19.19,-15.0,16.29
2020-11-24 00:15:00,18.5,5.42,12.0,-13.77
2020-11-24 00:16:00,6.0,8.57,-12.5,3.15
2020-11-24 00:17:00,9.0,7.14,3.0,-1.43
2020-11-24 00:18:00,6.5,0.41,-2.5,-6.73
2020-11-24 00:19:00,4.0,5.8,-2.5,5.39
2020-11-24 00:20:00,2.0,14.6,-2.0,8.8
2020-11-24 00:21:00,1.5,16.2,-0.5,1.6
2020-11-24 00:22:00,29.0,2.85,27.5,-13.35
2020-11-24 00:23:00,26.5,10.8,-2.5,7.95
2020-11-24 00:24:00,13.5,70.11,-13.0,59.31
2020-11-24 00:25:00,12.5,65.61,-1.0,-4.5
2020-11-24 00:26:00,6.0,4.94,-6.5,-60.67
2020-11-24 00:27:00,4.0,11.92,-2.0,6.98
2020-11-24 00:28:00,12.0,3.68,8.0,-8.24
2020-11-24 00:29:00,10.5,2.37,-1.5,-1.31
2020-11-24 00:30:00,12.0,1.27,1.5,-1.1
2020-11-24 00:31:00,8.0,1.5,-4.0,0.23
2020-11-24 00:32:00,0.5,1.92,-7.5,0.42
2020-11-24 00:33:00,4.5,7.45,4.0,5.53
2020-11-24 00:34:00,0.5,10.92,-4.0,3.47
2020-11-24 00:35:00,6.0,2.07,5.5,-8.85
2020-11-24 00:36:00,9.5,10.66,3.5,8.59
2020-11-24 00:37:00,5.5,9.22,-4.0,-1.44
2020-11-24 00:38:00,16.5,8.48,11.0,-0.74
2020-11-24 00:39:00,3.5,11.92,-13.0,3.44
2020-11-24 00:40:00,6.0,0.78,2.5,-11.14
2020-11-24 00:41:00,6.5,1.02,0.5,0.24
2020-11-24 00:42:00,0.5,1.88,-6.0,0.86
2020-11-24 00:43:00,0.0,0.0,-0.5,-1.88
2020-11-24 00:44:00,6.0,1.7,6.0,1.7
2020-11-24 00:45:00,5.5,0.9,-0.5,-0.8
2020-11-24 00:46:00,16.0,3.66,10.5,2.76
2020-11-24 00:47:00,5.5,1.36,-10.5,-2.3
2020-11-24 00:48:00,11.0,0.24,5.5,-1.12
2020-11-24 00:49:00,8.0,2.03,-3.0,1.79
2020-11-24 00:50:00,0.5,0.04,-7.5,-1.99
2020-11-24 00:51:00,24.5,21.58,24.0,21.54
2020-11-24 00:52:00,22.0,2.97,-2.5,-18.61
2020-11-24 00:53:00,1.5,18.38,-20.5,15.41
2020-11-24 00:54:00,7.0,0.73,5.5,-17.65
2020-11-24 00:55:00,1.0,5.71,-6.0,4.98
2020-11-24 00:56:00,9.5,0.49,8.5,-5.22
