startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1640975400000,46940,46940,46915.5,46916,21.857,1025521.893
1640975460000,46916,46916,46915.5,46916,8.194,384429.1705
1640975520000,46916,46916,46915.5,46916,3.322,155854.3235
1640975580000,46916,46954,46915.5,46954,34.947,1639923.4345
1640975640000,46954,46954,46953.5,46953.5,5.824,273459.055
1640975700000,46953.5,46954,46932.5,46954,10.089,473692.4695
1640975760000,46954,46954,46916.5,46923,10.403,488249.8105
1640975820000,46923,46928,46916,46927.5,18.77,880669.0565
1640975880000,46927.5,46928,46917,46917.5,5.482,257249.1665
1640975940000,46917.5,46917.5,46885,46887.5,23.606,1107080.954
1640976000000,46887.5,46914,46620,46729.5,583.994,27317413.4875
1640976060000,46729.5,46729.5,46258,46657,1305.325,60741997.013
1640976120000,46657,46665.5,46625,46665.5,64.775,3021620.7985
1640976180000,46665.5,46742.5,46665,46719.5,80.757,3772172.4545
1640976240000,46719.5,46719.5,46647.5,46665.5,50.78,2370284.2145
1640976300000,46665.5,46665.5,46614.5,46665.5,50.488,2354949.847
1640976360000,46665.5,46733,46665,46690.5,37.578,1755292.881
1640976420000,46690.5,46691.5,46666,46691,25.677,1198580.389
1640976480000,46691,46710,46691,46710,46.99,2194307.305
1640976540000,46710,46711,46674,46674.5,54.135,2528338.9165
1640976600000,46674.5,46699,46674.5,46699,13.08,610641.483
1640976660000,46699,46699,46634,46634,26.976,1258579.811
1640976720000,46634,46656.5,46634,46652.5,15.897,741514.386
1640976780000,46652.5,46672.5,46652,46652,10.612,495147.358
1640976840000,46652,46662,46652,46661.5,4.922,229635.4505
1640976900000,46661.5,46662,46611,46611,20.495,955709.9235
1640976960000,46611,46670,46523.5,46669.5,75.683,3527326.694
1640977020000,46669.5,46670,46641,46641,51.329,2395151.168
1640977080000,46641,46641.5,46622.5,46622.5,16.204,755542.279
1640977140000,46622.5,46670,46622.5,46649,29.759,1388484.8025
1640977200000,46649,46649,46585.5,46585.5,78.408,3655028.058
1640977260000,46585.5,46602.5,46585.5,46602.5,13.99,651885.4755
1640977320000,46602.5,46640,46602,46639.5,8.89,414339.692
1640977380000,46639.5,46640,46612,46612,21.375,996770.1345
1640977440000,46612,46612.5,46585.5,46586,23.858,1111748.601
1640977500000,46586,46586,46566,46570,21.16,985465.812
1640977560000,46570,46581.5,46552,46581.5,67.093,3124011.375
1640977620000,46581.5,46586,46581,46585.5,12.058,561703.156
1640977680000,46585.5,46585.5,46500,46501.5,58.125,2704119.223
1640977740000,46501.5,46540,46501.5,46522,41.761,1942595.378
1640977800000,46522,46522.5,46518.5,46520,20.633,959828.2145
1640977860000,46520,46520,46338,46360,295.176,13697587.579
1640977920000,46360,46439.5,46360,46371.5,67.458,3129461.0355
1640977980000,46371.5,46412,46371.5,46379.5,29.527,1369542.4775
1640978040000,46379.5,46400,46379.5,46400,23.014,1067546.7655
1640978100000,46400,46400,46320,46381.5,58.714,2722152.3855
1640978160000,46381.5,46412,46369,46388,51.048,2368588.016
1640978220000,46388,46389.5,46366.5,46372,27.569,1278655.951
1640978280000,46372,46372.5,46366.5,46366.5,9.21,427066.024
1640978340000,46366.5,46366.5,46273,46289.5,89.928,4163670.9755
1640978400000,46289.5,46290,46240,46277,76.744,3550173.0765
1640978460000,46277,46278,46255,46267,35.706,1652060.758
1640978520000,46267,46267,46215.5,46229.5,21.257,983012.45
1640978580000,46229.5,46230,46175.5,46183,53.341,2464519.298
1640978640000,46183,46206,46121,46164,69.467,3206649.977
1640978700000,46164,46264.5,46155,46251.5,74.312,3433583.1845
1640978760000,46251.5,46260,46220.5,46220.5,39.751,1838481.4495
1640978820000,46220.5,46220.5,46164.5,46170.5,45.062,2081176.8345
1640978880000,46170.5,46170.5,46059,46089,115.67,5332812.9515
1640978940000,46089,46089,46028.5,46058,72.562,3342147.832
1640979000000,46058,46267,45951.5,46261,567.294,26124845.986
1640979060000,46261,46371.5,46103,46140,149.135,6894088.5505
1640979120000,46140,46173,46119,46165,124.864,5761475.7115
1640979180000,46165,46165.5,45936,45992.5,207.677,9555123.3495
1640979240000,45992.5,46068,45992.5,46051,58.105,2674444.9535
1640979300000,46051,46110.5,46050.5,46110,75.043,3458807.8325
1640979360000,46110,46156,46052.5,46156,42.894,1977603.703
1640979420000,46156,46166,46126.5,46147,38.669,1784117.411
1640979480000,46147,46150,46120,46150,23.08,1064765.9025
1640979540000,46150,46182,46119,46123,29.929,1381339.1685
1640979600000,46123,46143,46122,46143,14.252,657436.336
1640979660000,46143,46196.5,46130,46178.5,40.04,1848770.239
1640979720000,46178.5,46180,46178.5,46179.5,8.13,375435.4615
1640979780000,46179.5,46180,46160,46174.5,27.077,1250234.175
1640979840000,46174.5,46175,46010,46011.5,118.045,5441520.8285
1640979900000,46011.5,46061,46011.5,46016,63.454,2921088.75
1640979960000,46016,46044,45997,46040,40.136,1846929.659
1640980020000,46040,46042.5,45858.5,45993.5,170.076,7813486.8135
1640980080000,45993.5,46016,45951,45952,74.61,3430597.0905
1640980140000,45952,45952.5,45864.5,45925.5,101.165,4643696.011
1640980200000,45925.5,45925.5,45809,45842.5,137.165,6287950.324
1640980260000,45842.5,45940.5,45842,45940.5,69.809,3203623.258
1640980320000,45940.5,45940.5,45873,45885,79.823,3664384.0265
1640980380000,45885,45885.5,45718,45797.5,238.536,10926119.7185
1640980440000,45797.5,45879,45761,45860.5,104.229,4776550.605
1640980500000,45860.5,45861,45814,45856,61.082,2799600.8175
1640980560000,45856,45856,45778,45784.5,55.097,2524127.492
1640980620000,45784.5,45791,45716.5,45731.5,126.67,5795215.823
1640980680000,45731.5,45731.5,45634,45695,167.53,7653351.458
1640980740000,45695,45717,45646.5,45692,81.228,3711297.378
1640980800000,45692,45887.5,45660,45805.5,222.055,10175643.591
1640980860000,45805.5,45958,45805.5,45941.5,118.988,5460721.703
1640980920000,45941.5,45941.5,45859.5,45911.5,84.616,3884420.698
1640980980000,45911.5,45940,45911.5,45940,43.762,2009856.1165
1640981040000,45940,45995,45939,45993.5,65.161,2995916.2745
