timestamp,open,high,low,close,volume,turnover
2021-04-22 00:00:00,55478.0,55508.5,55478.0,55508.5,7.638,423973.923
2021-04-22 00:01:00,55508.5,55508.5,55484.5,55485.0,4.577,253954.845
2021-04-22 00:02:00,55485.0,55485.0,55428.5,55428.5,7.185,398253.7725
2021-04-22 00:03:00,55428.5,55429.0,55419.5,55419.5,5.46,302590.47
2021-04-22 00:04:00,55419.5,55442.5,55419.0,55442.0,1.064,58990.288
2021-04-22 00:05:00,55442.0,55442.0,55381.0,55381.5,5.341,295792.5915
2021-04-22 00:06:00,55381.5,55413.0,55363.0,55413.0,4.161,230573.493
2021-04-22 00:07:00,55413.0,55426.0,55400.0,55400.5,1.73,95842.865
2021-04-22 00:08:00,55400.5,55400.5,55341.5,55342.0,1.464,81020.688
2021-04-22 00:09:00,55342.0,55375.5,55340.0,55375.5,4.794,265470.147
2021-04-22 00:10:00,55375.5,55392.5,55375.5,55390.5,1.937,107291.3985
2021-04-22 00:11:00,55390.5,55390.5,55379.5,55379.5,5.797,321034.9615
2021-04-22 00:12:00,55379.5,55379.5,55375.5,55379.0,3.006,166469.274
2021-04-22 00:13:00,55379.0,55379.5,55352.5,55352.5,11.935,660632.0875
2021-04-22 00:14:00,55352.5,55353.0,55351.0,55351.0,0.261,14446.611
2021-04-22 00:15:00,55351.0,55351.0,55324.5,55325.0,4.687,259308.275
2021-04-22 00:16:00,55325.0,55374.5,55325.0,55371.5,1.488,82392.792
2021-04-22 00:17:00,55371.5,55398.0,55371.0,55372.0,10.296,570110.112
2021-04-22 00:18:00,55372.0,55372.0,55300.0,55300.0,14.854,821426.2
2021-04-22 00:19:00,55300.0,55301.0,55206.0,55301.0,72.272,3996713.872
2021-04-22 00:20:00,55301.0,55362.0,55301.0,55362.0,3.843,212756.166
2021-04-22 00:21:00,55362.0,55400.0,55362.0,55399.5,5.015,277828.4925
2021-04-22 00:22:00,55399.5,55419.5,55399.5,55419.5,4.55,252158.725
2021-04-22 00:23:00,55419.5,55444.0,55416.0,55444.0,1.904,105565.376
2021-04-22 00:24:00,55444.0,55444.0,55421.0,55423.5,3.873,214655.2155
2021-04-22 00:25:00,55423.5,55458.5,55423.5,55451.0,2.541,140900.991
2021-04-22 00:26:00,55451.0,55451.0,55422.5,55433.0,3.337,184979.921
2021-04-22 00:27:00,55433.0,55433.0,55420.0,55420.0,4.714,261249.88
2021-04-22 00:28:00,55420.0,55427.0,55368.5,55368.5,5.057,279998.5045
2021-04-22 00:29:00,55368.5,55382.5,55358.0,55358.0,11.509,637115.222
2021-04-22 00:30:00,55358.0,55416.5,55358.0,55416.5,2.178,120697.137
2021-04-22 00:31:00,55416.5,55442.5,55416.5,55442.5,0.514,28497.445
2021-04-22 00:32:00,55442.5,55442.5,55413.0,55413.0,0.714,39564.882
2021-04-22 00:33:00,55413.0,55413.0,55398.0,55404.5,19.867,1100721.2015
2021-04-22 00:34:00,55404.5,55405.0,55404.5,55405.0,0.537,29752.485
2021-04-22 00:35:00,55405.0,55405.0,55398.0,55405.0,1.416,78453.48
2021-04-22 00:36:00,55405.0,55468.0,55405.0,55466.0,91.999,5102816.534
2021-04-22 00:37:00,55466.0,55479.0,55466.0,55479.0,2.459,136422.861
2021-04-22 00:38:00,55479.0,55479.0,55469.5,55470.0,1.799,99790.53
2021-04-22 00:39:00,55470.0,55470.0,55469.5,55470.0,0.353,19580.91
2021-04-22 00:40:00,55470.0,55470.0,55433.5,55449.5,5.684,315174.958
2021-04-22 00:41:00,55449.5,55450.0,55411.0,55411.5,3.802,210674.523
2021-04-22 00:42:00,55411.5,55426.5,55405.0,55426.0,1.501,83194.426
2021-04-22 00:43:00,55426.0,55431.5,55426.0,55431.0,6.454,357751.674
2021-04-22 00:44:00,55431.0,55470.0,55431.0,55470.0,1.53,84869.1
2021-04-22 00:45:00,55470.0,55500.0,55469.5,55500.0,6.513,361471.5
2021-04-22 00:46:00,55500.0,55513.0,55500.0,55513.0,7.366,408908.758
2021-04-22 00:47:00,55513.0,55559.0,55512.5,55559.0,5.207,289295.713
