startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1714156200000,63976.9,63977,63966,63968.4,13.508,864106.9518
1714156260000,63968.4,63968.5,63919,63919.8,23.467,1500537.3884
1714156320000,63919.8,63935.6,63918.8,63926,23.535,1504576.8695
1714156380000,63926,63970,63923.4,63969.9,30.987,1981033.7985
1714156440000,63969.9,63983.8,63969.9,63983.8,19.01,1216180.393
1714156500000,63983.8,64020.4,63980.4,64013,17.95,1148918.9678
1714156560000,64013,64140,64012.9,64116.8,245.307,15722561.6002
1714156620000,64116.8,64117,64053.2,64068.3,27.019,1731567.8555
1714156680000,64068.3,64068.3,64037.6,64037.6,28.685,1837281.7659
1714156740000,64037.6,64060,64024,64026.6,30.782,1971163.1175
1714156800000,64026.6,64056,64018.9,64056,32.893,2106243.7857
1714156860000,64056,64059.8,64023.8,64026.8,20.409,1306860.3533
1714156920000,64026.8,64030.1,64017.2,64017.2,11.928,763698.0544
1714156980000,64017.2,64022.6,63957,63972.6,42.805,2738849.0594
1714157040000,63972.6,63981.8,63966.7,63975.3,16.933,1083272.811
1714157100000,63975.3,64026,63968.5,64023.9,18.802,1203520.753
1714157160000,64023.9,64023.9,63991.8,63997,18.297,1171084.3649
1714157220000,63997,64003,63977.4,63977.4,8.593,549901.981
1714157280000,63977.4,63977.4,63936.9,63943.9,19.877,1271048.7962
1714157340000,63943.9,63944.8,63917,63944.7,20.784,1328781.44
1714157400000,63944.7,63992,63944.7,63992,17.334,1108739.3196
1714157460000,63992,63999.9,63974.4,63999.9,6.577,420855.1401
1714157520000,63999.9,64024.7,63984.8,64010.1,15.425,987280.8364
1714157580000,64010.1,64010.1,63983.7,63988.5,7.448,476629.7311
1714157640000,63988.5,63994,63980,63986,5.763,368744.8702
1714157700000,63986,64002.9,63985.9,63994.6,19.002,1215980.8873
1714157760000,63994.6,64025,63989.7,64012.4,40.268,2577618.118
1714157820000,64012.4,64019.6,64012.3,64014.9,8.844,566159.2914
1714157880000,64014.9,64045.4,64014.8,64045.4,13.019,833495.464
1714157940000,64045.4,64069.7,64036,64036.2,108.481,6948599.6372
1714158000000,64036.2,64043.7,64015,64015.1,10.221,654403.1452
1714158060000,64015.1,64047.8,64015,64041.2,13.337,854087.7387
1714158120000,64041.2,64123.3,64041.2,64100.1,117.533,7532173.6104
1714158180000,64100.1,64100.1,64054,64065.2,25.26,1618392.4102
1714158240000,64065.2,64086.1,64007.8,64016,75.631,4845122.5226
1714158300000,64016,64016,63977.8,63979.7,17.449,1116517.5085
1714158360000,63979.7,63991,63960.3,63990.8,24.652,1577162.4185
1714158420000,63990.8,63992.9,63967.2,63992.9,15.955,1020840.4576
1714158480000,63992.9,64021.7,63966.8,64016.4,27.939,1787574.0216
1714158540000,64016.4,64016.4,64004.8,64006.8,13.381,856481.4462
1714158600000,64006.8,64018,64005.6,64018,8.461,541581.7737
1714158660000,64018,64019.5,64004.8,64010,6.431,411649.7849
1714158720000,64010,64010,63988.2,63988.2,18.826,1204837.5407
1714158780000,63988.2,63998.5,63985.2,63985.2,12.891,824917.6596
1714158840000,63985.2,63996.5,63939.1,63939.1,27.958,1788289.0443
1714158900000,63939.1,63970,63932.6,63946.8,29.824,1907249.3818
1714158960000,63946.8,63990.4,63946.8,63960,11.827,756638.8514
1714159020000,63960,63971.5,63932.6,63935.1,20.564,1315294.641
1714159080000,63935.1,63935.1,63853.9,63853.9,188.508,12042837.3695
1714159140000,63853.9,63882.1,63826.6,63882,129.731,8283134.9621
1714159200000,63882,63899.9,63842,63899,53.668,3428021.2402
1714159260000,63899,63925,63880.7,63909.1,21.378,1366091.9047
1714159320000,63909.1,63911.3,63899.2,63901.8,10.696,683550.2891
1714159380000,63901.8,63909.4,63883.6,63907.6,18.666,1192622.329
1714159440000,63907.6,63920,63907.5,63914.8,7.091,453197.2363
1714159500000,63914.8,63946.5,63914.8,63930,12.639,808045.6591
1714159560000,63930,63930.2,63905.1,63909.9,13.244,846597.8687
1714159620000,63909.9,63931.6,63882,63885.4,12.279,784753.2307
1714159680000,63885.4,63900.4,63861.6,63898,21.557,1377239.9389
1714159740000,63898,63898.7,63892.1,63898.7,3.352,214182.8983
1714159800000,63898.7,63898.8,63864.1,63877,10.934,698459.4144
1714159860000,63877,63877.1,63857,63857,33.715,2153156.9224
1714159920000,63857,63866.4,63842,63842,151.301,9660704.5986
1714159980000,63842,63850,63817.5,63849.9,97.394,6216638.4172
1714160040000,63849.9,63850,63825.3,63828.5,45.801,2923736.3486
1714160100000,63828.5,63858,63825.3,63858,26.251,1675688.0614
1714160160000,63858,63881.9,63843.8,63850,30.354,1938412.8973
1714160220000,63850,63868.9,63844.1,63868.9,24.474,1562747.2128
1714160280000,63868.9,63868.9,63853.8,63859.2,7.84,500648.263
1714160340000,63859.2,63868.7,63855.7,63862.1,25.547,1631419.1782
1714160400000,63862.1,63868.4,63836,63841.4,24.713,1578119.8431
1714160460000,63841.4,63841.4,63806,63837.4,57.124,3645719.0933
1714160520000,63837.4,63837.5,63805.3,63824.5,35.553,2269084.6038
1714160580000,63824.5,63824.5,63792.9,63793.8,38.375,2448346.4653
1714160640000,63793.8,63806.2,63782.6,63800.1,39.722,2534166.0022
1714160700000,63800.1,63810,63782,63807.3,22.79,1453876.0979
1714160760000,63807.3,63833.3,63805.2,63817.3,11.931,761464.8042
1714160820000,63817.3,63860.5,63794.2,63857.5,29.2,1863277.44
1714160880000,63857.5,63922.2,63845.8,63900,22.657,1447635.0348
1714160940000,63900,63930,63900,63901.8,15.879,1014944.6534
1714161000000,63901.8,63906,63886.2,63889.4,7.554,482648.669
1714161060000,63889.4,63891.2,63861.1,63861.1,8.071,515588.8692
1714161120000,63861.1,63876.2,63860,63872.8,14.154,903941.7126
1714161180000,63872.8,63892.7,63869.6,63886.9,6.856,437971.0092
1714161240000,63886.9,63886.9,63853,63861.1,12.16,776568.6909
1714161300000,63861.1,63907.3,63858.2,63897.7,58.926,3764367.1655
1714161360000,63897.7,63900,63879.3,63887.9,8.513,543927.1685
1714161420000,63887.9,63888,63870.5,63870.6,6.172,394281.2
1714161480000,63870.6,63897.3,63870.5,63873.7,7.587,484650.0445
1714161540000,63873.7,63883.1,63705.8,63723.8,440.458,28094528.3104
1714161600000,63723.8,63844.3,63723.8,63844.3,100.106,6383144.3211
1714161660000,63844.3,63872,63844.3,63870,29.5,1883843.4799
1714161720000,63870,63889.7,63866.9,63888.9,19.262,1230429.1998
1714161780000,63888.9,63899.9,63882.5,63897.3,22.469,1435554.0243
1714161840000,63897.3,63903,63882,63903,19.878,1270056.653
1714161900000,63903,63970,63903,63969,58.034,3710679.0596
1714161960000,63969,63979,63847.4,63847.7,120.488,7702900.1502
1714162020000,63847.7,63871.4,63824.3,63829.9,25.381,1620519.5355
1714162080000,63829.9,63849.5,63829.9,63845.8,9.37,598192.3284
1714162140000,63845.8,63848.7,63836.9,63848.6,8.549,545773.7656
1714162200000,63848.6,63849.5,63843.4,63849.5,2.237,142823.213
1714162260000,63849.5,63862,63843.9,63862,3.767,240530.6115
1714162320000,63862,63877.5,63862,63877.5,4.53,289325.3796
1714162380000,63877.5,63972,63877.2,63950.9,145.707,9312036.1731
1714162440000,63950.9,63976,63940.7,63941,9.924,634700.2529
1714162500000,63941,63950,63928.2,63930.8,10.785,689556.3866
1714162560000,63930.8,63964,63918.3,63964,28.003,1790254.2073
1714162620000,63964,63996.6,63963.9,63981.9,15.624,999662.7097
1714162680000,63981.9,64049.1,63975.6,64025.6,99.855,6392635.7043
1714162740000,64025.6,64044,64014.2,64014.5,33.858,2167785.3839
1714162800000,64014.5,64047.7,64014.4,64047.7,10.672,683251.9934
1714162860000,64047.7,64086.5,64027.7,64076.2,66.482,4259483.2964
1714162920000,64076.2,64100,64022.3,64029.6,75.199,4817829.907
1714162980000,64029.6,64029.7,63961.5,63961.5,76.882,4920081.0251
1714163040000,63961.5,63988.6,63961.5,63963.9,22.831,1460539.3804
1714163100000,63963.9,63963.9,63868,63896.6,133.64,8541298.5312
1714163160000,63896.6,63896.6,63862.2,63862.2,20.792,1328101.4952
1714163220000,63862.2,63880,63860,63880,16.992,1085167.4316
1714163280000,63880,63890,63879.9,63889.9,4.44,283628.9856
1714163340000,63889.9,63890,63886.9,63886.9,3.22,205719.9501
1714163400000,63886.9,63902.3,63886.9,63902.1,4.639,296411.3341
1714163460000,63902.1,63902.2,63864.3,63881.9,10.627,678859.494
1714163520000,63881.9,63910,63881.9,63905.9,5.146,328847.195
1714163580000,63905.9,63919.9,63905,63919.9,2.597,165981.4685
1714163640000,63919.9,63952.9,63919.9,63952.9,11.729,749907.4222
1714163700000,63952.9,63960,63946.9,63959.9,4.654,297641.1989
1714163760000,63959.9,63970.1,63938.1,63938.2,22.196,1419766.9081
1714163820000,63938.2,63969.4,63938.2,63969.3,2.31,147735.3909
1714163880000,63969.3,63970,63960.4,63960.4,5.273,337298.2207
1714163940000,63960.4,63966.8,63958.6,63966.7,3.878,248045.8495
1714164000000,63966.7,63966.7,63915.8,63937,58.788,3758765.6079
1714164060000,63937,63937.1,63892.9,63893,27.973,1787804.8597
1714164120000,63893,63906.9,63880.9,63906.9,16.966,1084029.4238
1714164180000,63906.9,63906.9,63898.1,63906.1,3.559,227432.3693
1714164240000,63906.1,63906.2,63896,63896.1,3.551,226902.2385
1714164300000,63896.1,63905.5,63896,63905.4,2.582,164986.6553
1714164360000,63905.4,63905.5,63889.9,63889.9,3.082,196928.9637
1714164420000,63889.9,63890,63880,63880.1,6.601,421689.2327
1714164480000,63880.1,63888.7,63865.7,63888.6,7.396,472437.1063
1714164540000,63888.6,63893.9,63881.4,63881.5,7.731,493917.7276
1714164600000,63881.5,63890.4,63881.4,63890.3,2.258,144255.7697
1714164660000,63890.3,63890.8,63871.2,63871.2,17.774,1135424.5165
1714164720000,63871.2,63919.5,63866,63919.5,60.509,3865772.3832
1714164780000,63919.5,63919.5,63919.4,63919.4,1.695,108343.4807
1714164840000,63919.4,63919.4,63918.2,63919.3,4.767,304698.9922
1714164900000,63919.3,63919.4,63868.9,63868.9,10.731,685681.7083
1714164960000,63868.9,63881.7,63868.9,63881.7,8.082,516252.9391
1714165020000,63881.7,63881.7,63881.4,63881.4,1.426,91095.1365
1714165080000,63881.4,63912,63881.4,63912,5.504,351628.9188
1714165140000,63912,63949.9,63906.2,63949.9,41.733,2667590.7073
1714165200000,63949.9,63952.2,63923.5,63929.9,12.611,806362.6565
1714165260000,63929.9,63965.2,63929.9,63965,25.42,1625579.1135
1714165320000,63965,63980,63964.9,63980,4.622,295669.5974
1714165380000,63980,64007.1,63952.1,63952.1,53.448,3419221.3589
1714165440000,63952.1,63958,63940.6,63940.7,8.954,572639.6846
1714165500000,63940.7,63949.7,63939.8,63939.9,4.391,280767.7497
1714165560000,63939.9,63941.9,63939.8,63939.9,0.48,30691.2298
1714165620000,63939.9,63942,63939.8,63941.9,4.421,282686.8019
1714165680000,63941.9,63942,63941.9,63942,4.414,282239.6443
1714165740000,63942,63942,63880,63880,73.432,4692780.4143
1714165800000,63880,63885.1,63880,63885.1,17.375,1109939.0408
1714165860000,63885.1,63887,63884.5,63884.6,17.72,1132056.158
1714165920000,63884.6,63884.6,63880,63880.1,4.477,285992.2136
1714165980000,63880.1,63880.1,63880,63880,4.295,274364.6855
1714166040000,63880,63880.1,63857,63868.7,63.074,4028753.8644
1714166100000,63868.7,63900,63868.7,63900,11.951,763386.0961
1714166160000,63900,63914.4,63894.2,63910.9,14.966,956421.1711
1714166220000,63910.9,63910.9,63897.6,63900,0.756,48309.1854
1714166280000,63900,63900,63894.2,63896.1,16.893,1079413.0808
1714166340000,63896.1,63896.1,63872,63879.7,1.759,112360.7555
1714166400000,63879.7,63879.7,63810.7,63842.8,120.895,7718956.8144
1714166460000,63842.8,63842.9,63824,63825,23.479,1498635.0809
1714166520000,63825,63825.3,63814.8,63825.2,31.237,1993640.1761
1714166580000,63825.2,63825.3,63806.4,63806.4,95.41,6088352.2202
1714166640000,63806.4,63835,63801.5,63832.7,30.857,1969263.4609
1714166700000,63832.7,63855.7,63832.7,63849.5,17.661,1127685.4746
1714166760000,63849.5,63850,63849.5,63849.9,5.575,355962.9422
1714166820000,63849.9,63850,63849.9,63849.9,1.714,109438.8902
1714166880000,63849.9,63850,63840.1,63840.1,5.365,342548.1353
1714166940000,63840.1,63846.3,63836,63846.2,4.809,307014.1767
1714167000000,63846.2,63846.3,63846.2,63846.3,2.002,127820.264
1714167060000,63846.3,63850,63846.2,63846.5,8.092,516662.0138
1714167120000,63846.5,63864.7,63846.4,63864.7,9.725,620965.1162
1714167180000,63864.7,63874,63864.6,63874,11.364,725815.9992
1714167240000,63874,63874,63867.6,63867.7,22.713,1450761.4263
1714167300000,63867.7,63867.7,63855.8,63855.8,25.043,1599422.6158
1714167360000,63855.8,63866.4,63855.8,63866.4,3.637,232256.3074
1714167420000,63866.4,63886.8,63866.3,63884.2,19.648,1255135.4102
1714167480000,63884.2,63979.5,63884.2,63951.9,59.882,3829147.2404
1714167540000,63951.9,63951.9,63945.9,63950.2,8.357,534417.575
1714167600000,63950.2,63977.9,63933.1,63977.9,69.432,4440744.6224
1714167660000,63977.9,63977.9,63963.1,63972,29.18,1866578.4336
1714167720000,63972,63975,63965,63975,28.953,1852107.1771
1714167780000,63975,63999,63974.9,63999,8.292,530570.2495
1714167840000,63999,63999,63963.3,63966.1,18.737,1198817.5813
1714167900000,63966.1,63966.1,63922,63922,6.581,420843.7734
1714167960000,63922,63922.1,63914.6,63914.6,11.832,756277.0609
1714168020000,63914.6,63930.3,63914.6,63930.3,5.471,349702.9432
1714168080000,63930.3,63969.6,63930.3,63969.6,3.453,220831.4641
1714168140000,63969.6,63988.7,63969.6,63988.7,15.213,973418.4478
1714168200000,63988.7,63999,63980.2,63998.9,15.342,981770.7052
1714168260000,63998.9,64025,63998.9,64025,59.238,3791716.4821
1714168320000,64025,64045.8,64024.9,64031.7,12.373,792309.6485
1714168380000,64031.7,64031.7,63977.6,63984.7,79.739,5103782.0379
1714168440000,63984.7,64015.8,63984.6,64015.8,34.905,2233867.8419
1714168500000,64015.8,64038.7,64015.8,64038.7,8.745,559956.2764
1714168560000,64038.7,64043.6,64038.6,64043.6,9.939,636517.3911
1714168620000,64043.6,64050.2,64043.5,64050.2,5.355,342963.3653
1714168680000,64050.2,64060,64044,64059.9,15.573,997482.9421
1714168740000,64059.9,64059.9,64034.1,64034.1,20.821,1333516.5598
1714168800000,64034.1,64034.2,63968.6,64016.2,151.568,9698733.4127
1714168860000,64016.2,64016.3,63996,63996,4.005,256334.8772
1714168920000,63996,63996.1,63996,63996,2.889,184884.4798
1714168980000,63996,63999.5,63996,63999.5,7.808,499704.5208
1714169040000,63999.5,63999.5,63999.4,63999.4,2.099,134334.8203
1714169100000,63999.4,63999.7,63999.4,63999.7,3.174,203134.3613
1714169160000,63999.7,64005.5,63975.5,63978.2,48.493,3103356.1845
1714169220000,63978.2,63990,63976.1,63976.9,17.76,1136290.5621
1714169280000,63976.9,63977.1,63974.7,63974.7,7.349,470166.2129
1714169340000,63974.7,63974.8,63963,63963,26.687,1707221.9168
1714169400000,63963,63963.1,63941.4,63941.4,155.841,9966828.3572
1714169460000,63941.4,63941.4,63923.5,63933.6,16.582,1060093.3069
1714169520000,63933.6,63963,63933.5,63963,10.399,664989.2899
1714169580000,63963,63996.7,63962.9,63996.7,34.304,2194827.7203
1714169640000,63996.7,63996.7,63970.1,63970.1,5.227,334449.348
1714169700000,63970.1,63970.1,63950.2,63950.2,3.38,216193.2477
1714169760000,63950.2,63951.8,63940,63946.6,18.462,1180562.2007
1714169820000,63946.6,63946.6,63923.7,63946.4,7.15,457111.5575
1714169880000,63946.4,63946.4,63933.8,63933.8,4.091,261600.941
1714169940000,63933.8,63972.1,63924,63972.1,7.929,506889.3781
1714170000000,63972.1,63981.6,63932.6,63952,11.464,733075.5551
1714170060000,63952,63990.4,63952,63970.1,12.345,789768.0097
1714170120000,63970.1,63970.2,63957.4,63957.4,7.116,455168.2198
1714170180000,63957.4,63964,63934,63942.3,9.284,593709.9382
1714170240000,63942.3,63949.2,63920,63933.1,11.828,756235.3088
1714170300000,63933.1,63933.1,63830,63843.9,110.925,7084801.3456
1714170360000,63843.9,63843.9,63770.9,63814.5,130.477,8325230.9007
1714170420000,63814.5,63818.4,63726.6,63802.9,240.917,15360758.2152
1714170480000,63802.9,63807,63753.3,63790,50.682,3232274.8294
1714170540000,63790,63806.1,63770,63792,25.244,1610262.8062
1714170600000,63792,63792.1,63734.6,63745.7,52.333,3336529.1567
1714170660000,63745.7,63825.3,63731.7,63825.2,86.288,5502522.9257
1714170720000,63825.2,63836.1,63790.3,63794.1,26.95,1719792.9451
1714170780000,63794.1,63848.7,63794.1,63838,67.485,4307242.3207
1714170840000,63838,63870.1,63832,63858.8,21.629,1381227.1393
