timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2020-05-06 00:00:00,0.5,,,
2020-05-06 00:01:00,8.0,1.26,7.5,
2020-05-06 00:02:00,1.0,19.08,-7.0,17.82
2020-05-06 00:03:00,0.0,20.52,-1.0,1.44
2020-05-06 00:04:00,20.5,13.9,20.5,-6.62
2020-05-06 00:05:00,6.5,3.34,-14.0,-10.56
2020-05-06 00:06:00,1.0,17.22,-5.5,13.88
2020-05-06 00:07:00,3.5,1.06,2.5,-16.16
2020-05-06 00:08:00,2.0,0.1,-1.5,-0.96
2020-05-06 00:09:00,4.5,0.26,2.5,0.16
2020-05-06 00:10:00,1.0,0.59,-3.5,0.33
2020-05-06 00:11:00,9.0,0.37,8.0,-0.22
2020-05-06 00:12:00,8.0,3.57,-1.0,3.2
2020-05-06 00:13:00,13.0,5.11,5.0,1.54
2020-05-06 00:14:00,2.0,0.3,-11.0,-4.81
2020-05-06 00:15:00,1.5,1.1,-0.5,0.8
2020-05-06 00:16:00,7.5,6.6,6.0,5.5
2020-05-06 00:17:00,0.0,7.62,-7.5,1.02
2020-05-06 00:18:00,3.5,1.53,3.5,-6.09
2020-05-06 00:19:00,2.0,16.5,-1.5,14.97
2020-05-06 00:20:00,11.0,15.19,9.0,-1.31
2020-05-06 00:21:00,3.0,3.06,-8.0,-12.13
2020-05-06 00:22:00,0.5,5.74,-2.5,2.68
2020-05-06 00:23:00,0.0,6.28,-0.5,0.54
2020-05-06 00:24:00,0.5,2.87,0.5,-3.41
2020-05-06 00:25:00,0.5,0.42,0.0,-2.45
2020-05-06 00:26:00,7.5,1.57,7.0,1.15
2020-05-06 00:27:00,8.5,0.77,1.0,-0.8
2020-05-06 00:28:00,2.0,0.97,-6.5,0.2
2020-05-06 00:29:00,4.0,1.45,2.0,0.48
2020-05-06 00:30:00,5.5,0.56,1.5,-0.89
2020-05-06 00:31:00,0.0,0.86,-5.5,0.3
2020-05-06 00:32:00,4.0,2.1,4.0,1.24
2020-05-06 00:33:00,0.0,0.6,-4.0,-1.5
2020-05-06 00:34:00,7.0,3.6,7.0,3.0
2020-05-06 00:35:00,4.5,1.8,-2.5,-1.8
2020-05-06 00:36:00,0.5,7.92,-4.0,6.12
2020-05-06 00:37:00,0.5,0.23,0.0,-7.69
2020-05-06 00:38:00,0.0,0.02,-0.5,-0.21
2020-05-06 00:39:00,14.5,40.72,14.5,40.7
2020-05-06 00:40:00,17.5,47.27,3.0,6.55
2020-05-06 00:41:00,8.0,73.14,-9.5,25.87
2020-05-06 00:42:00,8.0,8.21,0.0,-64.93
2020-05-06 00:43:00,1.5,3.54,-6.5,-4.67
2020-05-06 00:44:00,9.0,17.48,7.5,13.94
2020-05-06 00:45:00,2.0,11.17,-7.0,-6.31
2020-05-06 00:46:00,9.0,7.74,7.0,-3.43
2020-05-06 00:47:00,4.5,8.99,-4.5,1.25
2020-05-06 00:48:00,4.0,10.18,-0.5,1.19
2020-05-06 00:49:00,1.0,1.85,-3.0,-8.33
2020-05-06 00:50:00,9.0,9.47,8.0,7.62
2020-05-06 00:51:00,6.0,11.52,-3.0,2.05
2020-05-06 00:52:00,6.0,1.17,0.0,-10.35
2020-05-06 00:53:00,0.5,0.65,-5.5,-0.52
