startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1630261800000,48814.5,48815,48785.5,48785.5,19.819,966879.8245
1630261860000,48785.5,48786,48775.5,48775.5,27.613,1346837.8815
1630261920000,48775.5,48775.5,48750,48755,21.22,1034581.1
1630261980000,48755,48755,48746.5,48747,30.651,1494144.297
1630262040000,48747,48747,48746.5,48746.5,1.926,93885.759
1630262100000,48746.5,48747,48746.5,48746.5,21.279,1037276.7735
1630262160000,48746.5,48747,48746.5,48746.5,6.192,301838.328
1630262220000,48746.5,48755,48746.5,48755,9.948,485014.74
1630262280000,48755,48763,48754.5,48763,10.072,491140.936
1630262340000,48763,48763,48762.5,48763,3.278,159845.114
1630262400000,48763,48763,48746.5,48749.5,3.38,164773.31
1630262460000,48749.5,48750,48749.5,48750,1.105,53868.75
1630262520000,48750,48750,48749.5,48750,2.383,116171.25
1630262580000,48750,48750,48748,48748,7.02,342210.96
1630262640000,48748,48748,48737.5,48738,6.973,339850.074
1630262700000,48738,48738,48735,48735,10.924,532381.14
1630262760000,48735,48735.5,48725.5,48726,8.763,426985.938
1630262820000,48726,48726,48725.5,48725.5,2.036,99205.118
1630262880000,48725.5,48726,48725.5,48725.5,3.528,171903.564
1630262940000,48725.5,48726,48725.5,48725.5,1.434,69872.367
1630263000000,48725.5,48726,48725.5,48725.5,1.225,59688.7375
1630263060000,48725.5,48726,48725.5,48725.5,0.699,34059.1245
1630263120000,48725.5,48732.5,48725.5,48732,18.038,879027.816
1630263180000,48732,48732.5,48732,48732,5.497,267879.804
1630263240000,48732,48732.5,48732,48732.5,5.942,289568.515
1630263300000,48732.5,48754.5,48732,48752.5,11.889,579618.4725
1630263360000,48752.5,48753,48752.5,48752.5,2,97505
1630263420000,48752.5,48769.5,48752.5,48769.5,10.662,519980.409
1630263480000,48769.5,48769.5,48769,48769.5,8.956,436779.642
1630263540000,48769.5,48769.5,48769,48769,5.667,276373.923
1630263600000,48769,48817.5,48769,48816,55.254,2697279.264
1630263660000,48816,48816.5,48794,48794,10.197,497552.418
1630263720000,48794,48794.5,48794,48794,6.933,338288.802
1630263780000,48794,48794.5,48794,48794.5,5.603,273395.5835
1630263840000,48794.5,48827.5,48794,48824.5,26.911,1313916.1195
1630263900000,48824.5,48825,48824.5,48825,13.736,670660.2
1630263960000,48825,48830,48825,48830,7.794,380581.02
1630264020000,48830,48830,48822.5,48822.5,25.421,1241116.7725
1630264080000,48822.5,48823,48822.5,48823,3.857,188310.311
1630264140000,48823,48823,48822.5,48823,5.908,288446.284
1630264200000,48823,48825,48823,48825,3.958,193249.35
1630264260000,48825,48865.5,48824.5,48865.5,55.773,2725375.5315
1630264320000,48865.5,48865.5,48864.5,48864.5,40.461,1977106.5345
1630264380000,48864.5,48865,48840.5,48840.5,14.96,730653.88
1630264440000,48840.5,48841,48840.5,48841,2.706,132163.746
1630264500000,48841,48841,48824,48827,12.663,618296.301
1630264560000,48827,48827.5,48801.5,48806.5,9.191,448580.5415
1630264620000,48806.5,48806.5,48806,48806,1.437,70134.222
1630264680000,48806,48806.5,48806,48806,4.67,227924.02
1630264740000,48806,48858,48806,48857,18.53,905320.21
1630264800000,48857,48857.5,48857,48857.5,8.05,393302.875
1630264860000,48857.5,48857.5,48857,48857.5,5.261,257039.3075
1630264920000,48857.5,48857.5,48842.5,48843.5,12.928,631448.768
1630264980000,48843.5,48843.5,48843,48843,11.021,538298.703
1630265040000,48843,48854.5,48843,48854.5,10.914,533198.013
1630265100000,48854.5,48854.5,48820,48820,16.578,809337.96
1630265160000,48820,48820,48816,48816,7.076,345422.016
1630265220000,48816,48816.5,48816,48816.5,0.874,42665.621
1630265280000,48816.5,48816.5,48816,48816.5,1.371,66927.4215
1630265340000,48816.5,48816.5,48816,48816.5,0.858,41884.557
1630265400000,48816.5,48827.5,48806.5,48806.5,7.409,361607.3585
1630265460000,48806.5,48807,48777,48777.5,48.72,2376439.8
1630265520000,48777.5,48778,48765.5,48765.5,9.508,463662.374
1630265580000,48765.5,48766,48765.5,48765.5,2.593,126448.9415
1630265640000,48765.5,48766,48765.5,48766,2.591,126352.706
1630265700000,48766,48766,48761,48761.5,12.454,607275.721
1630265760000,48761.5,48761.5,48761,48761.5,8.938,435830.287
1630265820000,48761.5,48761.5,48761,48761.5,3.786,184611.039
1630265880000,48761.5,48761.5,48761,48761,1.862,90792.982
1630265940000,48761,48761.5,48761,48761.5,1.262,61537.013
1630266000000,48761.5,48761.5,48761,48761,4.302,209769.822
1630266060000,48761,48761.5,48761,48761,11.457,558654.777
1630266120000,48761,48761.5,48745.5,48746,5.81,283214.26
1630266180000,48746,48746,48734.5,48735,16.454,801885.69
1630266240000,48735,48735,48734.5,48735,4.568,222621.48
1630266300000,48735,48735,48729,48729.5,7.828,381454.526
1630266360000,48729.5,48729.5,48729,48729.5,4.03,196379.885
1630266420000,48729.5,48729.5,48729,48729,2.562,124843.698
1630266480000,48729,48759,48729,48758.5,29.622,1444324.287
1630266540000,48758.5,48759,48751,48751.5,17.179,837502.0185
1630266600000,48751.5,48760,48751,48754,2.806,136803.724
1630266660000,48754,48754.5,48754,48754.5,6.984,340501.428
1630266720000,48754.5,48754.5,48754,48754,3.789,184728.906
1630266780000,48754,48789,48754,48784.5,17.271,842557.0995
1630266840000,48784.5,48784.5,48784,48784,1.702,83030.368
1630266900000,48784,48830,48784,48808.5,38.519,1880054.6115
1630266960000,48808.5,48809,48806.5,48806.5,6.752,329541.488
1630267020000,48806.5,48807,48784.5,48784.5,11.968,583852.896
1630267080000,48784.5,48785,48784.5,48785,1.777,86690.945
1630267140000,48785,48786,48784.5,48786,7.384,360235.824
1630267200000,48786,48820,48786,48819.5,7.463,364339.9285
1630267260000,48819.5,48820,48819.5,48819.5,0.622,30365.729
1630267320000,48819.5,48820,48819.5,48820,8.364,408330.48
1630267380000,48820,48820,48819.5,48820,9.445,461104.9
1630267440000,48820,48830,48819.5,48830,7.127,348011.41
1630267500000,48830,48830,48829.5,48830,3.767,183942.61
1630267560000,48830,48830,48829.5,48830,2.715,132573.45
