timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-04-21 00:00:00,1.5,,,
2021-04-21 00:01:00,15.5,0.17,14.0,
2021-04-21 00:02:00,0.0,1.16,-15.5,0.99
2021-04-21 00:03:00,89.5,6.49,89.5,5.33
2021-04-21 00:04:00,117.5,22.73,28.0,16.24
2021-04-21 00:05:00,51.0,27.37,-66.5,4.64
2021-04-21 00:06:00,73.0,10.26,22.0,-17.11
2021-04-21 00:07:00,46.5,9.93,-26.5,-0.33
2021-04-21 00:08:00,17.5,1.57,-29.0,-8.36
2021-04-21 00:09:00,27.5,3.0,10.0,1.43
2021-04-21 00:10:00,7.0,4.05,-20.5,1.05
2021-04-21 00:11:00,2.5,2.28,-4.5,-1.77
2021-04-21 00:12:00,31.5,0.41,29.0,-1.87
2021-04-21 00:13:00,24.0,0.81,-7.5,0.4
2021-04-21 00:14:00,0.5,1.9,-23.5,1.09
2021-04-21 00:15:00,39.5,7.13,39.0,5.23
2021-04-21 00:16:00,7.0,7.35,-32.5,0.22
2021-04-21 00:17:00,22.5,1.12,15.5,-6.23
2021-04-21 00:18:00,0.5,0.78,-22.0,-0.34
2021-04-21 00:19:00,49.0,6.94,48.5,6.16
2021-04-21 00:20:00,45.0,3.16,-4.0,-3.78
2021-04-21 00:21:00,115.5,35.34,70.5,32.18
2021-04-21 00:22:00,83.5,10.82,-32.0,-24.52
2021-04-21 00:23:00,61.0,16.52,-22.5,5.7
2021-04-21 00:24:00,75.5,5.89,14.5,-10.63
2021-04-21 00:25:00,71.0,15.46,-4.5,9.57
2021-04-21 00:26:00,40.5,2.14,-30.5,-13.32
2021-04-21 00:27:00,52.5,7.81,12.0,5.67
2021-04-21 00:28:00,78.5,0.23,26.0,-7.58
2021-04-21 00:29:00,43.0,4.99,-35.5,4.76
2021-04-21 00:30:00,114.0,1.21,71.0,-3.78
2021-04-21 00:31:00,149.5,35.27,35.5,34.06
2021-04-21 00:32:00,99.5,29.8,-50.0,-5.47
2021-04-21 00:33:00,143.0,5.41,43.5,-24.39
2021-04-21 00:34:00,87.5,15.7,-55.5,10.29
2021-04-21 00:35:00,32.0,25.8,-55.5,10.1
2021-04-21 00:36:00,43.5,7.64,11.5,-18.16
2021-04-21 00:37:00,52.0,13.14,8.5,5.5
2021-04-21 00:38:00,4.5,7.8,-47.5,-5.34
