timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2020-12-27 00:00:00,27.5,,,
2020-12-27 00:01:00,5.5,5.55,-22.0,
2020-12-27 00:02:00,8.0,1.44,2.5,-4.11
2020-12-27 00:03:00,13.5,3.95,5.5,2.51
2020-12-27 00:04:00,21.0,3.36,7.5,-0.59
2020-12-27 00:05:00,13.5,8.44,-7.5,5.08
2020-12-27 00:06:00,2.5,1.06,-11.0,-7.38
2020-12-27 00:07:00,12.5,0.12,10.0,-0.94
2020-12-27 00:08:00,5.0,2.21,-7.5,2.09
2020-12-27 00:09:00,8.0,1.52,3.0,-0.69
2020-12-27 00:10:00,38.0,5.5,30.0,3.98
2020-12-27 00:11:00,38.5,28.41,0.5,22.91
2020-12-27 00:12:00,92.5,115.36,54.0,86.95
2020-12-27 00:13:00,15.0,146.46,-77.5,31.1
2020-12-27 00:14:00,12.0,1.36,-3.0,-145.1
2020-12-27 00:15:00,37.5,0.61,25.5,-0.75
2020-12-27 00:16:00,18.5,5.3,-19.0,4.69
2020-12-27 00:17:00,15.5,16.91,-3.0,11.61
2020-12-27 00:18:00,7.5,13.88,-8.0,-3.03
2020-12-27 00:19:00,7.5,0.29,0.0,-13.59
2020-12-27 00:20:00,15.5,49.56,8.0,49.27
2020-12-27 00:21:00,7.0,51.65,-8.5,2.09
2020-12-27 00:22:00,0.5,0.42,-6.5,-51.23
2020-12-27 00:23:00,82.0,13.13,81.5,12.71
2020-12-27 00:24:00,21.5,7.71,-60.5,-5.42
2020-12-27 00:25:00,36.5,2.31,15.0,-5.4
2020-12-27 00:26:00,34.0,6.82,-2.5,4.51
2020-12-27 00:27:00,39.0,38.98,5.0,32.16
2020-12-27 00:28:00,38.0,22.71,-1.0,-16.27
2020-12-27 00:29:00,44.5,0.52,6.5,-22.19
2020-12-27 00:30:00,30.0,111.23,-14.5,110.71
2020-12-27 00:31:00,17.0,141.12,-13.0,29.89
2020-12-27 00:32:00,8.5,4.56,-8.5,-136.56
2020-12-27 00:33:00,41.5,0.91,33.0,-3.65
2020-12-27 00:34:00,2.5,0.66,-39.0,-0.25
2020-12-27 00:35:00,18.0,1.51,15.5,0.85
2020-12-27 00:36:00,23.5,13.82,5.5,12.31
2020-12-27 00:37:00,38.0,38.95,14.5,25.13
2020-12-27 00:38:00,7.5,6.21,-30.5,-32.74
2020-12-27 00:39:00,15.5,50.33,8.0,44.12
2020-12-27 00:40:00,2.5,1.06,-13.0,-49.27
2020-12-27 00:41:00,20.0,0.87,17.5,-0.19
2020-12-27 00:42:00,1.0,2.6,-19.0,1.73
2020-12-27 00:43:00,16.5,4.48,15.5,1.88
2020-12-27 00:44:00,8.5,3.31,-8.0,-1.17
2020-12-27 00:45:00,29.5,5.64,21.0,2.33
2020-12-27 00:46:00,41.5,3.82,12.0,-1.82
2020-12-27 00:47:00,23.0,0.73,-18.5,-3.09
2020-12-27 00:48:00,12.0,2.1,-11.0,1.37
2020-12-27 00:49:00,3.5,0.53,-8.5,-1.57
2020-12-27 00:50:00,39.5,10.75,36.0,10.22
2020-12-27 00:51:00,1.5,8.15,-38.0,-2.6
2020-12-27 00:52:00,24.0,49.72,22.5,41.57
2020-12-27 00:53:00,24.0,44.02,0.0,-5.7
2020-12-27 00:54:00,11.0,5.81,-13.0,-38.21
2020-12-27 00:55:00,6.0,1.79,-5.0,-4.02
2020-12-27 00:56:00,6.0,1.64,0.0,-0.15
2020-12-27 00:57:00,11.0,0.21,5.0,-1.43
2020-12-27 00:58:00,5.5,0.43,-5.5,0.22
2020-12-27 00:59:00,13.5,2.91,8.0,2.48
2020-12-27 01:00:00,9.0,0.97,-4.5,-1.94
2020-12-27 01:01:00,14.0,11.18,5.0,10.21
2020-12-27 01:02:00,5.5,0.24,-8.5,-10.94
2020-12-27 01:03:00,0.0,14.98,-5.5,14.74
2020-12-27 01:04:00,7.0,0.06,7.0,-14.92
2020-12-27 01:05:00,18.0,0.85,11.0,0.79
2020-12-27 01:06:00,58.5,27.26,40.5,26.41
2020-12-27 01:07:00,52.0,2.44,-6.5,-24.82
2020-12-27 01:08:00,14.0,15.83,-38.0,13.39
2020-12-27 01:09:00,6.5,4.51,-7.5,-11.32
2020-12-27 01:10:00,21.5,7.45,15.0,2.94
2020-12-27 01:11:00,15.0,3.98,-6.5,-3.47
2020-12-27 01:12:00,8.0,1.39,-7.0,-2.59
2020-12-27 01:13:00,4.5,4.2,-3.5,2.81
2020-12-27 01:14:00,24.5,11.5,20.0,7.3
2020-12-27 01:15:00,9.0,6.33,-15.5,-5.17
2020-12-27 01:16:00,19.5,4.15,10.5,-2.18
2020-12-27 01:17:00,18.5,2.51,-1.0,-1.64
2020-12-27 01:18:00,7.5,4.45,-11.0,1.94
2020-12-27 01:19:00,24.0,3.86,16.5,-0.59
2020-12-27 01:20:00,7.5,7.47,-16.5,3.61
2020-12-27 01:21:00,5.0,0.03,-2.5,-7.44
2020-12-27 01:22:00,2.0,0.81,-3.0,0.78
2020-12-27 01:23:00,1.0,5.75,-1.0,4.94
2020-12-27 01:24:00,36.5,16.95,35.5,11.2
