startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1663957800000,18716,18719,18700.5,18701.5,95.497,1786724.5105
1663957860000,18701.5,18703.5,18675.5,18683,236.6,4421892.9605
1663957920000,18683,18690,18661,18669.5,93.868,1752513.926
1663957980000,18669.5,18695.5,18669.5,18695,56.727,1060165.3395
1663958040000,18695,18719.5,18680,18713.5,94.627,1769894.205
1663958100000,18713.5,18713.5,18674.5,18678,62.793,1173583.8825
1663958160000,18678,18688.5,18677.5,18685,18.505,345743.287
1663958220000,18685,18687.5,18670.5,18679,56.349,1052365.7615
1663958280000,18679,18698.5,18677.5,18689,128.651,2404417.083
1663958340000,18689,18701.5,18682.5,18695.5,44.991,841106.3015
1663958400000,18695.5,18695.5,18668,18670,126.383,2360952.4675
1663958460000,18670,18694.5,18667,18684,124.818,2331592.0645
1663958520000,18684,18700,18671,18693.5,63.795,1192058.668
1663958580000,18693.5,18715.5,18685.5,18715,51.299,959623.623
1663958640000,18715,18724.5,18706.5,18723,111.287,2083006.1805
1663958700000,18723,18723.5,18697.5,18709.5,89.331,1671476.6435
1663958760000,18709.5,18741.5,18709.5,18731,105.939,1984536.665
1663958820000,18731,18732.5,18704.5,18711,48.07,899578.6765
1663958880000,18711,18740,18710.5,18725.5,97.192,1820263.185
1663958940000,18725.5,18732.5,18717.5,18727,51.757,969233.736
1663959000000,18727,18729,18714,18725,26.535,496746.6135
1663959060000,18725,18732,18714.5,18721.5,71.118,1331628.3755
1663959120000,18721.5,18725,18691,18725,98.211,1836764.7335
1663959180000,18725,18725,18693.5,18703.5,101.115,1890897.205
1663959240000,18703.5,18704,18677,18680.5,87.237,1630375.7545
1663959300000,18680.5,18680.5,18636,18646.5,242.38,4521207.3095
1663959360000,18646.5,18652.5,18636.5,18652.5,106.142,1979128.5355
1663959420000,18652.5,18652.5,18631,18639.5,81.521,1519320.9245
1663959480000,18639.5,18640,18610.5,18618.5,377.805,7034371.5135
1663959540000,18618.5,18642,18618,18625,160.469,2989564.8355
1663959600000,18625,18667.5,18611,18663.5,254.604,4745950.4965
1663959660000,18663.5,18688.5,18650,18680,460.674,8603516.2405
1663959720000,18680,18680,18651.5,18679,128.649,2401514.6435
1663959780000,18679,18699.5,18679,18699.5,219.594,4105129.473
1663959840000,18699.5,18734,18692,18722,352.084,6590913.587
1663959900000,18722,18734.5,18707.5,18707.5,180.898,3387726.084
1663959960000,18707.5,18710,18672,18679,240.3,4489826.773
1663960020000,18679,18738,18679,18729.5,226.713,4244363.604
1663960080000,18729.5,18758,18729.5,18735.5,191.781,3595745.742
1663960140000,18735.5,18739,18717,18720,146.318,2740443.212
1663960200000,18720,18732,18700.5,18716,173.889,3255230.9315
1663960260000,18716,18720.5,18693,18693.5,140.288,2624544.3075
1663960320000,18693.5,18698,18666,18670.5,214.905,4015624.5275
1663960380000,18670.5,18670.5,18642.5,18664.5,217.195,4051195.382
1663960440000,18664.5,18692.5,18664,18692.5,119.134,2225758.2015
1663960500000,18692.5,18720,18692.5,18714.5,98.562,1843911.8435
1663960560000,18714.5,18725.5,18704.5,18714.5,93.044,1741277.101
1663960620000,18714.5,18730,18706,18706,80.539,1507586.862
1663960680000,18706,18730,18706,18726,128.652,2408713.5605
1663960740000,18726,18729,18707,18708,61.109,1143873.246
1663960800000,18708,18720,18693,18719,35.622,666348.353
1663960860000,18719,18730,18681,18681,93.267,1744546.1235
1663960920000,18681,18684,18667,18667,64.949,1212886.516
1663960980000,18667,18687,18664,18682.5,124.031,2316665.8785
1663961040000,18682.5,18683,18656,18661.5,104.01,1941838.2365
