timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-04-23 00:00:00,67.5,,,
2022-04-23 00:01:00,59.0,110.34,-8.5,
2022-04-23 00:02:00,40.5,14.49,-18.5,-95.85
2022-04-23 00:03:00,43.0,52.54,2.5,38.05
2022-04-23 00:04:00,57.0,65.12,14.0,12.58
2022-04-23 00:05:00,35.0,48.69,-22.0,-16.43
2022-04-23 00:06:00,0.5,15.77,-34.5,-32.92
2022-04-23 00:07:00,6.5,7.36,6.0,-8.41
2022-04-23 00:08:00,34.0,18.88,27.5,11.52
2022-04-23 00:09:00,36.0,0.37,2.0,-18.51
2022-04-23 00:10:00,38.0,31.4,2.0,31.03
2022-04-23 00:11:00,12.0,32.53,-26.0,1.13
2022-04-23 00:12:00,14.5,11.26,2.5,-21.27
2022-04-23 00:13:00,36.5,0.5,22.0,-10.76
2022-04-23 00:14:00,56.0,61.0,19.5,60.5
2022-04-23 00:15:00,37.5,28.62,-18.5,-32.38
2022-04-23 00:16:00,13.0,29.13,-24.5,0.51
2022-04-23 00:17:00,32.5,1.6,19.5,-27.53
2022-04-23 00:18:00,10.5,6.93,-22.0,5.33
2022-04-23 00:19:00,15.5,5.49,5.0,-1.44
2022-04-23 00:20:00,14.5,19.02,-1.0,13.53
2022-04-23 00:21:00,29.5,26.09,15.0,7.07
2022-04-23 00:22:00,19.5,0.16,-10.0,-25.93
2022-04-23 00:23:00,40.5,12.25,21.0,12.09
2022-04-23 00:24:00,38.5,18.16,-2.0,5.91
2022-04-23 00:25:00,61.0,32.17,22.5,14.01
2022-04-23 00:26:00,36.0,32.43,-25.0,0.26
2022-04-23 00:27:00,35.5,4.94,-0.5,-27.49
2022-04-23 00:28:00,26.0,30.6,-9.5,25.66
2022-04-23 00:29:00,37.5,0.31,11.5,-30.29
2022-04-23 00:30:00,34.0,15.14,-3.5,14.83
2022-04-23 00:31:00,18.0,20.0,-16.0,4.86
2022-04-23 00:32:00,20.0,2.48,2.0,-17.52
2022-04-23 00:33:00,26.0,1.55,6.0,-0.93
2022-04-23 00:34:00,18.5,20.93,-7.5,19.38
2022-04-23 00:35:00,0.5,24.78,-18.0,3.85
2022-04-23 00:36:00,14.0,17.71,13.5,-7.07
2022-04-23 00:37:00,61.5,71.82,47.5,54.11
2022-04-23 00:38:00,23.5,62.75,-38.0,-9.07
2022-04-23 00:39:00,40.0,8.97,16.5,-53.78
2022-04-23 00:40:00,47.0,2.08,7.0,-6.89
2022-04-23 00:41:00,88.5,20.81,41.5,18.73
2022-04-23 00:42:00,40.0,1.3,-48.5,-19.51
2022-04-23 00:43:00,43.0,11.93,3.0,10.63
2022-04-23 00:44:00,94.0,81.39,51.0,69.46
2022-04-23 00:45:00,58.5,45.82,-35.5,-35.57
2022-04-23 00:46:00,44.0,54.03,-14.5,8.21
2022-04-23 00:47:00,38.5,80.07,-5.5,26.04
2022-04-23 00:48:00,27.0,24.47,-11.5,-55.6
2022-04-23 00:49:00,21.5,15.05,-5.5,-9.42
2022-04-23 00:50:00,29.0,26.28,7.5,11.23
2022-04-23 00:51:00,17.5,1.9,-11.5,-24.38
