startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1601749800000,10578,10578,10576.5,10577,1.073,11349.121
1601749860000,10577,10577,10577,10577,0,0
1601749920000,10577,10577,10577,10577,0,0
1601749980000,10577,10577,10573,10573,0.437,4620.401
1601750040000,10573,10573,10573,10573,0.026,274.898
1601750100000,10573,10573.5,10573,10573,0.11,1163.03
1601750160000,10573,10573,10572.5,10572.5,1,10572.5
1601750220000,10572.5,10573,10572.5,10572.5,0.002,21.145
1601750280000,10572.5,10572.5,10572.5,10572.5,0,0
1601750340000,10572.5,10572.5,10572.5,10572.5,1.5,15858.75
1601750400000,10572.5,10572.5,10572,10572,6.046,63918.312
1601750460000,10572,10572,10569,10569,0.242,2557.698
1601750520000,10569,10569,10566.5,10566.5,1.382,14602.903
1601750580000,10566.5,10566.5,10566.5,10566.5,0,0
1601750640000,10566.5,10566.5,10566,10566,0.02,211.32
1601750700000,10566,10566,10565.5,10565.5,0.002,21.131
1601750760000,10565.5,10566,10565.5,10566,0.103,1088.298
1601750820000,10566,10569,10565.5,10568.5,9.858,104184.273
1601750880000,10568.5,10569,10565,10565,1.715,18118.975
1601750940000,10565,10565,10565,10565,1,10565
1601751000000,10565,10565,10564.5,10564.5,0.01,105.645
1601751060000,10564.5,10564.5,10564.5,10564.5,0,0
1601751120000,10564.5,10564.5,10564,10564,0.2,2112.8
1601751180000,10564,10564.5,10564,10564.5,0.02,211.29
1601751240000,10564.5,10564.5,10564,10564,1.168,12338.752
1601751300000,10564,10564,10564,10564,0,0
1601751360000,10564,10564,10564,10564,0,0
1601751420000,10564,10565,10564,10565,0.174,1838.31
1601751480000,10565,10565.5,10565,10565.5,0.244,2577.982
1601751540000,10565.5,10565.5,10565.5,10565.5,0,0
1601751600000,10565.5,10569,10565.5,10569,0.688,7271.472
1601751660000,10569,10569,10568.5,10569,1.038,10970.622
1601751720000,10569,10569,10566,10566,5,52830
1601751780000,10566,10566,10566,10566,0,0
1601751840000,10566,10570,10566,10569.5,1.153,12186.6335
1601751900000,10569.5,10570,10569.5,10570,0.423,4471.11
1601751960000,10570,10570,10570,10570,0,0
1601752020000,10570,10570,10568.5,10568.5,3.106,32825.761
1601752080000,10568.5,10568.5,10568.5,10568.5,0,0
1601752140000,10568.5,10568.5,10568.5,10568.5,0.25,2642.125
1601752200000,10568.5,10568.5,10568,10568,0.176,1859.968
1601752260000,10568,10568,10568,10568,1.246,13167.728
1601752320000,10568,10568.5,10568,10568.5,1.293,13665.0705
1601752380000,10568.5,10568.5,10568,10568,0.274,2895.632
1601752440000,10568,10580,10568,10580,0.791,8368.78
1601752500000,10580,10581.5,10579,10579,2.901,30689.679
1601752560000,10579,10579,10577.5,10577.5,1.813,19177.0075
1601752620000,10577.5,10577.5,10577,10577,0.002,21.154
1601752680000,10577,10577,10577,10577,0,0
1601752740000,10577,10579,10577,10579,0.356,3766.124
1601752800000,10579,10579,10579,10579,0.1,1057.9
1601752860000,10579,10579,10579,10579,0,0
1601752920000,10579,10579,10579,10579,0.058,613.582
1601752980000,10579,10579,10579,10579,0.025,264.475
1601753040000,10579,10579,10578.5,10578.5,0.067,708.7595
1601753100000,10578.5,10578.5,10578.5,10578.5,0.001,10.5785
1601753160000,10578.5,10580,10578.5,10580,5.193,54941.94
1601753220000,10580,10580.5,10579.5,10580.5,1.192,12611.956
1601753280000,10580.5,10580.5,10580.5,10580.5,0,0
1601753340000,10580.5,10580.5,10580.5,10580.5,1.551,16410.3555
1601753400000,10580.5,10580.5,10580.5,10580.5,0,0
1601753460000,10580.5,10580.5,10580.5,10580.5,0,0
1601753520000,10580.5,10580.5,10580.5,10580.5,0,0
1601753580000,10580.5,10580.5,10580,10580,0.1,1058
1601753640000,10580,10580,10580,10580,0,0
1601753700000,10580,10583.5,10580,10583.5,3.079,32586.5965
1601753760000,10583.5,10583.5,10583,10583,3.952,41824.016
1601753820000,10583,10583,10581,10581,3.32,35128.92
1601753880000,10581,10581.5,10581,10581,0.1,1058.1
1601753940000,10581,10581,10581,10581,2.983,31563.123
1601754000000,10581,10581,10581,10581,0.056,592.536
1601754060000,10581,10581,10579,10579,4.116,43543.164
1601754120000,10579,10579,10578.5,10578.5,1,10578.5
1601754180000,10578.5,10578.5,10578.5,10578.5,0.025,264.4625
1601754240000,10578.5,10578.5,10574.5,10574.5,3.848,40690.676
1601754300000,10574.5,10574.5,10574.5,10574.5,0,0
1601754360000,10574.5,10574.5,10574.5,10574.5,0.263,2781.0935
1601754420000,10574.5,10575,10574.5,10574.5,0.009,95.1705
1601754480000,10574.5,10574.5,10574.5,10574.5,0.001,10.5745
1601754540000,10574.5,10575,10574.5,10575,0.142,1501.65
1601754600000,10575,10575,10575,10575,0.11,1163.25
1601754660000,10575,10575,10575,10575,1.803,19066.725
1601754720000,10575,10575,10575,10575,0,0
1601754780000,10575,10575,10575,10575,0.015,158.625
1601754840000,10575,10575,10575,10575,0,0
1601754900000,10575,10575,10575,10575,0,0
1601754960000,10575,10575,10575,10575,0,0
1601755020000,10575,10575.5,10575,10575,0.002,21.15
1601755080000,10575,10575,10575,10575,0.001,10.575
1601755140000,10575,10575,10575,10575,0,0
1601755200000,10575,10576,10575,10576,1.692,17894.592
1601755260000,10576,10579,10576,10579,0.018,190.422
1601755320000,10579,10580.5,10579,10580.5,0.012,126.966
1601755380000,10580.5,10580.5,10577,10577,1.502,15886.654
1601755440000,10577,10577,10574.5,10574.5,0.167,1765.9415
1601755500000,10574.5,10575,10574.5,10575,0.05,528.75
1601755560000,10575,10575,10575,10575,0,0
1601755620000,10575,10575,10574.5,10574.5,0.002,21.149
1601755680000,10574.5,10574.5,10574.5,10574.5,0,0
1601755740000,10574.5,10574.5,10574.5,10574.5,0,0
1601755800000,10574.5,10574.5,10574.5,10574.5,0,0
1601755860000,10574.5,10574.5,10572.5,10572.5,0.425,4493.3125
1601755920000,10572.5,10573,10572.5,10573,0.018,190.314
1601755980000,10573,10573,10573,10573,0,0
1601756040000,10573,10573,10573,10573,0.101,1067.873
1601756100000,10573,10573,10572.5,10572.5,0.25,2643.125
1601756160000,10572.5,10572.5,10572.5,10572.5,0,0
1601756220000,10572.5,10573,10572.5,10572.5,0.002,21.145
