timestamp,open,high,low,close,volume,turnover
2024-04-03 00:00:00,65654.4,65662.7,65600.4,65636.6,68.675,4507359.3773
2024-04-03 00:01:00,65636.6,65638.5,65594.7,65597.4,27.329,1792890.4528
2024-04-03 00:02:00,65597.4,65600.0,65585.9,65585.9,50.742,3328589.5179
2024-04-03 00:03:00,65585.9,65618.5,65561.3,65614.0,66.946,4390242.914
2024-04-03 00:04:00,65614.0,65688.8,65602.0,65616.6,67.767,4449119.0322
2024-04-03 00:05:00,65616.6,65636.0,65569.2,65579.7,14.276,936632.67
2024-04-03 00:06:00,65579.7,65583.3,65564.8,65565.3,20.621,1352199.2527
2024-04-03 00:07:00,65565.3,65614.3,65561.7,65603.3,57.928,3799387.9448
2024-04-03 00:08:00,65603.3,65636.7,65585.8,65585.9,15.323,1005521.3327
2024-04-03 00:09:00,65585.9,65600.0,65579.4,65600.0,8.847,580292.2458
2024-04-03 00:10:00,65600.0,65669.4,65580.1,65653.7,19.186,1259242.8946
2024-04-03 00:11:00,65653.7,65664.3,65621.4,65625.7,19.077,1252304.1518
2024-04-03 00:12:00,65625.7,65727.9,65625.6,65727.9,23.07,1515368.2149
2024-04-03 00:13:00,65727.9,65741.6,65678.9,65735.5,32.01,2103350.8002
2024-04-03 00:14:00,65735.5,65779.7,65730.1,65735.3,96.896,6372003.987
2024-04-03 00:15:00,65735.3,65785.6,65727.9,65785.6,51.092,3359429.7887
2024-04-03 00:16:00,65785.6,65998.7,65764.5,65951.4,346.098,22805007.7918
2024-04-03 00:17:00,65951.4,65951.4,65861.0,65891.0,219.883,14492351.4659
2024-04-03 00:18:00,65891.0,65965.4,65862.9,65949.0,92.781,6116416.3729
2024-04-03 00:19:00,65949.0,66063.4,65926.2,66029.0,195.322,12889452.9978
2024-04-03 00:20:00,66029.0,66131.0,65990.0,66089.5,345.475,22823222.9387
2024-04-03 00:21:00,66089.5,66089.5,66000.1,66013.7,147.066,9711870.0903
2024-04-03 00:22:00,66013.7,66026.5,65950.2,65959.0,88.921,5866838.8162
2024-04-03 00:23:00,65959.0,65982.0,65916.2,65956.7,44.401,2928149.9237
2024-04-03 00:24:00,65956.7,65956.7,65912.0,65915.7,29.254,1928464.2011
2024-04-03 00:25:00,65915.7,65935.2,65859.1,65861.6,106.368,7009745.7058
2024-04-03 00:26:00,65861.6,65922.4,65857.0,65914.9,48.02,3163814.9425
2024-04-03 00:27:00,65914.9,65927.0,65882.2,65883.1,16.787,1106213.2301
2024-04-03 00:28:00,65883.1,65885.7,65851.0,65884.5,25.667,1690556.421
2024-04-03 00:29:00,65884.5,65884.5,65851.1,65868.1,34.895,2298138.3517
