timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2024-01-09 00:00:00,71.5,,,
2024-01-09 00:01:00,91.4,238.39,19.9,
2024-01-09 00:02:00,75.9,5.43,-15.5,-232.96
2024-01-09 00:03:00,68.4,100.1,-7.5,94.67
2024-01-09 00:04:00,59.9,116.59,-8.5,16.49
2024-01-09 00:05:00,104.9,620.81,45.0,504.22
2024-01-09 00:06:00,251.1,1193.17,146.2,572.36
2024-01-09 00:07:00,128.7,1464.83,-122.4,271.66
2024-01-09 00:08:00,601.8,2710.95,473.1,1246.12
2024-01-09 00:09:00,211.6,2226.78,-390.2,-484.17
2024-01-09 00:10:00,143.6,214.61,-68.0,-2012.17
2024-01-09 00:11:00,175.6,94.61,32.0,-120.0
2024-01-09 00:12:00,166.0,354.06,-9.6,259.45
2024-01-09 00:13:00,131.4,19.04,-34.6,-335.02
2024-01-09 00:14:00,446.8,2274.36,315.4,2255.32
2024-01-09 00:15:00,226.4,1774.9,-220.4,-499.46
2024-01-09 00:16:00,151.9,384.09,-74.5,-1390.81
2024-01-09 00:17:00,176.3,304.21,24.4,-79.88
2024-01-09 00:18:00,146.0,65.34,-30.3,-238.87
2024-01-09 00:19:00,151.7,29.35,5.7,-35.99
2024-01-09 00:20:00,268.3,759.26,116.6,729.91
2024-01-09 00:21:00,91.3,685.16,-177.0,-74.1
2024-01-09 00:22:00,186.6,598.9,95.3,-86.26
2024-01-09 00:23:00,127.1,609.44,-59.5,10.54
2024-01-09 00:24:00,131.0,155.5,3.9,-453.94
2024-01-09 00:25:00,127.1,100.24,-3.9,-55.26
2024-01-09 00:26:00,71.7,22.17,-55.4,-78.07
2024-01-09 00:27:00,100.0,55.85,28.3,33.68
2024-01-09 00:28:00,83.7,146.94,-16.3,91.09
2024-01-09 00:29:00,79.3,76.81,-4.4,-70.13
2024-01-09 00:30:00,161.5,358.15,82.2,281.34
2024-01-09 00:31:00,124.5,376.55,-37.0,18.4
2024-01-09 00:32:00,97.6,181.61,-26.9,-194.94
2024-01-09 00:33:00,55.3,112.06,-42.3,-69.55
2024-01-09 00:34:00,52.5,45.14,-2.8,-66.92
2024-01-09 00:35:00,109.7,97.59,57.2,52.45
2024-01-09 00:36:00,49.0,166.85,-60.7,69.26
2024-01-09 00:37:00,115.5,336.38,66.5,169.53
2024-01-09 00:38:00,96.8,236.35,-18.7,-100.03
2024-01-09 00:39:00,82.3,38.47,-14.5,-197.88
2024-01-09 00:40:00,95.3,87.71,13.0,49.24
2024-01-09 00:41:00,200.0,908.75,104.7,821.04
2024-01-09 00:42:00,280.0,539.98,80.0,-368.77
2024-01-09 00:43:00,206.4,914.65,-73.6,374.67
2024-01-09 00:44:00,157.8,306.01,-48.6,-608.64
2024-01-09 00:45:00,180.9,3.74,23.1,-302.27
2024-01-09 00:46:00,113.9,149.27,-67.0,145.53
2024-01-09 00:47:00,145.7,216.46,31.8,67.19
2024-01-09 00:48:00,87.5,246.86,-58.2,30.4
2024-01-09 00:49:00,108.1,5.61,20.6,-241.25
2024-01-09 00:50:00,112.0,94.52,3.9,88.91
2024-01-09 00:51:00,68.0,58.21,-44.0,-36.31
2024-01-09 00:52:00,119.4,42.28,51.4,-15.93
2024-01-09 00:53:00,54.5,37.4,-64.9,-4.88
2024-01-09 00:54:00,60.0,132.39,5.5,94.99
2024-01-09 00:55:00,59.9,22.34,-0.1,-110.05
2024-01-09 00:56:00,60.0,53.78,0.1,31.44
2024-01-09 00:57:00,129.8,543.09,69.8,489.31
2024-01-09 00:58:00,233.6,311.86,103.8,-231.23
2024-01-09 00:59:00,68.9,766.2,-164.7,454.34
2024-01-09 01:00:00,135.1,51.81,66.2,-714.39
2024-01-09 01:01:00,73.0,182.65,-62.1,130.84
2024-01-09 01:02:00,57.5,44.82,-15.5,-137.83
2024-01-09 01:03:00,90.2,3.6,32.7,-41.22
2024-01-09 01:04:00,81.8,1.43,-8.4,-2.17
2024-01-09 01:05:00,73.9,11.87,-7.9,10.44
2024-01-09 01:06:00,53.9,61.38,-20.0,49.51
2024-01-09 01:07:00,62.4,17.21,8.5,-44.17
2024-01-09 01:08:00,44.9,19.76,-17.5,2.55
2024-01-09 01:09:00,112.2,129.86,67.3,110.1
2024-01-09 01:10:00,90.1,26.5,-22.1,-103.36
2024-01-09 01:11:00,45.8,94.43,-44.3,67.93
2024-01-09 01:12:00,78.6,39.2,32.8,-55.23
2024-01-09 01:13:00,29.3,2.44,-49.3,-36.76
2024-01-09 01:14:00,29.8,21.46,0.5,19.02
2024-01-09 01:15:00,83.0,57.5,53.2,36.04
2024-01-09 01:16:00,51.3,11.04,-31.7,-46.46
2024-01-09 01:17:00,36.0,3.04,-15.3,-8.0
2024-01-09 01:18:00,29.9,16.37,-6.1,13.33
2024-01-09 01:19:00,56.0,46.29,26.1,29.92
2024-01-09 01:20:00,38.9,5.94,-17.1,-40.35
2024-01-09 01:21:00,62.7,82.6,23.8,76.66
2024-01-09 01:22:00,41.0,69.2,-21.7,-13.4
2024-01-09 01:23:00,97.5,99.46,56.5,30.26
2024-01-09 01:24:00,94.8,104.35,-2.7,4.89
2024-01-09 01:25:00,25.5,224.76,-69.3,120.41
2024-01-09 01:26:00,78.0,196.1,52.5,-28.66
2024-01-09 01:27:00,78.6,78.3,0.6,-117.8
2024-01-09 01:28:00,48.2,106.26,-30.4,27.96
2024-01-09 01:29:00,67.4,47.06,19.2,-59.2
2024-01-09 01:30:00,54.4,14.91,-13.0,-32.15
2024-01-09 01:31:00,115.8,66.01,61.4,51.1
2024-01-09 01:32:00,81.3,40.08,-34.5,-25.93
2024-01-09 01:33:00,86.0,113.49,4.7,73.41
2024-01-09 01:34:00,68.8,46.08,-17.2,-67.41
2024-01-09 01:35:00,68.9,125.82,0.1,79.74
2024-01-09 01:36:00,76.9,29.8,8.0,-96.02
2024-01-09 01:37:00,29.6,13.61,-47.3,-16.19
2024-01-09 01:38:00,71.3,11.19,41.7,-2.42
2024-01-09 01:39:00,67.6,9.69,-3.7,-1.5
2024-01-09 01:40:00,123.5,47.7,55.9,38.01
2024-01-09 01:41:00,50.7,113.43,-72.8,65.73
2024-01-09 01:42:00,78.4,17.14,27.7,-96.29
2024-01-09 01:43:00,36.6,17.21,-41.8,0.07
2024-01-09 01:44:00,61.0,65.24,24.4,48.03
2024-01-09 01:45:00,93.6,85.94,32.6,20.7
2024-01-09 01:46:00,78.2,116.92,-15.4,30.98
2024-01-09 01:47:00,28.0,25.5,-50.2,-91.42
2024-01-09 01:48:00,65.4,32.21,37.4,6.71
2024-01-09 01:49:00,48.4,59.72,-17.0,27.51
2024-01-09 01:50:00,101.8,27.71,53.4,-32.01
2024-01-09 01:51:00,76.0,45.93,-25.8,18.22
2024-01-09 01:52:00,29.7,41.92,-46.3,-4.01
2024-01-09 01:53:00,56.0,0.4,26.3,-41.52
2024-01-09 01:54:00,50.0,16.82,-6.0,16.42
2024-01-09 01:55:00,50.0,0.46,0.0,-16.36
2024-01-09 01:56:00,63.7,8.27,13.7,7.81
2024-01-09 01:57:00,46.1,16.57,-17.6,8.3
2024-01-09 01:58:00,35.2,33.94,-10.9,17.37
2024-01-09 01:59:00,23.5,15.29,-11.7,-18.65
2024-01-09 02:00:00,63.1,179.72,39.6,164.43
2024-01-09 02:01:00,30.1,161.13,-33.0,-18.59
2024-01-09 02:02:00,34.1,33.05,4.0,-128.08
2024-01-09 02:03:00,49.6,38.67,15.5,5.62
2024-01-09 02:04:00,28.5,6.71,-21.1,-31.96
2024-01-09 02:05:00,50.6,219.95,22.1,213.24
2024-01-09 02:06:00,84.2,128.39,33.6,-91.56
2024-01-09 02:07:00,73.2,231.12,-11.0,102.73
2024-01-09 02:08:00,31.7,77.53,-41.5,-153.59
2024-01-09 02:09:00,34.2,2.06,2.5,-75.47
2024-01-09 02:10:00,81.6,71.38,47.4,69.32
2024-01-09 02:11:00,88.9,61.13,7.3,-10.25
2024-01-09 02:12:00,100.9,87.61,12.0,26.48
2024-01-09 02:13:00,46.9,72.6,-54.0,-15.01
2024-01-09 02:14:00,50.5,61.75,3.6,-10.85
2024-01-09 02:15:00,70.5,117.73,20.0,55.98
2024-01-09 02:16:00,67.7,8.32,-2.8,-109.41
2024-01-09 02:17:00,86.4,160.64,18.7,152.32
2024-01-09 02:18:00,105.5,70.7,19.1,-89.94
2024-01-09 02:19:00,42.9,158.63,-62.6,87.93
2024-01-09 02:20:00,65.0,36.48,22.1,-122.15
2024-01-09 02:21:00,55.3,114.35,-9.7,77.87
2024-01-09 02:22:00,44.0,9.45,-11.3,-104.9
2024-01-09 02:23:00,45.5,26.96,1.5,17.51
2024-01-09 02:24:00,39.9,9.21,-5.6,-17.75
2024-01-09 02:25:00,66.6,69.37,26.7,60.16
2024-01-09 02:26:00,48.2,8.48,-18.4,-60.89
2024-01-09 02:27:00,26.2,71.47,-22.0,62.99
2024-01-09 02:28:00,20.5,3.11,-5.7,-68.36
2024-01-09 02:29:00,71.0,302.77,50.5,299.66
2024-01-09 02:30:00,77.5,233.22,6.5,-69.55
2024-01-09 02:31:00,105.6,129.36,28.1,-103.86
2024-01-09 02:32:00,116.9,133.22,11.3,3.86
2024-01-09 02:33:00,60.4,37.57,-56.5,-95.65
2024-01-09 02:34:00,62.0,34.21,1.6,-3.36
2024-01-09 02:35:00,47.2,48.09,-14.8,13.88
2024-01-09 02:36:00,78.2,2.76,31.0,-45.33
2024-01-09 02:37:00,124.3,362.28,46.1,359.52
2024-01-09 02:38:00,78.2,89.58,-46.1,-272.7
2024-01-09 02:39:00,68.6,146.13,-9.6,56.55
2024-01-09 02:40:00,34.1,109.35,-34.5,-36.78
2024-01-09 02:41:00,38.5,0.28,4.4,-109.07
2024-01-09 02:42:00,20.2,4.92,-18.3,4.64
2024-01-09 02:43:00,42.6,55.76,22.4,50.84
2024-01-09 02:44:00,40.1,83.24,-2.5,27.48
2024-01-09 02:45:00,53.3,3.79,13.2,-79.45
2024-01-09 02:46:00,28.0,3.81,-25.3,0.02
2024-01-09 02:47:00,22.0,27.36,-6.0,23.55
2024-01-09 02:48:00,41.1,11.33,19.1,-16.03
2024-01-09 02:49:00,33.2,27.21,-7.9,15.88
2024-01-09 02:50:00,63.4,43.37,30.2,16.16
2024-01-09 02:51:00,58.2,25.25,-5.2,-18.12
2024-01-09 02:52:00,31.3,34.38,-26.9,9.13
2024-01-09 02:53:00,39.0,4.49,7.7,-29.89
2024-01-09 02:54:00,41.6,2.87,2.6,-1.62
2024-01-09 02:55:00,42.1,39.47,0.5,36.6
2024-01-09 02:56:00,27.1,40.32,-15.0,0.85
2024-01-09 02:57:00,34.5,4.65,7.4,-35.67
2024-01-09 02:58:00,21.9,25.48,-12.6,20.83
2024-01-09 02:59:00,13.5,16.6,-8.4,-8.88
2024-01-09 03:00:00,66.2,17.73,52.7,1.13
2024-01-09 03:01:00,29.4,23.02,-36.8,5.29
2024-01-09 03:02:00,55.8,70.19,26.4,47.17
2024-01-09 03:03:00,46.7,28.57,-9.1,-41.62
2024-01-09 03:04:00,40.0,58.2,-6.7,29.63
2024-01-09 03:05:00,50.0,57.12,10.0,-1.08
2024-01-09 03:06:00,24.6,71.22,-25.4,14.1
2024-01-09 03:07:00,82.4,178.44,57.8,107.22
2024-01-09 03:08:00,59.9,16.38,-22.5,-162.06
2024-01-09 03:09:00,60.9,67.61,1.0,51.23
2024-01-09 03:10:00,68.3,16.75,7.4,-50.86
2024-01-09 03:11:00,62.8,3.48,-5.5,-13.27
2024-01-09 03:12:00,55.7,173.14,-7.1,169.66
2024-01-09 03:13:00,40.1,25.04,-15.6,-148.1
2024-01-09 03:14:00,45.4,1.28,5.3,-23.76
2024-01-09 03:15:00,125.7,96.51,80.3,95.23
2024-01-09 03:16:00,146.2,47.83,20.5,-48.68
2024-01-09 03:17:00,74.6,211.18,-71.6,163.35
2024-01-09 03:18:00,77.4,64.81,2.8,-146.37
2024-01-09 03:19:00,67.7,39.8,-9.7,-25.01
2024-01-09 03:20:00,52.7,31.67,-15.0,-8.13
2024-01-09 03:21:00,69.8,32.64,17.1,0.97
2024-01-09 03:22:00,66.3,41.5,-3.5,8.86
2024-01-09 03:23:00,46.1,82.1,-20.2,40.6
2024-01-09 03:24:00,48.2,15.06,2.1,-67.04
2024-01-09 03:25:00,29.1,1.19,-19.1,-13.87
2024-01-09 03:26:00,43.9,3.7,14.8,2.51
2024-01-09 03:27:00,41.6,32.16,-2.3,28.46
2024-01-09 03:28:00,54.6,16.92,13.0,-15.24
2024-01-09 03:29:00,46.9,12.43,-7.7,-4.49
2024-01-09 03:30:00,81.0,67.42,34.1,54.99
2024-01-09 03:31:00,55.2,98.58,-25.8,31.16
2024-01-09 03:32:00,208.9,450.35,153.7,351.77
2024-01-09 03:33:00,104.7,164.28,-104.2,-286.07
2024-01-09 03:34:00,102.7,36.58,-2.0,-127.7
2024-01-09 03:35:00,47.2,169.52,-55.5,132.94
2024-01-09 03:36:00,65.8,26.43,18.6,-143.09
2024-01-09 03:37:00,31.3,81.97,-34.5,55.54
2024-01-09 03:38:00,35.1,39.98,3.8,-41.99
2024-01-09 03:39:00,59.3,17.23,24.2,-22.75
2024-01-09 03:40:00,42.0,34.66,-17.3,17.43
2024-01-09 03:41:00,17.4,39.88,-24.6,5.22
2024-01-09 03:42:00,52.3,18.03,34.9,-21.85
2024-01-09 03:43:00,28.5,9.68,-23.8,-8.35
2024-01-09 03:44:00,31.8,5.87,3.3,-3.81
2024-01-09 03:45:00,34.9,43.12,3.1,37.25
