timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2024-06-04 00:00:00,68.3,,,
2024-06-04 00:01:00,27.8,29.35,-40.5,
2024-06-04 00:02:00,44.6,5.76,16.8,-23.59
2024-06-04 00:03:00,35.3,4.22,-9.3,-1.54
2024-06-04 00:04:00,30.7,18.28,-4.6,14.06
2024-06-04 00:05:00,55.1,16.45,24.4,-1.83
2024-06-04 00:06:00,34.0,2.68,-21.1,-13.77
2024-06-04 00:07:00,21.8,21.15,-12.2,18.47
2024-06-04 00:08:00,57.9,39.59,36.1,18.44
2024-06-04 00:09:00,32.7,36.29,-25.2,-3.3
2024-06-04 00:10:00,54.3,17.87,21.6,-18.42
2024-06-04 00:11:00,62.6,30.64,8.3,12.77
2024-06-04 00:12:00,71.3,62.24,8.7,31.6
2024-06-04 00:13:00,26.7,105.39,-44.6,43.15
2024-06-04 00:14:00,15.4,4.45,-11.3,-100.94
2024-06-04 00:15:00,42.4,1.44,27.0,-3.01
2024-06-04 00:16:00,40.7,58.51,-1.7,57.07
2024-06-04 00:17:00,46.2,22.77,5.5,-35.74
2024-06-04 00:18:00,32.4,33.9,-13.8,11.13
2024-06-04 00:19:00,71.7,64.53,39.3,30.63
2024-06-04 00:20:00,25.4,60.55,-46.3,-3.98
2024-06-04 00:21:00,33.9,1.44,8.5,-59.11
2024-06-04 00:22:00,23.0,8.46,-10.9,7.02
2024-06-04 00:23:00,71.1,91.76,48.1,83.3
2024-06-04 00:24:00,6.9,83.98,-64.2,-7.78
2024-06-04 00:25:00,47.9,43.94,41.0,-40.04
2024-06-04 00:26:00,25.5,20.55,-22.4,-23.39
2024-06-04 00:27:00,13.4,26.22,-12.1,5.67
2024-06-04 00:28:00,31.6,21.14,18.2,-5.08
2024-06-04 00:29:00,7.4,28.65,-24.2,7.51
2024-06-04 00:30:00,33.4,7.05,26.0,-21.6
2024-06-04 00:31:00,62.2,110.79,28.8,103.74
2024-06-04 00:32:00,30.4,67.27,-31.8,-43.52
2024-06-04 00:33:00,9.4,45.11,-21.0,-22.16
2024-06-04 00:34:00,28.3,30.25,18.9,-14.86
2024-06-04 00:35:00,55.1,47.38,26.8,17.13
2024-06-04 00:36:00,22.0,60.32,-33.1,12.94
2024-06-04 00:37:00,16.6,10.59,-5.4,-49.73
2024-06-04 00:38:00,27.3,6.72,10.7,-3.87
2024-06-04 00:39:00,14.2,2.59,-13.1,-4.13
2024-06-04 00:40:00,36.5,33.54,22.3,30.95
2024-06-04 00:41:00,25.9,22.02,-10.6,-11.52
2024-06-04 00:42:00,21.5,3.9,-4.4,-18.12
2024-06-04 00:43:00,18.6,10.93,-2.9,7.03
2024-06-04 00:44:00,13.7,2.23,-4.9,-8.7
2024-06-04 00:45:00,49.0,33.33,35.3,31.1
2024-06-04 00:46:00,18.7,8.39,-30.3,-24.94
2024-06-04 00:47:00,8.7,18.99,-10.0,10.6
2024-06-04 00:48:00,29.8,0.96,21.1,-18.03
2024-06-04 00:49:00,29.7,9.98,-0.1,9.02
2024-06-04 00:50:00,81.3,50.59,51.6,40.61
2024-06-04 00:51:00,60.3,3.6,-21.0,-46.99
2024-06-04 00:52:00,74.1,36.38,13.8,32.78
2024-06-04 00:53:00,12.6,24.35,-61.5,-12.03
2024-06-04 00:54:00,9.7,0.52,-2.9,-23.83
2024-06-04 00:55:00,2.5,1.42,-7.2,0.9
2024-06-04 00:56:00,14.8,5.15,12.3,3.73
2024-06-04 00:57:00,20.0,1.5,5.2,-3.65
2024-06-04 00:58:00,31.1,0.34,11.1,-1.16
2024-06-04 00:59:00,10.8,8.46,-20.3,8.12
2024-06-04 01:00:00,20.8,2.85,10.0,-5.61
2024-06-04 01:01:00,42.1,21.21,21.3,18.36
