timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2020-05-18 00:00:00,13.0,,,
2020-05-18 00:01:00,13.0,14.73,0.0,
2020-05-18 00:02:00,7.0,2.97,-6.0,-11.76
2020-05-18 00:03:00,7.0,0.67,0.0,-2.3
2020-05-18 00:04:00,1.5,1.53,-5.5,0.86
2020-05-18 00:05:00,7.0,1.23,5.5,-0.3
2020-05-18 00:06:00,7.0,4.17,0.0,2.94
2020-05-18 00:07:00,9.5,2.93,2.5,-1.24
2020-05-18 00:08:00,1.5,4.57,-8.0,1.64
2020-05-18 00:09:00,5.5,3.23,4.0,-1.34
2020-05-18 00:10:00,4.0,0.28,-1.5,-2.95
2020-05-18 00:11:00,7.0,0.09,3.0,-0.19
2020-05-18 00:12:00,5.5,5.84,-1.5,5.75
2020-05-18 00:13:00,5.0,6.56,-0.5,0.72
2020-05-18 00:14:00,0.5,4.78,-4.5,-1.78
2020-05-18 00:15:00,3.0,5.93,2.5,1.15
2020-05-18 00:16:00,3.5,6.78,0.5,0.85
2020-05-18 00:17:00,9.5,0.72,6.0,-6.06
2020-05-18 00:18:00,7.0,7.98,-2.5,7.26
2020-05-18 00:19:00,5.0,11.3,-2.0,3.32
2020-05-18 00:20:00,1.5,2.64,-3.5,-8.66
2020-05-18 00:21:00,3.5,0.44,2.0,-2.2
2020-05-18 00:22:00,1.0,3.09,-2.5,2.65
2020-05-18 00:23:00,0.5,1.41,-0.5,-1.68
2020-05-18 00:24:00,17.5,26.44,17.0,25.03
2020-05-18 00:25:00,0.0,27.96,-17.5,1.52
2020-05-18 00:26:00,5.0,1.2,5.0,-26.76
2020-05-18 00:27:00,0.5,2.04,-4.5,0.84
2020-05-18 00:28:00,8.5,1.8,8.0,-0.24
2020-05-18 00:29:00,0.0,0.78,-8.5,-1.02
2020-05-18 00:30:00,1.5,1.59,1.5,0.81
2020-05-18 00:31:00,0.5,0.64,-1.0,-0.95
2020-05-18 00:32:00,4.0,1.06,3.5,0.42
2020-05-18 00:33:00,0.5,2.48,-3.5,1.42
2020-05-18 00:34:00,3.5,4.36,3.0,1.88
2020-05-18 00:35:00,2.5,6.58,-1.0,2.22
2020-05-18 00:36:00,1.5,10.94,-1.0,4.36
2020-05-18 00:37:00,0.5,0.0,-1.0,-10.94
2020-05-18 00:38:00,0.5,0.1,0.0,0.1
2020-05-18 00:39:00,4.5,0.51,4.0,0.41
2020-05-18 00:40:00,3.0,0.57,-1.5,0.06
2020-05-18 00:41:00,8.5,4.9,5.5,4.33
2020-05-18 00:42:00,7.0,4.64,-1.5,-0.26
2020-05-18 00:43:00,0.5,0.26,-6.5,-4.38
2020-05-18 00:44:00,0.0,0.02,-0.5,-0.24
2020-05-18 00:45:00,0.0,0.0,0.0,-0.02
2020-05-18 00:46:00,2.0,4.63,2.0,4.63
2020-05-18 00:47:00,2.5,3.22,0.5,-1.41
2020-05-18 00:48:00,0.5,2.95,-2.0,-0.27
2020-05-18 00:49:00,0.5,3.98,0.0,1.03
2020-05-18 00:50:00,1.5,0.35,1.0,-3.63
2020-05-18 00:51:00,3.0,0.45,1.5,0.1
2020-05-18 00:52:00,7.0,0.94,4.0,0.49
2020-05-18 00:53:00,3.0,11.33,-4.0,10.39
2020-05-18 00:54:00,2.0,12.11,-1.0,0.78
2020-05-18 00:55:00,13.0,25.1,11.0,12.99
2020-05-18 00:56:00,3.5,23.97,-9.5,-1.13
2020-05-18 00:57:00,3.5,1.5,0.0,-22.47
2020-05-18 00:58:00,6.5,1.23,3.0,-0.27
2020-05-18 00:59:00,3.5,2.0,-3.0,0.77
2020-05-18 01:00:00,2.0,0.2,-1.5,-1.8
2020-05-18 01:01:00,0.0,0.22,-2.0,0.02
2020-05-18 01:02:00,24.0,25.26,24.0,25.04
2020-05-18 01:03:00,14.5,15.28,-9.5,-9.98
2020-05-18 01:04:00,10.0,5.21,-4.5,-10.07
2020-05-18 01:05:00,1.0,12.11,-9.0,6.9
2020-05-18 01:06:00,2.0,2.58,1.0,-9.53
2020-05-18 01:07:00,0.5,0.0,-1.5,-2.58
2020-05-18 01:08:00,0.0,0.5,-0.5,0.5
2020-05-18 01:09:00,11.5,17.8,11.5,17.3
2020-05-18 01:10:00,7.0,7.44,-4.5,-10.36
2020-05-18 01:11:00,8.5,8.57,1.5,1.13
2020-05-18 01:12:00,13.0,0.08,4.5,-8.49
2020-05-18 01:13:00,6.0,1.09,-7.0,1.01
2020-05-18 01:14:00,2.0,8.47,-4.0,7.38
2020-05-18 01:15:00,9.0,3.66,7.0,-4.81
2020-05-18 01:16:00,0.5,5.58,-8.5,1.92
2020-05-18 01:17:00,3.5,0.37,3.0,-5.21
2020-05-18 01:18:00,0.5,0.26,-3.0,-0.11
2020-05-18 01:19:00,3.0,0.29,2.5,0.03
2020-05-18 01:20:00,8.0,0.26,5.0,-0.03
2020-05-18 01:21:00,3.5,0.56,-4.5,0.3
2020-05-18 01:22:00,0.5,0.0,-3.0,-0.56
2020-05-18 01:23:00,5.0,0.39,4.5,0.39
2020-05-18 01:24:00,3.5,0.33,-1.5,-0.06
2020-05-18 01:25:00,8.5,3.74,5.0,3.41
2020-05-18 01:26:00,6.5,2.75,-2.0,-0.99
2020-05-18 01:27:00,2.0,0.59,-4.5,-2.16
2020-05-18 01:28:00,3.0,0.76,1.0,0.17
2020-05-18 01:29:00,7.0,1.2,4.0,0.44
2020-05-18 01:30:00,5.0,0.22,-2.0,-0.98
2020-05-18 01:31:00,3.0,2.13,-2.0,1.91
2020-05-18 01:32:00,19.5,13.68,16.5,11.55
2020-05-18 01:33:00,0.5,13.95,-19.0,0.27
2020-05-18 01:34:00,0.0,0.35,-0.5,-13.6
2020-05-18 01:35:00,0.0,0.0,0.0,-0.35
2020-05-18 01:36:00,3.0,0.04,3.0,0.04
2020-05-18 01:37:00,8.0,0.24,5.0,0.2
2020-05-18 01:38:00,0.5,0.1,-7.5,-0.14
2020-05-18 01:39:00,6.5,0.4,6.0,0.3
2020-05-18 01:40:00,5.5,0.05,-1.0,-0.35
2020-05-18 01:41:00,1.0,0.47,-4.5,0.42
2020-05-18 01:42:00,8.0,2.26,7.0,1.79
2020-05-18 01:43:00,8.0,9.02,0.0,6.76
2020-05-18 01:44:00,2.0,10.3,-6.0,1.28
2020-05-18 01:45:00,0.0,1.03,-2.0,-9.27
2020-05-18 01:46:00,2.0,0.2,2.0,-0.83
2020-05-18 01:47:00,0.5,5.8,-1.5,5.6
2020-05-18 01:48:00,15.5,1.45,15.0,-4.35
2020-05-18 01:49:00,4.5,7.86,-11.0,6.41
2020-05-18 01:50:00,1.0,11.78,-3.5,3.92
2020-05-18 01:51:00,0.0,3.52,-1.0,-8.26
2020-05-18 01:52:00,7.0,1.02,7.0,-2.5
2020-05-18 01:53:00,2.5,0.76,-4.5,-0.26
2020-05-18 01:54:00,1.0,3.68,-1.5,2.92
2020-05-18 01:55:00,7.0,3.25,6.0,-0.43
2020-05-18 01:56:00,2.0,0.16,-5.0,-3.09
2020-05-18 01:57:00,3.0,0.36,1.0,0.2
2020-05-18 01:58:00,2.5,1.79,-0.5,1.43
2020-05-18 01:59:00,0.0,1.85,-2.5,0.06
2020-05-18 02:00:00,8.5,1.62,8.5,-0.23
2020-05-18 02:01:00,0.0,0.99,-8.5,-0.63
2020-05-18 02:02:00,0.5,0.27,0.5,-0.72
2020-05-18 02:03:00,0.0,0.9,-0.5,0.63
2020-05-18 02:04:00,1.0,0.91,1.0,0.01
2020-05-18 02:05:00,5.5,0.35,4.5,-0.56
2020-05-18 02:06:00,0.0,0.34,-5.5,-0.01
2020-05-18 02:07:00,8.0,0.48,8.0,0.14
2020-05-18 02:08:00,0.5,1.44,-7.5,0.96
2020-05-18 02:09:00,0.0,0.04,-0.5,-1.4
2020-05-18 02:10:00,0.5,0.4,0.5,0.36
2020-05-18 02:11:00,6.0,1.23,5.5,0.83
2020-05-18 02:12:00,7.0,0.25,1.0,-0.98
2020-05-18 02:13:00,6.0,1.95,-1.0,1.7
2020-05-18 02:14:00,1.0,3.31,-5.0,1.36
2020-05-18 02:15:00,6.0,0.55,5.0,-2.76
2020-05-18 02:16:00,0.0,0.56,-6.0,0.01
2020-05-18 02:17:00,2.0,0.3,2.0,-0.26
2020-05-18 02:18:00,3.0,0.17,1.0,-0.13
2020-05-18 02:19:00,0.5,0.04,-2.5,-0.13
2020-05-18 02:20:00,4.0,6.17,3.5,6.13
2020-05-18 02:21:00,0.5,6.06,-3.5,-0.11
2020-05-18 02:22:00,0.5,0.17,0.0,-5.89
2020-05-18 02:23:00,2.0,2.36,1.5,2.19
2020-05-18 02:24:00,1.0,1.97,-1.0,-0.39
2020-05-18 02:25:00,0.5,0.06,-0.5,-1.91
2020-05-18 02:26:00,0.5,0.96,0.0,0.9
2020-05-18 02:27:00,0.0,1.27,-0.5,0.31
2020-05-18 02:28:00,0.0,0.05,0.0,-1.22
2020-05-18 02:29:00,13.5,5.43,13.5,5.38
2020-05-18 02:30:00,1.0,2.91,-12.5,-2.52
2020-05-18 02:31:00,0.0,2.52,-1.0,-0.39
2020-05-18 02:32:00,0.0,0.0,0.0,-2.52
2020-05-18 02:33:00,0.0,0.0,0.0,0.0
2020-05-18 02:34:00,0.0,0.02,0.0,0.02
2020-05-18 02:35:00,26.0,1.25,26.0,1.23
2020-05-18 02:36:00,1.0,0.25,-25.0,-1.0
