timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-05-06 00:00:00,17.7,,,
2023-05-06 00:01:00,36.8,25.13,19.1,
2023-05-06 00:02:00,11.5,43.03,-25.3,17.9
2023-05-06 00:03:00,13.9,20.55,2.4,-22.48
2023-05-06 00:04:00,11.5,30.04,-2.4,9.49
2023-05-06 00:05:00,19.5,24.21,8.0,-5.83
2023-05-06 00:06:00,17.9,74.57,-1.6,50.36
2023-05-06 00:07:00,25.3,31.72,7.4,-42.85
2023-05-06 00:08:00,29.6,36.61,4.3,4.89
2023-05-06 00:09:00,17.7,5.94,-11.9,-30.67
2023-05-06 00:10:00,16.9,14.25,-0.8,8.31
2023-05-06 00:11:00,10.2,50.24,-6.7,35.99
2023-05-06 00:12:00,21.1,8.41,10.9,-41.83
2023-05-06 00:13:00,14.8,11.35,-6.3,2.94
2023-05-06 00:14:00,14.9,6.28,0.1,-5.07
2023-05-06 00:15:00,13.5,3.29,-1.4,-2.99
2023-05-06 00:16:00,13.2,39.99,-0.3,36.7
2023-05-06 00:17:00,36.4,354.39,23.2,314.4
2023-05-06 00:18:00,30.9,87.05,-5.5,-267.34
2023-05-06 00:19:00,23.8,241.15,-7.1,154.1
2023-05-06 00:20:00,17.2,53.74,-6.6,-187.41
2023-05-06 00:21:00,101.5,1110.68,84.3,1056.94
2023-05-06 00:22:00,44.4,775.81,-57.1,-334.87
2023-05-06 00:23:00,26.4,282.59,-18.0,-493.22
2023-05-06 00:24:00,34.4,0.66,8.0,-281.93
2023-05-06 00:25:00,11.6,20.51,-22.8,19.85
2023-05-06 00:26:00,40.7,27.0,29.1,6.49
2023-05-06 00:27:00,19.0,26.62,-21.7,-0.38
2023-05-06 00:28:00,44.6,110.08,25.6,83.46
2023-05-06 00:29:00,13.2,151.73,-31.4,41.65
2023-05-06 00:30:00,19.7,21.07,6.5,-130.66
2023-05-06 00:31:00,19.6,12.06,-0.1,-9.01
2023-05-06 00:32:00,16.9,5.47,-2.7,-6.59
2023-05-06 00:33:00,15.9,11.6,-1.0,6.13
2023-05-06 00:34:00,10.7,5.65,-5.2,-5.95
2023-05-06 00:35:00,15.7,2.47,5.0,-3.18
2023-05-06 00:36:00,12.1,6.78,-3.6,4.31
2023-05-06 00:37:00,17.4,19.32,5.3,12.54
2023-05-06 00:38:00,17.5,20.55,0.1,1.23
2023-05-06 00:39:00,13.0,10.31,-4.5,-10.24
2023-05-06 00:40:00,5.2,2.11,-7.8,-8.2
2023-05-06 00:41:00,13.5,6.56,8.3,4.45
2023-05-06 00:42:00,19.5,3.56,6.0,-3.0
2023-05-06 00:43:00,10.0,1.47,-9.5,-2.09
2023-05-06 00:44:00,6.5,11.14,-3.5,9.67
2023-05-06 00:45:00,30.9,109.69,24.4,98.55
2023-05-06 00:46:00,15.1,95.68,-15.8,-14.01
2023-05-06 00:47:00,7.0,10.87,-8.1,-84.81
2023-05-06 00:48:00,6.0,11.16,-1.0,0.29
2023-05-06 00:49:00,14.1,2.94,8.1,-8.22
2023-05-06 00:50:00,15.8,28.56,1.7,25.62
2023-05-06 00:51:00,17.7,35.28,1.9,6.72
2023-05-06 00:52:00,5.1,13.74,-12.6,-21.54
2023-05-06 00:53:00,4.0,16.1,-1.1,2.36
2023-05-06 00:54:00,13.5,16.61,9.5,0.51
2023-05-06 00:55:00,29.1,14.44,15.6,-2.17
2023-05-06 00:56:00,28.8,8.93,-0.3,-5.51
2023-05-06 00:57:00,5.1,12.27,-23.7,3.34
2023-05-06 00:58:00,10.6,11.02,5.5,-1.25
2023-05-06 00:59:00,7.5,22.7,-3.1,11.68
2023-05-06 01:00:00,7.7,5.27,0.2,-17.43
2023-05-06 01:01:00,2.8,42.38,-4.9,37.11
2023-05-06 01:02:00,15.4,6.65,12.6,-35.73
2023-05-06 01:03:00,0.1,5.85,-15.3,-0.8
2023-05-06 01:04:00,15.2,43.53,15.1,37.68
2023-05-06 01:05:00,10.5,35.54,-4.7,-7.99
2023-05-06 01:06:00,19.4,18.57,8.9,-16.97
2023-05-06 01:07:00,8.9,21.71,-10.5,3.14
2023-05-06 01:08:00,9.0,176.71,0.1,155.0
2023-05-06 01:09:00,22.7,200.25,13.7,23.54
2023-05-06 01:10:00,4.4,9.89,-18.3,-190.36
2023-05-06 01:11:00,17.5,60.1,13.1,50.21
2023-05-06 01:12:00,26.1,18.15,8.6,-41.95
2023-05-06 01:13:00,9.3,17.03,-16.8,-1.12
2023-05-06 01:14:00,32.7,109.65,23.4,92.62
2023-05-06 01:15:00,33.9,88.89,1.2,-20.76
2023-05-06 01:16:00,48.8,59.01,14.9,-29.88
2023-05-06 01:17:00,19.1,197.85,-29.7,138.84
2023-05-06 01:18:00,7.6,76.52,-11.5,-121.33
2023-05-06 01:19:00,10.0,70.27,2.4,-6.25
2023-05-06 01:20:00,31.4,79.61,21.4,9.34
2023-05-06 01:21:00,27.5,45.62,-3.9,-33.99
2023-05-06 01:22:00,23.3,15.48,-4.2,-30.14
2023-05-06 01:23:00,22.2,94.2,-1.1,78.72
2023-05-06 01:24:00,22.4,83.27,0.2,-10.93
2023-05-06 01:25:00,19.5,59.15,-2.9,-24.12
2023-05-06 01:26:00,17.2,57.77,-2.3,-1.38
2023-05-06 01:27:00,64.3,396.67,47.1,338.9
2023-05-06 01:28:00,23.5,405.65,-40.8,8.98
