startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1679855400000,27810.5,27818.2,27810.5,27818.1,14.173,394238.4775
1679855460000,27818.1,27818.2,27793.3,27799.5,106.748,2967808.9708
1679855520000,27799.5,27799.6,27775.8,27776.4,146.494,4070182.5155
1679855580000,27776.4,27790,27766.8,27790,189.81,5271646.1953
1679855640000,27790,27792.8,27753.9,27763.1,207.031,5750053.3761
1679855700000,27763.1,27774.1,27763,27763.5,78.783,2187774.0815
1679855760000,27763.5,27778.2,27763.5,27776.9,41.618,1155943.8745
1679855820000,27776.9,27799.8,27776.8,27788.6,54.119,1504127.8571
1679855880000,27788.6,27788.6,27766.4,27766.4,155.258,4312282.3324
1679855940000,27766.4,27766.5,27755.9,27763.1,56.902,1579719.1612
1679856000000,27763.1,27779.4,27763.1,27779.4,20.805,577873.0316
1679856060000,27779.4,27780,27777,27777,11,305574.4862
1679856120000,27777,27780,27774,27780,28.301,786059.6566
1679856180000,27780,27791,27775.7,27791,52.097,1447342.5656
1679856240000,27791,27800,27790.9,27800,40.558,1127279.9271
1679856300000,27800,27818.1,27795.2,27795.2,100.681,2799391.3283
1679856360000,27795.2,27795.2,27779.9,27782.3,15.107,419774.9998
1679856420000,27782.3,27782.3,27763.1,27770.4,28.468,790708.4606
1679856480000,27770.4,27776.1,27770.4,27772.1,7.422,206142.5548
1679856540000,27772.1,27784.9,27769.4,27784.9,15.464,429487.7803
1679856600000,27784.9,27789.8,27764.7,27769,22.55,626299.3466
1679856660000,27769,27774.1,27768.9,27772.6,37.146,1031593.4059
1679856720000,27772.6,27783,27772.6,27780.1,8.427,234101.8886
1679856780000,27780.1,27789.2,27778.6,27789.1,12.291,341499.9645
1679856840000,27789.1,27795,27789.1,27795,8.708,242027.228
1679856900000,27795,27799.9,27785,27785,68.683,1908979.5276
1679856960000,27785,27797,27774.9,27796.9,28.859,801739.2861
1679857020000,27796.9,27797,27792,27792,13.546,376535.5568
1679857080000,27792,27795.6,27791.6,27794.1,10.479,291239.3324
1679857140000,27794.1,27796.7,27794,27796.6,10.581,294105.7519
1679857200000,27796.6,27804,27792.8,27792.8,31.654,879928.3402
1679857260000,27792.8,27800.3,27786.8,27800.2,14.9,414064.2395
1679857320000,27800.2,27800.3,27793.8,27793.8,4.244,117969.7195
1679857380000,27793.8,27793.8,27786.9,27788.1,12.537,348395.5224
