timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2024-01-05 00:00:00,42.8,,,
2024-01-05 00:01:00,37.6,20.01,-5.2,
2024-01-05 00:02:00,15.8,40.36,-21.8,20.35
2024-01-05 00:03:00,29.1,36.14,13.3,-4.22
2024-01-05 00:04:00,19.4,27.73,-9.7,-8.41
2024-01-05 00:05:00,27.6,1.16,8.2,-26.57
2024-01-05 00:06:00,33.7,2.44,6.1,1.28
2024-01-05 00:07:00,7.6,4.17,-26.1,1.73
2024-01-05 00:08:00,17.2,0.15,9.6,-4.02
2024-01-05 00:09:00,99.8,53.66,82.6,53.51
2024-01-05 00:10:00,45.5,102.58,-54.3,48.92
2024-01-05 00:11:00,44.9,106.59,-0.6,4.01
2024-01-05 00:12:00,21.0,35.67,-23.9,-70.92
2024-01-05 00:13:00,18.1,16.4,-2.9,-19.27
2024-01-05 00:14:00,22.3,32.02,4.2,15.62
2024-01-05 00:15:00,50.3,18.8,28.0,-13.22
2024-01-05 00:16:00,34.4,27.69,-15.9,8.89
2024-01-05 00:17:00,72.7,172.38,38.3,144.69
2024-01-05 00:18:00,22.2,145.15,-50.5,-27.23
2024-01-05 00:19:00,17.3,43.82,-4.9,-101.33
2024-01-05 00:20:00,38.2,48.63,20.9,4.81
2024-01-05 00:21:00,43.9,13.84,5.7,-34.79
2024-01-05 00:22:00,21.9,22.98,-22.0,9.14
2024-01-05 00:23:00,25.3,40.9,3.4,17.92
2024-01-05 00:24:00,25.5,9.97,0.2,-30.93
2024-01-05 00:25:00,14.6,2.92,-10.9,-7.05
2024-01-05 00:26:00,36.4,133.82,21.8,130.9
2024-01-05 00:27:00,42.2,90.57,5.8,-43.25
2024-01-05 00:28:00,23.1,47.51,-19.1,-43.06
2024-01-05 00:29:00,20.3,8.89,-2.8,-38.62
2024-01-05 00:30:00,46.2,33.97,25.9,25.08
2024-01-05 00:31:00,19.2,18.5,-27.0,-15.47
2024-01-05 00:32:00,57.5,49.93,38.3,31.43
2024-01-05 00:33:00,68.2,39.72,10.7,-10.21
