startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1601577000000,10550,10550.5,10550,10550.5,0.363,3829.8315
1601577060000,10550.5,10550.5,10550,10550.5,0.192,2025.696
1601577120000,10550.5,10550.5,10548,10548,3.354,35377.992
1601577180000,10548,10554,10548,10554,2.398,25308.492
1601577240000,10554,10556.5,10554,10556.5,5.281,55748.8765
1601577300000,10556.5,10556.5,10556,10556,1.063,11221.028
1601577360000,10556,10556.5,10556,10556,0.614,6481.384
1601577420000,10556,10565,10556,10564.5,7.587,80152.8615
1601577480000,10564.5,10564.5,10555.5,10555.5,7.189,75883.4895
1601577540000,10555.5,10564,10555.5,10564,1.979,20906.156
1601577600000,10564,10564.5,10564,10564.5,2.537,26802.1365
1601577660000,10564.5,10564.5,10564.5,10564.5,0.528,5578.056
1601577720000,10564.5,10576.5,10564.5,10576.5,11.621,122909.5065
1601577780000,10576.5,10576.5,10574.5,10574.5,6.033,63795.9585
1601577840000,10574.5,10574.5,10573.5,10573.5,6.306,66676.491
1601577900000,10573.5,10573.5,10567.5,10567.5,7.765,82056.6375
1601577960000,10567.5,10567.5,10563.5,10563.5,3.879,40975.8165
1601578020000,10563.5,10564,10562.5,10562.5,3.57,37708.125
1601578080000,10562.5,10562.5,10562.5,10562.5,0.73,7710.625
1601578140000,10562.5,10562.5,10560,10560,0.972,10264.32
1601578200000,10560,10560,10559,10559.5,1.002,10580.619
1601578260000,10559.5,10590.5,10559.5,10590,49.132,520307.88
1601578320000,10590,10590.5,10585.5,10590.5,11.219,118814.8195
1601578380000,10590.5,10590.5,10588,10588,1.424,15077.312
1601578440000,10588,10588,10585,10585,3.181,33670.885
1601578500000,10585,10585.5,10585,10585.5,0.095,1005.6225
1601578560000,10585.5,10585.5,10585,10585.5,2.551,27003.6105
1601578620000,10585.5,10585.5,10585,10585.5,0.532,5631.486
1601578680000,10585.5,10588.5,10585.5,10588.5,8.026,84983.301
1601578740000,10588.5,10589,10587.5,10589,1.978,20945.042
1601578800000,10589,10590.5,10589,10589,1.922,20352.058
1601578860000,10589,10590,10589,10590,1.059,11214.81
1601578920000,10590,10599.5,10590,10599.5,7.248,76825.176
1601578980000,10599.5,10599.5,10595.5,10596,4.258,45117.768
1601579040000,10596,10614,10596,10613.5,42.179,447666.8165
1601579100000,10613.5,10613.5,10612,10612.5,1.657,17584.9125
1601579160000,10612.5,10627,10612.5,10622.5,19.885,211228.4125
1601579220000,10622.5,10622.5,10622,10622.5,7.781,82653.6725
1601579280000,10622.5,10622.5,10622,10622.5,0.303,3218.6175
1601579340000,10622.5,10622.5,10622.5,10622.5,0.461,4896.9725
1601579400000,10622.5,10622.5,10622,10622,0.781,8295.782
1601579460000,10622,10622,10622,10622,0.617,6553.774
1601579520000,10622,10630,10622,10630,7.785,82754.55
1601579580000,10630,10630,10629.5,10629.5,2.185,23225.4575
1601579640000,10629.5,10630,10629.5,10630,0.731,7770.53
1601579700000,10630,10630,10622.5,10622.5,12.873,136743.4425
1601579760000,10622.5,10622.5,10605,10607.5,14.078,149332.385
1601579820000,10607.5,10615.5,10607.5,10615.5,3.832,40678.596
1601579880000,10615.5,10616,10615.5,10616,0.2,2123.2
1601579940000,10616,10616,10616,10616,0,0
1601580000000,10616,10616,10615.5,10615.5,8.524,90486.522
1601580060000,10615.5,10615.5,10608,10608,37.958,402658.464
1601580120000,10608,10608,10607.5,10607.5,20.924,221951.33
1601580180000,10607.5,10610.5,10607.5,10610.5,0.624,6620.952
1601580240000,10610.5,10610.5,10610.5,10610.5,0,0
1601580300000,10610.5,10612,10591,10599.5,11.431,121162.8845
1601580360000,10599.5,10599.5,10599,10599,0.435,4610.565
1601580420000,10599,10599,10592,10592,1.153,12212.576
1601580480000,10592,10592,10587.5,10590,11.48,121573.2
1601580540000,10590,10590.5,10588,10588,10.634,112592.792
1601580600000,10588,10588,10588,10588,0,0
1601580660000,10588,10588,10587.5,10587.5,2.052,21725.55
1601580720000,10587.5,10587.5,10583,10583,0.67,7090.61
1601580780000,10583,10583.5,10583,10583.5,0.614,6498.269
1601580840000,10583.5,10583.5,10581,10581,0.261,2761.641
1601580900000,10581,10581,10578,10578,22.09,233668.02
1601580960000,10578,10578.5,10578,10578,0.833,8811.474
1601581020000,10578,10579.5,10578,10579.5,6.857,72543.6315
1601581080000,10579.5,10579.5,10579.5,10579.5,1.007,10653.5565
1601581140000,10579.5,10581,10579.5,10581,1.612,17056.572
1601581200000,10581,10581,10581,10581,1.568,16591.008
1601581260000,10581,10581,10577.5,10577.5,1.285,13592.0875
1601581320000,10577.5,10578,10577.5,10578,0.01,105.78
1601581380000,10578,10578,10578,10578,0,0
1601581440000,10578,10578,10562,10568,65.078,687744.304
1601581500000,10568,10577.5,10568,10577.5,55.597,588077.2675
1601581560000,10577.5,10578,10575,10577.5,3.329,35212.4975
1601581620000,10577.5,10580,10577.5,10578.5,29.507,312139.7995
1601581680000,10578.5,10579,10578.5,10579,0.067,708.793
1601581740000,10579,10579,10566.5,10566.5,2.81,29691.865
1601581800000,10566.5,10579,10565.5,10579,11.239,118897.381
1601581860000,10579,10580,10579,10580,0.535,5660.3
1601581920000,10580,10580,10580,10580,1.871,19795.18
1601581980000,10580,10580,10580,10580,0,0
1601582040000,10580,10580,10580,10580,0,0
1601582100000,10580,10580,10580,10580,0,0
1601582160000,10580,10600,10580,10600,10.158,107674.8
1601582220000,10600,10606,10600,10606,15.89,168529.34
1601582280000,10606,10606,10606,10606,1.307,13862.042
1601582340000,10606,10607,10606,10607,4.941,52409.187
1601582400000,10607,10607,10593.5,10594,6.493,68786.842
1601582460000,10594,10594,10593.5,10593.5,0.08,847.48
1601582520000,10593.5,10593.5,10584.5,10584.5,0.915,9684.8175
1601582580000,10584.5,10584.5,10570,10571,64.971,686808.441
1601582640000,10571,10578.5,10571,10578.5,48.871,516981.8735
1601582700000,10578.5,10578.5,10559.5,10564.5,88.484,934789.218
1601582760000,10564.5,10567,10564.5,10567,5.012,52961.804
1601582820000,10567,10567,10566.5,10567,0.268,2831.956
1601582880000,10567,10576.5,10567,10576.5,8.677,91772.2905
1601582940000,10576.5,10576.5,10576.5,10576.5,1.105,11687.0325
1601583000000,10576.5,10577,10576.5,10577,6.075,64255.275
1601583060000,10577,10577,10576.5,10576.5,5.931,62729.2215
1601583120000,10576.5,10576.5,10574,10574,0.13,1374.62
1601583180000,10574,10574,10572.5,10572.5,5.631,59533.7475
1601583240000,10572.5,10573,10572.5,10573,0.143,1511.939
1601583300000,10573,10579,10573,10579,2.185,23115.115
1601583360000,10579,10587,10579,10584.5,13.32,140985.54
1601583420000,10584.5,10584.5,10581,10581,0.409,4327.629
1601583480000,10581,10581,10581,10581,0.055,581.955
1601583540000,10581,10581,10580,10580,0.197,2084.26
1601583600000,10580,10580,10580,10580,0.075,793.5
1601583660000,10580,10580,10579.5,10579.5,0.02,211.59
1601583720000,10579.5,10579.5,10579.5,10579.5,0.021,222.1695
1601583780000,10579.5,10579.5,10579,10579,0.021,222.159
1601583840000,10579,10579,10579,10579,0.03,317.37
1601583900000,10579,10579,10573,10573,27.414,289848.222
1601583960000,10573,10573,10572.5,10572.5,2.248,23766.98
1601584020000,10572.5,10573,10572.5,10573,0.006,63.438
1601584080000,10573,10573,10572.5,10573,0.059,623.807
1601584140000,10573,10573,10572.5,10572.5,2.328,24612.78
1601584200000,10572.5,10572.5,10572.5,10572.5,0.016,169.16
1601584260000,10572.5,10572.5,10572.5,10572.5,0.01,105.725
1601584320000,10572.5,10572.5,10572.5,10572.5,0,0
1601584380000,10572.5,10575,10572.5,10575,4.794,50696.55
1601584440000,10575,10575,10574.5,10574.5,0.004,42.298
1601584500000,10574.5,10574.5,10574.5,10574.5,0,0
1601584560000,10574.5,10575,10573.5,10573.5,0.719,7602.3465
1601584620000,10573.5,10574,10573.5,10573.5,3.243,34289.8605
1601584680000,10573.5,10579.5,10572,10572,4.608,48715.776
1601584740000,10572,10572,10570.5,10570.5,5.7,60251.85
1601584800000,10570.5,10570.5,10570.5,10570.5,1.567,16563.9735
1601584860000,10570.5,10570.5,10570.5,10570.5,0,0
1601584920000,10570.5,10570.5,10570.5,10570.5,0,0
1601584980000,10570.5,10572,10570.5,10572,0.454,4799.688
1601585040000,10572,10573,10572,10573,2.001,21156.573
1601585100000,10573,10573.5,10573,10573.5,0.021,222.0435
1601585160000,10573.5,10573.5,10573.5,10573.5,0.2,2114.7
1601585220000,10573.5,10573.5,10573,10573,0.502,5307.646
1601585280000,10573,10574.5,10573,10574.5,0.846,8946.027
1601585340000,10574.5,10580,10574.5,10580,1.6,16928
1601585400000,10580,10580.5,10580,10580.5,1,10580.5
1601585460000,10580.5,10600.5,10580.5,10600.5,8.659,91789.7295
1601585520000,10600.5,10602,10600.5,10602,0.51,5407.02
1601585580000,10602,10602,10600.5,10600.5,3.003,31833.3015
1601585640000,10600.5,10612,10598,10612,38.305,406492.66
1601585700000,10612,10612,10611,10611,12.489,132520.779
1601585760000,10611,10611,10606.5,10606.5,5.479,58113.0135
1601585820000,10606.5,10607,10606.5,10606.5,0.002,21.213
1601585880000,10606.5,10606.5,10606.5,10606.5,0,0
1601585940000,10606.5,10607,10606.5,10606.5,1.504,15952.176
1601586000000,10606.5,10606.5,10604.5,10604.5,0.377,3997.8965
1601586060000,10604.5,10605,10604.5,10605,0.227,2407.335
1601586120000,10605,10605.5,10605,10605.5,0.05,530.275
1601586180000,10605.5,10606,10605.5,10606,2.901,30768.006
1601586240000,10606,10607,10606,10607,0.311,3298.777
1601586300000,10607,10607,10607,10607,0.065,689.455
1601586360000,10607,10607,10606.5,10607,2.173,23049.011
1601586420000,10607,10607,10606.5,10606.5,0.002,21.213
1601586480000,10606.5,10606.5,10604.5,10604.5,1,10604.5
1601586540000,10604.5,10605,10604.5,10605,0.1,1060.5
1601586600000,10605,10605,10605,10605,0,0
1601586660000,10605,10605,10605,10605,0,0
1601586720000,10605,10605,10604.5,10604.5,0.706,7486.777
1601586780000,10604.5,10604.5,10604.5,10604.5,3.982,42227.119
1601586840000,10604.5,10604.5,10604,10604,0.255,2704.02
1601586900000,10604,10604,10596,10596,3.34,35390.64
1601586960000,10596,10596,10591.5,10591.5,6.527,69130.7205
1601587020000,10591.5,10591.5,10589,10589,1.448,15332.872
1601587080000,10589,10589,10588.5,10588.5,0.006,63.531
1601587140000,10588.5,10589,10588.5,10589,0.06,635.34
1601587200000,10589,10589,10589,10589,0.216,2287.224
1601587260000,10589,10589,10588.5,10588.5,0.14,1482.39
1601587320000,10588.5,10588.5,10588.5,10588.5,0,0
1601587380000,10588.5,10589,10588.5,10589,0.521,5516.869
1601587440000,10589,10589,10589,10589,0,0
1601587500000,10589,10590.5,10589,10590.5,0.978,10357.509
1601587560000,10590.5,10594.5,10590.5,10594.5,0.562,5954.109
1601587620000,10594.5,10599.5,10594.5,10599.5,5.632,59696.384
1601587680000,10599.5,10603.5,10599.5,10603.5,30.256,320819.496
1601587740000,10603.5,10607.5,10603.5,10607.5,2.343,24853.3725
1601587800000,10607.5,10614.5,10607.5,10611.5,135.868,1441763.282
1601587860000,10611.5,10613,10611.5,10613,11.038,117146.294
1601587920000,10613,10613,10613,10613,0,0
1601587980000,10613,10613,10613,10613,0,0
1601588040000,10613,10619.5,10612.5,10619.5,2.638,28014.241
