timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-10-22 00:00:00,10.0,,,
2022-10-22 00:01:00,8.5,43.73,-1.5,
2022-10-22 00:02:00,5.5,91.36,-3.0,47.63
2022-10-22 00:03:00,8.0,55.74,2.5,-35.62
2022-10-22 00:04:00,15.5,70.44,7.5,14.7
2022-10-22 00:05:00,0.5,125.91,-15.0,55.47
2022-10-22 00:06:00,8.5,42.79,8.0,-83.12
2022-10-22 00:07:00,13.0,45.55,4.5,2.76
2022-10-22 00:08:00,8.5,9.81,-4.5,-35.74
2022-10-22 00:09:00,12.5,27.35,4.0,17.54
2022-10-22 00:10:00,6.5,53.82,-6.0,26.47
2022-10-22 00:11:00,4.0,16.76,-2.5,-37.06
2022-10-22 00:12:00,6.5,11.82,2.5,-4.94
2022-10-22 00:13:00,0.5,20.21,-6.0,8.39
2022-10-22 00:14:00,5.5,17.27,5.0,-2.94
2022-10-22 00:15:00,12.0,9.74,6.5,-7.53
2022-10-22 00:16:00,5.5,19.85,-6.5,10.11
2022-10-22 00:17:00,5.5,76.45,0.0,56.6
2022-10-22 00:18:00,2.5,44.14,-3.0,-32.31
2022-10-22 00:19:00,15.0,6.74,12.5,-37.4
2022-10-22 00:20:00,6.0,6.96,-9.0,0.22
2022-10-22 00:21:00,4.0,47.51,-2.0,40.55
2022-10-22 00:22:00,4.0,12.12,0.0,-35.39
2022-10-22 00:23:00,7.5,1.57,3.5,-10.55
2022-10-22 00:24:00,3.0,11.48,-4.5,9.91
2022-10-22 00:25:00,7.0,6.53,4.0,-4.95
2022-10-22 00:26:00,7.0,17.73,0.0,11.2
2022-10-22 00:27:00,7.5,4.3,0.5,-13.43
2022-10-22 00:28:00,0.5,9.16,-7.0,4.86
2022-10-22 00:29:00,11.5,185.0,11.0,175.84
2022-10-22 00:30:00,5.0,181.49,-6.5,-3.51
2022-10-22 00:31:00,4.5,3.42,-0.5,-178.07
2022-10-22 00:32:00,4.0,0.71,-0.5,-2.71
2022-10-22 00:33:00,17.5,113.05,13.5,112.34
2022-10-22 00:34:00,11.5,0.75,-6.0,-112.3
2022-10-22 00:35:00,6.5,90.15,-5.0,89.4
2022-10-22 00:36:00,2.5,62.27,-4.0,-27.88
2022-10-22 00:37:00,6.5,58.17,4.0,-4.1
2022-10-22 00:38:00,4.0,20.53,-2.5,-37.64
2022-10-22 00:39:00,0.5,44.1,-3.5,23.57
2022-10-22 00:40:00,10.0,54.38,9.5,10.28
2022-10-22 00:41:00,8.0,34.46,-2.0,-19.92
2022-10-22 00:42:00,8.0,16.82,0.0,-17.64
2022-10-22 00:43:00,0.5,14.08,-7.5,-2.74
2022-10-22 00:44:00,19.0,203.94,18.5,189.86
2022-10-22 00:45:00,6.5,211.66,-12.5,7.72
2022-10-22 00:46:00,5.5,20.56,-1.0,-191.1
2022-10-22 00:47:00,8.5,24.26,3.0,3.7
2022-10-22 00:48:00,13.5,24.32,5.0,0.06
2022-10-22 00:49:00,2.5,6.98,-11.0,-17.34
2022-10-22 00:50:00,0.5,22.66,-2.0,15.68
2022-10-22 00:51:00,12.0,83.8,11.5,61.14
2022-10-22 00:52:00,0.5,33.19,-11.5,-50.61
2022-10-22 00:53:00,11.5,35.35,11.0,2.16
2022-10-22 00:54:00,6.5,12.32,-5.0,-23.03
2022-10-22 00:55:00,11.0,24.42,4.5,12.1
2022-10-22 00:56:00,3.0,31.7,-8.0,7.28
2022-10-22 00:57:00,3.5,22.34,0.5,-9.36
2022-10-22 00:58:00,4.0,20.45,0.5,-1.89
2022-10-22 00:59:00,0.5,1.67,-3.5,-18.78
2022-10-22 01:00:00,0.5,11.68,0.0,10.01
2022-10-22 01:01:00,14.5,3.28,14.0,-8.4
2022-10-22 01:02:00,8.5,0.88,-6.0,-2.4
2022-10-22 01:03:00,1.5,23.59,-7.0,22.71
2022-10-22 01:04:00,4.0,2.42,2.5,-21.17
2022-10-22 01:05:00,4.5,40.14,0.5,37.72
2022-10-22 01:06:00,4.5,44.54,0.0,4.4
