startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1680978600000,27925.8,27928.6,27925.8,27928.6,4.716,131708.0931
1680978660000,27928.6,27934.6,27928.6,27934.5,18.025,503468.1055
1680978720000,27934.5,27934.6,27925.1,27925.1,40.786,1139103.5579
1680978780000,27925.1,27925.2,27919.2,27919.2,36.597,1021912.2517
1680978840000,27919.2,27919.3,27914.8,27914.8,62.857,1754851.6863
1680978900000,27914.8,27914.9,27911.7,27911.7,9.365,261418.4469
1680978960000,27911.7,27911.7,27894.2,27894.3,81.746,2280883.9583
1680979020000,27894.3,27923,27894.2,27919.5,65.489,1827837.7897
1680979080000,27919.5,27920.4,27918.2,27920.3,27.163,758379.5659
1680979140000,27920.3,27929.3,27920.3,27926.6,12.011,335436.7404
1680979200000,27926.6,27936.8,27923,27925.1,55.299,1544455.8105
1680979260000,27925.1,27925.2,27916.4,27916.4,21.491,599984.979
1680979320000,27916.4,27916.5,27916.3,27916.4,4.674,130481.2336
1680979380000,27916.4,27916.4,27916.3,27916.3,8.208,229137.4719
1680979440000,27916.3,27916.4,27916.3,27916.3,1.77,49411.9765
1680979500000,27916.3,27916.4,27916.3,27916.3,2.044,57061.0613
1680979560000,27916.3,27916.4,27916.3,27916.3,12.044,336224.5961
1680979620000,27916.3,27916.4,27915.2,27915.3,6.067,169364.7512
1680979680000,27915.3,27915.3,27915.2,27915.2,40.174,1121467.0705
1680979740000,27915.2,27915.3,27900.1,27900.1,21.912,611432.1286
1680979800000,27900.1,27900.2,27899.1,27899.1,88.37,2465488.4507
1680979860000,27899.1,27899.2,27852,27862.7,449.822,12535643.1673
1680979920000,27862.7,27883.2,27850.8,27877.2,160.29,4466531.6642
1680979980000,27877.2,27881,27875.5,27881,32.242,898909.5404
1680980040000,27881,27891.7,27880.9,27891.7,68.908,1921664.034
1680980100000,27891.7,27891.7,27880.6,27880.7,44.32,1235953.3998
1680980160000,27880.7,27880.7,27880.6,27880.7,22.903,638550.9612
1680980220000,27880.7,27882.3,27880.6,27880.7,15.316,427025.6786
1680980280000,27880.7,27880.7,27880.6,27880.7,4.798,133771.4618
1680980340000,27880.7,27891.6,27880.6,27891.6,37.133,1035532.4469
1680980400000,27891.6,27892.6,27871,27871,56.002,1561419.8218
1680980460000,27871,27871,27860,27860,56.103,1563297.0228
1680980520000,27860,27899.7,27860,27898.5,92.117,2568282.5931
1680980580000,27898.5,27902.6,27898.5,27902.6,40.105,1118930.5238
1680980640000,27902.6,27902.6,27887.8,27887.9,67.566,1884657.5527
1680980700000,27887.9,27887.9,27880,27884.8,40.436,1127418.9441
1680980760000,27884.8,27890.2,27883.1,27886,97.234,2711346.5997
1680980820000,27886,27899.4,27886,27898.4,29.96,835765.7265
1680980880000,27898.4,27904.2,27898.3,27904,54.751,1527620.5781
1680980940000,27904,27904,27903.9,27904,16.721,466582.5596
1680981000000,27904,27904,27903.9,27904,12.726,355105.9188
1680981060000,27904,27904,27903.9,27904,9.22,257274.4801
1680981120000,27904,27904,27903.9,27903.9,2.426,67695.0674
1680981180000,27903.9,27914.5,27903.9,27914.5,62.951,1756855.9192
1680981240000,27914.5,27924.8,27914.4,27924.8,64.203,1792676.5752
1680981300000,27924.8,27924.8,27910,27916.5,24.46,682828.9337
1680981360000,27916.5,27916.5,27916.4,27916.5,18.694,521869.6065
1680981420000,27916.5,27917,27916.4,27916.9,12.373,345411.7877
1680981480000,27916.9,27917,27916.9,27917,4.536,126631.291
1680981540000,27917,27917,27914.1,27914.1,12.603,351835.8437
1680981600000,27914.1,27914.1,27911.7,27911.7,3.239,90408.8745
1680981660000,27911.7,27911.8,27911.7,27911.7,3.162,88256.8772
1680981720000,27911.7,27911.8,27898.6,27905.3,43.029,1200616.5345
1680981780000,27905.3,27908.9,27892,27892.1,27.904,778575.2873
1680981840000,27892.1,27911.2,27892,27911.1,21.68,604958.5596
1680981900000,27911.1,27911.2,27911.1,27911.1,7.72,215474.0222
1680981960000,27911.1,27911.2,27911.1,27911.2,11.857,330942.5723
1680982020000,27911.2,27911.2,27910,27910.1,12.45,347492.9547
1680982080000,27910.1,27910.1,27910,27910,0.554,15462.1766
1680982140000,27910,27910.1,27908.2,27908.3,18.904,527587.4021
1680982200000,27908.3,27908.3,27908.2,27908.3,3.09,86236.6105
1680982260000,27908.3,27908.3,27908.2,27908.3,2.689,75045.3256
1680982320000,27908.3,27908.3,27895.6,27895.6,26.308,733988.9757
1680982380000,27895.6,27895.7,27895.5,27895.6,16.409,457737.7882
1680982440000,27895.6,27895.6,27894.2,27894.2,9.853,274852.5241
