timestamp,open,high,low,close,volume,turnover
2021-02-09 00:00:00,43342.5,43342.5,43198.5,43261.5,24.511,1060382.6265
2021-02-09 00:01:00,43261.5,43286.0,43237.5,43257.5,15.454,668501.405
2021-02-09 00:02:00,43257.5,43318.0,43240.0,43274.0,17.497,757165.178
2021-02-09 00:03:00,43274.0,43289.0,43222.5,43223.0,5.814,251298.522
2021-02-09 00:04:00,43223.0,43255.0,43200.0,43200.0,13.786,595555.2
2021-02-09 00:05:00,43200.0,43238.5,43200.0,43220.0,7.796,336943.12
2021-02-09 00:06:00,43221.5,43300.5,43221.5,43300.5,5.501,238196.0505
2021-02-09 00:07:00,43300.5,43301.0,43227.0,43245.5,12.196,527422.118
2021-02-09 00:08:00,43245.5,43245.5,43166.0,43166.0,7.795,336478.97
2021-02-09 00:09:00,43166.0,43208.5,43166.0,43206.0,0.988,42687.528
2021-02-09 00:10:00,43206.0,43206.0,43130.0,43155.0,3.656,157774.68
2021-02-09 00:11:00,43155.0,43172.5,43066.5,43088.5,26.946,1161062.721
2021-02-09 00:12:00,43088.5,43108.0,43019.5,43019.5,17.675,760369.6625
2021-02-09 00:13:00,43019.5,43028.0,42982.0,43000.0,27.112,1165816.0
2021-02-09 00:14:00,43000.0,43000.5,42875.0,42903.0,58.693,2518105.779
2021-02-09 00:15:00,42903.0,43038.0,42903.0,42999.0,25.085,1078629.915
2021-02-09 00:16:00,42999.0,43036.5,42959.5,42997.0,15.613,671312.161
2021-02-09 00:17:00,42997.0,42997.0,42891.0,42891.0,12.303,527687.973
2021-02-09 00:18:00,42891.0,42964.0,42891.0,42950.5,15.218,653620.709
2021-02-09 00:19:00,42950.5,42951.0,42919.0,42920.5,2.954,126787.157
2021-02-09 00:20:00,42920.5,42946.0,42780.0,42804.0,40.336,1726542.144
2021-02-09 00:21:00,42804.0,42827.0,42664.0,42664.0,49.247,2101074.008
2021-02-09 00:22:00,42664.0,42815.5,42664.0,42796.5,34.535,1477977.1275
2021-02-09 00:23:00,42796.5,42809.0,42744.5,42747.5,25.004,1068858.49
2021-02-09 00:24:00,42747.5,42775.5,42671.0,42694.5,16.281,695109.1545
2021-02-09 00:25:00,42694.5,42782.5,42679.5,42782.5,25.129,1075081.4425
2021-02-09 00:26:00,42787.0,42924.0,42787.0,42851.0,15.098,646964.398
2021-02-09 00:27:00,42851.0,42851.0,42780.0,42781.5,10.304,440820.576
2021-02-09 00:28:00,42781.5,42855.5,42781.5,42801.5,11.003,470944.9045
2021-02-09 00:29:00,42801.5,42801.5,42759.5,42781.0,9.971,426569.351
2021-02-09 00:30:00,42781.0,42856.5,42781.0,42814.0,5.521,236376.094
2021-02-09 00:31:00,42814.0,42912.0,42814.0,42873.0,8.608,369050.784
2021-02-09 00:32:00,42873.0,42936.5,42864.5,42912.0,7.949,341107.488
2021-02-09 00:33:00,42912.0,42949.0,42912.0,42932.0,6.844,293826.608
2021-02-09 00:34:00,42932.0,42979.5,42900.0,42962.0,13.279,570492.398
2021-02-09 00:35:00,42962.0,43072.0,42960.5,43062.0,22.568,971823.216
2021-02-09 00:36:00,43062.0,43083.5,43007.5,43047.0,19.427,836274.069
2021-02-09 00:37:00,43047.0,43047.5,43007.5,43016.0,3.924,168794.784
2021-02-09 00:38:00,43016.0,43070.0,42988.0,42988.0,30.863,1326738.644
2021-02-09 00:39:00,42988.0,43056.0,42983.0,43056.0,8.704,374759.424
2021-02-09 00:40:00,43056.0,43222.0,43056.0,43164.5,36.529,1576756.0205
2021-02-09 00:41:00,43165.0,43165.0,42980.5,42996.0,13.859,595881.564
2021-02-09 00:42:00,42996.0,43020.5,42974.0,42994.5,17.593,756402.2385
2021-02-09 00:43:00,42994.5,43011.0,42955.0,42965.0,6.146,264062.89
2021-02-09 00:44:00,42972.0,43009.5,42972.0,42997.0,4.798,206299.606
2021-02-09 00:45:00,42997.0,43017.5,42994.0,43006.5,5.96,256318.74
2021-02-09 00:46:00,43006.5,43022.0,43006.0,43022.0,4.704,202375.488
2021-02-09 00:47:00,43022.0,43022.0,43000.0,43003.0,1.516,65192.548
2021-02-09 00:48:00,43003.0,43003.0,42831.0,42880.5,32.877,1409782.1985
2021-02-09 00:49:00,42880.5,42925.5,42880.0,42899.0,5.449,233756.651
2021-02-09 00:50:00,42884.0,42992.5,42884.0,42992.5,6.879,295745.4075
2021-02-09 00:51:00,42992.5,43000.0,42972.5,42995.0,16.935,728120.325
2021-02-09 00:52:00,42995.0,43009.5,42995.0,43008.5,3.191,137240.1235
2021-02-09 00:53:00,43008.5,43008.5,42952.5,42952.5,8.089,347442.7725
2021-02-09 00:54:00,42952.5,43000.0,42952.5,42984.5,2.049,88075.2405
2021-02-09 00:55:00,42984.5,43000.0,42982.5,42988.5,0.493,21193.3305
2021-02-09 00:56:00,42988.5,43005.0,42988.0,43004.5,6.613,284388.7585
2021-02-09 00:57:00,43004.5,43010.0,42996.0,43010.0,3.142,135137.42
2021-02-09 00:58:00,43010.0,43152.0,43010.0,43152.0,15.377,663548.304
2021-02-09 00:59:00,43152.0,43191.0,43033.0,43099.5,29.716,1280744.742
2021-02-09 01:00:00,43099.5,43170.5,43074.5,43123.0,67.463,2909206.949
2021-02-09 01:01:00,43123.0,43127.0,43109.0,43109.5,8.56,369017.32
2021-02-09 01:02:00,43109.5,43110.0,43069.0,43069.0,4.215,181535.835
2021-02-09 01:03:00,43069.0,43069.0,42998.0,42998.0,16.38,704307.24
2021-02-09 01:04:00,42998.0,43048.0,42997.5,43048.0,3.14,135170.72
2021-02-09 01:05:00,43048.0,43071.5,43013.0,43071.5,8.242,354995.303
2021-02-09 01:06:00,43071.5,43176.0,43066.0,43175.5,37.264,1608891.832
2021-02-09 01:07:00,43175.5,43197.5,43101.5,43103.5,15.482,667328.387
2021-02-09 01:08:00,43103.5,43103.5,43013.0,43013.0,5.78,248615.14
2021-02-09 01:09:00,43013.0,43117.0,43013.0,43117.0,3.164,136422.188
2021-02-09 01:10:00,43117.0,43167.0,43086.5,43125.5,9.569,412667.9095
2021-02-09 01:11:00,43125.5,43125.5,43068.5,43074.0,3.904,168160.896
2021-02-09 01:12:00,43081.0,43081.0,43027.5,43027.5,1.106,47588.415
2021-02-09 01:13:00,43027.5,43061.5,43027.5,43029.0,7.973,343070.217
2021-02-09 01:14:00,43029.0,43033.0,43000.0,43000.0,3.109,133687.0
2021-02-09 01:15:00,43000.0,43010.5,42979.0,42979.5,4.301,184854.8295
2021-02-09 01:16:00,42979.5,43033.5,42939.0,42939.0,14.845,637429.455
2021-02-09 01:17:00,42939.0,42939.5,42897.5,42902.0,33.832,1451460.464
2021-02-09 01:18:00,42902.0,42914.0,42825.0,42837.0,16.412,703040.844
2021-02-09 01:19:00,42837.0,42837.0,42744.5,42829.0,29.778,1275361.962
2021-02-09 01:20:00,42829.0,42929.0,42793.0,42904.5,7.596,325902.582
2021-02-09 01:21:00,42904.5,42924.5,42859.5,42859.5,8.191,351062.1645
2021-02-09 01:22:00,42859.5,42900.0,42855.0,42900.0,1.601,68682.9
2021-02-09 01:23:00,42900.0,42989.0,42899.5,42967.5,13.256,569577.18
2021-02-09 01:24:00,42955.0,42955.0,42863.5,42864.0,4.648,199231.872
2021-02-09 01:25:00,42864.0,42965.5,42863.0,42941.5,11.529,495072.5535
2021-02-09 01:26:00,42941.5,43055.5,42941.5,43052.0,14.525,625330.3
2021-02-09 01:27:00,43052.0,43075.0,43040.0,43040.0,10.234,440471.36
2021-02-09 01:28:00,43040.0,43107.0,43040.0,43095.0,8.709,375314.355
2021-02-09 01:29:00,43095.0,43142.5,43095.0,43136.0,4.291,185096.576
2021-02-09 01:30:00,43136.0,43136.0,43062.0,43068.5,22.482,968266.017
2021-02-09 01:31:00,43068.5,43137.0,43042.0,43137.0,10.818,466656.066
2021-02-09 01:32:00,43137.0,43211.0,43129.0,43190.0,32.054,1384412.26
2021-02-09 01:33:00,43190.0,43195.0,43162.5,43189.0,9.833,424677.437
2021-02-09 01:34:00,43189.0,43257.5,43167.0,43212.0,26.92,1163267.04
2021-02-09 01:35:00,43212.5,43212.5,43163.0,43195.5,9.36,404309.88
2021-02-09 01:36:00,43195.5,43224.0,43192.5,43224.0,4.547,196539.528
2021-02-09 01:37:00,43224.0,43268.0,43224.0,43260.5,4.964,214745.122
2021-02-09 01:38:00,43260.5,43260.5,43243.5,43244.0,3.322,143656.568
2021-02-09 01:39:00,43244.0,43261.5,43223.0,43234.5,5.628,243323.766
2021-02-09 01:40:00,43234.5,43234.5,43170.0,43210.0,3.488,150716.48
2021-02-09 01:41:00,43210.0,43250.0,43210.0,43239.5,3.928,169844.756
2021-02-09 01:42:00,43239.5,43355.5,43239.5,43290.5,54.316,2351366.798
2021-02-09 01:43:00,43290.5,43290.5,43210.0,43210.0,35.799,1546874.79
2021-02-09 01:44:00,43210.0,43243.5,43208.0,43211.5,27.279,1178766.5085
2021-02-09 01:45:00,43211.5,43228.5,43192.0,43194.5,9.19,396957.455
2021-02-09 01:46:00,43194.5,43208.0,43194.5,43207.5,0.582,25146.765
2021-02-09 01:47:00,43207.5,43207.5,43109.0,43137.5,8.603,371111.9125
2021-02-09 01:48:00,43137.5,43166.0,43070.5,43070.5,10.548,454307.634
2021-02-09 01:49:00,43070.5,43091.0,43000.5,43045.5,38.111,1640507.0505
2021-02-09 01:50:00,43045.5,43061.5,43015.0,43040.5,16.368,704486.904
2021-02-09 01:51:00,43040.5,43165.5,43040.5,43165.5,17.07,736835.085
2021-02-09 01:52:00,43165.5,43171.0,43120.0,43123.5,38.65,1666723.275
2021-02-09 01:53:00,43123.5,43130.5,43059.5,43119.0,9.83,423859.77
2021-02-09 01:54:00,43119.0,43166.0,43119.0,43159.0,5.279,227836.361
2021-02-09 01:55:00,43159.0,43159.0,43122.5,43123.5,0.347,14963.8545
2021-02-09 01:56:00,43123.5,43159.5,43122.5,43152.0,10.2,440150.4
2021-02-09 01:57:00,43152.0,43152.0,43133.0,43135.0,1.199,51718.865
2021-02-09 01:58:00,43135.0,43185.5,43135.0,43168.0,9.75,420888.0
2021-02-09 01:59:00,43168.0,43168.0,43127.0,43165.5,2.729,117798.6495
2021-02-09 02:00:00,43165.5,43467.0,43140.0,43310.0,153.386,6643147.66
2021-02-09 02:01:00,43310.0,43549.5,43309.0,43511.5,107.546,4679487.779
2021-02-09 02:02:00,43511.5,43521.0,43462.0,43462.0,23.055,1002016.41
2021-02-09 02:03:00,43462.0,43759.0,43445.5,43642.5,77.281,3372736.0425
2021-02-09 02:04:00,43642.5,43745.0,43607.5,43631.0,40.649,1773556.519
2021-02-09 02:05:00,43631.0,43632.5,43535.0,43554.5,39.045,1700585.4525
2021-02-09 02:06:00,43554.5,43609.5,43425.0,43425.0,24.312,1055748.6
2021-02-09 02:07:00,43425.0,43490.0,43401.0,43483.5,15.112,657122.652
