timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-11-09 00:00:00,2.4,,,
2023-11-09 00:01:00,25.9,44.84,23.5,
2023-11-09 00:02:00,26.7,48.66,0.8,3.82
2023-11-09 00:03:00,10.7,16.19,-16.0,-32.47
2023-11-09 00:04:00,18.6,18.1,7.9,1.91
2023-11-09 00:05:00,28.4,10.33,9.8,-7.77
2023-11-09 00:06:00,26.5,11.26,-1.9,0.93
2023-11-09 00:07:00,28.7,69.28,2.2,58.02
2023-11-09 00:08:00,22.1,65.12,-6.6,-4.16
2023-11-09 00:09:00,23.1,34.38,1.0,-30.74
2023-11-09 00:10:00,19.9,30.67,-3.2,-3.71
2023-11-09 00:11:00,13.7,11.42,-6.2,-19.25
2023-11-09 00:12:00,27.3,9.0,13.6,-2.42
2023-11-09 00:13:00,15.7,24.34,-11.6,15.34
2023-11-09 00:14:00,11.7,52.33,-4.0,27.99
2023-11-09 00:15:00,20.3,43.74,8.6,-8.59
2023-11-09 00:16:00,68.4,281.33,48.1,237.59
2023-11-09 00:17:00,52.0,79.55,-16.4,-201.78
2023-11-09 00:18:00,57.0,161.49,5.0,81.94
2023-11-09 00:19:00,55.0,87.23,-2.0,-74.26
2023-11-09 00:20:00,34.4,347.03,-20.6,259.8
2023-11-09 00:21:00,31.6,67.94,-2.8,-279.09
2023-11-09 00:22:00,29.0,20.49,-2.6,-47.45
2023-11-09 00:23:00,28.2,0.62,-0.8,-19.87
2023-11-09 00:24:00,69.0,512.59,40.8,511.97
2023-11-09 00:25:00,24.0,406.18,-45.0,-106.41
2023-11-09 00:26:00,51.7,43.35,27.7,-362.83
2023-11-09 00:27:00,19.5,93.11,-32.2,49.76
2023-11-09 00:28:00,23.6,81.32,4.1,-11.79
2023-11-09 00:29:00,25.0,6.69,1.4,-74.63
2023-11-09 00:30:00,24.6,57.7,-0.4,51.01
2023-11-09 00:31:00,70.7,134.53,46.1,76.83
2023-11-09 00:32:00,43.8,4.55,-26.9,-129.98
2023-11-09 00:33:00,28.8,146.39,-15.0,141.84
2023-11-09 00:34:00,10.8,75.91,-18.0,-70.48
2023-11-09 00:35:00,56.6,169.23,45.8,93.32
2023-11-09 00:36:00,42.1,238.63,-14.5,69.4
2023-11-09 00:37:00,33.8,150.41,-8.3,-88.22
2023-11-09 00:38:00,63.2,334.19,29.4,183.78
2023-11-09 00:39:00,23.1,496.6,-40.1,162.41
2023-11-09 00:40:00,99.0,259.36,75.9,-237.24
2023-11-09 00:41:00,46.8,197.38,-52.2,-61.98
2023-11-09 00:42:00,48.8,36.46,2.0,-160.92
2023-11-09 00:43:00,39.7,26.82,-9.1,-9.64
2023-11-09 00:44:00,43.0,67.16,3.3,40.34
2023-11-09 00:45:00,44.0,173.52,1.0,106.36
2023-11-09 00:46:00,58.8,156.17,14.8,-17.35
2023-11-09 00:47:00,65.1,303.84,6.3,147.67
2023-11-09 00:48:00,66.3,407.1,1.2,103.26
