startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1684607400000,27090.9,27098.3,27090.8,27098.2,50.672,1373014.9309
1684607460000,27098.2,27098.3,27068.3,27072,280.216,7588336.1788
1684607520000,27072,27078,27071.9,27077.9,41.975,1136472.1145
1684607580000,27077.9,27084.5,27076.4,27076.5,57.614,1560126.247
1684607640000,27076.5,27076.5,27065.6,27065.6,97.202,2631097.0618
1684607700000,27065.6,27075,27062.9,27074,48.277,1306843.8606
1684607760000,27074,27075,27073.9,27074.9,9.438,255529.6982
1684607820000,27074.9,27086,27074.9,27076.7,37.428,1013586.623
1684607880000,27076.7,27082.5,27076.7,27082.4,11.015,298293.3697
1684607940000,27082.4,27087.9,27082.4,27085.2,22.102,598644.8319
1684608000000,27085.2,27085.3,27080.2,27081.8,32.627,883607.1864
1684608060000,27081.8,27081.9,27066,27070.2,114.622,3103939.4104
1684608120000,27070.2,27072.4,27068.8,27068.8,15.893,430234.5747
1684608180000,27068.8,27068.8,27062.3,27062.3,26.808,725545.9143
1684608240000,27062.3,27062.3,27044.8,27049.2,119.416,3230539.9161
1684608300000,27049.2,27062.4,27049.2,27055,48.781,1319918.7377
1684608360000,27055,27061,27055,27058.4,11.535,312113.955
1684608420000,27058.4,27061,27058.3,27060.9,12.659,342545.7107
1684608480000,27060.9,27064.3,27060.9,27064.2,21.934,593589.8965
1684608540000,27064.2,27064.4,27064.2,27064.4,13.039,352890.7674
1684608600000,27064.4,27064.4,27058.9,27059,40.121,1085819.2931
1684608660000,27059,27059,27052.7,27052.8,23.929,647480.7555
1684608720000,27052.8,27052.8,27050,27050,16.887,456797.2895
1684608780000,27050,27050.1,27043.4,27043.5,66.402,1795956.3749
1684608840000,27043.5,27043.5,27032.6,27032.6,65.349,1766773.065
1684608900000,27032.6,27042.7,27032.6,27042.7,151.925,4108193.0773
1684608960000,27042.7,27042.7,27042.6,27042.6,11.545,312207.2378
1684609020000,27042.6,27042.7,27032.5,27032.5,32.056,866741.306
1684609080000,27032.5,27032.6,27010.9,27016,138.442,3740686.7141
1684609140000,27016,27016,27011.3,27011.8,72.82,1967035.3451
1684609200000,27011.8,27027.8,27011.8,27027.8,123.698,3342591.2636
1684609260000,27027.8,27029.1,27027.7,27029.1,37.602,1016339.001
1684609320000,27029.1,27029.1,26982.7,26986.5,285.134,7698579.5734
1684609380000,26986.5,26994.5,26967.3,26967.3,133.108,3591065.523
1684609440000,26967.3,26983.9,26961.6,26961.6,119.742,3229066.7602
1684609500000,26961.6,26978.3,26961.6,26975.5,93.881,2532295.805
1684609560000,26975.5,26975.6,26951.8,26955,388.274,10468337.1964
1684609620000,26955,26970,26954.9,26969.9,65.448,1764495.7686
1684609680000,26969.9,26991,26969.9,26991,96.169,2594844.5373
1684609740000,26991,26994.2,26977.8,26977.9,45.172,1219264.7299
1684609800000,26977.9,26977.9,26957.6,26971.9,149.785,4039049.3811
1684609860000,26971.9,26991.5,26965.6,26991.5,23.823,642651.2298
1684609920000,26991.5,27011.2,26991.4,27011.2,98.206,2651632.2801
1684609980000,27011.2,27018.2,26995.1,26995.2,77.986,2105936.5191
1684610040000,26995.2,27003.9,26995.1,26998.4,19.107,515873.0775
1684610100000,26998.4,27025.6,26998.4,27025.5,125.59,3392766.7638
1684610160000,27025.5,27034.3,27005.6,27010.2,99.479,2688640.8168
1684610220000,27010.2,27018.6,27010.1,27015.5,18.209,491929.8867
1684610280000,27015.5,27016,27007.8,27007.8,10.951,295844.2332
1684610340000,27007.8,27010.5,26999,27010.5,19.086,515395.4445
1684610400000,27010.5,27019.1,27010.5,27019,8.739,236093.8581
1684610460000,27019,27019,27010,27010,9.65,260684.0871
1684610520000,27010,27027.7,27010,27027.6,11.662,315111.7016
1684610580000,27027.6,27039,27027.6,27038.9,43.026,1163152.7883
1684610640000,27038.9,27057.1,27038.9,27052.3,187.238,5065018.0348
1684610700000,27052.3,27052.3,27035,27035,117.473,3176988.1324
1684610760000,27035,27035.1,27023.8,27023.8,38.725,1046649.6008
1684610820000,27023.8,27035.1,27023.8,27035,31.089,840352.6687
1684610880000,27035,27035.1,27026.9,27034.2,6.679,180561.8063
1684610940000,27034.2,27034.3,27027,27028,9.528,257565.9482
1684611000000,27028,27047.4,27028,27047.3,33.424,903651.8097
1684611060000,27047.3,27051,27044.8,27044.8,16.965,458860.2463
1684611120000,27044.8,27046.1,27036.7,27046,13.891,375631.9157
1684611180000,27046,27049.4,27046,27049.1,7.747,209539.3518
1684611240000,27049.1,27054.3,27049,27052.4,17.716,479265.5436
1684611300000,27052.4,27059,27052.3,27059,17.277,467426.3092
1684611360000,27059,27059,27046.5,27048.5,37.116,1004220.4576
1684611420000,27048.5,27051.4,27040,27040,8.152,220472.4813
1684611480000,27040,27054.6,27040,27047.3,19.945,539418.7259
1684611540000,27047.3,27047.3,27040,27045.6,24.666,667065.5015
1684611600000,27045.6,27045.9,27040,27040.1,7.515,203245.9316
1684611660000,27040.1,27044.9,27040,27044.9,24.757,669447.8196
1684611720000,27044.9,27047.6,27044.8,27047.5,4.27,115492.3902
1684611780000,27047.5,27047.6,27047.5,27047.6,1.555,42058.9835
1684611840000,27047.6,27053.4,27047.5,27053.4,8.71,235592.1726
1684611900000,27053.4,27053.4,27046.5,27047,11.625,314456.9569
1684611960000,27047,27047,27038.1,27038.1,9.769,264178.5854
1684612020000,27038.1,27038.2,27035.1,27035.1,4.941,133591.5248
1684612080000,27035.1,27043.8,27031.4,27043.8,29.31,792370.7959
1684612140000,27043.8,27043.8,27043.7,27043.7,9.128,246855.5358
1684612200000,27043.7,27043.8,27043.7,27043.7,5.116,138355.6347
1684612260000,27043.7,27046.5,27043.7,27046.5,11.765,318187.6457
1684612320000,27046.5,27050,27046.4,27050,4.414,119395.3748
1684612380000,27050,27057.6,27049.9,27057.6,19.31,522397.4276
1684612440000,27057.6,27057.6,27057.5,27057.6,2.896,78358.6965
1684612500000,27057.6,27057.6,27043,27043.1,29.048,785703.2356
1684612560000,27043.1,27048,27043,27048,8.021,216924.3365
1684612620000,27048,27052.5,27047.9,27051.4,10.879,294271.1788
1684612680000,27051.4,27051.5,27042.7,27045,15.657,423445.4411
1684612740000,27045,27047.9,27044.9,27047.8,4.016,108619.4606
1684612800000,27047.8,27058,27047.8,27058,40.19,1087224.9953
1684612860000,27058,27058.1,27052.7,27058.1,80.701,2183368.6009
1684612920000,27058.1,27058.1,27058,27058.1,3.21,86856.4235
1684612980000,27058.1,27058.1,27058,27058.1,3.717,100574.781
1684613040000,27058.1,27081.2,27058,27060.2,313.174,8477664.9737
1684613100000,27060.2,27060.3,27046.1,27048,22.301,603243.9075
1684613160000,27048,27051.2,27047.9,27050,14.83,401154.8278
1684613220000,27050,27050.1,27040.4,27040.5,19.298,521936.7442
1684613280000,27040.5,27040.5,27040.4,27040.5,12.638,341736.8065
1684613340000,27040.5,27040.5,27034.3,27034.3,37.072,1002310.1664
1684613400000,27034.3,27034.4,27033.4,27033.4,12.15,328464.7976
1684613460000,27033.4,27033.5,27031.4,27031.5,86.654,2342409.4258
1684613520000,27031.5,27031.5,27031.4,27031.5,8.594,232308.1509
1684613580000,27031.5,27031.5,27021.9,27022,81.657,2207100.6011
1684613640000,27022,27034.2,27021.9,27034.1,48.112,1300152.4009
1684613700000,27034.1,27034.2,27034.1,27034.1,6.955,188022.5341
1684613760000,27034.1,27039.9,27034.1,27039.9,17.685,478122.4547
1684613820000,27039.9,27039.9,27038,27038,5.246,141850.4365
1684613880000,27038,27038.1,27038,27038,9.634,260484.4023
1684613940000,27038,27038.1,27038,27038,9.192,248533.722
1684614000000,27038,27038.1,27038,27038.1,6.47,174936.2102
1684614060000,27038.1,27043.9,27038,27043.9,10.799,292015.801
1684614120000,27043.9,27044,27043.8,27044,19.883,537713.6875
1684614180000,27044,27044,27043.9,27043.9,8.701,235309.3822
1684614240000,27043.9,27044,27043.9,27044,5.959,161155.0101
1684614300000,27044,27044,27038.7,27038.7,21.305,576162.7278
1684614360000,27038.7,27038.8,27036.3,27036.4,6.171,166843.6087
1684614420000,27036.4,27036.4,27036.1,27036.1,4.838,130801.6744
1684614480000,27036.1,27036.2,27022,27025.7,15.544,420169.432
1684614540000,27025.7,27025.7,27020.3,27020.3,32.912,889389.2624
1684614600000,27020.3,27020.4,27020.3,27020.3,13.312,359695.1254
1684614660000,27020.3,27020.4,27005.5,27005.5,36.651,989997.8623
1684614720000,27005.5,27027.7,27005.5,27027.7,39.454,1065679.516
1684614780000,27027.7,27032.2,27027.6,27032.2,4.329,117013.2282
1684614840000,27032.2,27032.2,27021.8,27021.8,9.447,255333.0621
1684614900000,27021.8,27024.5,27021.8,27024.4,7.822,211367.2605
1684614960000,27024.4,27028.5,27022.4,27023.1,4.679,126446.0455
1684615020000,27023.1,27034.5,27023.1,27034.5,34.875,942747.102
1684615080000,27034.5,27034.5,27032.8,27032.8,5.416,146417.7685
1684615140000,27032.8,27032.9,27032.8,27032.8,2.346,63419.0489
1684615200000,27032.8,27039.1,27032.8,27039.1,30.336,820241.8247
1684615260000,27039.1,27039.5,27039,27039.4,16.587,448497.9184
1684615320000,27039.4,27039.5,27039.4,27039.5,10.973,296704.329
1684615380000,27039.5,27039.5,27039.4,27039.5,3.96,107076.3411
1684615440000,27039.5,27039.5,27024.9,27025,30.203,816431.5159
1684615500000,27025,27025,27021.2,27021.2,2.952,79773.8526
1684615560000,27021.2,27021.3,27019.7,27019.7,5.02,135644.6659
1684615620000,27019.7,27019.8,27019.5,27019.5,17.271,466656.8385
1684615680000,27019.5,27019.6,27014.2,27014.2,7.251,195891.2
1684615740000,27014.2,27014.2,27006.4,27006.5,20.763,560808.0886
1684615800000,27006.5,27018,27006.5,27017.9,8.066,217884.5141
1684615860000,27017.9,27018,27016.5,27016.5,4.81,129955.2154
1684615920000,27016.5,27021.5,27012,27012.1,14.526,392464.4064
1684615980000,27012.1,27012.1,27005,27005.1,13.44,362979.0493
1684616040000,27005.1,27005.1,26991.9,26994.2,131.778,3557480.8147
1684616100000,26994.2,27000,26994.1,26996.8,15.209,410595.2407
1684616160000,26996.8,26996.8,26994.1,26994.1,17.111,461904.9236
1684616220000,26994.1,26994.2,26994.1,26994.2,14.186,382939.5093
1684616280000,26994.2,26994.2,26994.1,26994.1,4.247,114644.0175
1684616340000,26994.1,26994.2,26994.1,26994.1,4.38,118234.3714
1684616400000,26994.1,26994.2,26994.1,26994.2,17.441,470804.3124
1684616460000,26994.2,26994.2,26971.9,26971.9,91.502,2468955.904
1684616520000,26971.9,26971.9,26942.2,26960,265.974,7169548.491
1684616580000,26960,26965.9,26947.9,26950.1,119.575,3223403.8664
1684616640000,26950.1,26968.3,26950,26968.3,40.815,1100409.5544
1684616700000,26968.3,26971,26959.5,26971,36.957,996621.3264
1684616760000,26971,26983.8,26966,26983.8,87.045,2348220.6317
1684616820000,26983.8,26987.1,26975.8,26975.9,15.801,426392.4712
1684616880000,26975.9,26975.9,26965.6,26972.8,10.595,285749.1681
1684616940000,26972.8,26972.8,26963.5,26963.5,34.209,922529.1808
1684617000000,26963.5,26967.8,26963.5,26967.7,53.196,1434358.2029
1684617060000,26967.7,26986,26967.7,26986,27.278,735909.8083
1684617120000,26986,26986,26978.5,26978.6,40.003,1079400.4475
1684617180000,26978.6,26978.6,26978.5,26978.6,3.879,104649.6607
1684617240000,26978.6,26978.6,26978.5,26978.5,13.988,377376.564
1684617300000,26978.5,26978.6,26976,26976,12.75,343973.1168
1684617360000,26976,26976.1,26967.7,26967.7,23.653,637948.6156
1684617420000,26967.7,26967.8,26966.9,26966.9,11.468,309261.7558
1684617480000,26966.9,26974.5,26963.6,26974.5,29.576,797565.8239
1684617540000,26974.5,26975,26974.5,26974.9,5.359,144558.2132
1684617600000,26974.9,26975,26973.9,26974,6.39,172365.272
1684617660000,26974,26985.7,26970.5,26985.6,12.654,341346.1486
1684617720000,26985.6,26990,26981.9,26983.8,13.896,375010.1183
1684617780000,26983.8,26992.1,26983.7,26991.9,10.273,277242.5799
1684617840000,26991.9,26992.3,26991.9,26992.3,4.382,118279.1648
1684617900000,26992.3,27002,26992.3,27001.9,48.054,1297468.9268
1684617960000,27001.9,27004.6,27001.9,27002.3,18.704,505071.3466
1684618020000,27002.3,27044.7,26996.9,27027.9,191.023,5162530.9623
1684618080000,27027.9,27028,27024.9,27024.9,10.457,282624.6854
1684618140000,27024.9,27024.9,27023.3,27023.3,36.881,996672.0769
1684618200000,27023.3,27023.4,27023.3,27023.3,6.508,175867.9939
1684618260000,27023.3,27023.4,27018.5,27018.5,14.498,391760.405
1684618320000,27018.5,27018.6,27006.6,27015,21.478,580165.7882
1684618380000,27015,27015,27014.9,27014.9,4.289,115867.0104
1684618440000,27014.9,27025.8,27014.9,27025.8,43.458,1174300.4416
1684618500000,27025.8,27036.5,27025.7,27036.5,37.454,1012435.4691
1684618560000,27036.5,27036.5,27036.4,27036.5,8.728,235974.0949
1684618620000,27036.5,27036.5,27036.4,27036.4,22.8,616431.3386
1684618680000,27036.4,27036.5,27031.7,27031.7,3.339,90264.3954
1684618740000,27031.7,27031.8,27029.4,27029.4,7.285,196920.2168
1684618800000,27029.4,27029.4,27027.6,27027.7,3.553,96030.9063
1684618860000,27027.7,27027.7,27027.6,27027.6,4.457,120462.0841
1684618920000,27027.6,27027.7,27027.6,27027.7,2.405,65001.3931
1684618980000,27027.7,27027.7,27015.1,27015.1,41.762,1128534.9333
1684619040000,27015.1,27015.2,27008.4,27008.4,23.97,647462.4077
1684619100000,27008.4,27008.5,27000,27000.1,28.564,771327.5134
1684619160000,27000.1,27000.1,26996.1,26996.1,9.159,247270.8311
1684619220000,26996.1,26996.1,26990.1,26990.8,24.971,674011.8432
1684619280000,26990.8,26998.3,26987,26998.2,23.387,631257.422
1684619340000,26998.2,26999,26998.2,26999,6.378,172199.395
1684619400000,26999,27018.5,26998.9,27018.5,23.086,623461.6096
1684619460000,27018.5,27018.8,27018.4,27018.8,57.993,1566886.8454
1684619520000,27018.8,27018.8,27016.3,27016.4,82.476,2228247.7886
1684619580000,27016.4,27021.9,27016.3,27021.9,6.264,169249.0568
1684619640000,27021.9,27022,27021.8,27022,2.353,63582.5727
1684619700000,27022,27022,27021.9,27022,3.451,93252.8072
1684619760000,27022,27022,27021.9,27022,4.56,123220.2463
1684619820000,27022,27022,27021.9,27022,0.445,12024.7785
1684619880000,27022,27022,27021.9,27022,2.985,80660.6295
1684619940000,27022,27022,27021.9,27022,2.112,57070.381
1684620000000,27022,27022,27021.9,27021.9,2.44,65933.5
1684620060000,27021.9,27022,27021.9,27022,3.062,82741.1297
1684620120000,27022,27022,27021.9,27021.9,1.065,28778.3612
1684620180000,27021.9,27022,27021.9,27021.9,5.401,145945.7908
1684620240000,27021.9,27022,27021.9,27021.9,3.654,98738.1173
1684620300000,27021.9,27022,26998.3,27012.3,27.269,736608.1261
1684620360000,27012.3,27015,27004.8,27012,39.078,1055500.7098
1684620420000,27012,27013,27010.3,27010.4,6.962,188055.4161
1684620480000,27010.4,27012.5,27010.3,27012.5,0.775,20933.6829
1684620540000,27012.5,27012.5,27012.4,27012.4,3.151,85116.1057
1684620600000,27012.4,27012.5,27000,27000,12.441,336013.7582
1684620660000,27000,27000.1,27000,27000,5.173,139671.0477
1684620720000,27000,27000.1,27000,27000.1,5.621,151767.4419
1684620780000,27000.1,27009.4,27000,27009.4,13.487,364215.1249
1684620840000,27009.4,27009.4,27009.3,27009.4,4.018,108523.7513
1684620900000,27009.4,27009.4,27009.3,27009.3,2.157,58259.2304
1684620960000,27009.3,27009.4,27007.1,27007.1,7.28,196627.3278
1684621020000,27007.1,27007.1,27007,27007.1,4.304,116238.5311
1684621080000,27007.1,27017.7,27007,27017.7,5.942,160505.8624
1684621140000,27017.7,27019.7,27017.6,27019.7,17.318,467921.4708
1684621200000,27019.7,27019.7,27019.6,27019.6,4.217,113942.0064
1684621260000,27019.6,27019.7,27014.9,27015,8.132,219699.6545
1684621320000,27015,27017,27014.9,27016.9,11.937,322500.0211
1684621380000,27016.9,27017,27016.9,27017,3.11,84022.8456
1684621440000,27017,27017,27016.9,27016.9,1.133,30610.1847
1684621500000,27016.9,27019,27016.9,27019,21.231,573600.9473
1684621560000,27019,27019.2,27018.9,27019.2,2.674,72249.0601
1684621620000,27019.2,27030.7,27019.1,27030.7,21.058,569118.8079
1684621680000,27030.7,27030.7,27025.5,27027.2,8.975,242569.1555
1684621740000,27027.2,27027.3,27027.2,27027.3,10.335,279326.5602
1684621800000,27027.3,27031,27027.2,27031,8.711,235457.4423
1684621860000,27031,27036.3,27030.9,27036.3,22.004,594857.5313
1684621920000,27036.3,27037.2,27036.2,27037.2,21.436,579549.5836
1684621980000,27037.2,27037.3,27037.2,27037.2,5.765,155869.9758
1684622040000,27037.2,27037.3,27037.2,27037.3,3.66,98956.4381
1684622100000,27037.3,27037.3,27030,27033.2,38.528,1041504.6799
