startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1688322600000,30452.5,30452.5,30443.3,30444.6,42.49,1293731.9237
1688322660000,30444.6,30453.1,30436.8,30453.1,88.669,2699173.2003
1688322720000,30453.1,30465.7,30453.1,30463.6,108.759,3313207.3893
1688322780000,30463.6,30463.6,30452.5,30452.6,46.734,1423588.7279
1688322840000,30452.6,30465.2,30452.5,30461.7,59.666,1817396.1291
1688322900000,30461.7,30470,30460.2,30465,82.581,2516025.059
1688322960000,30465,30465,30454.6,30456.7,28.96,882119.7983
1688323020000,30456.7,30456.7,30456.6,30456.7,2.803,85369.9573
1688323080000,30456.7,30462.3,30456.7,30462.2,31.567,961519.6456
1688323140000,30462.2,30462.3,30462,30462,4.821,146857.6359
1688323200000,30462,30462.1,30462,30462,2.714,82673.9437
1688323260000,30462,30462.1,30462,30462.1,17.478,532415.4021
1688323320000,30462.1,30462.1,30460.1,30460.1,20.612,627854.6459
1688323380000,30460.1,30475.4,30460.1,30475.4,33.32,1015108.1661
1688323440000,30475.4,30475.4,30471.9,30472,3.816,116292.9947
1688323500000,30472,30475,30471.9,30472,6.312,192343.4563
1688323560000,30472,30472,30471.9,30471.9,2.083,63473.0853
1688323620000,30471.9,30472,30471.9,30471.9,1.937,59024.219
1688323680000,30471.9,30472,30465.1,30465.1,36.502,1112214.1426
1688323740000,30465.1,30465.2,30465.1,30465.2,3.124,95173.114
1688323800000,30465.2,30483.9,30465.1,30483.9,60.447,1841958.8102
1688323860000,30483.9,30483.9,30483.4,30483.4,11.973,364982.8253
1688323920000,30483.4,30483.5,30483.4,30483.5,6.159,187747.8165
1688323980000,30483.5,30489.2,30483.4,30489.2,104.278,3179124.3474
1688324040000,30489.2,30500.4,30489.1,30500.3,103.927,3169565.904
1688324100000,30500.3,30500.4,30493,30493,41.222,1257192.4034
1688324160000,30493,30496.1,30493,30496,5.645,172136.5036
1688324220000,30496,30498.6,30496,30498.6,4.045,123359.3944
