timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-07-03 00:00:00,9.2,,,
2023-07-03 00:01:00,16.3,46.18,7.1,
2023-07-03 00:02:00,12.6,20.09,-3.7,-26.09
2023-07-03 00:03:00,11.1,62.02,-1.5,41.93
2023-07-03 00:04:00,12.7,12.93,1.6,-49.09
2023-07-03 00:05:00,9.8,22.92,-2.9,9.99
2023-07-03 00:06:00,10.4,53.62,0.6,30.7
2023-07-03 00:07:00,0.1,26.16,-10.3,-27.46
2023-07-03 00:08:00,5.6,28.76,5.5,2.6
2023-07-03 00:09:00,0.3,26.75,-5.3,-2.01
2023-07-03 00:10:00,0.1,2.11,-0.2,-24.64
2023-07-03 00:11:00,0.1,14.76,0.0,12.65
2023-07-03 00:12:00,2.0,3.13,1.9,-11.63
2023-07-03 00:13:00,15.3,12.71,13.3,9.58
2023-07-03 00:14:00,3.5,29.5,-11.8,16.79
2023-07-03 00:15:00,3.1,2.5,-0.4,-27.0
2023-07-03 00:16:00,0.1,4.23,-3.0,1.73
2023-07-03 00:17:00,0.1,0.15,0.0,-4.08
2023-07-03 00:18:00,6.9,34.57,6.8,34.42
2023-07-03 00:19:00,0.1,33.38,-6.8,-1.19
2023-07-03 00:20:00,18.8,57.32,18.7,23.94
2023-07-03 00:21:00,0.5,48.47,-18.3,-8.85
2023-07-03 00:22:00,0.1,5.81,-0.4,-42.66
2023-07-03 00:23:00,5.8,98.12,5.7,92.31
2023-07-03 00:24:00,11.3,0.35,5.5,-97.77
2023-07-03 00:25:00,7.4,62.71,-3.9,62.36
2023-07-03 00:26:00,3.1,35.58,-4.3,-27.13
2023-07-03 00:27:00,2.6,1.6,-0.5,-33.98
2023-07-03 00:28:00,18.5,97.89,15.9,96.29
2023-07-03 00:29:00,7.0,8.08,-11.5,-89.81
2023-07-03 00:30:00,7.0,84.97,0.0,76.89
2023-07-03 00:31:00,16.9,21.75,9.9,-63.22
2023-07-03 00:32:00,2.8,3.95,-14.1,-17.8
2023-07-03 00:33:00,0.1,42.05,-2.7,38.1
2023-07-03 00:34:00,0.1,6.57,0.0,-35.48
2023-07-03 00:35:00,7.7,25.89,7.6,19.32
2023-07-03 00:36:00,6.1,14.99,-1.6,-10.9
2023-07-03 00:37:00,0.1,8.53,-6.0,-6.46
2023-07-03 00:38:00,0.2,66.14,0.1,57.61
