timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-11-30 00:00:00,7.0,,,
2022-11-30 00:01:00,7.0,109.16,0.0,
2022-11-30 00:02:00,2.5,54.0,-4.5,-55.16
2022-11-30 00:03:00,5.0,20.23,2.5,-33.77
2022-11-30 00:04:00,0.5,30.07,-4.5,9.84
2022-11-30 00:05:00,0.5,5.91,0.0,-24.16
2022-11-30 00:06:00,0.5,6.25,0.0,0.34
2022-11-30 00:07:00,0.5,2.82,0.0,-3.43
2022-11-30 00:08:00,9.5,69.16,9.0,66.34
2022-11-30 00:09:00,6.0,49.74,-3.5,-19.42
2022-11-30 00:10:00,3.0,1.73,-3.0,-48.01
2022-11-30 00:11:00,0.5,11.14,-2.5,9.41
2022-11-30 00:12:00,3.5,18.84,3.0,7.7
2022-11-30 00:13:00,1.5,10.24,-2.0,-8.6
2022-11-30 00:14:00,2.0,8.18,0.5,-2.06
2022-11-30 00:15:00,3.0,55.4,1.0,47.22
2022-11-30 00:16:00,22.0,50.58,19.0,-4.82
2022-11-30 00:17:00,8.5,15.21,-13.5,-35.37
2022-11-30 00:18:00,4.0,14.97,-4.5,-0.24
2022-11-30 00:19:00,4.5,68.29,0.5,53.32
2022-11-30 00:20:00,6.0,2.47,1.5,-65.82
2022-11-30 00:21:00,7.5,38.8,1.5,36.33
2022-11-30 00:22:00,5.5,42.3,-2.0,3.5
2022-11-30 00:23:00,3.5,11.0,-2.0,-31.3
2022-11-30 00:24:00,7.0,13.8,3.5,2.8
2022-11-30 00:25:00,6.0,2.34,-1.0,-11.46
2022-11-30 00:26:00,4.0,3.08,-2.0,0.74
2022-11-30 00:27:00,0.5,22.78,-3.5,19.7
2022-11-30 00:28:00,25.0,390.39,24.5,367.61
2022-11-30 00:29:00,14.0,255.65,-11.0,-134.74
2022-11-30 00:30:00,16.5,125.33,2.5,-130.32
2022-11-30 00:31:00,48.5,442.39,32.0,317.06
2022-11-30 00:32:00,18.0,227.18,-30.5,-215.21
2022-11-30 00:33:00,38.5,115.67,20.5,-111.51
2022-11-30 00:34:00,4.5,390.02,-34.0,274.35
2022-11-30 00:35:00,12.0,57.17,7.5,-332.85
2022-11-30 00:36:00,8.5,39.52,-3.5,-17.65
2022-11-30 00:37:00,7.5,101.65,-1.0,62.13
2022-11-30 00:38:00,6.0,21.91,-1.5,-79.74
2022-11-30 00:39:00,11.5,3.72,5.5,-18.19
2022-11-30 00:40:00,1.0,95.8,-10.5,92.08
2022-11-30 00:41:00,5.5,16.55,4.5,-79.25
2022-11-30 00:42:00,2.5,0.8,-3.0,-15.75
2022-11-30 00:43:00,0.5,12.04,-2.0,11.24
2022-11-30 00:44:00,9.5,18.05,9.0,6.01
2022-11-30 00:45:00,0.5,31.8,-9.0,13.75
2022-11-30 00:46:00,6.5,20.53,6.0,-11.27
2022-11-30 00:47:00,0.5,16.82,-6.0,-3.71
2022-11-30 00:48:00,3.5,115.25,3.0,98.43
2022-11-30 00:49:00,10.0,89.86,6.5,-25.39
2022-11-30 00:50:00,2.0,11.03,-8.0,-78.83
2022-11-30 00:51:00,5.0,21.18,3.0,10.15
2022-11-30 00:52:00,8.0,39.2,3.0,18.02
2022-11-30 00:53:00,3.5,86.95,-4.5,47.75
2022-11-30 00:54:00,0.5,18.88,-3.0,-68.07
2022-11-30 00:55:00,18.0,104.99,17.5,86.11
2022-11-30 00:56:00,0.5,95.0,-17.5,-9.99
2022-11-30 00:57:00,7.0,35.41,6.5,-59.59
2022-11-30 00:58:00,0.5,36.7,-6.5,1.29
2022-11-30 00:59:00,0.5,3.41,0.0,-33.29
2022-11-30 01:00:00,6.5,22.16,6.0,18.75
2022-11-30 01:01:00,0.5,4.25,-6.0,-17.91
2022-11-30 01:02:00,2.5,24.7,2.0,20.45
2022-11-30 01:03:00,4.5,29.61,2.0,4.91
2022-11-30 01:04:00,0.5,32.42,-4.0,2.81
2022-11-30 01:05:00,8.0,14.42,7.5,-18.0
2022-11-30 01:06:00,3.0,13.97,-5.0,-0.45
2022-11-30 01:07:00,3.5,67.27,0.5,53.3
2022-11-30 01:08:00,3.5,69.45,0.0,2.18
2022-11-30 01:09:00,4.5,8.11,1.0,-61.34
2022-11-30 01:10:00,6.5,13.05,2.0,4.94
2022-11-30 01:11:00,5.0,15.57,-1.5,2.52
2022-11-30 01:12:00,3.5,5.26,-1.5,-10.31
2022-11-30 01:13:00,0.5,24.99,-3.0,19.73
2022-11-30 01:14:00,0.5,3.3,0.0,-21.69
2022-11-30 01:15:00,5.5,21.5,5.0,18.2
2022-11-30 01:16:00,1.0,8.17,-4.5,-13.33
2022-11-30 01:17:00,5.0,1.46,4.0,-6.71
2022-11-30 01:18:00,2.5,0.02,-2.5,-1.44
2022-11-30 01:19:00,0.5,10.32,-2.0,10.3
2022-11-30 01:20:00,0.5,3.78,0.0,-6.54
2022-11-30 01:21:00,0.5,3.77,0.0,-0.01
2022-11-30 01:22:00,7.0,20.06,6.5,16.29
2022-11-30 01:23:00,6.0,16.27,-1.0,-3.79
2022-11-30 01:24:00,5.5,40.06,-0.5,23.79
2022-11-30 01:25:00,0.5,37.93,-5.0,-2.13
2022-11-30 01:26:00,2.0,2.1,1.5,-35.83
2022-11-30 01:27:00,3.5,4.75,1.5,2.65
2022-11-30 01:28:00,3.5,28.44,0.0,23.69
2022-11-30 01:29:00,3.5,38.9,0.0,10.46
2022-11-30 01:30:00,6.0,16.38,2.5,-22.52
