timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-05-07 00:00:00,30.5,,,
2023-05-07 00:01:00,4.1,74.34,-26.4,
2023-05-07 00:02:00,1.5,0.14,-2.6,-74.2
2023-05-07 00:03:00,13.3,156.88,11.8,156.74
2023-05-07 00:04:00,10.7,129.75,-2.6,-27.13
2023-05-07 00:05:00,10.9,23.6,0.2,-106.15
2023-05-07 00:06:00,3.8,8.57,-7.1,-15.03
2023-05-07 00:07:00,20.7,16.98,16.9,8.41
2023-05-07 00:08:00,6.1,12.33,-14.6,-4.65
2023-05-07 00:09:00,22.4,16.75,16.3,4.42
2023-05-07 00:10:00,18.4,3.11,-4.0,-13.64
2023-05-07 00:11:00,5.9,14.42,-12.5,11.31
2023-05-07 00:12:00,23.5,47.52,17.6,33.1
2023-05-07 00:13:00,53.1,388.4,29.6,340.88
2023-05-07 00:14:00,50.9,42.65,-2.2,-345.75
2023-05-07 00:15:00,18.4,359.07,-32.5,316.42
2023-05-07 00:16:00,13.8,9.79,-4.6,-349.28
2023-05-07 00:17:00,20.0,22.81,6.2,13.02
2023-05-07 00:18:00,17.9,16.28,-2.1,-6.53
2023-05-07 00:19:00,5.5,29.14,-12.4,12.86
2023-05-07 00:20:00,12.7,47.14,7.2,18.0
2023-05-07 00:21:00,13.2,32.67,0.5,-14.47
2023-05-07 00:22:00,19.8,11.62,6.6,-21.05
2023-05-07 00:23:00,11.7,71.46,-8.1,59.84
2023-05-07 00:24:00,11.3,43.61,-0.4,-27.85
2023-05-07 00:25:00,20.1,24.42,8.8,-19.19
2023-05-07 00:26:00,27.9,23.29,7.8,-1.13
2023-05-07 00:27:00,16.2,23.07,-11.7,-0.22
2023-05-07 00:28:00,8.5,8.74,-7.7,-14.33
2023-05-07 00:29:00,7.0,7.41,-1.5,-1.33
2023-05-07 00:30:00,12.7,8.94,5.7,1.53
2023-05-07 00:31:00,32.3,179.85,19.6,170.91
2023-05-07 00:32:00,19.1,65.95,-13.2,-113.9
