timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-12-12 00:00:00,0.5,,,
2022-12-12 00:01:00,0.5,6.23,0.0,
2022-12-12 00:02:00,0.5,0.54,0.0,-5.69
2022-12-12 00:03:00,0.5,5.71,0.0,5.17
2022-12-12 00:04:00,0.5,6.57,0.0,0.86
2022-12-12 00:05:00,0.5,3.99,0.0,-2.58
2022-12-12 00:06:00,0.5,1.39,0.0,-2.6
2022-12-12 00:07:00,0.5,1.96,0.0,0.57
2022-12-12 00:08:00,0.5,0.71,0.0,-1.25
2022-12-12 00:09:00,0.5,3.36,0.0,2.65
2022-12-12 00:10:00,0.5,2.53,0.0,-0.83
2022-12-12 00:11:00,0.5,3.53,0.0,1.0
2022-12-12 00:12:00,0.5,0.55,0.0,-2.98
2022-12-12 00:13:00,0.5,2.01,0.0,1.46
2022-12-12 00:14:00,0.5,9.44,0.0,7.43
2022-12-12 00:15:00,0.5,8.04,0.0,-1.4
2022-12-12 00:16:00,0.5,4.26,0.0,-3.78
2022-12-12 00:17:00,0.5,5.25,0.0,0.99
2022-12-12 00:18:00,0.5,0.81,0.0,-4.44
2022-12-12 00:19:00,0.5,1.73,0.0,0.92
2022-12-12 00:20:00,0.5,1.46,0.0,-0.27
2022-12-12 00:21:00,0.5,1.06,0.0,-0.4
2022-12-12 00:22:00,0.5,0.79,0.0,-0.27
2022-12-12 00:23:00,1.0,13.17,0.5,12.38
2022-12-12 00:24:00,1.5,3.36,0.5,-9.81
2022-12-12 00:25:00,19.0,394.62,17.5,391.26
2022-12-12 00:26:00,28.5,280.45,9.5,-114.17
2022-12-12 00:27:00,9.0,564.4,-19.5,283.95
2022-12-12 00:28:00,7.0,65.47,-2.0,-498.93
2022-12-12 00:29:00,2.5,21.58,-4.5,-43.89
2022-12-12 00:30:00,16.0,144.03,13.5,122.45
2022-12-12 00:31:00,49.0,1191.31,33.0,1047.28
2022-12-12 00:32:00,8.5,1048.55,-40.5,-142.76
2022-12-12 00:33:00,27.5,354.81,19.0,-693.74
2022-12-12 00:34:00,9.0,531.45,-18.5,176.64
2022-12-12 00:35:00,5.0,13.28,-4.0,-518.17
2022-12-12 00:36:00,5.0,62.38,0.0,49.1
2022-12-12 00:37:00,10.5,66.01,5.5,3.63
2022-12-12 00:38:00,17.5,3.3,7.0,-62.71
2022-12-12 00:39:00,10.5,15.69,-7.0,12.39
2022-12-12 00:40:00,8.0,71.33,-2.5,55.64
2022-12-12 00:41:00,3.5,47.29,-4.5,-24.04
2022-12-12 00:42:00,8.5,43.83,5.0,-3.46
2022-12-12 00:43:00,0.5,25.36,-8.0,-18.47
2022-12-12 00:44:00,3.0,15.81,2.5,-9.55
2022-12-12 00:45:00,6.0,15.09,3.0,-0.72
