timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2020-09-03 00:00:00,0.0,,,
2020-09-03 00:01:00,11.0,17.08,11.0,
2020-09-03 00:02:00,16.0,4.35,5.0,-12.73
2020-09-03 00:03:00,1.0,19.74,-15.0,15.39
2020-09-03 00:04:00,3.0,2.2,2.0,-17.54
2020-09-03 00:05:00,0.0,1.1,-3.0,-1.1
2020-09-03 00:06:00,0.5,2.76,0.5,1.66
2020-09-03 00:07:00,3.5,0.02,3.0,-2.74
2020-09-03 00:08:00,0.0,0.22,-3.5,0.2
2020-09-03 00:09:00,0.0,0.5,0.0,0.28
2020-09-03 00:10:00,0.0,0.34,0.0,-0.16
2020-09-03 00:11:00,1.5,0.02,1.5,-0.32
2020-09-03 00:12:00,6.0,2.04,4.5,2.02
2020-09-03 00:13:00,2.0,0.75,-4.0,-1.29
2020-09-03 00:14:00,3.0,1.27,1.0,0.52
2020-09-03 00:15:00,0.0,2.73,-3.0,1.46
2020-09-03 00:16:00,0.0,0.01,0.0,-2.72
2020-09-03 00:17:00,5.0,1.31,5.0,1.3
2020-09-03 00:18:00,2.5,1.08,-2.5,-0.23
2020-09-03 00:19:00,0.0,0.23,-2.5,-0.85
2020-09-03 00:20:00,1.5,2.5,1.5,2.27
2020-09-03 00:21:00,0.0,2.5,-1.5,0.0
2020-09-03 00:22:00,2.0,0.7,2.0,-1.8
2020-09-03 00:23:00,3.5,2.33,1.5,1.63
2020-09-03 00:24:00,0.0,2.91,-3.5,0.58
2020-09-03 00:25:00,0.0,0.82,0.0,-2.09
2020-09-03 00:26:00,0.0,0.94,0.0,0.12
2020-09-03 00:27:00,1.5,0.68,1.5,-0.26
2020-09-03 00:28:00,2.5,0.02,1.0,-0.66
2020-09-03 00:29:00,0.5,0.29,-2.0,0.27
2020-09-03 00:30:00,0.0,0.27,-0.5,-0.02
2020-09-03 00:31:00,6.0,0.0,6.0,-0.27
2020-09-03 00:32:00,3.0,0.67,-3.0,0.67
2020-09-03 00:33:00,0.0,0.24,-3.0,-0.43
2020-09-03 00:34:00,0.0,1.59,0.0,1.35
2020-09-03 00:35:00,0.0,0.0,0.0,-1.59
2020-09-03 00:36:00,0.5,0.6,0.5,0.6
2020-09-03 00:37:00,0.5,0.6,0.0,0.0
2020-09-03 00:38:00,0.0,0.0,-0.5,-0.6
2020-09-03 00:39:00,0.5,1.1,0.5,1.1
2020-09-03 00:40:00,5.5,0.13,5.0,-0.97
2020-09-03 00:41:00,4.5,1.01,-1.0,0.88
2020-09-03 00:42:00,0.5,1.28,-4.0,0.27
2020-09-03 00:43:00,5.5,2.5,5.0,1.22
2020-09-03 00:44:00,0.0,2.45,-5.5,-0.05
2020-09-03 00:45:00,0.0,1.0,0.0,-1.45
2020-09-03 00:46:00,5.0,3.98,5.0,2.98
2020-09-03 00:47:00,6.0,1.35,1.0,-2.63
2020-09-03 00:48:00,0.0,5.34,-6.0,3.99
2020-09-03 00:49:00,1.5,0.71,1.5,-4.63
2020-09-03 00:50:00,2.5,0.55,1.0,-0.16
2020-09-03 00:51:00,0.0,1.26,-2.5,0.71
2020-09-03 00:52:00,2.5,1.8,2.5,0.54
2020-09-03 00:53:00,3.5,2.66,1.0,0.86
2020-09-03 00:54:00,0.0,4.11,-3.5,1.45
2020-09-03 00:55:00,0.0,0.35,0.0,-3.76
2020-09-03 00:56:00,5.5,3.28,5.5,2.93
2020-09-03 00:57:00,2.0,3.16,-3.5,-0.12
2020-09-03 00:58:00,0.5,5.96,-1.5,2.8
2020-09-03 00:59:00,8.0,0.84,7.5,-5.12
2020-09-03 01:00:00,3.0,0.15,-5.0,-0.69
2020-09-03 01:01:00,17.5,6.49,14.5,6.34
2020-09-03 01:02:00,16.5,1.44,-1.0,-5.05
2020-09-03 01:03:00,6.5,4.11,-10.0,2.67
2020-09-03 01:04:00,4.0,0.19,-2.5,-3.92
2020-09-03 01:05:00,7.5,0.1,3.5,-0.09
2020-09-03 01:06:00,0.5,0.8,-7.0,0.7
2020-09-03 01:07:00,0.5,1.61,0.0,0.81
2020-09-03 01:08:00,0.0,0.0,-0.5,-1.61
2020-09-03 01:09:00,8.0,2.45,8.0,2.45
2020-09-03 01:10:00,6.5,1.61,-1.5,-0.84
2020-09-03 01:11:00,0.0,4.05,-6.5,2.44
2020-09-03 01:12:00,1.0,0.4,1.0,-3.65
2020-09-03 01:13:00,0.5,0.34,-0.5,-0.06
2020-09-03 01:14:00,2.0,0.7,1.5,0.36
2020-09-03 01:15:00,0.0,1.45,-2.0,0.75
2020-09-03 01:16:00,1.0,0.12,1.0,-1.33
2020-09-03 01:17:00,2.5,0.88,1.5,0.76
2020-09-03 01:18:00,9.0,2.03,6.5,1.15
2020-09-03 01:19:00,0.0,3.03,-9.0,1.0
2020-09-03 01:20:00,1.0,0.01,1.0,-3.02
2020-09-03 01:21:00,0.0,0.01,-1.0,0.0
2020-09-03 01:22:00,0.0,0.0,0.0,-0.01
2020-09-03 01:23:00,3.0,0.22,3.0,0.22
2020-09-03 01:24:00,3.0,0.12,0.0,-0.1
2020-09-03 01:25:00,11.0,2.14,8.0,2.02
2020-09-03 01:26:00,2.0,1.5,-9.0,-0.64
2020-09-03 01:27:00,0.5,0.74,-1.5,-0.76
2020-09-03 01:28:00,1.0,0.03,0.5,-0.71
2020-09-03 01:29:00,0.5,2.22,-0.5,2.19
2020-09-03 01:30:00,19.0,3.07,18.5,0.85
2020-09-03 01:31:00,0.5,0.57,-18.5,-2.5
2020-09-03 01:32:00,0.0,0.89,-0.5,0.32
2020-09-03 01:33:00,0.5,4.9,0.5,4.01
2020-09-03 01:34:00,0.5,0.09,0.0,-4.81
2020-09-03 01:35:00,5.0,1.85,4.5,1.76
2020-09-03 01:36:00,0.0,2.66,-5.0,0.81
2020-09-03 01:37:00,1.0,4.42,1.0,1.76
2020-09-03 01:38:00,13.5,12.92,12.5,8.5
2020-09-03 01:39:00,1.5,12.83,-12.0,-0.09
2020-09-03 01:40:00,0.0,0.01,-1.5,-12.82
2020-09-03 01:41:00,2.0,4.91,2.0,4.9
2020-09-03 01:42:00,0.0,5.11,-2.0,0.2
2020-09-03 01:43:00,0.5,0.2,0.5,-4.91
2020-09-03 01:44:00,0.0,3.72,-0.5,3.52
2020-09-03 01:45:00,0.5,3.61,0.5,-0.11
2020-09-03 01:46:00,1.5,0.3,1.0,-3.31
2020-09-03 01:47:00,2.0,1.67,0.5,1.37
2020-09-03 01:48:00,3.0,3.33,1.0,1.66
2020-09-03 01:49:00,16.5,0.49,13.5,-2.84
2020-09-03 01:50:00,1.5,5.38,-15.0,4.89
2020-09-03 01:51:00,13.5,11.16,12.0,5.78
2020-09-03 01:52:00,0.5,9.36,-13.0,-1.8
2020-09-03 01:53:00,0.5,1.9,0.0,-7.46
2020-09-03 01:54:00,3.5,0.25,3.0,-1.65
2020-09-03 01:55:00,11.5,2.91,8.0,2.66
2020-09-03 01:56:00,0.5,3.17,-11.0,0.26
2020-09-03 01:57:00,19.5,6.47,19.0,3.3
2020-09-03 01:58:00,13.0,3.84,-6.5,-2.63
2020-09-03 01:59:00,3.5,8.55,-9.5,4.71
2020-09-03 02:00:00,6.5,0.26,3.0,-8.29
2020-09-03 02:01:00,9.5,2.23,3.0,1.97
2020-09-03 02:02:00,0.5,0.06,-9.0,-2.17
2020-09-03 02:03:00,1.0,3.98,0.5,3.92
2020-09-03 02:04:00,0.0,0.23,-1.0,-3.75
2020-09-03 02:05:00,7.5,3.47,7.5,3.24
2020-09-03 02:06:00,0.0,3.37,-7.5,-0.1
2020-09-03 02:07:00,0.5,2.62,0.5,-0.75
2020-09-03 02:08:00,0.5,1.03,0.0,-1.59
2020-09-03 02:09:00,0.0,1.69,-0.5,0.66
2020-09-03 02:10:00,2.0,1.21,2.0,-0.48
2020-09-03 02:11:00,0.5,1.2,-1.5,-0.01
2020-09-03 02:12:00,0.0,0.01,-0.5,-1.19
2020-09-03 02:13:00,6.0,1.84,6.0,1.83
2020-09-03 02:14:00,4.0,5.0,-2.0,3.16
2020-09-03 02:15:00,1.5,5.79,-2.5,0.79
