timestamp,open,high,low,close,volume,turnover
2020-11-20 00:00:00,18024.0,18033.5,18024.0,18033.5,11.969,215842.9615
2020-11-20 00:01:00,18033.5,18043.0,18033.5,18043.0,12.391,223570.813
2020-11-20 00:02:00,18043.0,18047.5,18043.0,18047.5,1.528,27576.58
2020-11-20 00:03:00,18047.5,18047.5,18041.5,18041.5,1.149,20729.6835
2020-11-20 00:04:00,18041.5,18041.5,18039.0,18039.0,3.168,57147.552
2020-11-20 00:05:00,18039.0,18039.5,18039.0,18039.5,1.307,23577.6265
2020-11-20 00:06:00,18039.5,18040.5,18039.5,18040.5,0.7,12628.35
2020-11-20 00:07:00,18040.5,18042.0,18034.0,18034.0,12.204,220086.936
2020-11-20 00:08:00,18034.0,18034.0,18027.5,18027.5,27.105,488635.3875
2020-11-20 00:09:00,18027.5,18027.5,18023.5,18023.5,23.553,424507.4955
2020-11-20 00:10:00,18023.5,18024.5,18023.5,18024.5,4.67,84174.415
2020-11-20 00:11:00,18024.5,18024.5,18020.0,18020.0,0.815,14686.3
2020-11-20 00:12:00,18020.0,18020.0,18008.5,18009.0,7.874,141802.866
2020-11-20 00:13:00,18009.0,18015.0,18009.0,18013.0,1.285,23146.705
2020-11-20 00:14:00,18013.0,18013.0,18005.5,18005.5,1.642,29565.031
2020-11-20 00:15:00,18005.5,18012.5,18005.5,18012.5,2.857,51461.7125
2020-11-20 00:16:00,18012.5,18013.0,18012.5,18013.0,0.02,360.26
2020-11-20 00:17:00,18013.0,18013.0,18011.5,18011.5,0.218,3926.507
2020-11-20 00:18:00,18011.5,18012.0,18011.5,18012.0,0.235,4232.82
2020-11-20 00:19:00,18012.0,18012.0,18012.0,18012.0,0.12,2161.44
2020-11-20 00:20:00,18012.0,18012.0,18011.5,18011.5,1.053,18966.1095
2020-11-20 00:21:00,18011.5,18011.5,17963.5,17971.5,277.607,4989014.2005
2020-11-20 00:22:00,17971.5,17971.5,17959.0,17959.5,6.472,116233.884
2020-11-20 00:23:00,17959.5,17967.0,17934.5,17946.0,35.71,640851.66
