timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2020-07-30 00:00:00,16.0,,,
2020-07-30 00:01:00,6.0,4.94,-10.0,
2020-07-30 00:02:00,11.0,0.55,5.0,-4.39
2020-07-30 00:03:00,2.5,5.05,-8.5,4.5
2020-07-30 00:04:00,16.5,7.26,14.0,2.21
2020-07-30 00:05:00,16.0,0.2,-0.5,-7.06
2020-07-30 00:06:00,3.0,11.2,-13.0,11.0
2020-07-30 00:07:00,1.5,0.43,-1.5,-10.77
2020-07-30 00:08:00,2.5,3.4,1.0,2.97
2020-07-30 00:09:00,4.5,0.48,2.0,-2.92
2020-07-30 00:10:00,5.5,3.3,1.0,2.82
2020-07-30 00:11:00,4.5,8.71,-1.0,5.41
2020-07-30 00:12:00,1.5,10.54,-3.0,1.83
2020-07-30 00:13:00,2.5,9.69,1.0,-0.85
2020-07-30 00:14:00,2.5,1.18,0.0,-8.51
2020-07-30 00:15:00,5.0,1.32,2.5,0.14
2020-07-30 00:16:00,3.5,2.01,-1.5,0.69
2020-07-30 00:17:00,3.5,1.1,0.0,-0.91
2020-07-30 00:18:00,4.5,0.17,1.0,-0.93
2020-07-30 00:19:00,17.0,19.28,12.5,19.11
2020-07-30 00:20:00,3.5,19.59,-13.5,0.31
2020-07-30 00:21:00,9.0,2.49,5.5,-17.1
2020-07-30 00:22:00,7.0,0.85,-2.0,-1.64
2020-07-30 00:23:00,3.5,1.27,-3.5,0.42
2020-07-30 00:24:00,22.0,39.42,18.5,38.15
2020-07-30 00:25:00,4.0,41.02,-18.0,1.6
2020-07-30 00:26:00,7.5,5.47,3.5,-35.55
2020-07-30 00:27:00,10.0,7.04,2.5,1.57
2020-07-30 00:28:00,10.5,42.02,0.5,34.98
2020-07-30 00:29:00,28.0,74.44,17.5,32.42
2020-07-30 00:30:00,19.5,41.67,-8.5,-32.77
2020-07-30 00:31:00,7.5,85.27,-12.0,43.6
2020-07-30 00:32:00,17.5,32.8,10.0,-52.47
2020-07-30 00:33:00,10.0,22.82,-7.5,-9.98
2020-07-30 00:34:00,12.0,6.43,2.0,-16.39
2020-07-30 00:35:00,3.0,3.13,-9.0,-3.3
2020-07-30 00:36:00,8.5,27.24,5.5,24.11
2020-07-30 00:37:00,10.0,29.18,1.5,1.94
2020-07-30 00:38:00,0.0,1.35,-10.0,-27.83
2020-07-30 00:39:00,8.5,3.14,8.5,1.79
2020-07-30 00:40:00,12.0,5.58,3.5,2.44
2020-07-30 00:41:00,16.5,7.9,4.5,2.32
2020-07-30 00:42:00,18.0,1.81,1.5,-6.09
2020-07-30 00:43:00,11.0,6.33,-7.0,4.52
2020-07-30 00:44:00,0.5,20.85,-10.5,14.52
2020-07-30 00:45:00,4.5,3.35,4.0,-17.5
2020-07-30 00:46:00,1.0,3.19,-3.5,-0.16
2020-07-30 00:47:00,3.5,6.06,2.5,2.87
2020-07-30 00:48:00,9.5,23.17,6.0,17.11
2020-07-30 00:49:00,6.0,2.3,-3.5,-20.87
2020-07-30 00:50:00,3.0,19.22,-3.0,16.92
2020-07-30 00:51:00,7.5,4.26,4.5,-14.96
2020-07-30 00:52:00,6.0,24.21,-1.5,19.95
2020-07-30 00:53:00,2.0,22.37,-4.0,-1.84
2020-07-30 00:54:00,0.5,0.59,-1.5,-21.78
2020-07-30 00:55:00,0.5,3.5,0.0,2.91
2020-07-30 00:56:00,0.0,0.39,-0.5,-3.11
2020-07-30 00:57:00,2.5,4.04,2.5,3.65
2020-07-30 00:58:00,11.5,0.48,9.0,-3.56
2020-07-30 00:59:00,8.5,3.12,-3.0,2.64
2020-07-30 01:00:00,3.5,0.05,-5.0,-3.07
2020-07-30 01:01:00,0.5,0.5,-3.0,0.45
2020-07-30 01:02:00,4.5,0.14,4.0,-0.36
2020-07-30 01:03:00,10.0,7.07,5.5,6.93
2020-07-30 01:04:00,9.5,5.8,-0.5,-1.27
2020-07-30 01:05:00,20.0,14.45,10.5,8.65
2020-07-30 01:06:00,12.0,1.53,-8.0,-12.92
2020-07-30 01:07:00,4.5,13.71,-7.5,12.18
2020-07-30 01:08:00,3.0,1.72,-1.5,-11.99
2020-07-30 01:09:00,4.0,0.69,1.0,-1.03
2020-07-30 01:10:00,1.5,3.98,-2.5,3.29
2020-07-30 01:11:00,6.5,1.4,5.0,-2.58
2020-07-30 01:12:00,4.0,2.31,-2.5,0.91
2020-07-30 01:13:00,2.0,3.01,-2.0,0.7
2020-07-30 01:14:00,4.0,4.91,2.0,1.9
2020-07-30 01:15:00,3.5,1.64,-0.5,-3.27
2020-07-30 01:16:00,3.0,1.72,-0.5,0.08
2020-07-30 01:17:00,7.0,2.32,4.0,0.6
2020-07-30 01:18:00,7.0,0.85,0.0,-1.47
2020-07-30 01:19:00,8.0,2.54,1.0,1.69
2020-07-30 01:20:00,4.5,5.69,-3.5,3.15
2020-07-30 01:21:00,0.5,4.36,-4.0,-1.33
2020-07-30 01:22:00,6.5,2.43,6.0,-1.93
2020-07-30 01:23:00,3.0,3.26,-3.5,0.83
2020-07-30 01:24:00,4.5,4.99,1.5,1.73
2020-07-30 01:25:00,3.5,5.6,-1.0,0.61
2020-07-30 01:26:00,6.5,3.29,3.0,-2.31
2020-07-30 01:27:00,6.5,1.23,0.0,-2.06
2020-07-30 01:28:00,6.5,0.13,0.0,-1.1
2020-07-30 01:29:00,15.5,2.78,9.0,2.65
2020-07-30 01:30:00,13.0,0.27,-2.5,-2.51
2020-07-30 01:31:00,5.0,1.66,-8.0,1.39
2020-07-30 01:32:00,5.5,0.56,0.5,-1.1
2020-07-30 01:33:00,4.5,0.82,-1.0,0.26
2020-07-30 01:34:00,6.5,1.32,2.0,0.5
2020-07-30 01:35:00,7.5,8.02,1.0,6.7
2020-07-30 01:36:00,8.0,8.41,0.5,0.39
2020-07-30 01:37:00,0.5,2.61,-7.5,-5.8
2020-07-30 01:38:00,2.0,0.19,1.5,-2.42
2020-07-30 01:39:00,0.0,0.74,-2.0,0.55
2020-07-30 01:40:00,5.5,17.34,5.5,16.6
2020-07-30 01:41:00,5.0,16.38,-0.5,-0.96
2020-07-30 01:42:00,8.0,14.12,3.0,-2.26
2020-07-30 01:43:00,9.5,9.18,1.5,-4.94
2020-07-30 01:44:00,0.5,3.88,-9.0,-5.3
2020-07-30 01:45:00,9.0,11.4,8.5,7.52
2020-07-30 01:46:00,1.5,13.26,-7.5,1.86
2020-07-30 01:47:00,5.5,14.69,4.0,1.43
2020-07-30 01:48:00,0.5,11.06,-5.0,-3.63
2020-07-30 01:49:00,6.0,12.59,5.5,1.53
2020-07-30 01:50:00,4.5,12.65,-1.5,0.06
2020-07-30 01:51:00,6.0,3.0,1.5,-9.65
2020-07-30 01:52:00,0.5,6.51,-5.5,3.51
2020-07-30 01:53:00,5.5,0.77,5.0,-5.74
2020-07-30 01:54:00,6.0,2.91,0.5,2.14
2020-07-30 01:55:00,2.5,3.69,-3.5,0.78
2020-07-30 01:56:00,6.0,2.31,3.5,-1.38
2020-07-30 01:57:00,2.0,0.4,-4.0,-1.91
2020-07-30 01:58:00,3.0,1.33,1.0,0.93
2020-07-30 01:59:00,1.5,0.08,-1.5,-1.25
2020-07-30 02:00:00,0.5,1.53,-1.0,1.45
2020-07-30 02:01:00,0.5,2.09,0.0,0.56
2020-07-30 02:02:00,5.5,6.2,5.0,4.11
2020-07-30 02:03:00,1.0,4.93,-4.5,-1.27
2020-07-30 02:04:00,3.0,0.13,2.0,-4.8
2020-07-30 02:05:00,2.5,0.6,-0.5,0.47
2020-07-30 02:06:00,0.5,2.24,-2.0,1.64
2020-07-30 02:07:00,0.5,0.0,0.0,-2.24
2020-07-30 02:08:00,0.5,0.23,0.0,0.23
2020-07-30 02:09:00,0.5,0.24,0.0,0.01
2020-07-30 02:10:00,0.5,0.1,0.0,-0.14
2020-07-30 02:11:00,24.5,17.6,24.0,17.5
2020-07-30 02:12:00,24.5,28.02,0.0,10.42
2020-07-30 02:13:00,10.0,38.51,-14.5,10.49
2020-07-30 02:14:00,7.0,1.39,-3.0,-37.12
2020-07-30 02:15:00,9.0,1.04,2.0,-0.35
2020-07-30 02:16:00,4.5,2.66,-4.5,1.62
2020-07-30 02:17:00,9.0,3.79,4.5,1.13
2020-07-30 02:18:00,16.5,2.6,7.5,-1.19
2020-07-30 02:19:00,11.0,10.76,-5.5,8.16
2020-07-30 02:20:00,9.5,10.41,-1.5,-0.35
2020-07-30 02:21:00,5.5,15.56,-4.0,5.15
2020-07-30 02:22:00,2.5,1.7,-3.0,-13.86
2020-07-30 02:23:00,0.0,2.4,-2.5,0.7
2020-07-30 02:24:00,0.5,0.0,0.5,-2.4
2020-07-30 02:25:00,0.5,0.29,0.0,0.29
2020-07-30 02:26:00,6.0,0.17,5.5,-0.12
2020-07-30 02:27:00,1.0,0.57,-5.0,0.4
2020-07-30 02:28:00,7.5,14.26,6.5,13.69
2020-07-30 02:29:00,0.0,15.29,-7.5,1.03
2020-07-30 02:30:00,5.0,0.45,5.0,-14.84
2020-07-30 02:31:00,1.0,0.29,-4.0,-0.16
2020-07-30 02:32:00,3.0,5.34,2.0,5.05
2020-07-30 02:33:00,26.0,8.82,23.0,3.48
2020-07-30 02:34:00,21.0,24.61,-5.0,15.79
2020-07-30 02:35:00,17.5,35.32,-3.5,10.71
2020-07-30 02:36:00,8.5,0.71,-9.0,-34.61
2020-07-30 02:37:00,13.0,17.88,4.5,17.17
