timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-05-05 00:00:00,88.0,,,
2021-05-05 00:01:00,13.5,0.13,-74.5,
2021-05-05 00:02:00,22.0,1.2,8.5,1.07
2021-05-05 00:03:00,0.5,3.14,-21.5,1.94
2021-05-05 00:04:00,47.0,5.1,46.5,1.96
2021-05-05 00:05:00,63.5,1.19,16.5,-3.91
2021-05-05 00:06:00,38.0,25.24,-25.5,24.05
2021-05-05 00:07:00,236.0,11.05,198.0,-14.19
2021-05-05 00:08:00,39.5,19.96,-196.5,8.91
2021-05-05 00:09:00,56.5,17.49,17.0,-2.47
2021-05-05 00:10:00,45.5,1.77,-11.0,-15.72
2021-05-05 00:11:00,172.5,65.66,127.0,63.89
2021-05-05 00:12:00,203.0,175.85,30.5,110.19
2021-05-05 00:13:00,107.0,202.91,-96.0,27.06
2021-05-05 00:14:00,58.0,35.14,-49.0,-167.77
2021-05-05 00:15:00,40.0,70.67,-18.0,35.53
2021-05-05 00:16:00,76.5,60.99,36.5,-9.68
2021-05-05 00:17:00,51.0,1.37,-25.5,-59.62
2021-05-05 00:18:00,42.0,11.42,-9.0,10.05
2021-05-05 00:19:00,38.5,2.11,-3.5,-9.31
2021-05-05 00:20:00,62.5,2.48,24.0,0.37
2021-05-05 00:21:00,29.0,17.22,-33.5,14.74
2021-05-05 00:22:00,90.5,11.27,61.5,-5.95
2021-05-05 00:23:00,100.0,35.16,9.5,23.89
2021-05-05 00:24:00,45.5,6.86,-54.5,-28.3
2021-05-05 00:25:00,27.0,8.13,-18.5,1.27
2021-05-05 00:26:00,23.0,0.28,-4.0,-7.85
2021-05-05 00:27:00,40.5,0.9,17.5,0.62
2021-05-05 00:28:00,38.0,6.98,-2.5,6.08
2021-05-05 00:29:00,36.5,5.63,-1.5,-1.35
2021-05-05 00:30:00,89.0,18.72,52.5,13.09
2021-05-05 00:31:00,157.0,5.49,68.0,-13.23
2021-05-05 00:32:00,86.5,25.82,-70.5,20.33
2021-05-05 00:33:00,75.0,0.19,-11.5,-25.63
2021-05-05 00:34:00,46.5,0.21,-28.5,0.02
2021-05-05 00:35:00,43.0,3.86,-3.5,3.65
2021-05-05 00:36:00,68.0,3.77,25.0,-0.09
2021-05-05 00:37:00,23.0,0.3,-45.0,-3.47
2021-05-05 00:38:00,30.5,0.94,7.5,0.64
2021-05-05 00:39:00,94.0,2.9,63.5,1.96
2021-05-05 00:40:00,94.0,2.26,0.0,-0.64
2021-05-05 00:41:00,12.5,0.88,-81.5,-1.38
2021-05-05 00:42:00,44.0,0.09,31.5,-0.79
2021-05-05 00:43:00,119.5,35.45,75.5,35.36
2021-05-05 00:44:00,47.0,13.94,-72.5,-21.51
2021-05-05 00:45:00,67.0,15.89,20.0,1.95
2021-05-05 00:46:00,51.0,3.86,-16.0,-12.03
2021-05-05 00:47:00,40.5,1.62,-10.5,-2.24
2021-05-05 00:48:00,105.0,4.97,64.5,3.35
2021-05-05 00:49:00,37.0,2.43,-68.0,-2.54
2021-05-05 00:50:00,34.5,1.53,-2.5,-0.9
2021-05-05 00:51:00,56.0,13.95,21.5,12.42
2021-05-05 00:52:00,1.0,15.76,-55.0,1.81
2021-05-05 00:53:00,12.5,0.38,11.5,-15.38
2021-05-05 00:54:00,0.5,1.19,-12.0,0.81
2021-05-05 00:55:00,73.0,0.45,72.5,-0.74
2021-05-05 00:56:00,6.0,23.42,-67.0,22.97
2021-05-05 00:57:00,74.0,14.27,68.0,-9.15
2021-05-05 00:58:00,65.0,37.46,-9.0,23.19
2021-05-05 00:59:00,56.0,2.17,-9.0,-35.29
2021-05-05 01:00:00,44.0,3.31,-12.0,1.14
2021-05-05 01:01:00,37.5,0.26,-6.5,-3.05
2021-05-05 01:02:00,34.5,0.82,-3.0,0.56
2021-05-05 01:03:00,106.5,57.79,72.0,56.97
2021-05-05 01:04:00,91.5,56.15,-15.0,-1.64
2021-05-05 01:05:00,54.0,3.22,-37.5,-52.93
2021-05-05 01:06:00,55.5,4.01,1.5,0.79
2021-05-05 01:07:00,43.5,1.27,-12.0,-2.74
2021-05-05 01:08:00,2.0,2.61,-41.5,1.34
2021-05-05 01:09:00,46.0,0.92,44.0,-1.69
2021-05-05 01:10:00,79.0,0.87,33.0,-0.05
2021-05-05 01:11:00,18.0,2.22,-61.0,1.35
2021-05-05 01:12:00,20.0,0.36,2.0,-1.86
2021-05-05 01:13:00,0.5,0.2,-19.5,-0.16
2021-05-05 01:14:00,69.5,4.3,69.0,4.1
2021-05-05 01:15:00,36.0,4.39,-33.5,0.09
2021-05-05 01:16:00,117.5,1.01,81.5,-3.38
2021-05-05 01:17:00,47.0,53.94,-70.5,52.93
2021-05-05 01:18:00,47.0,52.01,0.0,-1.93
2021-05-05 01:19:00,48.5,2.87,1.5,-49.14
2021-05-05 01:20:00,93.5,3.88,45.0,1.01
2021-05-05 01:21:00,31.5,21.74,-62.0,17.86
2021-05-05 01:22:00,25.0,21.27,-6.5,-0.47
2021-05-05 01:23:00,1.5,4.77,-23.5,-16.5
2021-05-05 01:24:00,41.0,3.01,39.5,-1.76
2021-05-05 01:25:00,25.0,2.98,-16.0,-0.03
2021-05-05 01:26:00,9.0,1.27,-16.0,-1.71
2021-05-05 01:27:00,61.5,1.99,52.5,0.72
2021-05-05 01:28:00,30.0,1.41,-31.5,-0.58
2021-05-05 01:29:00,29.0,1.01,-1.0,-0.4
2021-05-05 01:30:00,49.0,0.62,20.0,-0.39
2021-05-05 01:31:00,0.5,2.11,-48.5,1.49
2021-05-05 01:32:00,10.5,1.64,10.0,-0.47
2021-05-05 01:33:00,3.5,2.52,-7.0,0.88
2021-05-05 01:34:00,7.0,2.01,3.5,-0.51
2021-05-05 01:35:00,30.5,40.34,23.5,38.33
2021-05-05 01:36:00,75.5,43.42,45.0,3.08
2021-05-05 01:37:00,84.5,1.55,9.0,-41.87
2021-05-05 01:38:00,59.5,41.46,-25.0,39.91
2021-05-05 01:39:00,21.0,30.23,-38.5,-11.23
2021-05-05 01:40:00,11.5,15.15,-9.5,-15.08
2021-05-05 01:41:00,19.5,0.61,8.0,-14.54
2021-05-05 01:42:00,0.0,1.01,-19.5,0.4
