startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1605465000000,15913,15916.5,15905.5,15905.5,11.362,180718.291
1605465060000,15905.5,15909,15905.5,15909,3.433,54615.597
1605465120000,15909,15912.5,15905,15905,15.807,251410.335
1605465180000,15905,15911,15905,15911,3.195,50835.645
1605465240000,15911,15911,15907,15907,4.861,77323.927
1605465300000,15907,15907,15903.5,15905.5,3.454,54937.597
1605465360000,15905.5,15905.5,15903.5,15903.5,0.048,763.368
1605465420000,15903.5,15906,15903,15906,0.253,4024.218
1605465480000,15906,15906,15902,15902,5.31,84439.62
1605465540000,15902,15902,15887.5,15887.5,6.331,100583.7625
1605465600000,15887.5,15887.5,15882,15883.5,2.624,41678.304
1605465660000,15883.5,15896,15883.5,15896,6.855,108967.08
1605465720000,15896,15897,15888,15888,0.731,11614.128
1605465780000,15888,15889,15885,15889,0.042,667.338
1605465840000,15889,15893,15889,15893,0.424,6738.632
1605465900000,15893,15893,15892,15892,1.326,21072.792
1605465960000,15892,15892,15891.5,15891.5,0.179,2844.5785
1605466020000,15891.5,15891.5,15890,15890,0.133,2113.37
1605466080000,15890,15890.5,15885,15885,0.527,8371.395
1605466140000,15885,15885,15885,15885,0,0
1605466200000,15885,15885,15885,15885,0,0
1605466260000,15885,15888.5,15882.5,15888.5,1.151,18287.6635
1605466320000,15888.5,15892.5,15888.5,15892.5,1.467,23314.2975
1605466380000,15892.5,15895.5,15892.5,15895.5,2.537,40326.8835
1605466440000,15895.5,15897,15894.5,15894.5,0.236,3751.102
1605466500000,15894.5,15894.5,15892.5,15892.5,1.646,26159.055
1605466560000,15892.5,15892.5,15888.5,15888.5,0.767,12186.4795
1605466620000,15888.5,15888.5,15888,15888,0.16,2542.08
1605466680000,15888,15888,15888,15888,0.01,158.88
1605466740000,15888,15890,15888,15890,1.425,22643.25
1605466800000,15890,15890,15877,15877,1.141,18115.657
1605466860000,15877,15877.5,15865.5,15868,7.722,122532.696
1605466920000,15868,15868.5,15863,15863.5,2.913,46210.3755
1605466980000,15863.5,15863.5,15860,15860.5,3.412,54116.026
1605467040000,15860.5,15864,15860.5,15864,5.558,88172.112
1605467100000,15864,15865.5,15864,15865,16.173,256584.645
1605467160000,15865,15865,15851,15851,10.159,161030.309
1605467220000,15851,15856.5,15851,15856.5,1.14,18076.41
1605467280000,15856.5,15856.5,15850,15852,4.024,63788.448
1605467340000,15852,15859.5,15852,15858,1.522,24135.876
1605467400000,15858,15858,15857.5,15857.5,0.079,1252.7425
1605467460000,15857.5,15858,15857.5,15858,0.105,1665.09
1605467520000,15858,15864.5,15857.5,15864.5,3.669,58206.8505
1605467580000,15864.5,15864.5,15864.5,15864.5,1.001,15880.3645
1605467640000,15864.5,15871.5,15864.5,15871,12.285,194975.235
