timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2020-11-16 00:00:00,11.0,,,
2020-11-16 00:01:00,3.5,7.93,-7.5,
2020-11-16 00:02:00,7.5,12.37,4.0,4.44
2020-11-16 00:03:00,6.0,12.61,-1.5,0.24
2020-11-16 00:04:00,4.0,1.67,-2.0,-10.94
2020-11-16 00:05:00,3.5,1.41,-0.5,-0.26
2020-11-16 00:06:00,2.0,3.41,-1.5,2.0
2020-11-16 00:07:00,3.0,0.2,1.0,-3.21
2020-11-16 00:08:00,4.0,5.06,1.0,4.86
2020-11-16 00:09:00,14.5,1.02,10.5,-4.04
2020-11-16 00:10:00,5.5,3.71,-9.0,2.69
2020-11-16 00:11:00,12.5,4.23,7.0,0.52
2020-11-16 00:12:00,9.0,6.12,-3.5,1.89
2020-11-16 00:13:00,4.0,0.69,-5.0,-5.43
2020-11-16 00:14:00,4.0,0.38,0.0,-0.31
2020-11-16 00:15:00,1.0,0.9,-3.0,0.52
2020-11-16 00:16:00,0.5,1.15,-0.5,0.25
2020-11-16 00:17:00,1.5,0.05,1.0,-1.1
2020-11-16 00:18:00,5.5,0.39,4.0,0.34
2020-11-16 00:19:00,0.0,0.53,-5.5,0.14
2020-11-16 00:20:00,0.0,0.0,0.0,-0.53
2020-11-16 00:21:00,6.0,1.15,6.0,1.15
2020-11-16 00:22:00,4.0,0.32,-2.0,-0.83
2020-11-16 00:23:00,3.0,1.07,-1.0,0.75
2020-11-16 00:24:00,2.5,2.3,-0.5,1.23
2020-11-16 00:25:00,2.0,1.41,-0.5,-0.89
2020-11-16 00:26:00,4.0,0.88,2.0,-0.53
2020-11-16 00:27:00,0.5,0.61,-3.5,-0.27
2020-11-16 00:28:00,0.0,0.15,-0.5,-0.46
2020-11-16 00:29:00,2.0,1.42,2.0,1.27
2020-11-16 00:30:00,13.0,0.28,11.0,-1.14
2020-11-16 00:31:00,12.0,6.58,-1.0,6.3
2020-11-16 00:32:00,5.5,4.81,-6.5,-1.77
2020-11-16 00:33:00,3.5,0.5,-2.0,-4.31
2020-11-16 00:34:00,3.5,2.15,0.0,1.65
2020-11-16 00:35:00,1.5,10.61,-2.0,8.46
2020-11-16 00:36:00,14.0,6.01,12.5,-4.6
2020-11-16 00:37:00,5.5,9.02,-8.5,3.01
2020-11-16 00:38:00,6.5,2.88,1.0,-6.14
2020-11-16 00:39:00,7.5,2.5,1.0,-0.38
2020-11-16 00:40:00,0.5,1.44,-7.0,-1.06
2020-11-16 00:41:00,0.5,0.03,0.0,-1.41
2020-11-16 00:42:00,7.0,3.56,6.5,3.53
2020-11-16 00:43:00,0.0,2.67,-7.0,-0.89
2020-11-16 00:44:00,7.0,11.28,7.0,8.61
2020-11-16 00:45:00,5.0,11.66,-2.0,0.38
2020-11-16 00:46:00,21.5,9.91,16.5,-1.75
2020-11-16 00:47:00,20.5,0.06,-1.0,-9.85
2020-11-16 00:48:00,5.0,5.57,-15.5,5.51
2020-11-16 00:49:00,9.0,1.41,4.0,-4.16
2020-11-16 00:50:00,3.0,2.57,-6.0,1.16
2020-11-16 00:51:00,6.0,0.82,3.0,-1.75
2020-11-16 00:52:00,2.5,3.13,-3.5,2.31
2020-11-16 00:53:00,4.5,0.6,2.0,-2.53
2020-11-16 00:54:00,2.5,1.7,-2.0,1.1
2020-11-16 00:55:00,3.5,1.03,1.0,-0.67
2020-11-16 00:56:00,4.5,1.55,1.0,0.52
2020-11-16 00:57:00,4.0,0.82,-0.5,-0.73
2020-11-16 00:58:00,6.0,0.63,2.0,-0.19
2020-11-16 00:59:00,0.0,0.13,-6.0,-0.5
2020-11-16 01:00:00,0.5,0.01,0.5,-0.12
2020-11-16 01:01:00,0.5,1.01,0.0,1.0
2020-11-16 01:02:00,0.5,0.78,0.0,-0.23
2020-11-16 01:03:00,12.0,15.19,11.5,14.41
2020-11-16 01:04:00,3.0,16.56,-9.0,1.37
2020-11-16 01:05:00,2.5,0.26,-0.5,-16.3
2020-11-16 01:06:00,1.5,0.27,-1.0,0.01
2020-11-16 01:07:00,1.5,1.06,0.0,0.79
2020-11-16 01:08:00,0.5,0.79,-1.0,-0.27
2020-11-16 01:09:00,0.5,0.56,0.0,-0.23
2020-11-16 01:10:00,0.0,3.15,-0.5,2.59
2020-11-16 01:11:00,1.0,0.99,1.0,-2.16
2020-11-16 01:12:00,0.5,1.14,-0.5,0.15
2020-11-16 01:13:00,6.0,0.41,5.5,-0.73
2020-11-16 01:14:00,1.0,6.03,-5.0,5.62
2020-11-16 01:15:00,13.5,4.31,12.5,-1.72
2020-11-16 01:16:00,2.0,0.8,-11.5,-3.51
2020-11-16 01:17:00,7.0,12.25,5.0,11.45
2020-11-16 01:18:00,2.0,15.41,-5.0,3.16
2020-11-16 01:19:00,0.0,0.12,-2.0,-15.29
2020-11-16 01:20:00,10.0,18.01,10.0,17.89
2020-11-16 01:21:00,0.5,8.71,-9.5,-9.3
2020-11-16 01:22:00,8.5,7.28,8.0,-1.43
2020-11-16 01:23:00,0.5,1.97,-8.0,-5.31
2020-11-16 01:24:00,1.0,15.26,0.5,13.29
2020-11-16 01:25:00,5.0,8.82,4.0,-6.44
2020-11-16 01:26:00,3.0,6.36,-2.0,-2.46
2020-11-16 01:27:00,14.0,8.38,11.0,2.02
2020-11-16 01:28:00,10.5,5.29,-3.5,-3.09
2020-11-16 01:29:00,1.5,2.7,-9.0,-2.59
2020-11-16 01:30:00,17.0,52.16,15.5,49.46
2020-11-16 01:31:00,0.5,49.57,-16.5,-2.59
2020-11-16 01:32:00,2.5,1.34,2.0,-48.23
2020-11-16 01:33:00,0.5,1.01,-2.0,-0.33
2020-11-16 01:34:00,12.0,17.93,11.5,16.92
2020-11-16 01:35:00,4.0,7.48,-8.0,-10.45
2020-11-16 01:36:00,1.5,10.68,-2.5,3.2
2020-11-16 01:37:00,0.5,0.99,-1.0,-9.69
2020-11-16 01:38:00,5.0,0.38,4.5,-0.61
