timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2020-12-03 00:00:00,5.0,,,
2020-12-03 00:01:00,12.5,6.26,7.5,
2020-12-03 00:02:00,19.0,21.82,6.5,15.56
2020-12-03 00:03:00,15.0,11.91,-4.0,-9.91
2020-12-03 00:04:00,32.5,32.41,17.5,20.5
2020-12-03 00:05:00,10.0,0.26,-22.5,-32.15
2020-12-03 00:06:00,12.0,2.49,2.0,2.23
2020-12-03 00:07:00,4.0,0.7,-8.0,-1.79
2020-12-03 00:08:00,6.0,0.15,2.0,-0.55
2020-12-03 00:09:00,21.0,2.15,15.0,2.0
2020-12-03 00:10:00,17.0,0.04,-4.0,-2.11
2020-12-03 00:11:00,16.5,2.06,-0.5,2.02
2020-12-03 00:12:00,8.0,1.83,-8.5,-0.23
2020-12-03 00:13:00,11.5,13.31,3.5,11.48
2020-12-03 00:14:00,13.0,12.75,1.5,-0.56
2020-12-03 00:15:00,8.0,2.13,-5.0,-10.62
2020-12-03 00:16:00,4.0,0.28,-4.0,-1.85
2020-12-03 00:17:00,11.0,0.13,7.0,-0.15
2020-12-03 00:18:00,9.0,1.08,-2.0,0.95
2020-12-03 00:19:00,0.0,1.14,-9.0,0.06
2020-12-03 00:20:00,7.0,2.37,7.0,1.23
2020-12-03 00:21:00,11.5,13.89,4.5,11.52
2020-12-03 00:22:00,4.0,6.57,-7.5,-7.32
2020-12-03 00:23:00,7.0,1.23,3.0,-5.34
2020-12-03 00:24:00,5.0,8.59,-2.0,7.36
2020-12-03 00:25:00,5.5,0.44,0.5,-8.15
2020-12-03 00:26:00,6.5,1.03,1.0,0.59
2020-12-03 00:27:00,7.0,0.9,0.5,-0.13
2020-12-03 00:28:00,24.0,0.97,17.0,0.07
2020-12-03 00:29:00,1.5,0.86,-22.5,-0.11
2020-12-03 00:30:00,76.5,179.03,75.0,178.17
2020-12-03 00:31:00,55.0,164.46,-21.5,-14.57
2020-12-03 00:32:00,39.0,101.58,-16.0,-62.88
2020-12-03 00:33:00,19.5,32.39,-19.5,-69.19
2020-12-03 00:34:00,20.5,144.34,1.0,111.95
2020-12-03 00:35:00,9.5,4.35,-11.0,-139.99
2020-12-03 00:36:00,34.5,22.17,25.0,17.82
2020-12-03 00:37:00,17.5,14.87,-17.0,-7.3
2020-12-03 00:38:00,18.0,6.46,0.5,-8.41
2020-12-03 00:39:00,7.5,0.87,-10.5,-5.59
2020-12-03 00:40:00,19.5,0.27,12.0,-0.6
2020-12-03 00:41:00,8.0,2.14,-11.5,1.87
2020-12-03 00:42:00,11.5,0.21,3.5,-1.93
2020-12-03 00:43:00,5.5,0.42,-6.0,0.21
2020-12-03 00:44:00,0.0,7.71,-5.5,7.29
2020-12-03 00:45:00,45.5,58.69,45.5,50.98
2020-12-03 00:46:00,6.0,65.39,-39.5,6.7
2020-12-03 00:47:00,28.0,12.13,22.0,-53.26
2020-12-03 00:48:00,18.5,12.09,-9.5,-0.04
2020-12-03 00:49:00,18.0,3.88,-0.5,-8.21
2020-12-03 00:50:00,4.5,4.71,-13.5,0.83
2020-12-03 00:51:00,10.5,8.31,6.0,3.6
2020-12-03 00:52:00,10.0,1.36,-0.5,-6.95
2020-12-03 00:53:00,4.0,0.22,-6.0,-1.14
2020-12-03 00:54:00,17.0,0.51,13.0,0.29
2020-12-03 00:55:00,10.5,3.52,-6.5,3.01
2020-12-03 00:56:00,5.0,4.62,-5.5,1.1
2020-12-03 00:57:00,3.5,0.03,-1.5,-4.59
2020-12-03 00:58:00,5.0,0.05,1.5,0.02
2020-12-03 00:59:00,6.0,1.47,1.0,1.42
2020-12-03 01:00:00,3.5,1.4,-2.5,-0.07
2020-12-03 01:01:00,2.5,0.22,-1.0,-1.18
2020-12-03 01:02:00,2.5,2.99,0.0,2.77
2020-12-03 01:03:00,8.5,0.76,6.0,-2.23
2020-12-03 01:04:00,1.5,1.09,-7.0,0.33
2020-12-03 01:05:00,19.0,1.18,17.5,0.09
2020-12-03 01:06:00,25.0,11.7,6.0,10.52
2020-12-03 01:07:00,2.5,12.77,-22.5,1.07
2020-12-03 01:08:00,13.0,5.1,10.5,-7.67
2020-12-03 01:09:00,5.0,5.16,-8.0,0.06
2020-12-03 01:10:00,16.0,6.92,11.0,1.76
2020-12-03 01:11:00,0.5,7.86,-15.5,0.94
2020-12-03 01:12:00,7.5,1.71,7.0,-6.15
2020-12-03 01:13:00,0.5,1.8,-7.0,0.09
2020-12-03 01:14:00,1.0,0.15,0.5,-1.65
2020-12-03 01:15:00,8.5,2.26,7.5,2.11
2020-12-03 01:16:00,6.0,7.26,-2.5,5.0
2020-12-03 01:17:00,9.0,2.29,3.0,-4.97
2020-12-03 01:18:00,0.5,5.98,-8.5,3.69
2020-12-03 01:19:00,5.0,0.66,4.5,-5.32
2020-12-03 01:20:00,2.0,0.32,-3.0,-0.34
2020-12-03 01:21:00,14.5,21.68,12.5,21.36
2020-12-03 01:22:00,12.5,20.52,-2.0,-1.16
2020-12-03 01:23:00,7.0,9.66,-5.5,-10.86
2020-12-03 01:24:00,1.0,11.02,-6.0,1.36
2020-12-03 01:25:00,5.0,7.52,4.0,-3.5
2020-12-03 01:26:00,2.5,6.5,-2.5,-1.02
2020-12-03 01:27:00,12.0,99.64,9.5,93.14
2020-12-03 01:28:00,18.0,22.54,6.0,-77.1
2020-12-03 01:29:00,11.0,67.52,-7.0,44.98
2020-12-03 01:30:00,18.0,98.51,7.0,30.99
2020-12-03 01:31:00,20.0,10.58,2.0,-87.93
2020-12-03 01:32:00,44.5,2.6,24.5,-7.98
2020-12-03 01:33:00,15.5,53.26,-29.0,50.66
2020-12-03 01:34:00,2.5,48.36,-13.0,-4.9
2020-12-03 01:35:00,6.5,13.07,4.0,-35.29
2020-12-03 01:36:00,32.5,9.06,26.0,-4.01
2020-12-03 01:37:00,13.0,7.44,-19.5,-1.62
2020-12-03 01:38:00,18.0,66.83,5.0,59.39
2020-12-03 01:39:00,13.5,58.25,-4.5,-8.58
2020-12-03 01:40:00,3.5,2.22,-10.0,-56.03
2020-12-03 01:41:00,20.5,8.14,17.0,5.92
2020-12-03 01:42:00,5.0,1.63,-15.5,-6.51
2020-12-03 01:43:00,14.0,13.23,9.0,11.6
2020-12-03 01:44:00,10.5,4.06,-3.5,-9.17
2020-12-03 01:45:00,12.0,8.28,1.5,4.22
2020-12-03 01:46:00,17.5,3.27,5.5,-5.01
2020-12-03 01:47:00,3.0,3.16,-14.5,-0.11
2020-12-03 01:48:00,11.5,2.77,8.5,-0.39
2020-12-03 01:49:00,28.5,3.31,17.0,0.54
2020-12-03 01:50:00,22.5,0.1,-6.0,-3.21
2020-12-03 01:51:00,3.5,0.1,-19.0,0.0
2020-12-03 01:52:00,14.5,15.13,11.0,15.03
2020-12-03 01:53:00,0.5,13.63,-14.0,-1.5
2020-12-03 01:54:00,0.5,2.55,0.0,-11.08
2020-12-03 01:55:00,4.5,16.69,4.0,14.14
2020-12-03 01:56:00,19.5,4.36,15.0,-12.33
2020-12-03 01:57:00,18.0,11.93,-1.5,7.57
2020-12-03 01:58:00,9.5,0.82,-8.5,-11.11
2020-12-03 01:59:00,18.5,2.91,9.0,2.09
2020-12-03 02:00:00,7.0,3.2,-11.5,0.29
2020-12-03 02:01:00,13.5,2.08,6.5,-1.12
2020-12-03 02:02:00,5.0,1.33,-8.5,-0.75
2020-12-03 02:03:00,3.0,25.29,-2.0,23.96
2020-12-03 02:04:00,4.5,26.07,1.5,0.78
2020-12-03 02:05:00,7.0,18.92,2.5,-7.15
2020-12-03 02:06:00,0.0,18.45,-7.0,-0.47
2020-12-03 02:07:00,2.0,0.84,2.0,-17.61
2020-12-03 02:08:00,10.5,12.45,8.5,11.61
2020-12-03 02:09:00,14.0,9.69,3.5,-2.76
2020-12-03 02:10:00,22.5,0.55,8.5,-9.14
2020-12-03 02:11:00,5.0,2.3,-17.5,1.75
2020-12-03 02:12:00,10.0,26.02,5.0,23.72
2020-12-03 02:13:00,6.5,26.5,-3.5,0.48
2020-12-03 02:14:00,0.0,0.0,-6.5,-26.5
2020-12-03 02:15:00,0.5,0.06,0.5,0.06
2020-12-03 02:16:00,3.0,5.35,2.5,5.29
