startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1712514600000,69563.4,69563.4,69484.4,69550,96.207,6687340.0437
1712514660000,69550,69576.6,69528.7,69532.1,27.775,1931645.5608
1712514720000,69532.1,69549.9,69500.9,69501,93.431,6495136.2649
1712514780000,69501,69501,69424.9,69446.1,178.015,12363892.6681
1712514840000,69446.1,69496,69446,69450.5,27.192,1889044.0969
1712514900000,69450.5,69473.4,69435.7,69465.5,58.27,4046981.8384
1712514960000,69465.5,69477,69384.9,69398.6,177.612,12329745.9061
1712515020000,69398.6,69417.4,69333.6,69353.9,231.314,16045458.5335
1712515080000,69353.9,69365.3,69307.6,69326.6,167.209,11592903.8209
1712515140000,69326.6,69326.6,69270,69275.9,165.141,11443208.3413
1712515200000,69275.9,69360.9,69230.6,69317.5,352.002,24385453.8611
1712515260000,69317.5,69389.4,69303.4,69352.9,60.902,4223654.086
1712515320000,69352.9,69370.8,69323.3,69326.6,40.562,2813105.7153
1712515380000,69326.6,69369.9,69324,69369.9,28.039,1944018.906
1712515440000,69369.9,69413.3,69366,69406.6,48.237,3347326.4633
1712515500000,69406.6,69425,69367.2,69410.2,64.576,4481735.1202
1712515560000,69410.2,69443.2,69347.5,69367.9,82.483,5723705.0101
1712515620000,69367.9,69374.4,69315.4,69355.1,41.408,2871425.0678
1712515680000,69355.1,69360.8,69344.5,69352,24.063,1668831.2485
1712515740000,69352,69405.8,69352,69387.1,33.255,2306952.2091
1712515800000,69387.1,69403.2,69366,69403.1,17.094,1186011.9592
1712515860000,69403.1,69434.8,69386.4,69426.1,32.505,2256383.7786
1712515920000,69426.1,69428.2,69404,69404.5,25.767,1788607.9395
1712515980000,69404.5,69463.7,69393.5,69447.1,86.232,5987278.0722
1712516040000,69447.1,69447.1,69371.3,69375.9,38.537,2675101.1917
1712516100000,69375.9,69382.5,69350.3,69364.1,44.285,3071742.5507
1712516160000,69364.1,69398.7,69361.6,69374.9,44.143,3062620.3358
1712516220000,69374.9,69425.9,69374.9,69390.9,30.936,2147091.6628
1712516280000,69390.9,69415,69384.2,69415,10.142,703843.5371
1712516340000,69415,69415.9,69403.4,69403.5,8.07,560129.5022
1712516400000,69403.5,69403.5,69357.2,69375.9,18.175,1260820.8728
1712516460000,69375.9,69376,69348,69359.9,25.557,1772569.272
1712516520000,69359.9,69363.9,69350,69363.9,18.189,1261507.1336
1712516580000,69363.9,69363.9,69308.5,69308.6,24.657,1709664.7804
1712516640000,69308.6,69334.3,69277,69327.5,64.249,4452497.7159
1712516700000,69327.5,69333.5,69320,69325.3,28.402,1968995.636
1712516760000,69325.3,69369,69325.3,69364.1,18.826,1305615.9378
1712516820000,69364.1,69371.6,69344,69347.5,17.646,1223782.5301
1712516880000,69347.5,69350,69320.7,69333.7,17.542,1216341.3285
1712516940000,69333.7,69339.4,69311.6,69320.6,11.456,794192.2789
1712517000000,69320.6,69343.9,69315.3,69315.3,12.874,892492.6782
1712517060000,69315.3,69340,69315.3,69318.3,9.28,643359.17
1712517120000,69318.3,69339.9,69315.3,69333.5,6.555,454442.8709
1712517180000,69333.5,69345.1,69327.1,69327.1,17.527,1215177.8297
1712517240000,69327.1,69399,69327.1,69399,23.467,1627603.3029
1712517300000,69399,69399,69319.5,69328,22.203,1539742.2873
1712517360000,69328,69335.9,69321.6,69324.1,14.825,1027772.3221
1712517420000,69324.1,69358,69290.8,69299.9,132.992,9219337.6791
1712517480000,69299.9,69335.8,69272.5,69335.8,161.803,11211640.9685
1712517540000,69335.8,69379,69306.1,69373.9,61.444,4260876.92
1712517600000,69373.9,69409.4,69373.9,69399.3,30.05,2085369.0314
1712517660000,69399.3,69455.7,69399.2,69446.5,101.824,7069873.9207
1712517720000,69446.5,69545.8,69444,69494.1,144.886,10070388.7821
1712517780000,69494.1,69533.7,69472,69472.1,35.135,2441812.8111
1712517840000,69472.1,69523.1,69472.1,69523.1,29.274,2034159.9673
1712517900000,69523.1,69530.5,69453.4,69453.4,25.886,1798725.4793
1712517960000,69453.4,69454.1,69436,69454.1,20.757,1441551.6146
1712518020000,69454.1,69483.9,69454,69483.9,24.753,1719680.6196
1712518080000,69483.9,69483.9,69472,69472,11.968,831503.0861
1712518140000,69472,69477.8,69460.4,69461.3,19.605,1361856.4632
1712518200000,69461.3,69481.5,69435.3,69481.5,18.615,1292842.4661
1712518260000,69481.5,69481.5,69458.3,69471.9,7.311,507848.0811
1712518320000,69471.9,69472,69430.6,69440.1,12.314,855118.6835
1712518380000,69440.1,69440.1,69372.5,69382.7,50.736,3521290.3194
1712518440000,69382.7,69382.8,69277.2,69287.8,126.572,8772347.4414
1712518500000,69287.8,69335.6,69283.4,69335.6,33.461,2319011.6702
1712518560000,69335.6,69345,69326.1,69345,24.973,1731497.9119
1712518620000,69345,69358.4,69300.1,69342.1,82.035,5687441.1252
1712518680000,69342.1,69345.4,69294.5,69311.3,44.523,3085785.7029
1712518740000,69311.3,69319.7,69301.2,69310,11.556,800901.5954
1712518800000,69310,69336.1,69310,69327,9.854,683100.252
1712518860000,69327,69335.1,69304.7,69335.1,53.713,3723159.3137
1712518920000,69335.1,69344.6,69322.5,69336.6,9.165,635436.3524
1712518980000,69336.6,69344.1,69336.6,69337.5,13.464,933594.5834
1712519040000,69337.5,69337.6,69295,69301.3,14.173,982297.9106
1712519100000,69301.3,69336,69300.8,69323.9,10.825,750333.5025
