timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-04-19 00:00:00,49.0,,,
2022-04-19 00:01:00,49.5,84.0,0.5,
2022-04-19 00:02:00,51.0,29.86,1.5,-54.14
2022-04-19 00:03:00,50.0,40.71,-1.0,10.85
2022-04-19 00:04:00,47.0,35.24,-3.0,-5.47
2022-04-19 00:05:00,63.0,66.98,16.0,31.74
2022-04-19 00:06:00,111.5,0.97,48.5,-66.01
2022-04-19 00:07:00,56.0,0.25,-55.5,-0.72
2022-04-19 00:08:00,45.5,39.54,-10.5,39.29
2022-04-19 00:09:00,4.5,118.5,-41.0,78.96
2022-04-19 00:10:00,25.0,16.44,20.5,-102.06
2022-04-19 00:11:00,55.0,42.87,30.0,26.43
2022-04-19 00:12:00,14.0,23.99,-41.0,-18.88
2022-04-19 00:13:00,40.0,38.84,26.0,14.85
2022-04-19 00:14:00,12.0,70.57,-28.0,31.73
2022-04-19 00:15:00,67.5,56.67,55.5,-13.9
2022-04-19 00:16:00,112.5,314.33,45.0,257.66
2022-04-19 00:17:00,19.5,298.48,-93.0,-15.85
2022-04-19 00:18:00,30.0,67.05,10.5,-231.43
2022-04-19 00:19:00,68.0,183.1,38.0,116.05
2022-04-19 00:20:00,82.5,159.45,14.5,-23.65
2022-04-19 00:21:00,31.0,13.56,-51.5,-145.89
2022-04-19 00:22:00,144.5,316.39,113.5,302.83
2022-04-19 00:23:00,68.0,340.34,-76.5,23.95
2022-04-19 00:24:00,19.5,3.9,-48.5,-336.44
2022-04-19 00:25:00,19.5,12.38,0.0,8.48
2022-04-19 00:26:00,50.5,43.05,31.0,30.67
2022-04-19 00:27:00,45.5,10.07,-5.0,-32.98
2022-04-19 00:28:00,10.5,50.42,-35.0,40.35
2022-04-19 00:29:00,24.5,21.82,14.0,-28.6
2022-04-19 00:30:00,107.0,73.41,82.5,51.59
2022-04-19 00:31:00,28.5,64.38,-78.5,-9.03
2022-04-19 00:32:00,30.0,23.72,1.5,-40.66
2022-04-19 00:33:00,63.0,112.79,33.0,89.07
2022-04-19 00:34:00,15.0,99.58,-48.0,-13.21
2022-04-19 00:35:00,29.5,61.48,14.5,-38.1
2022-04-19 00:36:00,29.5,19.12,0.0,-42.36
2022-04-19 00:37:00,70.5,41.79,41.0,22.67
2022-04-19 00:38:00,44.5,14.66,-26.0,-27.13
2022-04-19 00:39:00,47.0,0.22,2.5,-14.44
2022-04-19 00:40:00,43.0,49.78,-4.0,49.56
2022-04-19 00:41:00,24.0,93.05,-19.0,43.27
2022-04-19 00:42:00,28.0,37.4,4.0,-55.65
2022-04-19 00:43:00,40.0,37.64,12.0,0.24
2022-04-19 00:44:00,48.0,39.01,8.0,1.37
2022-04-19 00:45:00,60.5,22.37,12.5,-16.64
2022-04-19 00:46:00,60.5,9.16,0.0,-13.21
2022-04-19 00:47:00,23.5,2.32,-37.0,-6.84
2022-04-19 00:48:00,34.5,41.12,11.0,38.8
2022-04-19 00:49:00,54.0,62.37,19.5,21.25
2022-04-19 00:50:00,38.5,59.79,-15.5,-2.58
2022-04-19 00:51:00,140.0,254.92,101.5,195.13
2022-04-19 00:52:00,65.0,217.75,-75.0,-37.17
2022-04-19 00:53:00,28.5,25.92,-36.5,-191.83
2022-04-19 00:54:00,40.0,27.88,11.5,1.96
2022-04-19 00:55:00,36.0,10.37,-4.0,-17.51
2022-04-19 00:56:00,11.5,13.03,-24.5,2.66
2022-04-19 00:57:00,12.5,8.71,1.0,-4.32
2022-04-19 00:58:00,59.0,48.16,46.5,39.45
2022-04-19 00:59:00,26.5,49.16,-32.5,1.0
2022-04-19 01:00:00,42.5,37.7,16.0,-11.46
2022-04-19 01:01:00,21.0,10.97,-21.5,-26.73
2022-04-19 01:02:00,56.0,36.45,35.0,25.48
2022-04-19 01:03:00,19.0,63.08,-37.0,26.63
2022-04-19 01:04:00,40.5,40.89,21.5,-22.19
2022-04-19 01:05:00,21.0,4.77,-19.5,-36.12
2022-04-19 01:06:00,17.0,5.33,-4.0,0.56
2022-04-19 01:07:00,27.0,36.58,10.0,31.25
2022-04-19 01:08:00,42.5,90.62,15.5,54.04
2022-04-19 01:09:00,20.0,65.76,-22.5,-24.86
2022-04-19 01:10:00,12.5,2.92,-7.5,-62.84
2022-04-19 01:11:00,25.5,12.44,13.0,9.52
2022-04-19 01:12:00,22.5,8.37,-3.0,-4.07
2022-04-19 01:13:00,35.5,21.89,13.0,13.52
2022-04-19 01:14:00,4.5,66.66,-31.0,44.77
2022-04-19 01:15:00,26.0,25.79,21.5,-40.87
2022-04-19 01:16:00,36.5,11.94,10.5,-13.85
2022-04-19 01:17:00,17.0,3.77,-19.5,-8.17
2022-04-19 01:18:00,26.5,8.43,9.5,4.66
2022-04-19 01:19:00,23.5,3.93,-3.0,-4.5
2022-04-19 01:20:00,45.0,52.72,21.5,48.79
2022-04-19 01:21:00,24.5,57.5,-20.5,4.78
2022-04-19 01:22:00,36.0,9.38,11.5,-48.12
2022-04-19 01:23:00,27.0,2.15,-9.0,-7.23
2022-04-19 01:24:00,10.0,6.59,-17.0,4.44
2022-04-19 01:25:00,114.5,116.49,104.5,109.9
2022-04-19 01:26:00,101.5,0.58,-13.0,-115.91
2022-04-19 01:27:00,52.0,8.08,-49.5,7.5
2022-04-19 01:28:00,34.5,88.44,-17.5,80.36
2022-04-19 01:29:00,36.0,11.68,1.5,-76.76
2022-04-19 01:30:00,105.5,268.53,69.5,256.85
2022-04-19 01:31:00,66.5,166.82,-39.0,-101.71
2022-04-19 01:32:00,58.0,75.58,-8.5,-91.24
2022-04-19 01:33:00,25.0,17.4,-33.0,-58.18
2022-04-19 01:34:00,48.0,19.07,23.0,1.67
2022-04-19 01:35:00,17.5,42.94,-30.5,23.87
2022-04-19 01:36:00,33.0,115.04,15.5,72.1
2022-04-19 01:37:00,133.5,138.44,100.5,23.4
2022-04-19 01:38:00,91.0,63.33,-42.5,-75.11
2022-04-19 01:39:00,28.5,155.22,-62.5,91.89
2022-04-19 01:40:00,29.5,13.84,1.0,-141.38
2022-04-19 01:41:00,93.5,101.05,64.0,87.21
2022-04-19 01:42:00,33.5,98.9,-60.0,-2.15
2022-04-19 01:43:00,55.0,9.83,21.5,-89.07
2022-04-19 01:44:00,40.0,14.08,-15.0,4.25
2022-04-19 01:45:00,53.0,90.31,13.0,76.23
2022-04-19 01:46:00,58.5,98.7,5.5,8.39
2022-04-19 01:47:00,9.5,34.72,-49.0,-63.98
2022-04-19 01:48:00,30.0,20.04,20.5,-14.68
2022-04-19 01:49:00,14.5,4.36,-15.5,-15.68
2022-04-19 01:50:00,28.5,7.0,14.0,2.64
2022-04-19 01:51:00,15.0,3.09,-13.5,-3.91
2022-04-19 01:52:00,8.0,3.04,-7.0,-0.05
2022-04-19 01:53:00,7.5,11.75,-0.5,8.71
2022-04-19 01:54:00,87.0,93.87,79.5,82.12
2022-04-19 01:55:00,2.0,86.08,-85.0,-7.79
2022-04-19 01:56:00,69.5,180.35,67.5,94.27
2022-04-19 01:57:00,32.5,173.23,-37.0,-7.12
2022-04-19 01:58:00,30.0,11.75,-2.5,-161.48
2022-04-19 01:59:00,41.5,10.71,11.5,-1.04
2022-04-19 02:00:00,0.5,26.54,-41.0,15.83
2022-04-19 02:01:00,22.5,35.12,22.0,8.58
2022-04-19 02:02:00,21.5,37.44,-1.0,2.32
2022-04-19 02:03:00,12.0,8.58,-9.5,-28.86
2022-04-19 02:04:00,9.5,4.37,-2.5,-4.21
2022-04-19 02:05:00,0.5,4.23,-9.0,-0.14
2022-04-19 02:06:00,0.5,1.42,0.0,-2.81
2022-04-19 02:07:00,0.5,2.83,0.0,1.41
2022-04-19 02:08:00,72.0,76.08,71.5,73.25
2022-04-19 02:09:00,29.5,70.02,-42.5,-6.06
2022-04-19 02:10:00,0.5,4.22,-29.0,-65.8
2022-04-19 02:11:00,0.5,8.3,0.0,4.08
2022-04-19 02:12:00,18.5,27.5,18.0,19.2
2022-04-19 02:13:00,16.0,23.46,-2.5,-4.04
2022-04-19 02:14:00,6.0,8.77,-10.0,-14.69
2022-04-19 02:15:00,10.0,16.42,4.0,7.65
2022-04-19 02:16:00,21.0,7.69,11.0,-8.73
2022-04-19 02:17:00,42.5,1.56,21.5,-6.13
2022-04-19 02:18:00,0.5,10.83,-42.0,9.27
2022-04-19 02:19:00,68.5,31.73,68.0,20.9
2022-04-19 02:20:00,0.5,25.5,-68.0,-6.23
2022-04-19 02:21:00,24.0,3.62,23.5,-21.88
2022-04-19 02:22:00,5.5,15.34,-18.5,11.72
2022-04-19 02:23:00,13.5,17.42,8.0,2.08
2022-04-19 02:24:00,6.5,7.28,-7.0,-10.14
2022-04-19 02:25:00,7.0,40.15,0.5,32.87
2022-04-19 02:26:00,9.5,39.34,2.5,-0.81
2022-04-19 02:27:00,12.5,19.12,3.0,-20.22
2022-04-19 02:28:00,0.5,20.34,-12.0,1.22
2022-04-19 02:29:00,18.5,3.13,18.0,-17.21
2022-04-19 02:30:00,8.5,1.91,-10.0,-1.22
2022-04-19 02:31:00,0.5,2.19,-8.0,0.28
2022-04-19 02:32:00,56.5,57.0,56.0,54.81
2022-04-19 02:33:00,33.5,45.36,-23.0,-11.64
2022-04-19 02:34:00,62.0,120.82,28.5,75.46
2022-04-19 02:35:00,46.0,98.71,-16.0,-22.11
2022-04-19 02:36:00,104.0,99.98,58.0,1.27
2022-04-19 02:37:00,46.0,62.8,-58.0,-37.18
2022-04-19 02:38:00,38.5,47.86,-7.5,-14.94
2022-04-19 02:39:00,47.0,15.26,8.5,-32.6
2022-04-19 02:40:00,34.0,27.54,-13.0,12.28
2022-04-19 02:41:00,16.5,13.25,-17.5,-14.29
2022-04-19 02:42:00,18.5,7.76,2.0,-5.49
2022-04-19 02:43:00,15.5,4.64,-3.0,-3.12
2022-04-19 02:44:00,0.5,4.39,-15.0,-0.25
2022-04-19 02:45:00,0.5,23.33,0.0,18.94
2022-04-19 02:46:00,18.5,9.13,18.0,-14.2
2022-04-19 02:47:00,35.0,11.34,16.5,2.21
2022-04-19 02:48:00,57.0,13.78,22.0,2.44
2022-04-19 02:49:00,18.0,32.83,-39.0,19.05
2022-04-19 02:50:00,312.5,611.82,294.5,578.99
2022-04-19 02:51:00,64.0,452.19,-248.5,-159.63
2022-04-19 02:52:00,168.5,92.59,104.5,-359.6
2022-04-19 02:53:00,67.5,73.92,-101.0,-18.67
2022-04-19 02:54:00,45.0,84.37,-22.5,10.45
2022-04-19 02:55:00,54.5,35.68,9.5,-48.69
2022-04-19 02:56:00,88.5,9.3,34.0,-26.38
2022-04-19 02:57:00,70.0,4.9,-18.5,-4.4
2022-04-19 02:58:00,63.5,34.88,-6.5,29.98
