startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1711305000000,65725.7,65755.7,65720,65728.3,34.978,2299522.2463
1711305060000,65728.3,65741.2,65666,65680.3,60.524,3976394.1207
1711305120000,65680.3,65741.6,65680.2,65732,35.399,2326510.6363
1711305180000,65732,65937.9,65718.7,65899.9,358.7,23619091.8466
1711305240000,65899.9,66146.4,65856,66061,955.744,63118808.3851
1711305300000,66061,66105.3,65715.9,65795.9,793.541,52345255.6062
1711305360000,65795.9,65796,65603.4,65698,362.734,23822613.3906
1711305420000,65698,65806.8,65671,65766.3,104.452,6869611.2812
1711305480000,65766.3,65771.3,65625,65681.7,188.086,12355429.3516
1711305540000,65681.7,65681.7,65632,65655.2,46.683,3064949.2595
1711305600000,65655.2,65809.7,65640,65808.1,167.348,11003200.1352
1711305660000,65808.1,65832.1,65767,65767,161.993,10660940.5597
1711305720000,65767,65891.1,65761.8,65890.1,61.942,4077612.9451
1711305780000,65890.1,65947.8,65822.3,65913.3,280.422,18477451.3397
1711305840000,65913.3,65913.4,65840.1,65840.3,43.275,2850277.8702
1711305900000,65840.3,65899,65828.6,65879.7,37.982,2501696.0863
1711305960000,65879.7,65891.1,65806.5,65818.6,45.219,2977124.8813
1711306020000,65818.6,65829.1,65777.7,65784.6,38.642,2542781.7621
1711306080000,65784.6,65816.5,65752.7,65761,47.978,3156089.6444
1711306140000,65761,65771.2,65750.9,65753.5,19.036,1251707.2461
1711306200000,65753.5,65770.1,65722.2,65730.1,83.384,5482101.5916
1711306260000,65730.1,65812.4,65702,65812.4,75.497,4964216.801
1711306320000,65812.4,65883.7,65799.6,65812.6,53.595,3528969.3097
1711306380000,65812.6,65812.6,65751.8,65794,19.897,1308862.7605
1711306440000,65794,65813,65751.5,65765,19.169,1260989.1248
1711306500000,65765,65765,65720,65720,20.125,1322989.006
1711306560000,65720,65746,65714.6,65735.9,27.047,1777797.012
1711306620000,65735.9,65735.9,65687.5,65690,33.379,2192933.1205
1711306680000,65690,65735.1,65686,65733.9,12.779,839654.4517
1711306740000,65733.9,65886.3,65706.5,65880,152.361,10026884.8569
1711306800000,65880,65940,65831.7,65843.4,140.907,9285527.1238
1711306860000,65843.4,65961.8,65843.3,65942.2,62.649,4129764.6405
1711306920000,65942.2,66018.6,65927.5,66004.1,130.474,8608318.6718
1711306980000,66004.1,66090,65913.1,65913.1,179.4,11843095.1603
1711307040000,65913.1,65956.4,65888,65912,75.927,5005129.0916
1711307100000,65912,65912,65787,65831.7,120.302,7918921.2777
1711307160000,65831.7,65861.8,65809,65809,76.107,5010612.667
1711307220000,65809,65832,65780.2,65786,66.803,4395399.6071
1711307280000,65786,65809.5,65714,65714.1,137.534,9044365.8984
1711307340000,65714.1,65786.3,65714,65776.4,32.996,2169701.2342
1711307400000,65776.4,65854.7,65776.3,65796.1,33.805,2224942.8613
1711307460000,65796.1,65862.4,65796,65828.3,71.993,4739157.9975
1711307520000,65828.3,65869.5,65828.3,65843.1,31.14,2050500.0481
1711307580000,65843.1,66010,65821.4,65944.7,289.361,19081722.4394
