startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1721154600000,64630.8,64682.5,64602.1,64682.4,58.2,3761818.4829
1721154660000,64682.4,64692.2,64653.3,64670,40.385,2611958.0524
1721154720000,64670,64692.1,64658.6,64658.7,23.305,1507199.7015
1721154780000,64658.7,64701.9,64658.6,64701.9,20.741,1341503.7821
1721154840000,64701.9,64730,64701.8,64717.6,24.528,1587378.1823
1721154900000,64717.6,64774.8,64710,64760,46.673,3022085.9092
1721154960000,64760,64775,64689.7,64689.7,83.894,5431152.5758
1721155020000,64689.7,64689.7,64603.8,64614.7,87.488,5655082.5471
1721155080000,64614.7,64629.3,64586.8,64628.7,76.991,4973409.8676
1721155140000,64628.7,64642.7,64609.4,64641.7,19.454,1257308.2226
1721155200000,64641.7,64707.5,64612,64615.8,57.621,3726039.3196
1721155260000,64615.8,64619.1,64583.3,64591.3,36.749,2374208.7678
1721155320000,64591.3,64599,64582.2,64586.1,22.896,1478844.9265
1721155380000,64586.1,64595.1,64543.1,64560.4,91.584,5913547.1714
1721155440000,64560.4,64614.6,64560.4,64602,34.319,2216869.8822
1721155500000,64602,64602,64484.5,64501.3,106.804,6891126.5018
1721155560000,64501.3,64536.3,64481.5,64508.2,81.452,5254094.4982
1721155620000,64508.2,64542,64497,64537.6,33.896,2186708.6959
1721155680000,64537.6,64540.9,64479.8,64479.8,59.458,3835625.7977
1721155740000,64479.8,64500,64440.9,64467.9,139.809,9015099.9706
1721155800000,64467.9,64513.5,64453.4,64506.9,32.507,2096406.5535
1721155860000,64506.9,64531.9,64490.7,64531.9,30.556,1971064.8961
1721155920000,64531.9,64568.3,64517.5,64539.4,50.802,3279229.9619
1721155980000,64539.4,64582.5,64505.1,64582.4,63.979,4129995.8579
1721156040000,64582.4,64629.9,64570.4,64629.8,33.724,2178737.9569
1721156100000,64629.8,64674,64629.8,64641.9,76.353,4936803.1914
1721156160000,64641.9,64686,64610.2,64674.3,35.651,2305295.2669
1721156220000,64674.3,64691.7,64654.7,64677.6,39.178,2533718.1034
1721156280000,64677.6,64695.9,64673.4,64690.8,37.132,2401831.8921
1721156340000,64690.8,64763,64690.7,64763,42.309,2738492.6832
1721156400000,64763,64794.8,64717.2,64728.8,115.933,7508668.001
1721156460000,64728.8,64746.1,64671.9,64697.1,63.216,4090900.8698
