timestamp,open,high,low,close,volume,turnover
2021-01-27 00:00:00,32139.0,32226.5,32139.0,32207.5,15.557,501052.0775
2021-01-27 00:01:00,32207.5,32289.0,32207.5,32289.0,23.814,768930.246
2021-01-27 00:02:00,32289.0,32331.5,32255.0,32299.5,43.275,1397760.8625
2021-01-27 00:03:00,32299.5,32303.5,32282.0,32290.0,5.136,165841.44
2021-01-27 00:04:00,32290.0,32290.0,32238.0,32283.5,11.759,379621.6765
2021-01-27 00:05:00,32283.5,32283.5,32255.5,32262.5,5.121,165216.2625
2021-01-27 00:06:00,32262.5,32262.5,32204.5,32244.0,11.255,362906.22
2021-01-27 00:07:00,32244.0,32244.0,32214.0,32214.0,6.413,206588.382
2021-01-27 00:08:00,32214.0,32224.0,32206.0,32206.0,11.365,366021.19
2021-01-27 00:09:00,32206.0,32210.0,32201.0,32201.0,4.561,146868.761
2021-01-27 00:10:00,32201.0,32210.5,32196.5,32196.5,2.387,76853.0455
2021-01-27 00:11:00,32196.5,32196.5,32122.5,32122.5,14.892,478368.27
2021-01-27 00:12:00,32122.5,32124.0,32087.0,32087.0,7.847,251786.689
2021-01-27 00:13:00,32087.0,32110.5,32086.0,32098.0,4.906,157472.788
2021-01-27 00:14:00,32098.0,32098.0,32038.0,32047.5,13.747,440556.9825
2021-01-27 00:15:00,32047.5,32073.0,32017.5,32019.5,11.706,374820.267
2021-01-27 00:16:00,32019.5,32050.0,32019.5,32044.5,16.653,533637.0585
2021-01-27 00:17:00,32044.5,32103.0,32044.5,32075.5,20.688,663577.944
2021-01-27 00:18:00,32075.5,32092.5,32053.5,32054.0,5.47,175335.38
2021-01-27 00:19:00,32054.0,32070.0,32050.0,32055.0,1.681,53884.455
2021-01-27 00:20:00,32055.0,32114.5,32055.0,32066.5,6.578,210933.437
2021-01-27 00:21:00,32066.5,32081.0,32060.0,32063.0,9.062,290554.906
2021-01-27 00:22:00,32063.0,32063.5,32027.5,32031.0,2.903,92985.993
2021-01-27 00:23:00,32031.0,32071.5,32030.5,32071.0,6.984,223983.864
2021-01-27 00:24:00,32071.0,32071.5,32056.0,32056.5,9.215,295400.6475
2021-01-27 00:25:00,32056.5,32063.0,32053.0,32053.0,7.254,232512.462
2021-01-27 00:26:00,32053.0,32053.0,32015.0,32015.0,13.321,426471.815
2021-01-27 00:27:00,32015.0,32116.0,32013.0,32109.5,7.911,254018.2545
2021-01-27 00:28:00,32109.5,32298.5,32090.0,32257.0,26.03,839649.71
2021-01-27 00:29:00,32257.0,32309.0,32224.0,32228.0,49.471,1594351.388
2021-01-27 00:30:00,32228.0,32292.0,32224.5,32275.0,36.306,1171776.15
2021-01-27 00:31:00,32275.0,32292.5,32275.0,32292.5,19.124,617561.77
2021-01-27 00:32:00,32292.5,32360.5,32288.5,32331.5,38.766,1253362.929
2021-01-27 00:33:00,32331.5,32346.5,32268.0,32268.0,9.118,294219.624
2021-01-27 00:34:00,32268.0,32293.5,32268.0,32288.0,6.278,202704.064
2021-01-27 00:35:00,32288.0,32304.5,32261.0,32268.0,18.786,606186.648
2021-01-27 00:36:00,32268.0,32270.5,32254.5,32263.5,4.075,131473.7625
2021-01-27 00:37:00,32263.5,32297.5,32263.5,32297.5,76.456,2469337.66
2021-01-27 00:38:00,32297.5,32322.5,32297.5,32304.5,4.135,133579.1075
2021-01-27 00:39:00,32304.5,32357.0,32304.5,32325.5,47.509,1535752.1795
2021-01-27 00:40:00,32325.5,32347.5,32325.5,32342.0,6.128,198191.776
2021-01-27 00:41:00,32342.0,32350.0,32332.0,32340.5,25.536,825847.008
2021-01-27 00:42:00,32340.5,32386.5,32318.0,32318.0,75.357,2435387.526
2021-01-27 00:43:00,32318.0,32318.0,32228.5,32240.0,10.177,328106.48
2021-01-27 00:44:00,32240.0,32240.0,32213.0,32228.0,21.187,682814.636
2021-01-27 00:45:00,32228.0,32283.5,32228.0,32239.0,10.868,350373.452
2021-01-27 00:46:00,32239.0,32239.5,32223.5,32223.5,31.736,1022644.996
2021-01-27 00:47:00,32223.5,32223.5,32124.0,32135.0,17.775,571199.625
2021-01-27 00:48:00,32135.0,32156.5,32110.0,32121.5,3.283,105454.8845
2021-01-27 00:49:00,32121.5,32142.0,32117.0,32121.5,6.997,224754.1355
2021-01-27 00:50:00,32121.5,32201.5,32121.5,32152.5,30.179,970330.2975
2021-01-27 00:51:00,32152.5,32152.5,32130.5,32130.5,20.018,643188.349
2021-01-27 00:52:00,32130.5,32130.5,32127.0,32127.5,1.197,38456.6175
2021-01-27 00:53:00,32127.5,32175.0,32121.0,32121.5,47.368,1521531.212
2021-01-27 00:54:00,32121.5,32121.5,32070.5,32070.5,59.899,1920990.8795
2021-01-27 00:55:00,32070.5,32122.0,32070.5,32109.5,31.303,1005123.6785
2021-01-27 00:56:00,32109.5,32166.5,32108.5,32123.5,55.954,1797438.319
2021-01-27 00:57:00,32123.5,32123.5,32097.0,32097.5,3.255,104477.3625
2021-01-27 00:58:00,32097.5,32109.5,32086.0,32086.0,12.37,396903.82
2021-01-27 00:59:00,32086.0,32127.0,32086.0,32103.0,6.282,201671.046
2021-01-27 01:00:00,32103.0,32157.0,32103.0,32150.5,6.895,221677.6975
2021-01-27 01:01:00,32150.5,32188.0,32150.5,32187.5,6.874,221256.875
2021-01-27 01:02:00,32187.5,32188.5,32153.5,32173.0,27.537,885947.901
2021-01-27 01:03:00,32173.0,32173.0,32163.0,32163.0,5.019,161426.097
2021-01-27 01:04:00,32163.0,32210.5,32163.0,32169.0,14.598,469603.062
2021-01-27 01:05:00,32169.0,32194.5,32169.0,32189.0,12.927,416107.203
2021-01-27 01:06:00,32189.0,32189.0,32142.0,32142.0,2.76,88711.92
2021-01-27 01:07:00,32142.0,32147.5,32122.0,32122.0,2.932,94181.704
2021-01-27 01:08:00,32122.0,32141.0,32117.0,32117.0,2.796,89799.132
2021-01-27 01:09:00,32117.0,32137.5,32090.0,32107.5,66.349,2130300.5175
2021-01-27 01:10:00,32107.5,32140.5,32096.0,32140.5,7.128,229097.484
2021-01-27 01:11:00,32140.5,32207.0,32140.5,32159.0,8.212,264089.708
2021-01-27 01:12:00,32159.0,32159.0,32104.0,32107.0,12.24,392989.68
2021-01-27 01:13:00,32107.0,32190.5,32100.0,32190.5,5.726,184322.803
2021-01-27 01:14:00,32190.5,32241.5,32186.5,32211.0,18.213,586658.943
2021-01-27 01:15:00,32211.0,32211.0,32184.0,32201.0,16.457,529931.857
2021-01-27 01:16:00,32201.0,32216.0,32187.5,32187.5,8.146,262199.375
2021-01-27 01:17:00,32187.5,32200.0,32173.5,32173.5,16.183,520663.7505
2021-01-27 01:18:00,32173.5,32208.5,32173.5,32208.5,0.605,19486.1425
2021-01-27 01:19:00,32208.5,32281.0,32208.5,32211.5,13.934,448835.041
2021-01-27 01:20:00,32211.5,32211.5,32114.0,32114.0,6.588,211567.032
2021-01-27 01:21:00,32114.0,32114.0,32046.5,32065.0,19.579,627800.635
2021-01-27 01:22:00,32065.0,32119.0,32065.0,32119.0,12.173,390984.587
2021-01-27 01:23:00,32119.0,32149.0,32097.5,32131.5,4.982,160079.133
2021-01-27 01:24:00,32131.5,32161.5,32108.0,32161.5,4.275,137490.4125
2021-01-27 01:25:00,32161.5,32183.5,32156.0,32156.0,2.119,68138.564
2021-01-27 01:26:00,32156.0,32162.5,32121.0,32141.5,10.51,337807.165
2021-01-27 01:27:00,32141.5,32156.5,32124.5,32156.5,16.119,518330.6235
2021-01-27 01:28:00,32156.5,32167.5,32156.5,32167.5,4.327,139188.7725
2021-01-27 01:29:00,32167.5,32193.5,32142.0,32193.5,5.287,170207.0345
2021-01-27 01:30:00,32193.5,32232.5,32187.5,32231.0,12.487,402468.497
2021-01-27 01:31:00,32231.0,32231.0,32185.0,32185.0,20.707,666454.795
2021-01-27 01:32:00,32185.0,32185.0,32164.0,32171.0,4.087,131482.877
2021-01-27 01:33:00,32171.0,32291.0,32171.0,32291.0,25.556,825228.796
2021-01-27 01:34:00,32291.0,32327.5,32290.5,32327.5,16.69,539545.975
2021-01-27 01:35:00,32327.5,32334.0,32327.0,32334.0,8.406,271799.604
2021-01-27 01:36:00,32334.0,32334.0,32293.0,32303.5,15.946,515111.611
2021-01-27 01:37:00,32303.5,32303.5,32297.0,32297.0,2.162,69826.114
2021-01-27 01:38:00,32297.0,32364.0,32297.0,32351.0,6.63,214487.13
2021-01-27 01:39:00,32351.0,32351.0,32336.0,32336.0,1.203,38900.208
2021-01-27 01:40:00,32336.0,32385.0,32335.0,32360.5,6.029,195101.4545
2021-01-27 01:41:00,32360.5,32360.5,32336.0,32358.0,10.778,348754.524
2021-01-27 01:42:00,32358.0,32371.5,32357.5,32362.5,48.769,1578286.7625
2021-01-27 01:43:00,32362.5,32375.0,32356.5,32368.5,18.166,588006.171
2021-01-27 01:44:00,32368.5,32374.5,32306.0,32325.5,33.619,1086750.9845
2021-01-27 01:45:00,32325.5,32349.5,32316.5,32346.5,3.781,122302.1165
2021-01-27 01:46:00,32346.5,32346.5,32335.0,32340.0,2.166,70048.44
2021-01-27 01:47:00,32340.0,32340.0,32273.5,32273.5,5.001,161399.7735
2021-01-27 01:48:00,32273.5,32299.0,32273.0,32290.5,15.174,489976.047
2021-01-27 01:49:00,32290.5,32309.5,32247.0,32255.5,4.647,149891.3085
2021-01-27 01:50:00,32255.5,32291.0,32255.0,32265.0,1.704,54979.56
2021-01-27 01:51:00,32265.0,32265.0,32223.0,32223.0,3.688,118838.424
2021-01-27 01:52:00,32223.0,32233.5,32189.5,32190.0,5.226,168224.94
2021-01-27 01:53:00,32190.0,32190.0,32133.5,32160.0,18.186,584861.76
2021-01-27 01:54:00,32160.0,32181.0,32152.0,32152.0,34.246,1101077.392
2021-01-27 01:55:00,32152.0,32191.0,32123.5,32123.5,34.021,1092873.5935
2021-01-27 01:56:00,32123.5,32175.5,32107.5,32175.5,19.79,636753.145
2021-01-27 01:57:00,32175.5,32175.5,32097.5,32118.0,8.833,283698.294
2021-01-27 01:58:00,32118.0,32118.5,32100.0,32100.0,4.953,158991.3
2021-01-27 01:59:00,32100.0,32108.0,32086.0,32086.0,4.417,141723.862
2021-01-27 02:00:00,32086.0,32126.5,32007.0,32033.5,36.758,1177487.393
2021-01-27 02:01:00,32033.5,32038.5,31972.5,31987.0,19.913,636957.131
2021-01-27 02:02:00,31987.0,31988.5,31952.5,31952.5,9.746,311409.065
2021-01-27 02:03:00,31952.5,31978.5,31949.0,31973.0,19.23,614840.79
2021-01-27 02:04:00,31973.0,31973.0,31860.0,31887.5,33.537,1069411.0875
2021-01-27 02:05:00,31887.5,31963.0,31887.5,31955.0,24.925,796478.375
2021-01-27 02:06:00,31955.0,31976.0,31904.5,31904.5,5.373,171422.8785
2021-01-27 02:07:00,31904.5,31933.5,31875.5,31875.5,9.0,286879.5
2021-01-27 02:08:00,31875.5,31907.0,31870.5,31880.0,5.716,182226.08
2021-01-27 02:09:00,31880.0,31942.0,31878.0,31942.0,6.816,217716.672
2021-01-27 02:10:00,31942.0,31967.0,31923.0,31923.0,17.442,556800.966
2021-01-27 02:11:00,31923.0,31928.5,31891.0,31896.0,4.128,131666.688
2021-01-27 02:12:00,31896.0,31934.0,31896.0,31928.0,2.728,87099.584
2021-01-27 02:13:00,31928.0,31949.0,31928.0,31949.0,1.415,45207.835
2021-01-27 02:14:00,31949.0,31951.5,31913.0,31924.5,9.823,313594.3635
2021-01-27 02:15:00,31924.5,31952.0,31924.5,31939.0,14.461,461869.879
2021-01-27 02:16:00,31939.0,31952.5,31922.5,31927.0,7.25,231470.75
2021-01-27 02:17:00,31927.0,31956.0,31925.0,31925.0,5.014,160071.95
2021-01-27 02:18:00,31925.0,31940.5,31924.5,31924.5,3.603,115023.9735
2021-01-27 02:19:00,31924.5,31931.5,31910.5,31910.5,3.327,106166.2335
2021-01-27 02:20:00,31910.5,31940.0,31910.5,31939.5,1.554,49633.983
2021-01-27 02:21:00,31939.5,31939.5,31923.5,31929.0,0.37,11813.73
2021-01-27 02:22:00,31929.0,31966.5,31929.0,31957.5,3.075,98269.3125
2021-01-27 02:23:00,31957.5,31964.0,31941.5,31964.0,3.165,101166.06
2021-01-27 02:24:00,31964.0,31964.0,31920.0,31920.0,1.433,45741.36
2021-01-27 02:25:00,31920.0,31933.5,31882.0,31882.0,11.877,378662.514
2021-01-27 02:26:00,31882.0,31913.0,31881.0,31913.0,6.143,196041.559
2021-01-27 02:27:00,31913.0,32024.0,31913.0,32012.0,54.006,1728840.072
2021-01-27 02:28:00,32012.0,32012.0,31956.5,31970.5,12.569,401837.2145
2021-01-27 02:29:00,31970.5,31979.5,31964.0,31979.5,2.127,68020.3965
2021-01-27 02:30:00,31979.5,32046.5,31979.5,32046.0,3.937,126165.102
2021-01-27 02:31:00,32046.0,32046.5,31991.5,31991.5,13.98,447241.17
2021-01-27 02:32:00,31991.5,31991.5,31925.0,31927.0,10.813,345226.651
2021-01-27 02:33:00,31927.0,31933.5,31910.5,31913.0,3.147,100430.211
2021-01-27 02:34:00,31913.0,32000.0,31913.0,31999.5,2.247,71902.8765
2021-01-27 02:35:00,31999.5,32032.0,31999.5,32032.0,6.02,192832.64
2021-01-27 02:36:00,32032.0,32049.0,32010.5,32049.0,6.412,205498.188
2021-01-27 02:37:00,32049.0,32066.0,32032.5,32043.5,41.481,1329196.4235
2021-01-27 02:38:00,32043.5,32059.5,32032.0,32059.0,4.214,135096.626
