startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1693765800000,25909.4,25921.2,25907.1,25917.9,69.815,1809241.1206
1693765860000,25917.9,25928.4,25917,25928.4,64.45,1670587.792
1693765920000,25928.4,25935.9,25922.4,25932.9,110.449,2864151.674
1693765980000,25932.9,25933,25924,25928.7,23.984,621868.9531
1693766040000,25928.7,25928.7,25919.8,25919.9,43.143,1118535.4259
1693766100000,25919.9,25920,25902.1,25902.1,21.622,560187.4657
1693766160000,25902.1,25905.1,25899.5,25899.5,49.662,1286353.0558
1693766220000,25899.5,25919.3,25897.4,25918.7,78.423,2031941.7065
1693766280000,25918.7,25935.5,25918.6,25935.4,33.754,875150.0784
1693766340000,25935.4,25935.5,25927.8,25927.9,30.35,787079.1007
1693766400000,25927.9,25947.4,25927.8,25947.4,28.523,739735.9697
1693766460000,25947.4,25947.4,25941.3,25941.4,133.723,3469692.8865
1693766520000,25941.4,25969,25941.4,25967.7,89.886,2333453.9506
1693766580000,25967.7,25974.9,25956.9,25957,63.493,1648773.6027
1693766640000,25957,25957,25950,25955,43.434,1127198.1554
1693766700000,25955,25960.3,25950.5,25950.6,42.752,1109673.3366
1693766760000,25950.6,25966.9,25950.5,25960.7,19.629,509550.5494
1693766820000,25960.7,25960.7,25954,25954.2,71.909,1866530.3304
1693766880000,25954.2,25954.3,25940.5,25943.3,28.199,731630.8663
1693766940000,25943.3,25948.2,25940,25940,28.996,752241.053
1693767000000,25940,25945.5,25923.9,25924,65.085,1688109.8446
1693767060000,25924,25924,25906,25910.2,56.761,1470751.3615
1693767120000,25910.2,25913.2,25906.9,25913.1,37.225,964474.1946
1693767180000,25913.1,25915.2,25913.1,25915.2,13.994,362629.833
1693767240000,25915.2,25915.2,25910.7,25913.9,19.954,517088.0051
1693767300000,25913.9,25913.9,25907,25913.9,23.491,608663.0911
1693767360000,25913.9,25925.3,25913.9,25925.2,39.563,1025445.9529
1693767420000,25925.2,25925.3,25920,25920.1,18.867,489060.8713
1693767480000,25920.1,25920.1,25915.4,25915.4,6.985,181039.358
1693767540000,25915.4,25924.9,25915.4,25924.8,27.073,701823.7972
1693767600000,25924.8,25936,25918.4,25936,110.031,2852471.4891
1693767660000,25936,25941.5,25935.9,25937.7,15.973,414306.6104
1693767720000,25937.7,25937.7,25931.5,25931.5,31.437,815322.9261
1693767780000,25931.5,25931.6,25931.5,25931.5,1.887,48932.816
1693767840000,25931.5,25951,25931.5,25951,82.543,2141561.8346
1693767900000,25951,25951,25941.6,25941.6,25.956,673482.066
1693767960000,25941.6,25944,25937.3,25943.9,53.679,1392427.7166
1693768020000,25943.9,25947.7,25940.6,25947.7,26.132,677967.4857
1693768080000,25947.7,25950,25940.5,25940.5,16.57,429955.0779
1693768140000,25940.5,25940.6,25939,25939,3.895,101035.9238
1693768200000,25939,25944.9,25939,25944.9,13.309,345251.0988
1693768260000,25944.9,25950.7,25944.8,25945.4,38.223,991791.484
1693768320000,25945.4,25947.5,25945.4,25947.4,5.86,152051.9844
1693768380000,25947.4,25947.5,25942.9,25943,1.737,45067.4821
1693768440000,25943,25944,25942.6,25942.6,8.675,225056.8357
1693768500000,25942.6,25942.6,25931.2,25931.2,22.819,591759.8343
1693768560000,25931.2,25932.3,25931.2,25932.3,2.67,69237.4218
1693768620000,25932.3,25936.9,25932.2,25936.9,4.792,124270.259
1693768680000,25936.9,25936.9,25935.6,25935.6,4.739,122910.5112
1693768740000,25935.6,25935.7,25928.4,25928.4,35.139,911171.5878
1693768800000,25928.4,25931.9,25926.9,25930,12.101,313782.9039
1693768860000,25930,25937.9,25930,25937.8,31.208,809359.0008
1693768920000,25937.8,25937.9,25937.8,25937.9,1.105,28661.3768
1693768980000,25937.9,25937.9,25926.6,25934.3,10.944,283823.6275
1693769040000,25934.3,25934.7,25932,25932,7.295,189189.0042
1693769100000,25932,25933.6,25932,25933.6,9.13,236769.097
1693769160000,25933.6,25933.6,25933.5,25933.6,1.485,38511.3223
1693769220000,25933.6,25944.4,25933.5,25944.4,8.566,222213.9739
1693769280000,25944.4,25944.4,25944.3,25944.4,11.322,293742.3077
1693769340000,25944.4,25945.3,25944.3,25945.3,31.5,817249.9169
1693769400000,25945.3,25949.2,25940.5,25948.8,16.036,416055.9205
1693769460000,25948.8,25948.8,25947.9,25947.9,6.983,181196.2195
1693769520000,25947.9,25953,25947.9,25953,45.051,1169040.3192
1693769580000,25953,25998,25953,25978.1,214.755,5579045.6298
1693769640000,25978.1,25982.9,25978,25982.9,14.431,374951.6616
1693769700000,25982.9,26004,25982.8,26003.9,126.325,3283959.6948
1693769760000,26003.9,26004,25975.4,25975.4,62.605,1627010.0055
1693769820000,25975.4,25975.5,25961.6,25961.7,36.644,951377.3871
1693769880000,25961.7,25962,25961.6,25961.9,8.243,214001.7767
1693769940000,25961.9,25962,25954.5,25961.1,46.303,1201853.9531
1693770000000,25961.1,25970.2,25961.1,25970.2,22.857,593549.4201
1693770060000,25970.2,26001.5,25970.2,26001.5,57.381,1491365.7405
1693770120000,26001.5,26001.5,25985.7,25990.2,20.108,522673.5312
1693770180000,25990.2,25990.3,25980.5,25980.5,24.223,629444.624
1693770240000,25980.5,25988.8,25976,25988.8,45.01,1169428.8742
1693770300000,25988.8,25994.4,25976.9,25976.9,59.235,1539450.4429
1693770360000,25976.9,25977,25976.9,25977,8.82,229116.4678
1693770420000,25977,25983.6,25976.8,25976.9,49.416,1283970.7204
1693770480000,25976.9,25976.9,25972.5,25973.7,14.72,382333.19
1693770540000,25973.7,25975.2,25973.7,25975.2,6.241,162109.6753
1693770600000,25975.2,25975.2,25972.7,25972.8,20.083,521646.5192
1693770660000,25972.8,25972.8,25963.6,25963.7,11.27,292653.6884
1693770720000,25963.7,25983,25960.1,25983,44.467,1155017.6305
1693770780000,25983,25991.4,25982.9,25991.3,45.332,1178061.3179
1693770840000,25991.3,25991.4,25986.3,25988.5,8.564,222576.5568
1693770900000,25988.5,25992.8,25988.2,25992.8,18.756,487459.4353
1693770960000,25992.8,25999.6,25992.7,25994.8,31.616,821868.5948
1693771020000,25994.8,25999.5,25994.7,25998.5,5.837,151745.0221
1693771080000,25998.5,26005.4,25998.3,25998.4,49.763,1293993.0501
1693771140000,25998.4,26004,25998.3,25999.1,13.21,343467.4501
1693771200000,25999.1,26031.6,25999.1,26003.6,450.903,11732500.8875
1693771260000,26003.6,26006.6,26002,26002.9,21.877,568868.8642
1693771320000,26002.9,26016.8,26002.9,26005.1,40.935,1064658.4301
1693771380000,26005.1,26009.8,26003.1,26009.8,16.231,422090.3774
1693771440000,26009.8,26009.8,25978.5,25978.5,111.978,2910725.5549
1693771500000,25978.5,25997.2,25978.5,25997.2,57.999,1507102.468
1693771560000,25997.2,25997.2,25993.6,25993.6,13.225,343807.4596
1693771620000,25993.6,25996.2,25988,25988,28.344,736794.145
1693771680000,25988,25991.9,25983.3,25991.8,141.966,3689611.7554
1693771740000,25991.8,25991.9,25988,25988,8.314,216071.9735
1693771800000,25988,25988,25975.7,25975.7,57.196,1485919.1545
1693771860000,25975.7,25983.5,25975.7,25979.7,22.746,590902.6107
1693771920000,25979.7,25979.8,25972.4,25972.5,9.536,247707.4615
1693771980000,25972.5,25972.5,25972.4,25972.4,3.074,79839.1856
