timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-09-17 00:00:00,7.4,,,
2023-09-17 00:01:00,1.2,37.69,-6.2,
2023-09-17 00:02:00,0.1,3.68,-1.1,-34.01
2023-09-17 00:03:00,12.6,35.17,12.5,31.49
2023-09-17 00:04:00,0.1,47.12,-12.5,11.95
2023-09-17 00:05:00,0.1,0.19,0.0,-46.93
2023-09-17 00:06:00,9.3,29.4,9.2,29.21
2023-09-17 00:07:00,11.7,6.4,2.4,-23.0
2023-09-17 00:08:00,0.3,21.86,-11.4,15.46
2023-09-17 00:09:00,1.4,1.07,1.1,-20.79
2023-09-17 00:10:00,0.1,2.44,-1.3,1.37
2023-09-17 00:11:00,7.1,38.52,7.0,36.08
2023-09-17 00:12:00,2.2,32.14,-4.9,-6.38
2023-09-17 00:13:00,0.1,5.13,-2.1,-27.01
2023-09-17 00:14:00,2.0,0.34,1.9,-4.79
2023-09-17 00:15:00,7.3,14.16,5.3,13.82
2023-09-17 00:16:00,12.6,4.2,5.3,-9.96
2023-09-17 00:17:00,0.1,15.0,-12.5,10.8
2023-09-17 00:18:00,0.1,4.39,0.0,-10.61
2023-09-17 00:19:00,7.7,30.32,7.6,25.93
2023-09-17 00:20:00,2.3,25.39,-5.4,-4.93
2023-09-17 00:21:00,1.5,3.03,-0.8,-22.36
2023-09-17 00:22:00,0.1,1.45,-1.4,-1.58
2023-09-17 00:23:00,0.1,0.3,0.0,-1.15
2023-09-17 00:24:00,0.1,1.08,0.0,0.78
2023-09-17 00:25:00,12.7,27.64,12.6,26.56
2023-09-17 00:26:00,2.9,25.96,-9.8,-1.68
2023-09-17 00:27:00,0.1,0.64,-2.8,-25.32
2023-09-17 00:28:00,0.1,1.4,0.0,0.76
2023-09-17 00:29:00,2.2,22.4,2.1,21.0
2023-09-17 00:30:00,3.4,16.24,1.2,-6.16
2023-09-17 00:31:00,0.1,5.76,-3.3,-10.48
2023-09-17 00:32:00,4.4,9.06,4.3,3.3
2023-09-17 00:33:00,0.1,11.07,-4.3,2.01
2023-09-17 00:34:00,8.1,28.37,8.0,17.3
2023-09-17 00:35:00,5.0,27.38,-3.1,-0.99
2023-09-17 00:36:00,14.8,13.37,9.8,-14.01
2023-09-17 00:37:00,8.5,8.4,-6.3,-4.97
2023-09-17 00:38:00,4.3,23.87,-4.2,15.47
2023-09-17 00:39:00,0.1,46.89,-4.2,23.02
2023-09-17 00:40:00,6.6,7.21,6.5,-39.68
2023-09-17 00:41:00,8.9,32.2,2.3,24.99
2023-09-17 00:42:00,8.9,22.56,0.0,-9.64
2023-09-17 00:43:00,10.5,9.71,1.6,-12.85
2023-09-17 00:44:00,0.1,18.79,-10.4,9.08
2023-09-17 00:45:00,1.6,3.88,1.5,-14.91
2023-09-17 00:46:00,0.1,3.75,-1.5,-0.13
2023-09-17 00:47:00,11.4,32.64,11.3,28.89
2023-09-17 00:48:00,14.3,30.34,2.9,-2.3
2023-09-17 00:49:00,15.7,8.31,1.4,-22.03
2023-09-17 00:50:00,4.5,36.48,-11.2,28.17
2023-09-17 00:51:00,0.1,14.54,-4.4,-21.94
2023-09-17 00:52:00,0.1,3.61,0.0,-10.93
2023-09-17 00:53:00,3.1,5.56,3.0,1.95
2023-09-17 00:54:00,0.1,0.73,-3.0,-4.83
2023-09-17 00:55:00,0.1,5.8,0.0,5.07
2023-09-17 00:56:00,0.1,18.33,0.0,12.53
2023-09-17 00:57:00,0.1,19.15,0.0,0.82
2023-09-17 00:58:00,4.6,6.47,4.5,-12.68
2023-09-17 00:59:00,0.8,1.13,-3.8,-5.34
2023-09-17 01:00:00,9.0,5.02,8.2,3.89
2023-09-17 01:01:00,0.1,7.31,-8.9,2.29
2023-09-17 01:02:00,0.1,2.03,0.0,-5.28
2023-09-17 01:03:00,0.3,2.71,0.2,0.68
2023-09-17 01:04:00,0.1,3.81,-0.2,1.1
2023-09-17 01:05:00,6.2,21.51,6.1,17.7
2023-09-17 01:06:00,0.1,16.86,-6.1,-4.65
2023-09-17 01:07:00,0.1,5.3,0.0,-11.56
2023-09-17 01:08:00,8.8,11.7,8.7,6.4
2023-09-17 01:09:00,1.2,9.36,-7.6,-2.34
2023-09-17 01:10:00,1.3,3.23,0.1,-6.13
2023-09-17 01:11:00,1.2,2.54,-0.1,-0.69
2023-09-17 01:12:00,0.1,4.65,-1.1,2.11
2023-09-17 01:13:00,0.1,6.8,0.0,2.15
2023-09-17 01:14:00,1.3,2.98,1.2,-3.82
2023-09-17 01:15:00,26.7,95.72,25.4,92.74
2023-09-17 01:16:00,7.7,82.99,-19.0,-12.73
2023-09-17 01:17:00,9.9,5.09,2.2,-77.9
2023-09-17 01:18:00,4.0,17.07,-5.9,11.98
2023-09-17 01:19:00,0.1,3.09,-3.9,-13.98
2023-09-17 01:20:00,6.1,6.22,6.0,3.13
