startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1627669800000,39057,39081.5,39057,39081.5,31.917,1247364.2355
1627669860000,39081.5,39083,39081.5,39083,27.497,1074665.251
1627669920000,39083,39083,39082.5,39083,12.69,495963.27
1627669980000,39083,39083,39082.5,39083,7.648,298906.784
1627670040000,39083,39083,39082.5,39083,7.737,302385.171
1627670100000,39083,39085,39082.5,39085,16.318,637789.03
1627670160000,39085,39106.5,39084.5,39106.5,17.993,703643.2545
1627670220000,39106.5,39106.5,39093,39093,5.394,210867.642
1627670280000,39093,39093.5,39093,39093,2.338,91399.434
1627670340000,39093,39104,39093,39103.5,3.317,129706.3095
1627670400000,39103.5,39104,39073,39073,7.563,295509.099
1627670460000,39073,39073.5,39073,39073.5,1.928,75333.708
1627670520000,39073.5,39073.5,39062,39063,4.177,163166.151
1627670580000,39063,39063.5,39063,39063,3.134,122423.442
1627670640000,39063,39063.5,39059,39059,5.306,207247.054
1627670700000,39059,39059,39058.5,39059,4.787,186975.433
1627670760000,39059,39059,39058.5,39058.5,21.215,828626.0775
1627670820000,39058.5,39059,39053,39053.5,1.731,67601.6085
1627670880000,39053.5,39053.5,39053,39053,29.53,1153235.09
1627670940000,39053,39053.5,39053,39053.5,3.764,146997.374
1627671000000,39053.5,39053.5,39052.5,39053,8.721,340581.213
1627671060000,39053,39053,39049.5,39050,21.459,837973.95
1627671120000,39050,39050,39049.5,39050,4.897,191227.85
1627671180000,39050,39050,39049.5,39050,0.67,26163.5
1627671240000,39050,39050,39040,39040,10.227,399262.08
1627671300000,39040,39040,39039,39039,12.061,470849.379
1627671360000,39039,39039.5,39039,39039.5,8.667,338355.3465
1627671420000,39039.5,39041.5,39039,39041.5,5.659,220935.8485
1627671480000,39041.5,39051,39041.5,39051,36.087,1409233.437
1627671540000,39051,39051.5,39050.5,39051.5,13.924,543753.086
1627671600000,39051.5,39073,39051.5,39073,14.076,549991.548
1627671660000,39073,39073,39050.5,39051,6.776,264609.576
1627671720000,39051,39053.5,39050.5,39053.5,3.22,125752.27
1627671780000,39053.5,39059,39053.5,39059,4.882,190686.038
1627671840000,39059,39059,39058.5,39058.5,23.942,935138.607
1627671900000,39058.5,39059,39058.5,39058.5,1.718,67102.503
1627671960000,39058.5,39059,39058.5,39059,8.235,321650.865
1627672020000,39059,39059,39058.5,39058.5,0.938,36636.873
1627672080000,39058.5,39059,39058.5,39058.5,1.313,51283.8105
1627672140000,39058.5,39074.5,39058.5,39074.5,17.609,688062.8705
1627672200000,39074.5,39107.5,39074.5,39107.5,14.251,557320.9825
1627672260000,39107.5,39107.5,39107,39107,6.951,271832.757
1627672320000,39107,39107.5,39107,39107,40.354,1578123.878
1627672380000,39107,39108,39107,39108,26.941,1053608.628
1627672440000,39108,39117.5,39108,39117.5,11.335,443396.8625
1627672500000,39117.5,39280,39117.5,39278.5,314.99,12372334.715
1627672560000,39278.5,39280,39178.5,39193.5,91.694,3593808.789
1627672620000,39193.5,39207.5,39193.5,39200.5,71.905,2818711.9525
1627672680000,39200.5,39208,39200,39208,13.349,523387.592
1627672740000,39208,39250,39207.5,39250,52.221,2049674.25
1627672800000,39250,39350,39249.5,39289.5,222.237,8731580.6115
1627672860000,39289.5,39289.5,39254,39254,62.385,2448860.79
1627672920000,39254,39286,39251,39286,119.772,4705362.792
1627672980000,39286,39290,39285.5,39290,47.62,1870989.8
1627673040000,39290,39342.5,39289.5,39338.5,57.979,2280806.8915
1627673100000,39338.5,39338.5,39320,39320.5,32.809,1290066.2845
1627673160000,39320.5,39320.5,39283,39288,19.234,755665.392
1627673220000,39288,39288.5,39288,39288,26.4,1037203.2
1627673280000,39288,39290,39288,39290,8.508,334279.32
1627673340000,39290,39336,39289.5,39336,12.306,484068.816
1627673400000,39336,39336,39314.5,39314.5,18.027,708722.4915
1627673460000,39314.5,39315,39275,39280,30.617,1202635.76
1627673520000,39280,39304,39280,39304,22.732,893458.528
1627673580000,39304,39304,39291,39291.5,7.487,294175.4605
1627673640000,39291.5,39291.5,39255,39256.5,56.626,2222938.569
1627673700000,39256.5,39257,39256.5,39256.5,8.68,340746.42
1627673760000,39256.5,39266.5,39256.5,39266.5,8.315,326500.9475
1627673820000,39266.5,39298.5,39266,39278,93.269,3663419.782
1627673880000,39278,39278,39277.5,39278,14.527,570591.506
1627673940000,39278,39278,39277.5,39278,2.767,108682.226
1627674000000,39278,39278,39277.5,39277.5,2.866,112569.315
1627674060000,39277.5,39278,39251,39251,39.643,1556027.393
1627674120000,39251,39251.5,39251,39251.5,7.914,310636.371
1627674180000,39251.5,39251.5,39251,39251.5,4.113,161441.4195
1627674240000,39251.5,39251.5,39251,39251,5.092,199866.092
1627674300000,39251,39260,39251,39260,8.922,350277.72
1627674360000,39260,39260,39259.5,39259.5,12.78,501736.41
1627674420000,39259.5,39260,39259.5,39260,2.691,105648.66
1627674480000,39260,39260,39253.5,39254,3.862,151598.948
1627674540000,39254,39254,39253.5,39253.5,3.323,130439.3805
1627674600000,39253.5,39276.5,39253.5,39276.5,24.024,943578.636
1627674660000,39276.5,39325.5,39276,39312,71.252,2801058.624
1627674720000,39312,39338,39303,39335.5,61.293,2410990.8015
1627674780000,39335.5,39359.5,39335.5,39354.5,37.719,1484412.3855
1627674840000,39354.5,39393.5,39343.5,39353.5,80.752,3177873.832
1627674900000,39353.5,39593.5,39353,39499.5,684.737,27046769.1315
1627674960000,39499.5,39530.5,39488.5,39530.5,33.227,1313479.9235
1627675020000,39530.5,39747.5,39518.5,39625,395.58,15674857.5
1627675080000,39625,39752,39603,39697.5,168.525,6690021.1875
1627675140000,39697.5,39861,39695,39861,297.767,11869290.387
1627675200000,39861,39930,39765.5,39817.5,308.458,12282026.415
1627675260000,39817.5,39818,39800,39800,55.553,2211009.4
1627675320000,39800,39810,39797,39797,60.747,2417548.359
1627675380000,39797,39797.5,39743,39796.5,162.556,6469159.854
1627675440000,39796.5,39796.5,39712.5,39740.5,108.316,4304531.998
1627675500000,39740.5,39794.5,39740,39785,64.542,2567803.47
1627675560000,39785,39785,39745,39745.5,43.532,1730201.106
1627675620000,39745.5,39749,39745,39748.5,20.03,796162.455
1627675680000,39748.5,39821,39748.5,39799,48.142,1916003.458
1627675740000,39799,39949,39798.5,39949,180.686,7218225.014
1627675800000,39949,40026,39930,39987,378.249,15125042.763
1627675860000,39987,40013,39961.5,39974.5,69.75,2788221.375
1627675920000,39974.5,40029,39970,40028.5,82.73,3311557.805
1627675980000,40028.5,40049,39970,40005.5,79.651,3186478.0805
1627676040000,40005.5,40083.5,40005.5,40065.5,58.219,2332573.3445
1627676100000,40065.5,40098.5,40000,40098,112.172,4497872.856
1627676160000,40098,40194.5,40087.5,40135.5,234.587,9415266.5385
1627676220000,40135.5,40188.5,40135.5,40164.5,127.166,5107558.807
1627676280000,40164.5,40164.5,39997,40014.5,141.086,5645485.747
1627676340000,40014.5,40066,40014,40066,61.864,2478643.024
1627676400000,40066,40194.5,40065.5,40158.5,95.585,3838550.2225
1627676460000,40158.5,40166.5,40140,40166.5,61.657,2476545.8905
1627676520000,40166.5,40231,40166.5,40211.5,142.83,5743408.545
1627676580000,40211.5,40227.5,40170,40187.5,71.349,2867337.9375
1627676640000,40187.5,40225,40187.5,40200.5,61.442,2469999.121
1627676700000,40200.5,40200.5,40106.5,40162.5,117.752,4729214.7
1627676760000,40162.5,40200.5,40162.5,40169.5,38.153,1532586.9335
