startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1597516200000,11881.5,11882,11881.5,11881.5,0.008,95.052
1597516260000,11881.5,11882,11881.5,11882,0.004,47.528
1597516320000,11882,11882,11881.5,11881.5,0.1,1188.15
1597516380000,11881.5,11881.5,11881.5,11881.5,0,0
1597516440000,11881.5,11882,11881.5,11881.5,0.506,6012.039
1597516500000,11881.5,11883,11881.5,11883,2.37,28162.71
1597516560000,11883,11888,11883,11888,1.465,17415.92
1597516620000,11888,11895,11888,11894.5,5.576,66323.732
1597516680000,11894.5,11895,11894.5,11895,0.851,10122.645
1597516740000,11895,11895,11894.5,11895,5.252,62472.54
1597516800000,11895,11895,11894.5,11894.5,1.04,12370.28
1597516860000,11894.5,11894.5,11889,11889,1.353,16085.817
1597516920000,11889,11889.5,11889,11889.5,0.052,618.254
1597516980000,11889.5,11889.5,11889,11889,0.002,23.778
1597517040000,11889,11889.5,11878.5,11878.5,1.237,14693.7045
1597517100000,11878.5,11879,11878.5,11879,0.741,8802.339
1597517160000,11879,11879,11872,11872.5,2.018,23958.705
1597517220000,11872.5,11872.5,11867,11867.5,5.266,62494.255
1597517280000,11867.5,11868,11865.5,11866,1.739,20634.974
1597517340000,11866,11866,11865.5,11865.5,0.448,5315.744
1597517400000,11865.5,11866,11865.5,11865.5,0.044,522.082
1597517460000,11865.5,11873,11865.5,11872.5,2.977,35344.4325
1597517520000,11872.5,11882,11872.5,11882,6.493,77149.826
1597517580000,11882,11885,11882,11884.5,0.374,4444.803
1597517640000,11884.5,11885,11884.5,11885,0.853,10137.905
1597517700000,11885,11885,11884.5,11885,0.602,7154.77
1597517760000,11885,11886,11885,11885.5,1.662,19753.701
1597517820000,11885.5,11886,11885.5,11885.5,0.902,10720.721
1597517880000,11885.5,11885.5,11885.5,11885.5,0.012,142.626
1597517940000,11885.5,11885.5,11885.5,11885.5,0.409,4861.1695
1597518000000,11885.5,11890,11885.5,11890,3.027,35991.03
1597518060000,11890,11890,11889.5,11889.5,0.314,3733.303
1597518120000,11889.5,11889.5,11889.5,11889.5,0,0
1597518180000,11889.5,11890,11889.5,11890,1.502,17858.78
1597518240000,11890,11890,11889.5,11889.5,15.002,178366.279
1597518300000,11889.5,11890,11889.5,11889.5,0.101,1200.8395
1597518360000,11889.5,11890,11889.5,11889.5,0.224,2663.248
1597518420000,11889.5,11890,11889.5,11890,1.004,11937.56
1597518480000,11890,11892,11889.5,11891.5,0.818,9727.247
1597518540000,11891.5,11892,11891.5,11892,1.286,15293.112
1597518600000,11892,11892,11891.5,11892,0.012,142.704
1597518660000,11892,11892,11891.5,11892,0.112,1331.904
1597518720000,11892,11892,11886,11886.5,1.704,20254.596
1597518780000,11886.5,11888.5,11886.5,11887,0.563,6692.381
1597518840000,11887,11891,11887,11891,1.072,12747.152
1597518900000,11891,11892,11891,11891.5,1.59,18907.485
1597518960000,11891.5,11891.5,11891,11891,0.032,380.512
1597519020000,11891,11891,11891,11891,1.1,13080.1
1597519080000,11891,11891,11886,11886,7.063,83950.818
1597519140000,11886,11886,11880.5,11880.5,6.45,76629.225
1597519200000,11880.5,11881,11880,11880,0.008,95.04
1597519260000,11880,11880,11872.5,11872.5,1.856,22035.36
1597519320000,11872.5,11872.5,11872,11872,0.863,10245.536
1597519380000,11872,11872.5,11872,11872,5.065,60131.68
1597519440000,11872,11872.5,11872,11872,0.102,1210.944
